crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,123.19,-0.624,-1.14,-0.489,-0.914,10.55,0.0,0.1146,88.54,88.8676,113.04,84.8923,470.94,44.9022,558.46,58.217,19.06,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,123.19,0.188,-0.811,0.331,-0.792,14.8,0.0,0.135,86.5,71.1426,111.36,67.2127,411.66,38.5958,499.18,74.2591,25.5378,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,123.19,0.202,-0.815,0.414,-0.768,14.16,0.0,0.1113,88.87,72.7552,135.18,53.4087,357.9,33.1747,445.42,83.0029,35.7988,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,123.19,1.288,0.159,-1.04,-0.747,45.17,0.0,0.2886,71.14,89.8393,192.84,56.0397,387.83,31.4526,418.29,87.7687,46.6222,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,123.19,0.735,0.012,-0.825,-1.103,50.62,0.0,0.2724,72.76,92.1285,222.73,43.3806,310.25,25.8696,340.71,81.5699,54.3262,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,123.19,-1.177,-0.282,-1.023,-1.417,21.81,0.0,0.1016,89.84,44.5357,107.46,27.809,194.99,17.96,225.45,81.4031,64.6418,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,123.19,-1.326,-0.986,-1.342,-1.358,19.03,0.0,0.0787,92.13,0.0,0.0,12.703,87.52,9.8727,117.98,82.9914,74.3116,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,123.19,0.967,0.489,0.104,-0.891,209.38,75.54,0.5546,44.54,37.0686,87.52,12.854,87.52,11.2974,125.54,84.8923,81.5784,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,123.19,0.893,0.143,-0.442,-0.906,269.84,27.27,1.0,0.0,37.9125,87.52,13.0134,87.52,14.5202,149.19,67.2127,72.1148,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,123.19,-1.308,-1.2,-1.183,-0.996,73.04,0.0,0.6293,37.07,0.0,0.0,4.7759,30.46,8.7586,83.2,53.4087,64.0454,LOW
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,123.19,-0.356,-0.541,-0.535,-0.408,187.67,71.61,0.6209,37.91,0.0,0.0,5.0615,30.46,11.4705,99.93,56.0397,64.66,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,123.19,0.951,0.261,0.228,0.037,412.16,123.19,1.0,0.0,0.0,0.0,5.4975,30.46,17.01,137.24,43.3806,57.1292,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,123.19,-0.02,-0.094,-0.346,-1.011,224.49,15.33,1.0,0.0,0.0,0.0,6.0195,30.46,22.7233,168.67,27.809,50.2566,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,123.19,-0.333,-0.211,0.029,-0.173,169.73,71.89,1.0,0.0,15.7785,30.46,8.8346,38.02,33.0622,227.43,12.703,44.9022,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,123.19,0.223,-0.357,-0.235,-0.293,260.44,49.63,1.0,0.0,19.02,30.46,17.3756,61.66,44.1787,280.01,12.854,38.5958,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,123.19,-0.212,-0.223,-0.534,-0.787,90.71,0.0,0.8422,15.78,0.0,0.0,16.899,52.74,52.3336,333.95,13.0134,33.1747,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,123.19,1.094,-0.121,-0.077,-0.348,150.55,70.48,0.8098,19.02,0.0,0.0,25.7917,69.47,61.5439,395.63,4.7759,31.4526,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,123.19,1.491,-0.584,0.013,-0.295,191.45,51.42,1.0,0.0,7.7704,7.56,42.2572,106.77,72.2814,499.71,5.0615,25.8696,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,123.19,-0.39,0.304,0.116,-0.302,55.48,6.19,1.0,0.0,41.6285,31.2,58.509,138.21,81.6086,604.68,5.4975,17.96,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,123.19,-0.324,0.209,-0.354,-0.246,38.29,0.0,0.9223,7.77,60.4242,45.18,73.5514,189.41,83.8785,706.55,6.0195,9.8727,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,123.19,0.241,0.529,-0.231,-0.29,37.56,0.0,0.5837,41.63,51.2844,38.27,78.2811,218.35,72.4235,682.91,8.8346,11.2974,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,123.19,-0.016,0.909,0.18,-0.276,29.59,0.0,0.3958,60.42,67.0125,54.04,86.2478,281.22,67.5456,701.98,17.3756,14.5202,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,123.19,0.511,-0.199,-0.228,-0.206,36.35,0.0,0.4872,51.28,79.3312,68.74,87.3255,326.16,60.4018,685.25,16.899,8.7586,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,123.19,1.125,-0.455,-0.633,-0.17,26.6,0.0,0.3299,67.01,88.3267,90.19,89.5753,392.94,53.3609,647.95,25.7917,11.4705,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,123.19,0.626,0.369,0.242,-0.168,17.91,0.0,0.2067,79.33,94.6285,111.34,92.4196,466.46,47.6792,616.51,42.2572,17.01,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,123.19,0.356,-0.01,-0.016,-0.084,11.92,0.0,0.1167,88.33,95.5898,136.99,88.4258,517.14,41.6405,557.75,58.509,22.7233,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,123.19,-0.063,0.104,0.617,-0.084,6.32,0.0,0.0537,94.63,86.341,146.08,69.9629,464.56,36.4456,505.17,73.5514,33.0622,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,123.19,-0.585,-0.059,0.927,-0.2,6.32,0.0,0.0441,95.59,85.7749,165.76,58.9957,420.77,32.2442,448.99,78.2811,44.1787,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,123.19,0.044,-0.373,-0.443,-0.086,23.11,0.0,0.1366,86.34,95.9472,209.04,47.1872,359.09,30.6412,428.34,86.2478,52.3336,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,123.19,-0.194,-0.547,-0.824,-0.017,27.49,0.0,0.1423,85.77,86.354,214.4,32.8786,255.01,27.9449,374.33,87.3255,61.5439,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,123.19,-1.096,-1.183,-0.927,-0.044,8.83,0.0,0.0405,95.95,39.515,109.43,19.0337,150.04,21.0372,269.37,89.5753,72.2814,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,123.19,-1.198,-1.312,-1.266,-1.068,33.88,0.0,0.1365,86.35,14.9473,40.61,5.3816,40.61,13.4936,159.93,92.4196,81.6086,LOW
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,123.19,0.623,-0.283,-0.376,-0.407,260.51,93.0,0.6048,39.52,15.2573,40.61,5.624,40.61,14.8883,162.39,88.4258,83.8785,MEDIUM
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,123.19,-0.402,-1.246,-1.252,-0.568,231.08,0.0,0.8505,14.95,0.0,0.0,4.1543,28.22,15.8882,157.79,69.9629,72.4235,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,123.19,-0.231,-0.514,-0.567,-0.502,222.53,89.97,0.8474,15.26,0.0,0.0,10.8725,69.25,17.8651,160.17,58.9957,67.5456,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,123.19,0.156,-0.497,-0.726,-1.116,273.28,17.64,1.0,0.0,0.0,0.0,21.1593,119.32,24.5028,200.73,47.1872,60.4018,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,123.19,0.445,0.172,-0.027,-0.498,305.75,123.19,1.0,0.0,0.0,0.0,24.2467,119.32,30.7805,228.62,32.8786,53.3609,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,123.19,1.322,0.949,0.613,0.105,506.29,123.19,1.0,0.0,14.3742,28.22,27.709,119.32,41.0541,287.35,19.0337,47.6792,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,123.19,0.333,-0.016,0.022,-0.022,269.3,35.65,1.0,0.0,38.2573,69.25,33.0362,121.78,51.2103,336.24,5.3816,41.6405,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,123.19,-0.722,0.283,-0.095,-0.018,44.9,0.0,0.8563,14.37,64.924,91.1,41.2812,129.57,60.5987,396.51,5.624,36.4456,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,123.19,-0.881,-0.153,-0.086,-0.3,76.11,0.0,0.6174,38.26,49.8797,50.07,35.0187,90.92,62.9254,410.43,4.1543,32.2442,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,123.19,0.021,0.428,-0.168,-0.448,49.22,0.0,0.3508,64.92,0.0,0.0,31.8886,81.41,59.7276,423.1,10.8725,30.6412,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,123.19,1.054,0.279,0.296,0.071,110.88,60.57,0.5012,49.88,2.8154,2.46,43.61,109.3,69.2492,529.13,21.1593,27.9449,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,123.19,1.418,-0.383,0.489,0.073,135.08,41.09,1.0,0.0,48.3518,38.46,62.3932,168.03,72.1098,610.79,24.2467,21.0372,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,123.19,-1.095,-0.283,0.001,-0.01,24.2,0.0,0.9718,2.82,53.3014,38.4,74.4736,214.47,65.3824,608.33,27.709,13.4936,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,123.19,-1.435,0.182,0.388,-0.094,0.0,0.0,0.5165,48.35,52.5341,42.94,78.408,266.94,56.7039,572.32,33.0362,14.8883,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,123.19,0.466,0.592,-0.047,-0.052,33.64,0.0,0.467,53.3,74.9139,68.45,81.381,319.51,52.3325,569.94,41.2812,15.8882,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,123.19,1.566,1.022,0.734,-0.063,38.8,0.0,0.4747,52.53,80.1963,86.62,75.4132,341.69,49.1428,567.49,35.0187,17.8651,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,123.19,0.733,-0.154,0.102,-0.058,22.92,0.0,0.2509,74.91,86.3938,107.63,81.7635,419.84,44.1856,539.6,31.8886,24.5028,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,123.19,0.77,-0.398,-0.946,0.031,21.39,0.0,0.198,80.2,91.1611,137.38,76.6392,442.76,40.1279,510.47,43.61,30.7805,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,123.19,0.497,0.218,-0.008,0.058,16.95,0.0,0.1361,86.39,81.1908,143.44,61.3072,393.86,34.8954,461.57,62.3932,41.0541,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,123.19,-0.554,0.78,0.384,0.077,13.32,0.0,0.0884,91.16,60.5467,117.69,45.6567,305.38,28.4832,373.09,74.4736,51.2103,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,123.19,0.171,0.028,0.504,0.123,33.23,0.0,0.1881,81.19,79.5223,168.77,35.9572,250.43,24.5112,318.13,78.408,60.5987,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,123.19,0.847,0.572,0.832,0.269,76.69,0.0,0.3945,60.55,80.6784,187.69,32.1796,225.8,20.4643,255.4,81.381,62.9254,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,123.19,-0.408,-0.509,-0.705,0.209,43.46,0.0,0.2048,79.52,32.2054,81.66,16.9221,119.76,14.9689,179.35,75.4132,59.7276,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,123.19,-1.026,-0.877,-0.934,0.469,44.95,0.0,0.1932,80.68,0.0,0.0,9.7508,67.71,10.2758,114.46,81.7635,69.2492,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,123.19,0.883,0.434,0.224,0.221,275.34,103.45,0.6779,32.21,0.0,0.0,9.9528,67.71,13.7817,141.87,76.6392,72.1098,LOW
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,123.19,1.115,0.743,0.872,0.663,452.5,123.19,1.0,0.0,16.773,38.11,10.563,67.71,19.3343,185.18,61.3072,65.3824,MEDIUM
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,123.19,0.078,0.085,0.14,0.06,249.27,34.57,1.0,0.0,17.0499,38.11,11.2573,67.71,24.5446,217.27,45.6567,56.7039,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,123.19,-1.409,-0.269,-0.192,-0.075,65.9,0.0,0.8323,16.77,13.1357,29.6,5.4178,29.6,25.2416,207.88,35.9572,52.3325,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,123.19,-0.421,-0.034,-0.071,-0.608,181.78,30.95,0.8295,17.05,13.0915,29.6,12.1503,59.59,27.3096,207.88,32.1796,49.1428,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,123.19,-0.184,0.016,-0.366,-1.007,195.74,0.0,0.8686,13.14,0.0,0.0,11.1448,46.76,30.3878,214.8,16.9221,44.1856,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,123.19,0.387,-0.218,0.009,-0.152,286.19,120.64,0.8691,13.09,0.0,0.0,21.243,74.16,41.1396,268.66,9.7508,40.1279,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,123.19,1.048,-0.501,0.213,0.07,341.07,123.19,1.0,0.0,0.0,0.0,37.0815,117.48,54.445,372.37,9.9528,34.8954,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,123.19,0.394,-0.406,0.092,0.057,107.58,46.95,1.0,0.0,26.6627,29.99,52.7099,149.56,64.0583,456.96,10.563,28.4832,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,123.19,-0.794,0.238,-0.063,0.185,22.42,13.06,1.0,0.0,47.4533,46.76,64.3072,178.28,64.0199,490.71,11.2573,24.5112,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,123.19,-0.848,0.127,0.072,-0.129,35.53,0.0,0.7334,26.66,52.1006,44.17,54.7634,148.3,56.2074,460.72,5.4178,20.4643,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,123.19,-0.303,0.629,0.208,-0.109,38.71,0.0,0.5255,47.45,82.4916,70.72,58.4854,168.04,52.2249,472.57,12.1503,14.9689,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,123.19,0.161,-0.561,-0.29,-0.055,40.61,0.0,0.479,52.1,87.1779,75.4,63.9926,194.5,44.963,445.17,11.1448,10.2758,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,123.19,-0.77,-1.72,-1.015,-0.091,15.01,0.0,0.1751,82.49,65.4005,60.81,69.4283,254.9,43.314,469.63,21.243,13.7817,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,123.19,-0.896,-1.477,-0.714,-0.234,11.09,0.0,0.1282,87.18,28.8621,28.72,71.5534,307.4,46.0431,541.91,37.0815,19.3343,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,123.19,1.071,-0.984,0.005,-0.168,32.17,0.0,0.346,65.4,33.617,36.51,63.8571,312.42,41.566,513.18,52.7099,24.5446,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,123.19,2.023,0.902,0.267,0.037,89.15,18.35,0.7114,28.86,76.6364,90.37,56.9197,312.42,46.2706,597.99,64.3072,25.2416,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,123.19,2.006,0.7,0.661,0.129,72.1,0.0,0.6638,33.62,95.1856,157.58,49.3121,304.53,41.4654,561.48,54.7634,27.3096,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,123.19,0.247,0.752,0.338,0.117,9.2,0.0,0.2336,76.64,88.7541,188.31,36.5336,250.67,41.9687,593.83,58.4854,30.3878,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,123.19,-1.255,1.946,-0.993,0.126,7.97,0.0,0.0481,95.19,55.0151,118.33,29.9445,214.74,41.0867,570.7,63.9926,41.1396,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,123.19,-4.753,0.972,-0.606,0.058,23.86,0.0,0.1125,88.75,15.4232,33.74,31.3785,234.51,35.6497,486.11,69.4283,54.445,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,123.19,0.991,1.203,0.33,0.194,96.76,0.0,0.4498,55.02,12.0814,28.62,26.9344,200.76,34.3815,452.36,71.5534,64.0583,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,123.19,1.76,1.531,1.477,0.744,284.0,98.95,0.8458,15.42,11.2167,28.62,38.4089,285.57,35.6844,452.36,63.8571,64.0199,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,123.19,0.995,0.93,1.062,0.869,208.3,0.0,0.8792,12.08,25.5674,67.78,34.8861,256.95,36.0176,423.74,56.9197,56.2074,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,123.19,-0.121,1.476,1.469,0.617,197.32,69.71,0.8878,11.22,62.9699,172.14,47.0857,343.16,39.0437,423.74,49.3121,52.2249,NOT_SUITABLE
