crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,110.17,-0.607,-0.685,-0.555,-0.181,83.79,0.0,0.393,60.7,78.1764,221.92,66.3949,503.66,54.9595,592.58,67.342,71.23,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,110.17,-0.482,-0.662,-0.522,0.05,118.1,0.0,0.4336,56.64,95.0343,253.77,61.8409,423.11,56.5472,551.36,65.1237,70.9851,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,110.17,-0.993,-0.705,-0.885,-0.74,61.95,0.0,0.2182,78.18,91.595,229.4,46.1953,282.42,49.5379,432.45,61.1807,67.8919,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,110.17,-1.633,-1.214,-1.066,-1.085,13.26,0.0,0.0497,95.03,71.4241,169.34,41.449,223.47,44.5111,353.24,66.0089,73.0367,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,110.17,-1.444,-1.413,-1.205,-0.95,21.05,0.0,0.0841,91.59,23.3425,52.35,22.747,106.48,37.8302,270.47,72.8879,74.0529,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,110.17,-0.816,-1.253,-1.204,-0.991,67.75,0.0,0.2858,71.42,0.0,0.0,13.7487,54.13,41.9662,282.09,77.6873,74.9036,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,110.17,1.892,0.314,-0.289,-0.169,341.82,110.17,0.7666,23.34,0.489,0.67,27.8196,88.92,54.286,341.76,74.3577,71.6096,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,110.17,1.779,0.378,-0.401,-0.233,293.75,53.95,1.0,0.0,44.3758,54.13,44.0949,128.25,52.8854,341.76,66.3949,65.8625,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,110.17,-0.272,1.245,-0.093,-0.176,25.79,0.0,0.9951,0.49,49.8635,53.46,57.3489,150.03,51.5077,341.09,61.8409,61.5309,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,110.17,-0.706,1.419,-0.302,-0.203,13.9,0.0,0.5562,44.38,0.0,0.0,50.9994,129.77,41.5757,287.62,46.1953,56.5091,NOT_SUITABLE
