property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,58.0,58.0,58.666666666666664,59.0,60.0
soc,420.81250000000006,326.73958333333337,195.14583333333334,127.51041666666666,59.635416666666664
clay,357.99999999999994,342.0,372.3333333333333,359.0,351.66666666666663
sand,325.3333333333333,329.3333333333333,307.66666666666663,313.6666666666667,320.0
silt,317.3333333333333,328.66666666666663,320.0,327.66666666666663,328.3333333333333
bdod,127.71874999999999,130.66666666666669,133.29166666666666,136.53125,137.71875
cec,214.33333333333334,202.33333333333334,196.0,186.00000000000003,169.33333333333334
