property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,52.69512195121951,52.69512195121951,52.69512195121951,52.69512195121951,53.695121951219505
soc,466.0975609756098,298.3170731707317,174.34146341463412,105.8658536585366,86.91463414634146
clay,283.3658536585366,288.5365853658536,315.3048780487805,313.3292682926829,313.9390243902439
sand,533.7195121951219,533.9390243902438,513.9512195121952,516.9634146341464,520.5731707317073
silt,182.91463414634148,177.52439024390245,170.74390243902437,169.70731707317074,165.09756097560975
bdod,117.73170731707316,121.73170731707317,123.86585365853657,126.0,129.13414634146343
cec,141.40243902439022,105.21951219512195,78.60975609756098,70.39024390243902,69.39024390243902
