crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,121.85,1.23,1.296,1.37,0.518,91.17,0.0,0.5022,49.78,50.9731,108.87,60.8045,425.52,34.582,425.52,70.1064,53.8064,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,121.85,0.837,1.328,0.622,0.639,71.48,0.0,0.3899,61.01,80.1157,194.81,54.483,389.86,34.0766,407.09,69.4587,58.9637,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,121.85,0.409,0.841,0.152,0.785,104.71,0.0,0.4903,50.97,68.1439,170.55,45.3174,316.66,33.5625,373.42,62.4561,60.9795,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,121.85,-1.436,-0.286,-0.748,0.91,48.35,0.0,0.1988,80.12,57.6526,148.31,28.5773,195.05,25.5014,262.81,59.8974,63.7437,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,121.85,-1.126,-0.877,-0.95,-0.144,79.73,0.0,0.3186,68.14,61.9183,146.11,23.1091,146.11,26.3793,248.92,63.6256,71.2311,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,121.85,-1.249,-1.423,-1.297,-0.549,108.94,0.0,0.4235,57.65,21.7239,46.74,8.0314,46.74,21.6838,185.81,57.2966,67.0055,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,121.85,-1.065,-1.348,-1.146,-0.381,89.86,0.0,0.3808,61.92,0.0,0.0,0.0,0.0,23.3403,185.86,66.5402,67.8808,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,121.85,0.66,-1.222,-0.767,0.284,314.09,121.85,0.7828,21.72,0.0,0.0,3.5976,17.24,30.6139,225.16,60.8045,64.2035,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,121.85,0.593,-1.48,-1.159,0.167,253.44,17.1,1.0,0.0,0.0,0.0,13.7161,56.77,41.0984,285.77,54.483,57.7405,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,121.85,-0.024,-0.696,-0.773,-0.935,171.81,83.52,1.0,0.0,0.0,0.0,19.4694,67.76,52.7324,345.22,45.3174,51.7446,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,121.85,1.124,0.089,-0.309,-0.249,352.32,121.85,1.0,0.0,0.0,0.0,33.0192,102.82,62.1536,417.22,28.5773,45.0795,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,121.85,1.311,0.668,-0.767,-0.489,192.71,55.76,1.0,0.0,15.3507,17.24,50.5797,139.07,74.4522,512.22,23.1091,40.3789,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,121.85,-0.504,1.315,-0.832,-0.497,36.53,24.0,1.0,0.0,59.3043,56.77,69.9633,185.86,83.642,630.33,8.0314,39.6379,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,121.85,-0.045,0.328,-1.019,-0.842,39.28,0.0,0.8465,15.35,63.8793,50.53,81.0954,207.92,87.547,715.68,0.0,34.582,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,121.85,-0.368,0.747,-1.109,-0.923,14.95,0.0,0.407,59.3,56.6498,46.05,81.3617,229.0,75.205,676.15,3.5976,34.0766,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,121.85,0.422,0.833,-0.579,-0.828,28.57,0.0,0.3612,63.88,85.3195,71.31,90.4897,277.45,67.8221,665.15,13.7161,33.5625,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,121.85,0.421,-1.224,-0.388,-0.828,35.24,0.0,0.4335,56.65,93.6826,83.04,87.3624,314.4,59.9347,630.09,19.4694,25.5014,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,121.85,-0.702,-0.589,0.335,-0.816,12.27,0.0,0.1468,85.32,91.8584,86.09,90.3444,373.14,52.888,593.84,33.0192,26.3793,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,121.85,-0.905,-0.959,1.113,-0.8,5.6,0.0,0.0632,93.68,89.5812,99.91,91.0892,444.47,46.249,547.05,50.5797,21.6838,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,121.85,-0.835,-0.762,-0.046,-0.787,7.63,0.0,0.0814,91.86,92.8393,120.06,90.4952,507.75,40.8519,507.75,69.9633,23.3403,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,121.85,0.077,-0.241,0.548,-0.687,11.62,0.0,0.1042,89.58,82.3049,131.44,72.3992,447.14,34.6724,447.14,81.0954,30.6139,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,121.85,0.122,-1.024,0.435,-0.656,9.26,0.0,0.0716,92.84,87.8994,167.0,57.5119,387.7,29.5026,394.14,81.3617,41.0984,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,121.85,0.88,-0.235,-1.277,-0.674,28.26,0.0,0.177,82.3,98.3388,213.11,45.6589,315.7,30.3986,401.3,90.4897,52.7324,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,121.85,-0.567,-1.052,-1.24,-0.99,22.99,0.0,0.121,87.9,91.2812,220.7,31.0927,220.7,23.484,306.3,87.3624,62.1536,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,121.85,-1.346,-0.885,-1.225,-1.082,3.6,0.0,0.0166,98.34,42.5323,102.58,14.7624,102.58,15.1178,188.19,90.3444,74.4522,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,121.85,-1.344,-1.445,-1.671,-1.244,21.08,0.0,0.0872,91.28,0.0,0.0,0.0,0.0,7.2131,85.6,91.0892,83.642,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,121.85,1.725,1.487,1.239,-0.586,293.46,121.85,0.5747,42.53,0.0,0.0,0.0,0.0,8.6908,96.08,90.4952,87.547,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,121.85,1.168,0.709,0.508,-0.479,331.6,56.25,1.0,0.0,0.0,0.0,0.9738,6.45,13.2791,136.02,72.3992,75.205,LOW
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,121.85,-0.895,-0.245,-0.336,-0.47,115.2,3.53,1.0,0.0,0.0,0.0,13.6159,85.6,17.3582,164.97,57.5119,67.8221,MEDIUM
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,121.85,0.507,0.549,0.49,0.661,319.99,121.85,1.0,0.0,0.0,0.0,14.3995,85.6,20.6325,180.62,45.6589,59.9347,MEDIUM
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,121.85,1.329,0.992,0.937,1.096,574.82,121.85,1.0,0.0,0.0,0.0,15.5669,85.6,27.0411,219.65,31.0927,52.888,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,121.85,0.693,0.934,0.795,0.502,314.41,14.85,1.0,0.0,2.8985,6.45,16.9531,85.6,33.7698,252.93,14.7624,46.249,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,121.85,-0.783,0.261,0.757,0.742,103.07,6.61,1.0,0.0,45.0038,85.6,22.161,96.08,44.654,310.41,0.0,40.8519,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,121.85,0.231,0.388,0.564,0.544,201.07,0.0,0.971,2.9,49.9976,79.16,35.7487,129.57,56.3517,361.66,0.0,34.6724,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,121.85,-0.318,0.544,0.348,0.127,98.0,0.0,0.55,45.0,0.0,0.0,24.6729,79.36,56.8839,369.58,0.9738,29.5026,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,121.85,0.677,0.691,0.696,0.415,168.21,89.04,0.5,50.0,0.0,0.0,33.8225,95.02,65.6158,431.74,13.6159,30.3986,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,121.85,1.291,-0.827,0.716,0.409,199.95,58.57,1.0,0.0,10.2776,10.48,51.0908,134.04,76.0443,536.46,14.3995,23.484,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,121.85,-0.246,0.275,0.786,0.42,40.22,5.01,1.0,0.0,63.1191,50.41,68.5666,167.32,85.0199,641.04,15.5669,15.1178,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,121.85,0.122,0.287,0.15,0.478,32.93,0.0,0.8972,10.28,87.9697,68.88,81.9367,214.33,84.6151,721.09,16.9531,7.2131,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,121.85,0.139,0.314,0.448,0.461,24.45,0.0,0.3688,63.12,58.0756,44.6,83.085,232.09,82.35,782.02,22.161,8.6908,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,121.85,-0.495,1.105,0.927,0.456,9.42,0.0,0.1203,87.97,66.6175,54.68,88.4681,290.22,84.8473,885.78,35.7487,13.2791,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,121.85,0.46,-0.196,0.449,0.554,32.2,0.0,0.4192,58.08,82.7714,72.3,89.304,336.73,76.5247,870.12,24.6729,17.3582,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,121.85,0.629,-0.542,-1.166,0.586,27.4,0.0,0.3338,66.62,89.6935,90.77,90.8193,402.42,68.4852,834.0,33.8225,20.6325,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,121.85,0.534,0.26,0.19,0.599,15.05,0.0,0.1723,82.77,100.0,115.18,92.8935,473.71,61.7221,800.72,51.0908,27.0411,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,121.85,0.771,-0.011,0.013,0.64,10.43,0.0,0.1031,89.69,100.0,144.77,85.8013,506.76,55.2775,743.23,68.5666,33.7698,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,121.85,-0.187,0.168,0.426,0.654,0.0,0.0,0.0,100.0,85.5148,149.24,82.0437,549.93,49.2542,685.54,81.9367,44.654,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,121.85,-0.459,0.218,0.889,0.622,0.0,0.0,0.0,100.0,84.6551,166.88,83.1881,595.56,48.1124,670.55,83.085,56.3517,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,121.85,0.031,-0.062,-0.196,0.665,25.28,0.0,0.1449,85.51,95.0239,209.29,70.1845,533.4,44.8963,626.18,88.4681,56.8839,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,121.85,-0.011,-0.21,-0.586,0.715,30.25,0.0,0.1534,84.66,78.4451,195.1,55.7105,431.57,42.8266,571.97,89.304,65.6158,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,121.85,-1.121,-0.922,-0.734,0.635,10.96,0.0,0.0498,95.02,69.4686,191.4,41.5327,327.0,36.6366,467.39,90.8193,76.0443,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,121.85,-0.685,-0.924,-0.99,-0.163,53.61,0.0,0.2155,78.45,86.4852,233.57,31.3655,236.47,31.875,376.86,92.8935,85.0199,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,121.85,-0.996,-1.63,-1.619,-0.364,84.12,0.0,0.3053,69.47,50.2254,132.71,18.7935,135.6,28.5784,311.37,85.8013,84.6151,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,121.85,-1.344,-1.647,-1.62,-0.708,36.5,0.0,0.1351,86.49,1.132,2.9,11.063,74.98,21.6557,215.1,82.0437,82.35,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,121.85,-0.524,-1.291,-1.399,-0.86,188.59,57.07,0.4977,50.23,1.1699,2.9,14.6173,92.78,23.9475,215.1,83.1881,84.8473,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,121.85,-0.071,-1.164,-1.305,-1.448,252.99,0.0,0.9887,1.13,0.0,0.0,25.0312,140.39,30.3599,249.04,70.1845,76.5247,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,121.85,0.4,-0.835,-1.231,-1.061,297.26,109.63,0.9883,1.17,0.0,0.0,28.7439,140.39,38.2539,284.41,55.7105,68.4852,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,121.85,1.218,-0.442,-0.734,-0.797,375.45,121.85,1.0,0.0,37.1702,72.09,32.7718,140.39,49.4149,346.13,41.5327,61.7221,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,121.85,-0.385,-0.623,-1.156,-1.055,142.59,16.86,1.0,0.0,50.6654,89.88,47.7644,175.77,61.0057,400.82,31.3655,55.2775,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,121.85,-1.306,-0.383,-1.272,-0.987,0.0,0.0,0.6283,37.17,49.1522,68.3,44.4137,140.11,63.5035,416.45,18.7935,49.2542,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,121.85,-1.434,-0.631,-1.38,-1.352,70.66,0.0,0.4933,50.67,49.8645,50.51,46.4244,122.32,70.2629,460.13,11.063,48.1124,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,121.85,0.141,-0.511,-1.441,-1.521,70.66,0.0,0.5085,49.15,0.0,0.0,41.8795,108.65,70.7709,502.77,14.6173,44.8963,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,121.85,0.946,-1.133,-1.204,-1.323,78.24,27.46,0.5014,49.86,39.6187,35.38,56.465,144.02,77.2778,591.63,25.0312,42.8266,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,121.85,1.318,-1.042,-1.217,-1.344,96.29,0.8,1.0,0.0,88.629,71.81,75.6196,205.74,83.9679,712.21,28.7439,36.6366,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,121.85,-0.184,-1.089,-0.926,-1.389,26.46,0.0,0.6038,39.62,49.9815,36.43,77.8643,225.05,72.6892,676.83,32.7718,31.875,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,121.85,-0.651,0.566,-0.416,-1.435,8.41,0.0,0.1137,88.63,44.4257,36.84,81.1998,276.34,63.7401,640.4,47.7644,28.5784,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,121.85,0.787,0.835,-0.524,-1.378,40.49,4.03,0.5002,49.98,77.7521,72.21,86.3103,337.82,59.3347,640.4,44.4137,21.6557,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,121.85,1.228,1.27,0.011,-1.39,46.09,0.0,0.5557,44.43,89.7983,97.09,87.3919,394.12,55.7838,635.75,46.4244,23.9475,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,121.85,0.275,0.353,-1.018,-1.389,16.63,0.0,0.2225,77.75,94.4352,116.42,87.6756,447.61,49.986,600.38,41.8795,30.3599,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,121.85,0.039,0.285,-1.429,-1.296,11.03,0.0,0.102,89.8,95.4041,142.4,87.9104,506.47,43.0656,538.66,56.465,38.2539,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,121.85,-0.167,0.406,-1.013,-1.3,6.86,0.0,0.0556,94.44,85.1301,149.19,70.3597,451.78,37.2169,483.97,75.6196,49.4149,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,121.85,-0.352,0.699,0.425,-1.334,6.86,0.0,0.046,95.4,79.8706,154.63,54.7968,364.06,31.1086,401.15,77.8643,61.0057,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,121.85,-0.145,-0.325,0.591,-1.297,26.06,0.0,0.1487,85.13,85.8492,182.0,43.9863,302.58,26.5495,339.67,81.1998,63.5035,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,121.85,0.126,-0.176,0.598,-1.262,38.97,0.0,0.2013,79.87,89.788,209.44,35.0855,241.63,20.4416,251.8,86.3103,70.2629,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,121.85,-0.642,-0.599,-0.453,-1.183,30.0,0.0,0.1415,85.85,47.3162,120.58,22.1225,152.77,18.0928,214.25,87.3919,70.7709,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,121.85,-1.4,-1.239,-1.138,-1.553,23.82,0.0,0.1021,89.79,0.0,0.0,4.7715,32.19,10.4566,115.2,87.6756,77.2778,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,121.85,0.458,-0.023,0.077,-1.164,211.24,76.98,0.5268,47.32,0.0,0.0,4.8901,32.19,15.1041,153.92,87.9104,83.9679,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,121.85,1.289,0.856,0.932,0.594,531.02,121.85,1.0,0.0,14.7742,32.19,5.9326,37.09,20.9684,200.35,70.3597,72.6892,MEDIUM
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,121.85,0.745,0.297,0.309,0.046,365.38,49.67,1.0,0.0,14.9957,32.19,6.2701,37.09,26.1496,232.91,54.7968,63.7401,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,121.85,-1.15,0.014,-0.009,-0.091,63.85,0.0,0.8523,14.77,0.0,0.0,1.8731,10.17,27.6065,230.32,43.9863,59.3347,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,121.85,-0.237,0.328,0.251,-0.405,204.72,71.9,0.85,15.0,0.0,0.0,12.4549,61.48,32.9643,256.08,35.0855,55.7838,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,121.85,0.344,0.326,0.031,-0.743,219.39,0.15,1.0,0.0,2.6036,4.89,19.4381,83.01,43.4319,314.29,22.1225,49.986,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,121.85,-0.083,0.005,-0.039,-0.195,171.35,20.69,1.0,0.0,3.1735,4.89,33.7413,121.73,54.6011,366.29,4.7715,43.0656,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,121.85,0.314,-1.035,-0.001,0.11,182.95,0.0,0.974,2.6,3.8844,5.28,49.4184,163.27,66.9353,470.91,4.8901,37.2169,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,121.85,0.499,-0.202,0.073,0.073,157.32,28.67,0.9683,3.17,48.4486,56.58,65.449,195.82,74.495,547.23,5.9326,31.1086,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,121.85,0.884,0.483,0.032,0.086,130.61,0.0,0.9612,3.88,70.6011,72.84,75.6083,220.14,76.2876,599.62,6.2701,26.5495,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,121.85,-0.364,-0.125,0.066,-0.113,31.54,0.0,0.5155,48.45,67.1325,60.25,68.7051,194.6,70.0382,586.57,1.8731,20.4416,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,121.85,0.059,0.413,0.29,-0.104,30.33,0.0,0.294,70.6,93.2437,85.15,77.9797,231.28,75.2431,691.74,12.4549,18.0928,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,121.85,0.165,0.14,-0.008,-0.06,29.5,0.0,0.3287,67.13,85.2463,78.98,78.8723,244.56,65.2148,653.02,19.4381,10.4566,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,121.85,-1.02,0.442,-1.194,-0.117,6.17,0.0,0.0676,93.24,64.2932,62.16,82.4441,307.64,63.9901,697.48,33.7413,15.1041,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,121.85,-0.913,-1.149,-0.735,-0.193,13.67,0.0,0.1475,85.25,54.905,55.36,80.7114,351.41,56.4872,664.92,49.4184,20.9684,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,121.85,0.588,-0.878,0.136,-0.133,34.52,0.0,0.3571,64.29,77.328,83.97,76.6874,379.48,51.5569,635.32,65.449,26.1496,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,121.85,1.827,0.148,-0.236,-0.087,45.47,0.0,0.451,54.9,94.536,110.21,70.7195,391.97,47.35,609.56,75.6083,27.6065,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,121.85,1.801,-0.038,0.164,0.027,24.62,0.0,0.2267,77.33,96.2057,161.51,73.9397,460.46,41.6814,561.92,68.7051,32.9643,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,121.85,1.104,0.214,0.286,0.051,6.37,0.0,0.0546,94.54,85.2551,185.83,59.0887,408.46,43.7572,616.09,77.9797,43.4319,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,121.85,-1.305,0.274,0.166,0.017,6.37,0.0,0.0379,96.21,61.3625,133.99,54.3836,389.84,42.5668,586.91,78.8723,54.6011,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,121.85,-1.152,0.23,-0.75,-0.059,32.14,0.0,0.1474,85.26,43.6609,95.93,42.268,313.52,37.8124,510.59,82.4441,66.9353,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,121.85,0.84,0.689,-0.165,0.097,84.37,0.0,0.3864,61.36,69.7465,164.95,34.6936,255.84,34.7458,452.91,80.7114,74.495,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,121.85,1.43,0.833,0.591,0.199,123.78,0.0,0.5634,43.66,49.9635,126.7,29.6814,217.59,33.0014,414.66,76.6874,76.2876,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,121.85,-0.292,-0.239,-0.425,0.191,71.55,0.0,0.3025,69.75,34.6962,90.89,13.9873,101.46,24.6487,287.96,70.7195,70.0382,HIGH
