crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,122.87,-0.939,-1.19,-0.982,-1.96,39.54,0.0,0.1913,80.87,31.4923,77.78,45.1713,311.2,44.8467,451.32,90.068,85.477,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,122.87,-0.16,-0.777,-0.545,-1.416,173.94,11.2,0.66,34.0,59.6165,140.06,52.2369,331.72,50.1863,464.4,85.1364,84.8958,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,122.87,-0.667,-1.233,-1.335,-1.679,169.21,0.0,0.6851,31.49,64.5699,143.94,54.9878,319.41,49.7915,420.07,65.991,74.0449,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,122.87,-0.848,-0.978,-1.083,-1.189,83.68,0.0,0.4038,59.62,77.2394,171.14,59.4179,311.26,50.4647,394.08,63.2978,75.684,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,122.87,-1.21,-1.515,-1.748,-1.569,78.98,0.0,0.3543,64.57,40.8535,89.48,49.1954,229.6,50.2714,360.6,60.2554,72.8982,NOT_SUITABLE
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,122.87,-1.035,-1.515,-1.7,-1.604,50.43,0.0,0.2276,77.24,11.4925,20.52,35.7729,140.12,49.9374,335.55,57.4756,71.3256,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,122.87,0.491,-0.818,-1.34,-1.367,177.07,47.53,0.5915,40.85,61.8961,85.99,44.1423,140.12,63.7909,400.21,56.1862,70.2674,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,122.87,1.059,-1.203,-1.34,-1.321,158.0,0.0,0.8851,11.49,96.6389,119.61,45.7012,132.69,68.6851,444.0,45.1713,62.733,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,122.87,-0.663,-0.832,-1.486,-1.377,5.41,0.0,0.381,61.9,49.7713,54.13,38.3061,100.67,58.5402,389.34,52.2369,58.802,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,122.87,-0.631,-0.829,-1.498,-1.437,4.16,0.0,0.0336,96.64,0.0,0.0,32.2187,82.82,60.9569,430.51,54.9878,59.2795,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,122.87,1.633,1.361,-1.123,-0.941,134.88,80.25,0.5023,49.77,0.0,0.0,52.2753,131.0,67.626,505.74,59.4179,59.881,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,122.87,1.961,1.432,-0.954,-0.984,149.63,60.21,1.0,0.0,16.9538,13.08,69.7359,195.43,72.6844,614.3,49.1954,54.0956,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,122.87,0.159,1.186,-0.515,-1.142,14.75,25.25,1.0,0.0,55.2081,46.53,83.915,260.08,79.2085,746.32,35.7729,48.8826,NOT_SUITABLE
