crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,108.84,0.027,-0.649,0.038,0.642,178.59,0.0,0.8916,10.84,0.0,0.0,17.0875,119.61,13.8321,143.56,64.3333,53.5367,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,108.84,0.146,0.054,0.284,1.198,310.28,101.46,0.9097,9.03,0.0,0.0,18.4252,119.61,14.9552,143.56,52.3947,53.8952,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,108.84,1.211,0.663,0.734,1.393,440.97,108.84,1.0,0.0,11.1779,25.39,19.9877,119.61,17.0887,150.66,36.9837,51.8831,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,108.84,0.346,0.239,0.369,0.624,287.96,67.25,1.0,0.0,52.7325,119.61,26.4746,143.56,24.021,196.54,21.733,50.003,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,108.84,-1.392,0.049,0.011,0.505,92.89,0.0,0.8882,11.18,41.74,94.22,24.2962,118.17,28.1793,212.58,16.3062,43.7344,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,108.84,-1.405,-0.383,-0.48,-0.853,39.96,0.0,0.4727,52.73,0.0,0.0,5.8165,23.95,25.2055,177.83,6.9826,38.0974,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,108.84,1.853,1.484,1.254,1.232,708.23,108.84,0.5826,41.74,0.0,0.0,7.0883,23.95,36.572,240.39,20.0636,38.4423,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,108.84,1.813,1.335,1.211,1.109,716.38,63.33,1.0,0.0,18.3872,23.95,7.7069,23.95,45.6186,308.07,17.0875,32.3607,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,108.84,-0.785,1.196,1.274,1.341,70.07,33.35,1.0,0.0,20.8108,23.95,10.9638,31.05,44.4801,308.07,18.4252,27.1321,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,108.84,-0.484,1.643,1.102,1.371,42.98,0.0,0.8161,18.39,0.0,0.0,19.1992,52.98,47.5974,346.51,19.9877,20.8716,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,108.84,1.482,1.978,1.418,1.569,179.78,108.84,0.7919,20.81,0.0,0.0,35.2266,94.41,49.3145,376.59,26.4746,20.9535,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,108.84,1.769,1.916,1.475,1.609,222.34,108.84,1.0,0.0,0.0,0.0,52.3875,153.88,55.3829,469.21,24.2962,14.2363,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,108.84,0.112,0.564,1.614,1.496,42.56,70.15,1.0,0.0,7.8131,7.1,67.7632,216.44,59.9505,557.88,5.8165,14.8075,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,108.84,-1.775,0.707,1.54,1.454,3.98,28.65,1.0,0.0,55.521,52.98,77.939,284.12,63.8789,650.85,7.0883,13.8321,NOT_SUITABLE
