crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,127.16,-1.06,-1.06,-0.989,-0.721,59.41,0.0,0.2801,71.99,86.3234,247.04,69.2288,524.3,53.2226,576.52,66.456,70.689,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,127.16,-0.957,-0.996,-0.914,-0.612,42.33,0.0,0.1553,84.47,93.7851,249.14,60.1221,409.82,50.7271,496.86,72.4297,75.2383,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,127.16,-1.179,-1.117,-1.176,-1.283,39.14,0.0,0.1368,86.32,91.3643,224.5,45.6128,277.26,44.5936,391.16,73.1792,75.0197,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,127.16,-1.506,-1.281,-1.183,-1.394,16.51,0.0,0.0621,93.79,68.267,160.68,33.226,179.26,38.0202,304.86,75.4077,77.947,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,127.16,-1.419,-1.513,-1.449,-1.376,21.22,0.0,0.0864,91.36,23.4004,52.75,15.1017,71.34,33.6543,244.74,79.1302,79.1733,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,127.16,-0.762,-1.37,-1.405,-1.346,74.69,0.0,0.3173,68.27,0.0,0.0,4.6582,18.58,38.109,260.02,83.9014,79.7682,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,127.16,1.644,-0.604,-1.021,-0.876,321.63,127.16,0.766,23.4,0.0,0.0,16.0243,52.22,49.6216,316.43,82.7391,76.3466,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,127.16,1.349,-0.663,-0.987,-0.986,273.76,71.35,1.0,0.0,15.0432,18.58,29.2241,87.04,48.5887,316.43,69.2288,70.5689,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,127.16,-0.088,0.34,-0.822,-0.856,45.93,36.4,1.0,0.0,16.8557,18.58,42.293,113.9,47.6376,316.43,60.1221,66.2666,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,127.16,-0.066,0.534,-1.069,-0.941,33.6,0.0,0.8496,15.04,0.0,0.0,47.8811,125.59,43.0581,297.85,45.6128,61.1783,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,127.16,0.321,1.432,-0.785,-0.64,71.84,16.58,0.8314,16.86,42.6081,33.64,68.0413,173.41,41.3664,297.85,33.226,59.2282,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,127.16,1.027,1.465,-0.585,-0.849,100.57,5.8,1.0,0.0,86.0788,68.45,85.1997,241.44,37.0032,297.85,15.1017,57.183,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,127.16,-0.901,-0.531,-0.602,-1.036,28.73,0.0,0.5739,42.61,76.9846,61.68,84.7345,264.21,29.6856,264.21,4.6582,56.1738,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,127.16,-1.151,-0.212,-0.64,-1.047,5.27,0.0,0.1392,86.08,64.9248,57.14,64.9065,229.4,29.1817,287.29,16.0243,53.2226,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,127.16,-1.107,-0.912,-0.037,-1.179,18.44,0.0,0.2302,76.98,81.522,78.09,51.282,202.53,36.3195,392.12,29.2241,50.7271,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,127.16,-0.045,-0.383,0.289,-1.149,30.87,0.0,0.3508,64.92,100.0,115.84,40.1122,172.26,34.8701,397.65,42.293,44.5936,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,127.16,-1.678,-1.355,0.847,-1.225,17.7,0.0,0.1848,81.52,91.5676,124.44,26.752,124.44,29.0971,349.84,47.8811,38.0202,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,127.16,-1.778,-1.473,0.68,-1.189,0.0,0.0,0.0,100.0,37.7171,56.42,10.8168,56.42,25.3955,316.13,68.0413,33.6543,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,127.16,-1.505,-1.494,-1.466,-1.252,11.46,0.0,0.0843,91.57,0.0,0.0,0.0,0.0,21.9375,282.55,85.1997,38.109,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,127.16,1.915,1.674,1.364,-0.281,258.73,127.16,0.6228,37.72,0.0,0.0,9.1741,57.9,23.5089,302.65,84.7345,49.6216,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,127.16,1.838,1.783,1.303,0.186,380.98,127.16,1.0,0.0,0.0,0.0,27.6888,189.58,29.8,383.41,64.9065,48.5887,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,127.16,1.001,1.708,1.591,0.114,176.38,87.36,1.0,0.0,0.0,0.0,31.7037,225.4,31.415,394.8,51.282,47.6376,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,127.16,1.258,1.728,1.611,0.558,193.13,127.16,1.0,0.0,0.0,0.0,30.5769,225.4,32.9089,403.44,40.1122,43.0581,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,127.16,1.272,1.649,1.488,0.555,228.3,80.59,1.0,0.0,22.3458,57.9,35.9084,259.71,37.1141,422.93,26.752,41.3664,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,127.16,0.522,1.592,1.455,0.919,140.73,18.94,1.0,0.0,70.2918,189.58,39.8099,282.55,43.0169,453.01,10.8168,37.0032,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,127.16,0.296,0.943,1.395,0.941,120.6,0.0,0.7765,22.35,68.6759,167.5,37.2919,244.76,44.8227,429.08,0.0,29.6856,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,127.16,-0.594,0.626,1.343,1.084,61.19,0.0,0.2971,70.29,16.3924,35.81,32.2015,193.83,37.756,325.04,9.1741,29.1817,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,127.16,-0.246,0.52,1.282,1.176,76.4,0.0,0.3132,68.68,15.5786,34.32,31.039,169.41,40.3095,321.35,27.6888,36.3195,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,127.16,1.342,0.608,1.5,1.454,234.95,52.28,0.8361,16.39,25.796,57.15,36.4259,178.04,49.0517,359.36,31.7037,34.8701,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,127.16,0.888,0.205,1.418,1.36,185.96,0.0,0.8442,15.58,22.3469,42.94,39.2089,163.22,56.5686,386.89,30.5769,29.0971,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,127.16,-0.562,0.238,1.467,1.137,112.12,0.0,0.742,25.8,62.3052,100.86,49.6461,170.46,64.2531,408.07,35.9084,25.3955,NOT_SUITABLE
