crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,123.75,-0.841,-1.221,-0.793,-1.672,92.94,0.0,0.4636,53.64,0.0,0.0,15.6174,107.53,11.8524,121.86,71.914,66.705,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,123.75,0.141,-0.302,-0.051,-0.383,328.08,123.75,0.6916,30.84,0.0,0.0,16.8439,107.53,15.3335,146.01,69.7374,71.6639,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,123.75,0.854,-0.144,0.014,-0.09,439.38,123.75,1.0,0.0,10.0279,22.16,18.2862,107.53,21.2789,186.37,54.0348,65.8894,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,123.75,-0.319,-0.292,-0.198,-0.437,198.81,57.6,1.0,0.0,48.374,107.53,22.779,121.86,28.4833,232.41,39.0811,58.7613,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,123.75,-1.759,-0.655,-0.804,-0.594,75.11,0.0,0.8997,10.03,38.3467,85.36,20.6811,99.69,33.8567,255.83,29.8669,51.6266,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,123.75,-1.593,-0.809,-0.918,-1.122,57.16,0.0,0.5163,48.37,0.0,0.0,3.491,14.33,31.5812,223.91,19.4616,46.2014,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,123.75,1.88,1.058,0.442,0.482,563.59,123.75,0.6165,38.35,0.0,0.0,4.2192,14.33,43.5888,289.06,26.1052,45.278,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,123.75,1.694,0.58,0.274,0.242,561.81,76.17,1.0,0.0,11.054,14.33,12.2618,38.49,52.4607,357.63,15.6174,39.2522,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,123.75,-1.41,0.616,0.196,0.237,63.58,42.94,1.0,0.0,12.4549,14.33,27.3937,78.84,54.4898,381.23,16.8439,34.4299,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,123.75,-0.659,1.139,0.011,0.155,39.12,0.0,0.8895,11.05,0.0,0.0,39.342,110.56,62.4531,458.2,18.2862,28.8914,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,123.75,1.365,1.88,0.51,0.633,127.25,69.48,0.8755,12.45,0.0,0.0,57.0714,156.14,59.9112,460.08,22.779,26.6371,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,123.75,1.722,1.866,0.61,0.703,151.58,53.81,1.0,0.0,27.9342,24.16,70.1961,209.59,62.0871,527.44,20.6811,19.9735,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,123.75,0.134,-0.121,1.083,0.479,27.12,16.43,1.0,0.0,69.6714,64.51,84.9107,274.73,69.719,649.08,3.491,17.7059,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,123.75,-1.081,0.593,0.675,0.4,8.52,0.0,0.7207,27.93,89.293,86.4,86.7631,319.15,65.8723,667.53,4.2192,11.8524,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,123.75,-1.235,0.826,0.665,0.343,11.65,0.0,0.3033,69.67,90.8756,91.63,73.4245,302.4,67.087,735.08,12.2618,15.3335,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,123.75,-1.127,1.197,1.536,0.304,10.36,0.0,0.1071,89.29,85.8663,99.03,76.8011,347.64,63.9391,736.96,27.3937,21.2789,NOT_SUITABLE
