crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,103.78,-0.758,-1.048,-0.851,-1.963,47.64,0.0,0.2367,76.33,28.2616,68.63,46.0569,314.99,41.5227,422.24,90.092,87.697,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,103.78,-0.106,-0.777,-0.563,-1.335,188.46,19.68,0.7059,29.41,60.4835,140.03,49.6644,314.99,46.07,433.86,83.6824,85.8356,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,103.78,-0.603,-1.167,-1.208,-1.352,174.22,0.0,0.7174,28.26,67.0883,147.75,50.8175,296.93,47.0824,407.69,66.2498,75.0391,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,103.78,-0.891,-0.98,-1.037,-1.091,71.81,0.0,0.3952,60.48,79.1276,174.96,53.1285,282.21,47.5812,384.47,60.8153,74.2021,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,103.78,-1.181,-1.504,-1.828,-1.456,72.48,0.0,0.3291,67.09,44.6533,98.61,43.0712,205.86,47.2268,353.87,59.1604,71.8596,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,103.78,-1.034,-1.483,-1.725,-1.642,46.15,0.0,0.2087,79.13,0.0,0.0,26.4751,107.25,44.8258,315.8,55.6973,70.2375,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,103.78,0.747,-0.722,-1.313,-1.383,205.04,82.82,0.5535,44.65,35.3073,50.58,32.2097,107.25,57.8205,381.85,55.7028,70.131,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,103.78,1.139,-1.127,-1.339,-1.245,192.96,11.35,1.0,0.0,83.4859,107.25,38.6568,118.87,66.2164,447.95,46.0569,62.5652,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,103.78,-1.057,-0.914,-1.462,-1.335,9.86,0.0,0.6469,35.31,49.7719,56.67,39.3322,110.76,61.1217,423.06,49.6644,57.5325,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,103.78,-0.629,-0.74,-1.478,-1.39,9.86,0.0,0.1651,83.49,0.0,0.0,36.9381,102.27,63.0687,459.55,50.8175,55.9273,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,103.78,1.663,1.504,-0.865,-0.801,151.56,94.37,0.5023,49.77,0.0,0.0,54.546,148.01,70.0659,536.28,53.1285,56.4184,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,103.78,2.038,1.56,-0.697,-0.861,163.71,68.68,1.0,0.0,13.8335,11.62,69.655,208.55,75.0309,640.51,43.0712,50.4146,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,103.78,0.004,1.155,-0.436,-0.982,12.15,30.67,1.0,0.0,58.8672,54.09,83.8641,274.6,81.4012,766.51,26.4751,44.9081,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,103.78,-0.787,1.214,-0.549,-0.974,3.71,0.0,0.8617,13.83,92.6697,90.64,89.184,329.08,78.5416,802.68,32.2097,41.5227,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,103.78,-1.119,1.353,0.026,-1.157,7.13,0.0,0.4113,58.87,90.6479,93.92,76.0669,312.3,78.6839,867.45,38.6568,46.07,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,103.78,-1.238,1.631,0.297,-1.223,7.17,0.0,0.0733,92.67,90.3973,106.28,79.0813,357.29,78.9871,912.0,39.3322,47.0824,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,103.78,-1.526,-1.111,1.038,-1.27,9.69,0.0,0.0935,90.65,95.9451,126.59,78.5905,388.26,71.735,866.26,36.9381,47.5812,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,103.78,-0.513,-1.732,1.382,-1.136,11.29,0.0,0.096,90.4,86.0357,132.16,77.9348,431.97,64.769,805.72,54.546,47.2268,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,103.78,-0.149,-1.54,0.71,-1.169,5.35,0.0,0.0405,95.95,52.4477,91.79,80.0882,491.91,57.7418,739.66,69.655,44.8258,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,103.78,1.283,-0.44,1.018,-1.143,21.45,0.0,0.1396,86.04,65.8009,118.85,72.5277,473.6,54.4011,691.98,83.8641,57.8205,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,103.78,1.964,1.902,1.511,-0.802,83.22,0.0,0.4755,52.45,90.8063,169.88,80.2368,555.15,58.967,744.76,89.184,66.2164,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,103.78,1.432,1.381,1.685,-0.767,61.77,0.0,0.342,65.8,82.2396,180.96,78.9266,554.72,56.6431,694.89,76.0669,61.1217,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,103.78,0.56,1.164,0.541,-0.599,17.2,0.0,0.0919,90.81,91.3214,230.24,66.9886,477.99,56.3924,671.0,79.0813,63.0687,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,103.78,-0.074,0.705,0.092,-0.798,39.08,0.0,0.1776,82.24,68.8737,173.79,54.189,373.76,54.4246,600.55,78.5905,70.0659,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,103.78,-1.253,-0.35,-0.811,-0.671,21.88,0.0,0.0868,91.32,61.3523,155.03,37.1573,247.76,50.0696,509.27,77.9348,75.0309,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,103.78,-0.912,-0.866,-0.93,-0.95,78.54,0.0,0.3113,68.87,86.77,199.97,35.2798,218.39,54.0374,504.73,80.0882,81.4012,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,103.78,-1.169,-1.503,-1.402,-1.058,97.66,0.0,0.3865,61.35,44.422,92.72,33.199,189.61,50.5159,429.9,72.5277,78.5416,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,103.78,-1.277,-1.406,-1.298,-0.923,30.49,0.0,0.1323,86.77,0.0,0.0,26.7529,140.18,48.5709,386.98,80.2368,78.6839,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,103.78,1.074,-0.542,-0.337,-0.03,344.74,103.78,0.5558,44.42,0.0,0.0,40.5196,193.01,57.3196,425.31,78.9266,78.9871,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,103.78,1.409,-0.631,-0.483,-0.022,348.87,16.98,1.0,0.0,10.1411,18.42,54.8175,226.79,69.6288,491.51,66.9886,71.735,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,103.78,-0.052,0.026,-0.104,-0.041,133.68,32.11,1.0,0.0,61.6959,96.88,74.6448,261.51,83.3609,557.8,54.189,64.769,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,103.78,0.817,0.523,-0.122,0.07,146.22,0.0,0.8986,10.14,89.9194,121.76,90.8959,286.34,90.5473,618.99,37.1573,57.7418,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,103.78,-0.299,1.127,-0.513,-0.015,28.04,0.0,0.383,61.7,84.3543,96.13,85.8488,240.3,89.3216,623.59,35.2798,54.4011,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,103.78,-0.266,1.745,-0.554,-0.018,13.65,0.0,0.1008,89.92,89.5754,86.61,90.4825,246.8,92.0275,702.97,33.199,58.967,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,103.78,-0.272,-0.605,-0.76,-0.686,17.83,0.0,0.1565,84.35,86.3259,68.5,87.4426,232.3,88.5182,732.86,26.7529,56.6431,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,103.78,-0.547,0.168,-0.813,-0.729,10.08,0.0,0.1042,89.58,94.0304,77.97,90.6015,264.71,76.8067,699.08,40.5196,56.3924,NOT_SUITABLE
