crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,116.55,0.569,1.18,1.579,1.346,144.05,0.0,0.6289,37.11,100.0,242.35,54.9643,359.67,59.5021,570.1,7.1468,34.8191,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,116.55,-0.125,0.55,1.544,1.399,79.88,0.0,0.2982,70.18,49.7967,108.25,50.9722,306.39,53.8655,464.92,15.0577,32.774,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,116.55,-1.297,0.095,1.362,1.294,0.0,0.0,0.0,100.0,22.7966,50.1,39.6662,216.5,48.5695,388.18,33.5043,39.4893,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,116.55,1.174,0.66,1.545,1.531,169.67,60.54,0.502,49.8,34.6303,76.79,46.6588,228.51,57.8302,424.81,47.6066,44.4036,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,116.55,1.028,0.109,1.43,1.465,169.67,0.0,0.772,22.8,34.9656,67.22,48.8043,204.02,63.595,435.37,46.0505,38.1688,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,116.55,-0.501,0.134,1.532,1.275,84.41,0.0,0.6537,34.63,74.9218,121.35,61.2797,211.98,70.6963,448.56,53.8997,35.9471,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,116.55,0.534,-0.236,1.009,1.385,125.03,0.0,0.6503,34.97,74.1356,99.17,69.2778,210.43,63.7037,408.03,52.7618,32.0533,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,116.55,-0.065,0.645,0.531,1.327,40.62,0.0,0.2508,74.92,28.6408,30.37,60.5028,158.53,54.2288,350.87,54.9643,35.283,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,116.55,0.36,0.976,0.584,1.357,34.6,0.0,0.2586,74.14,40.891,37.63,67.745,171.68,63.1434,448.09,50.9722,41.6593,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,116.55,0.945,-0.305,0.308,1.249,75.67,0.0,0.7136,28.64,77.3435,60.25,80.1776,196.29,66.1532,509.77,39.6662,44.1568,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,116.55,-0.174,0.209,0.312,1.253,54.39,0.0,0.5911,40.89,94.4461,73.63,86.791,231.35,64.1253,549.6,46.6588,46.2938,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,116.55,-0.964,-0.127,0.171,1.273,17.65,0.0,0.2266,77.34,86.974,67.9,81.984,236.59,65.6354,619.38,48.8043,52.0288,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,116.55,-0.872,-0.485,-0.281,1.296,4.33,0.0,0.0555,94.45,72.4109,60.42,58.6759,197.6,68.4657,711.85,61.2797,55.5603,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,116.55,-0.812,0.026,0.724,1.3,10.17,0.0,0.1303,86.97,76.6902,68.14,49.959,192.34,70.9733,806.15,69.2778,59.5021,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,116.55,-0.335,-0.826,0.655,1.299,23.02,0.0,0.2759,72.41,92.5256,97.3,60.5874,276.41,70.8181,857.72,60.5028,53.8655,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,116.55,-0.129,-0.96,-0.883,1.325,20.71,0.0,0.2331,76.69,82.6477,100.55,59.6227,313.48,73.1221,940.16,67.745,48.5695,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,116.55,-0.055,-0.86,-0.44,1.254,7.86,0.0,0.0747,92.53,26.9159,39.88,53.8939,318.25,71.3449,956.5,80.1776,57.8302,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,116.55,0.185,-0.587,-0.445,1.292,21.11,0.0,0.1735,82.65,13.5598,23.66,58.4336,382.8,65.8941,919.19,86.791,63.595,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,116.55,1.464,1.065,0.627,0.97,160.96,52.68,0.7308,26.92,68.622,139.24,73.1555,514.26,71.9605,997.27,81.984,70.6963,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,116.55,0.849,0.605,0.236,0.481,150.84,0.0,0.8644,13.56,82.431,189.27,81.7486,613.81,72.66,1000.31,58.6759,63.7037,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,116.55,-1.191,0.121,-0.292,0.175,10.99,0.0,0.3138,68.62,58.1066,139.13,77.0007,581.31,70.1401,924.46,49.959,54.2288,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,116.55,-0.79,0.114,-0.349,-0.236,40.34,0.0,0.1757,82.43,67.6795,169.87,82.4613,626.68,70.3551,887.01,60.5874,63.1434,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,116.55,0.024,0.117,-0.254,-0.194,100.31,0.0,0.4189,58.11,90.5111,235.89,85.0819,638.25,70.0273,821.57,59.6227,66.1532,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,116.55,-0.37,-0.131,-0.403,-0.408,81.12,0.0,0.3232,67.68,94.235,254.67,72.4998,536.39,68.6092,744.76,53.8939,64.1253,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,116.55,-1.305,-1.052,-0.511,-0.676,24.73,0.0,0.0949,90.51,80.9357,206.28,70.7303,483.01,64.5346,639.22,58.4336,65.6354,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,116.55,-1.689,-1.212,-0.634,-0.43,15.58,0.0,0.0576,94.24,84.6735,202.15,61.7564,386.51,62.1039,556.03,73.1555,68.4657,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,116.55,-0.613,-0.899,-0.639,-0.311,48.59,0.0,0.1906,80.94,83.5554,196.08,60.9419,343.15,61.3535,502.59,81.7486,70.9733,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,116.55,-1.012,-1.375,-0.779,-0.896,36.59,0.0,0.1533,84.67,34.4674,79.57,51.9831,260.32,56.6735,421.43,77.0007,70.8181,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,116.55,-1.097,-1.49,-0.87,-0.836,38.59,0.0,0.1644,83.56,41.7116,80.65,43.3323,183.32,59.078,409.41,82.4613,73.1221,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,116.55,0.621,-1.589,-0.743,-0.898,151.29,0.0,0.6553,34.47,67.0607,104.79,60.2815,208.37,71.7469,460.98,85.0819,71.3449,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,116.55,0.352,-1.725,-1.354,-1.072,112.7,0.0,0.5829,41.71,49.1814,66.43,50.7808,156.21,68.6864,444.23,72.4998,65.8941,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,116.55,0.547,-0.576,-1.228,-0.884,51.47,0.0,0.3294,67.06,66.8317,75.96,62.9112,169.52,73.5257,478.6,70.7303,71.9605,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,116.55,1.132,-0.341,-1.106,-0.896,68.64,0.0,0.5082,49.18,38.295,36.24,62.2586,159.44,77.206,544.51,61.7564,72.66,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,116.55,-0.611,0.108,-1.405,-0.992,37.7,0.0,0.3317,66.83,36.4651,27.62,66.3465,161.11,79.8651,606.79,60.9419,70.1401,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,116.55,0.337,0.559,-1.467,-0.832,68.65,10.26,0.617,38.3,68.7167,53.55,83.7539,226.09,84.3372,726.95,51.9831,70.3551,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,116.55,0.907,-0.082,-1.617,-0.831,48.12,0.0,0.6353,36.47,82.3634,65.94,85.0971,252.62,85.6823,825.01,43.3323,70.0273,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,116.55,-0.433,0.748,-1.978,-0.783,14.12,0.0,0.3128,68.72,83.3832,69.65,84.9288,288.01,88.3173,935.44,60.2815,68.6092,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,116.55,-0.627,-0.26,-1.36,-0.802,14.12,0.0,0.1764,82.36,77.6167,67.55,81.0235,309.08,79.3141,916.11,50.7808,64.5346,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,116.55,-0.733,-0.572,-0.488,-0.791,13.88,0.0,0.1662,83.38,94.8387,102.9,85.7276,385.08,81.642,1000.85,62.9112,62.1039,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,116.55,-0.272,-0.116,0.072,-0.809,19.48,0.0,0.2238,77.62,91.8006,119.13,86.2152,445.69,74.2563,962.93,62.2586,61.3535,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,116.55,-0.815,-1.047,-0.13,-0.748,5.6,0.0,0.0516,94.84,78.497,115.47,84.6032,500.86,71.6325,953.98,66.3465,56.6735,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,116.55,-1.139,-1.039,-0.715,-0.8,10.64,0.0,0.082,91.8,74.3314,122.41,85.9432,572.39,71.9157,983.51,83.7539,59.078,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,116.55,-0.155,-0.931,-0.412,-1.264,31.63,0.0,0.215,78.5,86.1151,166.71,89.9132,647.42,73.4664,1005.32,85.0971,71.7469,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,116.55,-0.55,-0.968,-1.002,-1.236,42.27,0.0,0.2567,74.33,91.753,204.15,78.4711,607.03,71.9592,985.05,84.9288,68.6864,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,116.55,-0.976,-1.176,-1.142,-1.267,26.88,0.0,0.1388,86.12,87.0125,218.68,79.2792,615.77,71.0256,927.21,81.0235,73.5257,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,116.55,-1.361,-1.352,-1.218,-1.313,18.35,0.0,0.0825,91.75,88.1648,245.83,66.3288,517.25,66.7131,828.69,85.7276,77.206,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,116.55,-1.312,-1.338,-1.403,-1.379,32.64,0.0,0.1299,87.01,95.2352,262.03,61.2526,453.13,62.5492,713.88,86.2152,79.8651,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,116.55,-2.707,-1.703,-1.635,-1.612,33.0,0.0,0.1184,88.16,57.6866,157.04,58.5994,411.12,60.2255,627.35,84.6032,84.3372,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,116.55,-1.557,-1.483,-1.596,-1.54,13.11,0.0,0.0476,95.24,53.97,135.06,55.201,357.9,55.9218,525.65,85.9432,85.6823,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,116.55,0.4,-1.194,-1.426,-1.384,115.19,0.0,0.4231,57.69,49.998,114.38,63.4979,378.03,61.3019,514.22,89.9132,88.3173,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,116.55,0.226,-1.206,-1.358,-1.302,115.19,0.0,0.4603,53.97,26.1386,56.03,58.9015,311.44,54.5092,418.08,78.4711,79.3141,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,116.55,0.557,-0.376,-0.97,-0.741,130.02,15.63,0.5,50.0,69.6477,139.71,67.3612,311.44,65.3236,454.1,79.2792,81.642,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,116.55,0.894,-0.293,-1.03,-0.857,158.34,0.0,0.7386,26.14,90.7858,166.81,64.938,260.76,69.2769,454.36,66.3288,74.2563,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,116.55,-1.413,-0.568,-1.342,-1.313,45.25,0.0,0.3035,69.65,74.6719,123.94,63.5801,216.23,67.3621,414.99,61.2526,71.6325,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,116.55,-1.191,-0.433,-1.314,-1.373,16.93,0.0,0.0921,90.79,67.8201,88.6,57.5245,167.74,67.5693,418.93,58.5994,71.9157,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,116.55,-0.28,-0.925,-1.309,-1.413,42.04,0.0,0.2533,74.67,49.9032,47.8,55.9326,136.19,64.5125,402.55,55.201,73.4664,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,116.55,0.582,-0.245,-1.368,-1.478,42.04,0.0,0.3218,67.82,6.1337,5.35,44.7607,106.64,66.2107,451.71,63.4979,71.9592,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,116.55,0.543,-1.071,-1.125,-1.349,53.68,5.7,0.501,49.9,56.7999,44.49,61.2768,142.65,74.2784,550.03,58.9015,71.0256,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,116.55,0.953,-0.664,-0.842,-1.448,81.82,0.0,0.9387,6.13,100.0,73.8,76.1278,193.6,74.9372,622.72,67.3612,66.7131,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,116.55,-0.135,-0.45,-0.583,-1.47,28.14,0.0,0.432,56.8,63.2765,43.9,72.0228,198.76,70.7071,652.11,64.938,62.5492,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,116.55,-1.043,0.361,0.06,-1.583,0.0,0.0,0.0,100.0,35.5793,27.49,76.4887,251.19,70.7034,716.07,63.5801,60.2255,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,116.55,0.395,0.255,-1.159,-1.534,25.48,0.0,0.3672,63.28,63.7675,54.26,70.0029,266.36,74.4335,821.91,57.5245,55.9218,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,116.55,0.763,0.409,0.099,-1.476,49.78,0.0,0.6442,35.58,89.4133,92.31,77.7203,345.07,78.0678,918.39,55.9326,61.3019,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,116.55,0.684,0.03,-1.17,-1.5,30.83,0.0,0.3623,63.77,82.7987,100.6,80.2402,407.38,75.8007,946.66,44.7607,54.5092,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,116.55,0.113,-0.168,-1.031,-1.35,10.93,0.0,0.1059,89.41,88.8422,131.38,74.4121,429.12,73.5545,954.98,61.2768,65.3236,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,116.55,-0.019,0.07,-0.234,-1.285,20.9,0.0,0.172,82.8,64.114,111.5,70.1453,453.35,69.8402,941.0,76.1278,69.2769,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,116.55,-0.87,-0.387,-0.303,-1.187,16.5,0.0,0.1116,88.84,62.9334,121.38,67.9274,464.88,65.5571,874.36,72.0228,67.3621,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,116.55,-0.236,-0.308,-0.394,-1.019,62.41,0.0,0.3589,64.11,91.9872,195.27,76.7629,555.54,69.9461,923.89,76.4887,67.5693,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,116.55,-0.416,-0.743,-0.534,-1.081,71.49,0.0,0.3707,62.93,74.751,176.36,78.2784,573.31,67.3081,852.74,70.0029,64.5125,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,116.55,-1.26,-0.946,-0.915,-1.095,17.01,0.0,0.0801,91.99,56.3516,146.57,72.7596,539.28,65.699,796.73,77.7203,66.2107,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,116.55,-0.66,-0.795,-0.845,-0.926,59.57,0.0,0.2525,74.75,65.3971,167.15,72.8693,525.86,65.5146,733.81,80.2402,74.2784,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,116.55,0.22,-0.749,-0.754,-0.878,113.53,0.0,0.4365,56.35,85.0275,213.7,69.5589,487.65,66.6114,683.94,74.4121,74.9372,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,116.55,-0.438,-0.6,-0.677,-0.727,88.44,0.0,0.346,65.4,95.4004,229.81,63.059,409.48,62.3627,585.33,70.1453,70.7071,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,116.55,-0.802,-0.893,-0.932,-1.005,37.63,0.0,0.1497,85.03,77.9152,179.01,61.6844,368.35,58.1337,493.78,67.9274,70.7034,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,116.55,-1.066,-0.953,-1.061,-0.874,11.08,0.0,0.046,95.4,57.2475,128.91,52.2764,279.43,54.4845,425.68,76.7629,74.4335,NOT_SUITABLE
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,116.55,-0.647,-0.738,-1.028,-1.148,50.74,0.0,0.2208,77.92,43.1585,94.94,54.6005,257.46,53.8798,384.07,78.2784,78.0678,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,116.55,0.072,-0.807,-1.035,-1.163,96.27,0.0,0.4275,57.25,27.6939,50.76,52.1931,207.94,57.1775,378.17,72.7596,75.8007,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,116.55,0.342,-1.268,-1.045,-1.044,125.04,0.0,0.5684,43.16,64.0335,94.4,60.267,196.29,62.9884,384.5,72.8693,73.5545,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,116.55,0.686,-0.957,-0.756,-0.848,132.53,0.0,0.7231,27.69,79.1423,99.75,60.7995,175.85,72.7109,460.71,69.5589,69.8402,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,116.55,0.822,-0.385,-0.943,-0.991,53.02,0.0,0.3597,64.03,65.4184,68.12,49.7283,125.44,58.953,386.76,63.059,65.5571,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,116.55,0.25,0.324,-0.731,-0.828,26.29,0.0,0.2086,79.14,64.4701,57.43,59.2672,146.26,51.042,360.96,61.6844,69.9461,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,116.55,-0.266,0.033,-0.786,-1.017,36.01,0.0,0.3458,65.42,45.5453,33.77,52.4715,126.62,41.9946,318.64,52.2764,67.3081,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,116.55,-1.038,0.083,-0.879,-1.033,31.65,0.0,0.3553,64.47,25.1869,18.66,64.7286,170.23,35.784,303.53,54.6005,65.699,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,116.55,0.717,0.083,-1.077,-0.926,40.38,0.0,0.5445,45.55,31.833,23.55,66.1014,188.21,34.2877,321.69,52.1931,65.5146,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,116.55,1.522,0.583,-0.36,-0.703,68.87,13.43,0.7481,25.19,83.9331,70.17,82.7143,284.86,37.1388,384.95,60.267,66.6114,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,116.55,1.156,0.643,0.318,-0.793,50.42,0.0,0.6817,31.83,74.3639,69.3,64.7157,261.32,43.749,496.3,60.7995,62.3627,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,116.55,-1.196,-0.275,0.284,-0.934,0.0,0.0,0.1607,83.93,77.3102,81.4,46.6332,214.7,37.9207,453.07,49.7283,58.1337,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,116.55,-0.025,0.69,0.44,-0.845,23.89,0.0,0.2564,74.36,81.1103,95.37,37.1088,192.02,34.2736,430.39,59.2672,54.4845,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,116.55,1.014,0.566,0.182,-0.773,23.89,0.0,0.2269,77.31,85.718,133.3,22.7771,133.3,28.3419,371.67,52.4715,53.8798,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,116.55,0.373,0.544,0.367,-0.699,22.21,0.0,0.1889,81.11,50.0716,96.65,20.4256,133.47,30.3513,414.85,64.7286,57.1775,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,116.55,-0.592,-0.961,-0.591,-0.704,22.21,0.0,0.1428,85.72,0.0,0.0,14.4605,100.08,29.7483,403.12,66.1014,62.9884,MEDIUM
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,116.55,0.4,0.181,0.121,-0.472,111.31,14.93,0.4993,50.07,0.0,0.0,32.1615,234.98,34.4091,462.19,82.7143,72.7109,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,116.55,1.271,0.846,0.555,-0.108,239.01,39.41,1.0,0.0,0.0,0.0,32.4585,238.37,35.3978,462.19,64.7157,58.953,HIGH
