period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,93.07,18.45,34.34,58.73,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,18.05,34.34,-34.34,0.032,,,
2016-02-01,2016-02-15,2016-02_Q1,28.83,18.98,33.96,-5.13,-1.456,,,
2016-02-16,2016-02-29,2016-02_Q2,29.31,19.23,33.96,-4.65,-1.414,,,
2016-03-01,2016-03-15,2016-03_Q1,104.09,18.5,37.2,66.89,-0.856,,,
2016-03-16,2016-03-31,2016-03_Q2,56.76,19.35,37.2,19.56,-0.593,-1.194,,
2016-04-01,2016-04-15,2016-04_Q1,84.19,18.87,36.65,47.54,-0.942,-1.477,,
2016-04-16,2016-04-30,2016-04_Q2,78.08,19.19,36.65,41.43,-1.16,-1.373,,
2016-05-01,2016-05-15,2016-05_Q1,114.89,19.0,38.46,76.43,0.477,-0.744,,
2016-05-16,2016-05-31,2016-05_Q2,94.28,19.25,38.46,55.82,1.248,-0.066,,
2016-06-01,2016-06-15,2016-06_Q1,32.28,18.38,35.56,-3.28,0.026,-0.488,,
2016-06-16,2016-06-30,2016-06_Q2,0.0,18.87,35.56,-35.56,-1.278,-0.478,-1.026,
2016-07-01,2016-07-15,2016-07_Q1,15.41,18.37,35.23,-19.82,-0.935,-0.083,-1.2,
2016-07-16,2016-07-31,2016-07_Q2,13.45,18.07,35.23,-21.78,0.124,-0.027,-0.989,
2016-08-01,2016-08-15,2016-08_Q1,0.0,18.33,34.91,-34.91,-0.662,-0.595,-0.863,
2016-08-16,2016-08-31,2016-08_Q2,23.48,18.04,34.91,-11.43,-0.778,-0.95,-0.673,
2016-09-01,2016-09-15,2016-09_Q1,84.06,17.76,32.07,51.99,1.373,-0.096,-0.649,
2016-09-16,2016-09-30,2016-09_Q2,62.98,17.74,32.07,30.91,1.615,0.76,-0.105,
2016-10-01,2016-10-15,2016-10_Q1,145.81,17.77,32.46,113.35,1.169,1.29,0.716,
2016-10-16,2016-10-31,2016-10_Q2,93.67,17.48,32.46,61.21,0.413,0.91,0.501,
2016-11-01,2016-11-15,2016-11_Q1,145.93,17.74,31.14,114.79,0.317,1.391,0.576,
2016-11-16,2016-11-30,2016-11_Q2,38.62,17.47,31.14,7.48,-0.14,0.803,0.162,
2016-12-01,2016-12-15,2016-12_Q1,84.9,17.49,31.61,53.29,-0.093,0.732,0.61,
2016-12-16,2016-12-31,2016-12_Q2,81.44,17.44,31.61,49.83,1.155,0.872,0.956,-0.39
2017-01-01,2017-01-15,2017-01_Q1,77.73,17.77,31.99,45.74,0.324,0.345,0.859,-0.264
2017-01-16,2017-01-31,2017-01_Q2,33.33,17.36,31.99,1.34,0.559,0.655,0.89,-0.151
2017-02-01,2017-02-15,2017-02_Q1,0.0,17.81,28.43,-28.43,-1.25,-0.688,0.827,-0.321
2017-02-16,2017-02-28,2017-02_Q2,53.62,16.91,28.43,25.19,-1.315,-0.596,0.368,-0.331
2017-03-01,2017-03-15,2017-03_Q1,153.32,17.7,32.65,120.67,0.525,-0.248,0.53,-0.005
2017-03-16,2017-03-31,2017-03_Q2,174.77,17.58,32.65,142.12,1.872,0.405,0.809,0.512
2017-04-01,2017-04-15,2017-04_Q1,93.06,18.24,34.17,58.89,1.079,0.259,0.337,0.593
2017-04-16,2017-04-30,2017-04_Q2,120.21,18.41,34.17,86.04,0.938,0.642,1.165,0.886
2017-05-01,2017-05-15,2017-05_Q1,152.8,17.61,34.55,118.25,1.809,1.707,1.384,1.143
2017-05-16,2017-05-31,2017-05_Q2,38.24,18.49,34.55,3.69,1.061,1.711,1.458,0.864
2017-06-01,2017-06-15,2017-06_Q1,81.97,18.36,33.77,48.2,0.011,1.542,1.139,1.155
2017-06-16,2017-06-30,2017-06_Q2,13.15,17.87,33.77,-20.62,0.554,1.151,0.926,1.259
2017-07-01,2017-07-15,2017-07_Q1,5.92,18.26,35.55,-29.63,-0.606,1.078,0.868,1.195
2017-07-16,2017-07-31,2017-07_Q2,10.58,18.36,35.55,-24.97,-0.664,0.64,0.818,1.272
2017-08-01,2017-08-15,2017-08_Q1,14.78,18.06,34.35,-19.57,-0.187,-0.368,1.127,1.361
2017-08-16,2017-08-31,2017-08_Q2,16.08,17.99,34.35,-18.27,-0.423,0.043,1.418,1.308
2017-09-01,2017-09-15,2017-09_Q1,69.0,18.12,33.66,35.34,0.812,-0.226,1.252,1.198
2017-09-16,2017-09-30,2017-09_Q2,28.19,18.32,33.66,-5.47,0.265,-0.586,0.564,1.055
2017-10-01,2017-10-15,2017-10_Q1,45.19,17.7,33.32,11.87,-1.399,-1.086,0.027,0.128
2017-10-16,2017-10-31,2017-10_Q2,138.33,18.05,33.32,105.01,-0.738,-0.476,-0.046,0.384
2017-11-01,2017-11-15,2017-11_Q1,163.93,17.51,30.76,133.17,0.984,0.278,-0.084,0.452
2017-11-16,2017-11-30,2017-11_Q2,41.75,17.47,30.76,10.99,0.364,-0.084,-0.07,0.412
2017-12-01,2017-12-15,2017-12_Q1,29.48,17.45,31.64,-2.16,-1.154,-0.523,-0.538,0.181
2017-12-16,2017-12-31,2017-12_Q2,107.46,17.5,31.64,75.82,0.272,-0.027,-0.215,0.506
2018-01-01,2018-01-15,2018-01_Q1,80.9,16.96,31.34,49.56,0.852,0.654,0.108,0.579
2018-01-16,2018-01-31,2018-01_Q2,24.82,17.78,31.34,-6.52,0.474,0.503,0.122,0.503
2018-02-01,2018-02-15,2018-02_Q1,54.03,17.91,28.97,25.06,-0.372,-0.248,0.114,0.779
2018-02-16,2018-02-28,2018-02_Q2,93.17,17.16,28.97,64.2,0.15,0.241,0.092,0.872
2018-03-01,2018-03-15,2018-03_Q1,0.0,18.06,34.0,-34.0,-1.208,-0.648,-0.725,0.219
2018-03-16,2018-03-31,2018-03_Q2,217.61,18.0,34.0,183.61,0.278,0.14,0.063,0.333
2018-04-01,2018-04-15,2018-04_Q1,121.64,17.05,32.1,89.54,1.697,0.285,0.636,0.517
2018-04-16,2018-04-30,2018-04_Q2,43.27,18.38,32.1,11.17,-0.641,0.022,0.041,0.169
2018-05-01,2018-05-15,2018-05_Q1,131.35,17.86,34.87,96.48,0.281,0.696,0.0,0.181
2018-05-16,2018-05-31,2018-05_Q2,59.13,18.42,34.87,24.26,1.038,0.503,0.305,0.215
2018-06-01,2018-06-15,2018-06_Q1,31.47,18.78,34.82,-3.35,-0.772,1.054,0.105,-0.117
2018-06-16,2018-06-30,2018-06_Q2,18.7,18.05,34.82,-16.12,-0.586,-0.233,0.137,-0.149
2018-07-01,2018-07-15,2018-07_Q1,2.73,18.44,35.71,-32.98,-0.537,-0.559,0.096,-0.139
2018-07-16,2018-07-31,2018-07_Q2,48.89,18.27,35.71,13.18,1.117,0.427,0.349,0.031
2018-08-01,2018-08-15,2018-08_Q1,22.7,18.11,35.34,-12.64,1.147,-0.161,0.37,0.055
2018-08-16,2018-08-31,2018-08_Q2,9.74,18.5,35.34,-25.6,-0.44,-0.139,0.103,0.03
2018-09-01,2018-09-15,2018-09_Q1,46.78,17.89,32.67,14.11,-0.022,0.145,0.906,-0.202
2018-09-16,2018-09-30,2018-09_Q2,20.36,17.97,32.67,-12.31,-0.507,-0.46,-0.478,-0.361
2018-10-01,2018-10-15,2018-10_Q1,202.7,17.54,32.53,170.17,1.426,1.464,0.523,0.763
2018-10-16,2018-10-31,2018-10_Q2,60.33,17.75,32.53,27.8,0.882,0.302,0.32,0.154
2018-11-01,2018-11-15,2018-11_Q1,100.37,17.73,31.8,68.57,-0.776,0.048,-0.115,-0.148
2018-11-16,2018-11-30,2018-11_Q2,149.26,17.88,31.8,117.46,1.459,0.863,0.591,0.33
2018-12-01,2018-12-15,2018-12_Q1,34.46,17.7,32.98,1.48,1.402,0.658,0.64,0.389
2018-12-16,2018-12-31,2018-12_Q2,21.18,18.04,32.98,-11.8,-1.763,0.519,0.228,0.168
2019-01-01,2019-01-15,2019-01_Q1,42.65,17.47,33.6,9.05,-1.363,-0.676,0.168,0.134
2019-01-16,2019-01-31,2019-01_Q2,38.93,18.6,33.6,5.33,-0.238,-0.391,-0.013,0.136
2019-02-01,2019-02-15,2019-02_Q1,64.57,18.71,32.23,32.34,0.037,-0.229,-0.079,0.161
2019-02-16,2019-02-28,2019-02_Q2,94.55,18.44,32.23,62.32,0.233,-1.215,-0.022,0.0
2019-03-01,2019-03-15,2019-03_Q1,64.71,18.55,36.54,28.17,-0.473,-1.077,-0.161,0.378
2019-03-16,2019-03-31,2019-03_Q2,113.35,18.94,36.54,76.81,-0.352,-0.477,-0.159,-0.245
2019-04-01,2019-04-15,2019-04_Q1,118.45,18.36,35.17,83.28,0.597,-0.096,-0.659,-0.221
2019-04-16,2019-04-30,2019-04_Q2,82.84,18.86,35.17,47.67,0.524,-0.063,-0.691,-0.054
2019-05-01,2019-05-15,2019-05_Q1,26.13,18.9,36.35,-10.22,-1.118,-0.388,-0.839,-0.538
2019-05-16,2019-05-31,2019-05_Q2,173.48,18.2,36.35,137.13,1.153,0.431,-0.597,0.039
