crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,127.07,-0.742,-1.044,-0.872,-1.774,55.98,0.0,0.2802,71.98,29.3356,70.54,43.0031,292.18,37.9709,386.12,87.536,86.239,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,127.07,-0.116,-0.839,-0.673,-1.252,197.42,21.52,0.7441,25.59,55.5073,127.36,46.2524,292.18,43.928,414.74,79.9194,83.6287,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,127.07,-0.707,-1.242,-1.287,-1.34,169.92,0.0,0.7066,29.34,60.4363,132.03,44.256,258.32,44.4931,387.38,63.5407,72.9781,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,127.07,-0.807,-1.036,-1.102,-1.103,80.57,0.0,0.4449,55.51,74.8949,164.82,48.636,258.77,46.5269,379.13,59.4873,72.64,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,127.07,-0.993,-1.482,-1.879,-1.483,86.43,0.0,0.3956,60.44,40.6364,89.61,38.2167,183.56,46.223,350.45,56.0504,69.2049,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,127.07,-0.937,-1.409,-1.702,-1.737,55.25,0.0,0.2511,74.89,0.0,0.0,22.9953,93.94,44.9194,320.51,52.5866,67.6674,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,127.07,0.736,-0.686,-1.45,-1.493,226.42,95.51,0.5936,40.64,25.3449,36.67,27.8386,93.94,57.7319,386.55,51.4176,66.6455,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,127.07,1.063,-0.992,-1.463,-1.425,205.51,23.32,1.0,0.0,72.3871,93.94,39.2282,122.56,65.3194,446.92,43.0031,59.2344,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,127.07,-1.181,-0.786,-1.451,-1.39,12.52,0.0,0.7466,25.34,49.7657,57.27,44.9754,129.06,59.927,418.59,46.2524,54.4507,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,127.07,-0.729,-0.874,-1.481,-1.394,12.52,0.0,0.2761,72.39,0.0,0.0,42.559,120.36,61.8901,454.57,44.256,52.0205,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,127.07,1.631,1.378,-0.954,-0.923,136.46,78.65,0.5023,49.77,0.0,0.0,60.0622,166.89,69.0538,532.16,48.636,52.663,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,127.07,1.972,1.417,-0.761,-0.999,149.92,53.37,1.0,0.0,33.2384,28.62,74.2855,226.57,73.8459,633.33,38.2167,46.5272,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,127.07,-0.033,0.933,-0.508,-1.101,13.46,14.44,1.0,0.0,76.204,71.8,88.1063,292.61,80.3679,758.89,22.9953,40.8085,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,127.07,-1.213,0.945,-0.615,-1.09,4.11,0.0,0.6676,33.24,91.5939,91.75,87.2451,324.36,74.2865,759.38,27.8386,37.9709,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,127.07,-1.139,1.239,-0.027,-1.231,7.98,0.0,0.238,76.2,89.7337,95.1,70.3526,289.53,74.5996,820.85,39.2282,43.928,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,127.07,-1.125,1.494,0.07,-1.304,8.42,0.0,0.0841,91.59,89.447,106.2,73.9943,334.21,75.3464,867.01,44.9754,44.4931,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,127.07,-1.544,-1.18,0.763,-1.34,10.88,0.0,0.1027,89.73,95.2999,125.71,74.1241,365.26,68.2687,820.48,42.559,46.5269,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,127.07,-0.124,-1.733,1.135,-1.201,12.53,0.0,0.1055,89.45,82.6857,126.41,73.6032,406.76,61.4449,760.81,60.0622,46.223,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,127.07,-0.004,-1.542,0.418,-1.246,6.2,0.0,0.047,95.3,39.5733,68.72,76.1697,466.28,54.4869,694.77,74.2855,44.9194,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,127.07,1.005,-0.52,0.73,-1.244,26.47,0.0,0.1731,82.69,56.4247,101.6,66.8798,435.02,50.067,634.4,88.1063,57.7319,NOT_SUITABLE
