crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,118.05,-0.742,-0.686,-0.589,-0.29,79.77,0.0,0.3737,62.63,76.292,216.47,65.6218,497.06,52.8003,568.39,65.982,71.297,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,118.05,-0.78,-0.776,-0.664,-0.126,95.68,0.0,0.351,64.9,86.2872,230.49,58.0407,396.35,52.0832,506.91,64.2827,71.108,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,118.05,-0.997,-0.707,-0.87,-0.769,67.27,0.0,0.2371,76.29,90.6308,227.22,46.0063,280.58,47.4744,413.57,63.9761,69.8039,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,118.05,-1.416,-1.285,-1.088,-1.078,36.63,0.0,0.1371,86.29,70.1136,165.86,38.873,208.87,42.119,333.47,64.948,72.2624,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,118.05,-1.39,-1.427,-1.186,-0.953,23.49,0.0,0.0937,90.63,23.9279,53.36,20.6804,96.36,35.6059,253.9,72.7037,73.4855,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,118.05,-0.646,-1.265,-1.145,-1.021,70.7,0.0,0.2989,70.11,0.0,0.0,10.9608,43.01,39.6173,266.1,77.1994,73.9678,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,118.05,1.865,0.027,-0.384,-0.281,325.69,118.05,0.7607,23.93,0.0,0.0,22.3589,71.33,51.3511,323.68,73.8475,70.766,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,118.05,1.66,0.4,-0.502,-0.37,276.13,58.92,1.0,0.0,35.3838,43.01,38.0728,110.56,49.9757,323.68,65.6218,65.0604,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,118.05,-0.491,1.089,-0.227,-0.288,28.36,10.24,1.0,0.0,40.2655,43.01,50.9015,132.98,48.7212,323.68,58.0407,60.8311,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,118.05,-0.534,1.242,-0.45,-0.32,19.61,0.0,0.6462,35.38,0.0,0.0,48.9741,124.6,40.4601,280.68,46.0063,55.8786,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,118.05,1.259,1.755,-0.058,-0.037,76.92,23.36,0.5973,40.27,37.2418,28.33,63.7509,157.53,38.776,280.68,38.873,58.0876,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,118.05,1.711,1.84,0.156,-0.185,101.29,9.68,1.0,0.0,87.4685,67.55,79.8724,223.09,36.757,298.5,20.6804,55.5037,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,118.05,-0.499,0.033,0.082,-0.315,24.37,0.0,0.6276,37.24,78.6458,61.65,81.0633,252.35,36.9953,333.16,10.9608,52.7335,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,118.05,-1.381,0.09,0.476,-0.356,0.0,0.0,0.1253,87.47,66.6626,57.05,59.6493,213.13,34.7006,346.12,22.3589,52.8003,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,118.05,-0.936,0.252,0.993,-0.341,16.74,0.0,0.2135,78.65,72.9103,67.56,47.3081,190.7,40.3563,441.82,38.0728,52.0832,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,118.05,0.029,0.337,1.199,-0.354,28.53,0.0,0.3334,66.66,84.5408,98.49,35.5291,156.08,38.2835,443.49,50.9015,47.4744,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,118.05,-0.046,-0.773,1.376,-0.351,25.1,0.0,0.2709,72.91,87.8007,123.14,25.8307,123.14,33.5614,410.55,48.9741,42.119,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,118.05,-0.726,-1.196,1.296,-0.304,18.01,0.0,0.1546,84.54,37.1003,57.59,14.1545,75.41,32.1114,405.76,63.7509,35.6059,HIGH
