crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.95,1.122,1.177,1.132,-0.4,145.67,48.03,1.0,0.0,0.0,0.0,15.9285,72.16,7.4128,72.16,1.0247,35.2663,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.95,0.613,0.637,0.969,-0.23,178.09,51.98,1.0,0.0,18.4545,26.97,15.5642,72.16,14.2223,140.8,0.0,29.2258,MEDIUM
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.95,0.592,0.669,0.997,-0.144,116.89,12.31,1.0,0.0,51.6172,72.16,15.2226,72.16,20.9002,210.26,0.0,22.5603,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.95,-0.478,0.185,1.065,-0.141,67.19,0.0,0.8155,18.45,30.0859,45.19,9.191,45.19,24.5863,252.39,0.0,15.8091,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.95,-1.145,-0.476,0.56,-0.293,55.33,0.0,0.4838,51.62,0.0,0.0,0.0,0.0,27.0264,282.87,5.7987,10.1928,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.95,0.316,0.072,0.675,0.097,181.95,76.93,0.6991,30.09,0.0,0.0,0.0,0.0,29.6827,312.67,15.9688,8.5776,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.95,1.648,0.321,0.842,0.382,291.65,131.02,1.0,0.0,0.0,0.0,0.0,0.0,31.7996,336.9,16.0852,8.1472,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.95,0.707,0.087,0.453,0.431,226.89,136.52,1.0,0.0,0.0,0.0,13.0402,68.64,32.2383,341.05,15.9285,7.6293,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.95,0.821,0.615,1.13,0.924,238.24,138.95,1.0,0.0,0.0,0.0,25.9596,138.1,32.2963,341.05,15.5642,7.6021,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.95,1.867,1.672,1.615,1.254,314.63,138.95,1.0,0.0,0.0,0.0,38.7405,207.2,32.6077,341.05,15.2226,7.5737,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.95,1.208,1.65,1.73,1.017,208.96,91.62,1.0,0.0,0.0,0.0,52.6371,282.87,32.9354,341.05,9.191,7.5421,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,138.95,-0.296,1.351,1.336,1.353,113.01,78.44,1.0,0.0,38.4268,68.64,58.0785,312.67,38.0255,392.01,0.0,7.5081,NOT_SUITABLE
