crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,118.75,-1.28,-0.438,-0.824,-0.766,24.57,0.0,0.0978,90.22,53.4452,133.78,34.4675,228.51,44.6588,454.08,73.6068,73.8436,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,118.75,-0.799,-0.825,-0.892,-0.923,96.02,0.0,0.383,61.7,87.2031,199.39,32.3341,199.39,50.108,468.7,76.1736,80.3649,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,118.75,-1.056,-1.477,-1.342,-1.09,116.53,0.0,0.4655,53.45,45.658,94.73,26.9899,153.9,46.3184,395.58,66.8848,74.289,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,118.75,-1.289,-1.421,-1.29,-1.041,29.26,0.0,0.128,87.2,0.0,0.0,18.8923,99.08,43.8627,351.39,77.1403,74.6024,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,118.75,1.053,-0.637,-0.459,-0.24,332.2,118.75,0.5434,45.66,0.0,0.0,32.7963,156.82,52.0438,389.17,76.2229,75.3489,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,118.75,1.313,-0.708,-0.634,-0.252,335.23,28.3,1.0,0.0,0.0,0.0,45.8155,190.76,63.956,454.91,64.2032,68.2719,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,118.75,-0.024,0.012,-0.205,-0.227,153.19,66.76,1.0,0.0,37.5543,59.17,63.7551,225.57,77.2436,520.76,51.6472,61.4488,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,118.75,0.886,0.532,-0.187,-0.05,173.04,19.56,1.0,0.0,72.6262,99.08,84.4965,269.31,84.938,583.39,34.4675,54.4914,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,118.75,-0.449,1.098,-0.702,-0.188,31.63,0.0,0.6245,37.55,84.5971,97.65,85.1496,241.68,88.0087,615.7,32.3341,50.0715,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,118.75,-0.446,1.714,-0.69,-0.178,17.78,0.0,0.2737,72.63,93.3987,91.68,91.192,252.31,91.3407,697.35,26.9899,54.4285,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,118.75,-0.26,-0.727,-0.839,-0.792,17.78,0.0,0.154,84.6,85.0657,68.75,86.1828,232.34,86.7426,716.26,18.8923,51.6503,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,118.75,-0.961,0.119,-0.863,-0.833,6.48,0.0,0.066,93.4,93.3564,78.55,89.5666,264.15,75.2546,682.32,32.7963,51.5545,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,118.75,-0.198,-0.774,-0.262,-0.797,12.07,0.0,0.1493,85.07,85.9553,75.28,92.1403,295.19,67.7527,669.41,45.8155,49.4437,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,118.75,-0.603,-1.153,0.075,-0.812,5.59,0.0,0.0664,93.36,86.9672,82.08,85.3202,314.08,63.9176,675.45,63.7551,44.6588,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,118.75,-0.415,-0.517,0.801,-0.737,12.3,0.0,0.1404,85.96,87.272,88.31,89.9606,374.02,57.1718,643.9,84.4965,50.108,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,118.75,-0.231,-0.962,1.681,-0.763,12.3,0.0,0.1303,86.97,88.9347,103.52,91.4253,445.04,49.9767,593.37,85.1496,46.3184,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,118.75,-0.106,-0.542,-0.851,-0.704,12.88,0.0,0.1273,87.27,100.0,131.6,87.014,483.92,44.5223,555.59,91.192,43.8627,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,118.75,0.748,-0.977,-0.264,-0.584,12.88,0.0,0.1107,88.93,81.6584,128.49,68.3552,418.18,41.4065,533.95,86.1828,52.0438,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,118.75,-0.379,-0.951,-1.375,-0.572,0.0,0.0,0.0,100.0,84.227,154.11,56.0506,374.22,35.1733,468.09,89.5666,63.956,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,118.75,1.315,0.471,-1.042,-0.568,28.86,0.0,0.1834,81.66,100.0,213.03,52.4761,361.36,35.2871,464.94,92.1403,77.2436,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,118.75,0.327,-0.282,-0.776,-1.021,28.86,0.0,0.1577,84.23,82.0508,198.21,37.9849,269.88,31.9613,416.9,85.3202,84.938,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,118.75,-1.421,-0.449,-1.119,-1.065,0.0,0.0,0.0,100.0,31.7568,76.66,21.1746,148.33,26.686,331.9,89.9606,88.0087,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,118.75,0.065,-0.128,-0.711,-1.079,43.36,0.0,0.1795,82.05,9.0094,21.9,10.361,71.67,26.6802,316.02,91.4253,91.3407,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,118.75,1.581,1.283,1.151,-0.063,227.33,62.6,0.6824,31.76,30.6033,71.67,17.0817,115.77,31.02,341.72,87.014,86.7426,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,118.75,1.224,0.79,0.568,0.023,221.21,0.0,0.9099,9.01,22.0398,49.77,14.1548,93.87,35.1872,358.35,68.3552,75.2546,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,118.75,-0.674,-0.291,-0.228,0.11,99.93,0.0,0.694,30.6,0.0,0.0,16.4678,103.58,35.5481,335.48,56.0506,67.7527,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,118.75,-0.08,0.027,0.056,0.407,240.16,64.11,0.7796,22.04,0.0,0.0,24.755,147.02,42.3185,367.44,52.4761,63.9176,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,118.75,0.964,0.58,0.559,0.847,382.19,118.75,1.0,0.0,20.1704,44.1,33.7934,183.57,51.4474,412.48,37.9849,57.1718,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,118.75,0.265,0.305,0.162,-0.275,204.72,7.49,1.0,0.0,20.557,44.1,49.5912,244.35,61.1432,449.8,21.1746,49.9767,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,118.75,-0.853,-0.292,0.112,-0.127,55.79,0.0,0.7983,20.17,32.079,59.48,53.3084,225.95,67.6201,464.8,10.361,44.5223,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,118.75,0.291,0.151,0.449,0.054,181.72,18.78,0.7944,20.56,65.7457,102.92,74.4526,264.48,81.9521,524.1,17.0817,41.4065,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,118.75,0.453,0.632,0.298,-0.017,125.93,0.0,0.6792,32.08,57.4811,79.99,73.6752,231.9,84.1397,546.0,14.1548,35.1733,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,118.75,-0.303,0.56,0.269,0.027,34.84,0.0,0.3425,65.75,80.0021,97.33,80.3341,220.42,88.7528,584.42,16.4678,35.2871,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,118.75,0.64,-1.202,0.297,-0.016,59.17,0.0,0.4252,57.48,87.1068,86.48,88.5395,228.91,91.7461,647.48,24.755,31.9613,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,118.75,-0.173,-0.363,0.4,0.041,24.33,0.0,0.2,80.0,83.3822,64.23,84.5751,205.45,91.6911,691.36,33.7934,26.686,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,118.75,-0.219,0.07,-0.261,0.074,12.8,0.0,0.1289,87.11,85.7315,65.43,90.6385,238.86,90.8801,774.28,49.5912,26.6802,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,118.75,0.058,-0.509,-0.063,0.08,12.8,0.0,0.1662,83.38,77.7661,58.87,91.3225,259.63,91.8146,871.55,53.3084,31.02,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,118.75,0.337,0.107,0.498,0.111,10.89,0.0,0.1427,85.73,92.8382,77.0,93.9968,314.1,93.6153,979.59,74.4526,35.1872,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,118.75,0.253,-0.026,0.19,0.086,16.83,0.0,0.2223,77.77,91.3079,82.36,94.7669,363.99,82.9747,947.63,73.6752,35.5481,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,118.75,-0.146,-0.444,-1.449,0.102,5.94,0.0,0.0716,92.84,92.4806,96.42,93.6,418.57,74.0159,904.63,80.3341,42.3185,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,118.75,0.195,0.085,-0.354,0.104,7.84,0.0,0.0869,91.31,100.0,118.41,95.0733,485.91,66.6473,867.31,88.5395,51.4474,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,118.75,1.016,-0.32,-0.141,0.241,7.84,0.0,0.0752,92.48,95.7265,140.67,90.9882,535.42,60.0621,808.21,84.5751,61.1432,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,118.75,0.995,0.012,-0.447,0.259,0.0,0.0,0.0,100.0,93.0138,163.23,92.025,611.92,55.5403,771.94,90.6385,67.6201,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,118.75,0.189,-0.096,-0.122,0.199,6.28,0.0,0.0427,95.73,92.6011,181.47,93.4363,665.5,56.0136,778.9,91.3225,81.9521,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,118.75,-0.409,-0.283,-0.276,0.238,12.26,0.0,0.0699,93.01,94.0515,204.28,76.9992,583.64,53.0384,737.53,93.9968,84.1397,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,118.75,-0.218,0.064,-0.513,0.342,14.5,0.0,0.074,92.6,86.865,213.28,62.7159,486.06,51.6651,688.92,94.7669,88.7528,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,118.75,-0.742,-0.475,-0.528,0.333,12.92,0.0,0.0595,94.05,89.771,244.41,48.2628,381.4,45.802,584.25,93.6,91.7461,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,118.75,-0.651,-0.706,-0.824,-0.736,32.25,0.0,0.1313,86.87,100.0,270.75,36.0271,272.79,40.7363,481.58,95.0733,91.6911,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,118.75,-1.298,-1.575,-1.476,-0.642,27.85,0.0,0.1023,89.77,50.2559,134.95,22.0737,160.02,35.6852,388.74,90.9882,90.8801,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,118.75,-1.496,-1.625,-1.655,-0.935,0.0,0.0,0.0,100.0,0.7883,2.04,16.7179,113.4,28.2205,279.53,92.025,91.8146,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,118.75,0.651,-0.526,-0.528,-0.309,379.44,118.75,0.4974,50.26,0.8176,2.04,24.3279,153.89,31.2996,279.53,93.4363,93.6153,HIGH
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,118.75,0.896,-0.559,-0.619,-0.974,383.83,0.0,0.9921,0.79,0.0,0.0,36.3273,202.85,38.5333,314.22,76.9992,82.9747,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,118.75,-0.05,-0.247,-0.521,-0.718,185.62,56.94,0.9918,0.82,11.1299,23.03,41.7953,202.85,48.9689,361.7,62.7159,74.0159,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,118.75,1.067,0.146,-0.192,-0.362,308.19,80.52,1.0,0.0,58.0361,111.36,49.1257,208.8,60.804,424.37,48.2628,66.6473,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,118.75,-0.385,0.252,-0.446,-0.664,126.96,0.0,0.8887,11.13,73.119,128.82,62.7609,228.72,70.3277,461.97,36.0271,60.0621,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,118.75,-1.361,0.952,-0.51,-0.632,0.0,0.0,0.4196,58.04,65.8925,91.5,53.2108,166.13,69.7305,458.1,22.0737,55.5403,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,118.75,-0.363,-0.365,-0.503,-0.652,47.36,0.0,0.2688,73.12,49.8818,51.0,48.2305,125.63,73.6684,484.26,16.7179,56.0136,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,118.75,0.408,0.289,-0.577,-0.784,47.36,0.0,0.3411,65.89,6.3039,5.94,43.3254,111.37,74.908,534.08,24.3279,53.0384,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,118.75,1.133,-0.253,-0.132,-0.487,72.19,20.95,0.5012,49.88,56.8522,48.9,62.7149,158.85,81.7692,628.11,36.3273,51.6651,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,118.75,1.645,-0.676,-0.035,-0.489,88.35,0.0,0.937,6.3,86.8833,68.69,78.9922,215.57,85.315,726.5,41.7953,45.802,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,118.75,-0.179,0.532,0.291,-0.487,16.16,0.0,0.4315,56.85,35.628,25.74,79.757,233.25,73.0901,683.55,49.1257,40.7363,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,118.75,0.135,0.832,1.067,-0.508,10.37,0.0,0.1312,86.88,43.8901,36.73,84.6906,291.98,65.2282,657.81,62.7609,35.6852,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,118.75,1.393,1.259,0.207,-0.348,49.46,2.96,0.6437,35.63,88.606,84.22,90.3646,358.63,60.7443,657.81,53.2108,28.2205,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,118.75,1.64,1.541,1.09,-0.331,46.96,0.0,0.5611,43.89,100.0,110.15,92.7138,422.71,57.2807,652.48,48.2305,31.2996,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,118.75,-0.44,0.902,0.069,-0.367,7.87,0.0,0.1139,88.61,98.5059,123.29,91.1432,469.26,50.5617,605.0,43.3254,38.5333,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,118.75,-1.719,0.849,-0.673,-0.239,0.0,0.0,0.0,100.0,96.1436,145.1,88.2969,510.93,43.5446,542.34,62.7149,48.9689,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,118.75,0.377,1.105,0.735,-0.246,1.87,0.0,0.0149,98.51,85.5425,151.12,70.0567,450.3,41.3429,535.08,78.9922,60.804,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,118.75,-0.305,0.912,0.86,-0.266,5.82,0.0,0.0386,96.14,85.9391,167.47,55.1189,365.83,36.0316,462.26,79.757,70.3277,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,118.75,0.164,-0.347,1.029,-0.204,25.54,0.0,0.1446,85.54,91.4618,194.85,43.6096,299.18,31.6691,402.93,84.6906,69.7305,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,118.75,0.039,-0.328,0.974,-0.184,27.4,0.0,0.1406,85.94,85.1847,198.37,33.6335,229.77,28.5275,349.17,90.3646,73.6684,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,118.75,-0.748,-0.37,0.11,-0.074,18.19,0.0,0.0854,91.46,41.227,104.33,19.9118,135.74,26.2386,308.49,92.7138,74.908,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,118.75,-0.619,-0.666,-0.391,-0.133,34.5,0.0,0.1482,85.18,0.0,0.0,4.7097,31.4,22.0529,241.34,91.1432,81.7692,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,118.75,0.624,0.05,0.309,0.384,165.09,16.36,0.5877,41.23,0.0,0.0,13.0131,84.78,27.3396,276.91,88.2969,85.315,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,118.75,1.408,1.279,1.449,1.276,504.41,118.75,1.0,0.0,14.6537,31.4,15.5722,96.42,34.2735,326.73,70.0567,73.0901,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,118.75,0.922,0.555,0.566,0.393,397.05,43.79,1.0,0.0,15.0492,31.4,17.6965,103.75,40.5403,361.71,55.1189,65.2282,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,118.75,-0.768,0.272,0.243,0.413,64.16,0.0,0.8535,14.65,0.0,0.0,22.0777,119.4,44.1079,371.36,43.6096,60.7443,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,118.75,0.005,0.538,0.395,0.341,162.12,28.63,0.8495,15.05,23.9496,53.37,34.969,172.75,50.9912,403.0,33.6335,57.2807,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,118.75,0.695,0.767,0.522,0.151,242.11,25.59,1.0,0.0,34.517,65.02,49.1025,209.93,61.2858,451.81,19.9118,50.5617,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,118.75,-0.3,0.483,0.475,0.477,140.85,0.0,0.7605,23.95,12.2613,18.97,53.1673,192.13,66.1739,453.02,4.7097,43.5446,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,118.75,0.158,-0.134,0.62,0.702,97.76,0.0,0.6548,34.52,40.0067,54.38,68.9339,230.3,76.8536,551.57,13.0131,41.3429,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,118.75,1.445,0.744,0.642,0.733,135.77,0.0,0.8774,12.26,86.2474,100.4,84.3146,257.96,81.8571,613.24,15.5722,36.0316,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,118.75,0.989,1.105,0.585,0.737,81.55,0.0,0.5999,40.01,87.6893,90.53,83.6745,251.96,74.2468,594.13,17.6965,31.6691,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,118.75,-0.272,0.452,0.794,0.628,16.01,0.0,0.1375,86.25,80.6457,72.75,77.7029,230.25,63.5198,540.78,22.0777,28.5275,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,118.75,-0.296,0.059,0.891,0.607,12.71,0.0,0.1231,87.69,89.9599,85.39,78.1062,241.88,59.5755,557.18,34.969,26.2386,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,118.75,-0.138,0.999,0.694,0.658,17.46,0.0,0.1935,80.65,85.3814,84.81,80.7158,260.89,54.331,553.7,49.1025,22.0529,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,118.75,-0.837,0.313,-0.294,0.573,9.53,0.0,0.1004,89.96,73.8541,76.04,83.7512,321.27,56.0224,618.96,53.1673,27.3396,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,118.75,-0.714,-0.659,0.255,0.442,14.52,0.0,0.1462,85.38,68.0742,72.69,80.1606,355.28,49.1126,583.97,68.9339,34.2735,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,118.75,0.409,-0.582,0.738,0.456,26.92,0.0,0.2615,73.85,71.958,80.45,68.5586,342.17,43.7534,542.91,84.3146,40.5403,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,118.75,1.594,-0.049,0.31,0.527,34.09,0.0,0.3193,68.07,88.2849,103.39,55.9479,310.53,43.9551,568.1,83.6745,44.1079,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,118.75,1.867,0.406,0.02,0.647,31.35,0.0,0.2804,71.96,97.5954,164.78,50.4022,315.3,44.7022,605.52,77.7029,50.9912,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,118.75,1.873,0.586,1.002,0.668,13.72,0.0,0.1172,88.28,81.7068,179.2,42.0763,292.81,46.8423,663.07,78.1062,61.2858,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,118.75,-1.057,0.363,0.23,0.639,4.06,0.0,0.024,97.6,44.3767,96.94,41.2746,297.69,45.7835,635.43,80.7158,66.1739,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,118.75,-0.736,0.806,-0.169,0.663,40.12,0.0,0.1829,81.71,12.7824,27.94,30.6624,228.69,41.6235,566.43,83.7512,76.8536,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,118.75,1.592,1.628,0.758,0.89,121.51,0.0,0.5562,44.38,22.4865,53.58,27.0635,200.75,41.0163,538.49,80.1606,81.8571,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,118.75,2.084,1.862,1.769,1.293,266.09,75.42,0.8722,12.78,33.2084,85.67,34.9282,257.56,42.5794,538.49,68.5586,74.2468,HIGH
