crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,138.39,-1.263,0.654,0.33,0.791,20.89,0.0,0.895,10.5,62.6444,114.81,43.9478,233.17,23.01,233.17,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,138.39,-1.291,0.75,0.499,0.661,26.69,0.0,0.5433,45.67,53.545,96.59,31.9878,166.76,16.6984,166.76,3.5888,1.899,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,138.39,-0.118,-0.439,0.821,0.785,68.46,0.0,0.3736,62.64,44.1748,78.15,23.2375,118.37,12.0481,118.37,16.1154,8.5031,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,138.39,0.255,-0.011,1.16,0.789,83.8,0.0,0.4645,53.55,40.5264,70.17,14.1082,70.17,7.2635,70.17,25.0842,13.0733,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,138.39,0.155,-0.784,0.983,0.581,98.76,0.0,0.5583,44.17,23.6032,40.22,8.1616,40.22,4.1654,40.22,33.8961,17.4526,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,138.39,-0.465,-1.021,0.269,0.409,102.98,0.0,0.5947,40.53,0.0,0.0,0.0,0.0,0.0,0.0,39.3287,20.2065,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,138.39,-0.835,-0.507,0.245,0.233,162.3,32.12,0.764,23.6,0.0,0.0,0.0,0.0,0.0,0.0,46.6502,23.9167,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,138.39,-0.439,-0.471,0.249,0.06,220.74,52.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9478,23.9555,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,138.39,1.269,0.708,0.508,0.617,387.54,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9878,24.0006,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,138.39,0.737,0.059,0.095,0.38,335.43,112.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2375,24.1811,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,138.39,-0.895,0.395,-0.066,0.514,154.73,132.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1082,24.3721,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,138.39,-0.375,0.498,-0.402,0.551,153.59,102.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1616,24.4309,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,138.39,-0.548,0.342,-0.008,0.215,155.08,127.49,1.0,0.0,0.0,0.0,0.0,0.0,1.8754,18.58,0.0,24.4952,LOW
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,138.39,-0.023,0.452,0.13,0.33,154.05,99.49,1.0,0.0,0.0,0.0,0.0,0.0,3.6046,36.06,0.0,23.01,LOW
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,138.39,0.361,-0.615,0.16,0.653,160.1,135.23,1.0,0.0,0.0,0.0,0.0,0.0,8.214,83.61,0.0,16.6984,LOW
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,138.39,0.383,-0.04,0.096,0.792,217.12,138.39,1.0,0.0,0.0,0.0,0.0,0.0,16.9019,175.01,0.0,12.0481,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,138.39,-1.055,-0.808,-0.34,0.224,140.7,85.53,1.0,0.0,0.0,0.0,0.0,0.0,16.9347,175.01,0.0,7.2635,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,138.39,-0.226,-0.269,-0.113,0.042,214.93,138.39,1.0,0.0,0.0,0.0,0.0,0.0,19.7448,203.72,0.0,4.1654,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,138.39,0.91,-0.262,-0.112,0.014,305.27,138.39,1.0,0.0,0.0,0.0,3.625,18.58,19.6855,203.72,0.0,0.0,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,138.39,-0.966,-0.351,-0.356,-0.059,213.27,138.39,1.0,0.0,0.0,0.0,6.9268,36.06,19.6303,203.72,0.0,0.0,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,138.39,0.172,-0.218,-0.762,-0.258,227.72,138.39,1.0,0.0,0.0,0.0,15.9118,83.61,19.7524,203.72,0.0,0.0,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,138.39,1.152,-0.153,-0.27,-0.117,246.06,138.39,1.0,0.0,0.0,0.0,33.002,175.01,19.8768,203.72,0.0,0.0,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,138.39,-0.477,0.143,-0.548,-0.492,165.34,110.07,1.0,0.0,10.7032,18.58,33.0977,175.01,19.9375,203.72,0.0,0.0,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,138.39,-0.246,-0.404,-0.229,-0.443,96.56,63.72,1.0,0.0,20.4662,36.06,38.6257,203.72,19.9974,203.72,0.0,0.0,HIGH
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,138.39,-0.329,-0.53,-0.258,-0.303,44.92,0.0,0.893,10.7,36.1939,65.04,35.4417,185.14,18.2294,185.14,0.0,0.0,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,138.39,0.1,0.32,-0.067,-0.18,76.41,0.0,0.7953,20.47,75.9753,138.95,32.4171,167.66,18.5576,187.81,3.625,1.8754,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,138.39,0.783,-0.116,-0.324,-0.19,114.65,0.0,0.6381,36.19,52.0731,91.4,23.7416,120.11,17.4793,174.9,6.9268,3.6046,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,138.39,-0.683,-0.547,-0.622,-0.324,43.94,0.0,0.2402,75.98,17.0529,28.71,5.8039,28.71,8.4427,83.5,15.9118,8.214,MEDIUM
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,138.39,-0.134,-0.077,0.238,-0.29,85.25,1.13,0.4793,52.07,17.1711,28.71,5.8226,28.71,8.3941,83.5,33.002,16.9019,MEDIUM
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,138.39,0.56,-0.458,-0.532,-0.348,139.63,0.0,0.8295,17.05,0.0,0.0,0.0,0.0,5.4785,54.79,33.0977,16.9347,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,138.39,-0.116,0.338,-0.106,-0.268,196.65,59.3,0.8283,17.17,0.0,0.0,0.0,0.0,5.4618,54.79,38.6257,19.7448,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,138.39,-0.26,-0.385,0.03,-0.317,230.22,64.25,1.0,0.0,0.0,0.0,4.0719,20.15,5.4472,54.79,35.4417,19.6855,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,138.39,-0.079,-0.225,-0.101,-0.585,268.46,138.39,1.0,0.0,0.0,0.0,11.0756,54.79,5.4027,54.79,32.4171,19.6303,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,138.39,1.245,0.619,0.227,-0.244,363.83,138.39,1.0,0.0,0.0,0.0,11.0826,54.79,5.3594,54.79,23.7416,19.7524,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,138.39,0.265,0.127,0.125,-0.409,208.14,80.68,1.0,0.0,0.0,0.0,10.921,54.79,5.3329,54.79,5.8039,19.8768,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,138.39,-1.601,-0.411,-0.411,-0.29,65.67,39.02,1.0,0.0,11.8878,20.15,10.7682,54.79,5.3075,54.79,5.8226,19.9375,LOW
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,138.39,-1.508,-1.071,-0.404,-0.388,94.2,7.47,1.0,0.0,33.2735,54.79,10.7444,54.79,5.2964,54.79,0.0,19.9974,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,138.39,-0.755,-0.799,-0.626,-0.387,110.33,0.0,0.8811,11.89,21.67,34.64,6.7789,34.64,9.0157,93.48,0.0,18.2294,MEDIUM
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,138.39,-0.453,-1.348,-1.179,-0.877,102.41,0.0,0.6673,33.27,0.0,0.0,0.0,0.0,12.8451,134.9,4.0719,18.5576,LOW
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,138.39,0.331,-1.163,-0.312,-0.649,218.75,93.52,0.7833,21.67,0.0,0.0,0.0,0.0,21.441,228.03,11.0756,17.4793,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,138.39,0.494,-0.807,-0.516,-0.248,273.92,104.27,1.0,0.0,0.0,0.0,0.0,0.0,27.2625,288.45,11.0826,8.4427,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,138.39,-0.069,-0.479,-0.497,-0.515,233.25,138.39,1.0,0.0,0.0,0.0,0.0,0.0,27.4031,288.45,10.921,8.3941,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,138.39,0.713,0.105,-0.463,-0.36,303.0,138.39,1.0,0.0,0.0,0.0,0.0,0.0,27.5725,288.45,10.7682,5.4785,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,138.39,1.604,0.445,-0.389,-0.174,316.29,138.39,1.0,0.0,0.0,0.0,11.1896,58.84,27.7359,288.45,10.7444,5.4618,MEDIUM
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,138.39,-0.783,0.356,-0.797,-0.583,180.64,84.61,1.0,0.0,0.0,0.0,25.4176,134.9,28.0549,288.45,6.7789,5.4472,MEDIUM
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,138.39,0.882,0.59,-0.511,-0.201,237.19,138.39,1.0,0.0,0.0,0.0,42.5774,228.03,28.3764,288.45,0.0,5.4027,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,138.39,1.718,0.612,-0.307,-0.206,276.59,124.86,1.0,0.0,0.0,0.0,54.1884,288.45,28.6024,288.45,0.0,5.3594,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,138.39,-0.173,0.749,0.02,-0.266,104.58,67.92,1.0,0.0,33.8157,58.84,54.5184,288.45,28.8274,288.45,0.0,5.3329,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,138.39,-0.251,0.081,0.35,-0.094,50.37,0.76,1.0,0.0,74.8017,134.9,55.3016,288.45,28.9722,288.45,0.0,5.3075,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,138.39,-0.69,-0.22,0.312,-0.344,47.24,0.0,0.6618,33.82,90.709,169.19,44.6569,229.62,23.1778,229.62,0.0,5.2964,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,138.39,-0.684,0.304,0.294,-0.474,44.68,0.0,0.252,74.8,86.5074,153.55,30.8687,153.55,15.7774,153.55,11.1896,9.0157,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,138.39,-1.445,-1.128,-0.424,-0.448,17.33,0.0,0.0929,90.71,35.8426,60.42,12.5628,60.42,6.3194,60.42,25.4176,12.8451,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,138.39,-1.348,-1.504,-0.685,-0.727,23.95,0.0,0.1349,86.51,0.0,0.0,0.0,0.0,0.0,0.0,42.5774,21.441,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,138.39,1.35,-0.834,0.181,-0.479,173.68,65.53,0.6416,35.84,0.0,0.0,0.0,0.0,0.0,0.0,54.1884,27.2625,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,138.39,0.334,-1.102,-0.888,-0.748,219.24,55.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5184,27.4031,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,138.39,-1.432,-1.154,-1.365,-0.665,171.66,78.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3016,27.5725,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,138.39,-0.276,-0.942,-0.306,-0.658,261.45,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6569,27.7359,LOW
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,138.39,-0.391,-0.325,-1.053,-0.857,271.67,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8687,28.0549,LOW
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,138.39,0.303,0.252,-0.843,-0.628,209.91,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5628,28.3764,LOW
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,138.39,0.813,-0.794,-0.804,-0.286,204.64,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6024,LOW
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,138.39,-0.241,-0.128,-0.684,-0.119,180.03,129.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8274,LOW
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,138.39,-0.556,-0.097,-0.642,-0.142,124.19,98.53,1.0,0.0,0.0,0.0,0.0,0.0,0.2937,2.9,0.0,28.9722,LOW
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,138.39,-0.856,-0.806,-1.142,-0.302,72.9,44.2,1.0,0.0,0.0,0.0,0.0,0.0,5.889,58.65,0.0,23.1778,LOW
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,138.39,-0.569,-0.566,-0.595,-0.678,144.84,91.39,1.0,0.0,0.0,0.0,0.0,0.0,5.835,58.65,0.0,15.7774,LOW
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,138.39,-0.239,-0.79,-0.42,-0.601,219.47,103.49,1.0,0.0,0.0,0.0,0.0,0.0,8.4888,84.83,0.0,6.3194,LOW
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,138.39,-1.239,-1.172,-1.193,-0.969,129.02,51.94,1.0,0.0,0.0,0.0,0.0,0.0,9.1767,91.19,0.0,0.0,LOW
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,138.39,-1.21,-0.979,-0.98,-0.993,188.68,125.1,1.0,0.0,0.0,0.0,0.0,0.0,13.3794,132.69,0.0,0.0,LOW
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,138.39,-0.168,-1.193,-1.193,-1.292,255.57,138.39,1.0,0.0,0.0,0.0,0.5785,2.9,13.406,132.69,0.0,0.0,LOW
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,138.39,-1.241,-1.173,-1.293,-1.259,154.55,104.55,1.0,0.0,0.0,0.0,11.7985,58.65,13.5772,132.69,0.0,0.0,LOW
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,138.39,-1.016,-1.169,-1.262,-1.525,152.32,113.29,1.0,0.0,0.0,0.0,11.881,58.65,13.7501,132.69,0.0,0.0,LOW
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,138.39,-0.614,-1.283,-1.454,-1.581,158.8,94.48,1.0,0.0,0.0,0.0,17.2485,84.83,13.7996,132.69,0.0,0.0,MEDIUM
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,138.39,-0.616,-1.031,-1.42,-1.616,75.74,28.37,1.0,0.0,1.7787,2.9,18.6084,91.19,13.85,132.69,0.0,0.0,MEDIUM
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,138.39,1.036,-0.798,-1.073,-1.484,99.17,31.82,1.0,0.0,35.2448,58.65,27.108,132.69,13.8873,132.69,0.0,0.0,HIGH
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,138.39,1.227,-0.468,-1.094,-1.418,131.7,0.0,0.9822,1.78,32.7891,55.75,26.5557,129.8,13.6199,129.8,0.0,0.0,HIGH
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,138.39,0.128,0.033,-0.857,-1.315,75.94,0.0,0.6476,35.24,16.0047,26.18,15.4184,74.04,7.8613,74.04,0.5785,0.2937,MEDIUM
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,138.39,1.379,0.903,-0.624,-0.805,150.65,36.37,0.6721,32.79,20.7193,32.54,15.7074,74.04,7.9566,74.04,11.7985,5.889,MEDIUM
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,138.39,1.049,0.985,-1.096,-0.808,137.41,0.0,0.84,16.0,30.0066,47.86,10.1886,47.86,5.1285,47.86,11.881,5.835,HIGH
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,138.39,-0.696,1.296,-0.011,-1.091,88.15,0.0,0.7928,20.72,25.6698,41.5,8.8674,41.5,4.4345,41.5,17.2485,8.4888,MEDIUM
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,138.39,-1.599,-0.422,-1.338,-1.193,111.64,0.0,0.6999,30.01,0.0,0.0,0.0,0.0,0.0,0.0,18.6084,9.1767,LOW
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,138.39,-1.304,-0.279,-0.56,-1.033,176.19,56.02,0.7433,25.67,0.0,0.0,0.0,0.0,0.0,0.0,27.108,13.3794,LOW
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,138.39,-1.461,-1.078,-0.81,-1.123,232.76,75.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5557,13.406,LOW
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,138.39,-0.294,-0.911,0.005,-0.923,275.38,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4184,13.5772,LOW
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,138.39,1.695,-0.789,0.085,-0.994,238.89,121.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7074,13.7501,LOW
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,138.39,0.913,-0.357,0.489,-0.854,202.91,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1886,13.7996,LOW
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,138.39,-0.033,0.071,-0.162,-0.905,188.74,104.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8674,13.85,LOW
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,138.39,-1.252,-0.5,-0.361,-1.046,73.41,53.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8873,LOW
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,138.39,0.249,0.506,-0.147,-0.785,150.82,102.86,1.0,0.0,0.0,0.0,0.0,0.0,2.241,22.83,0.0,13.6199,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,138.39,0.419,-0.244,-0.776,-1.123,219.81,126.1,1.0,0.0,0.0,0.0,0.0,0.0,2.4811,25.6,0.0,7.8613,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,138.39,-0.301,-0.204,-0.441,-0.835,208.24,138.39,1.0,0.0,0.0,0.0,0.0,0.0,4.0564,41.96,0.0,7.9566,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,138.39,0.152,-0.496,-0.503,-0.374,243.77,138.39,1.0,0.0,0.0,0.0,0.0,0.0,10.0321,103.99,0.0,5.1285,LOW
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,138.39,0.471,0.016,-0.06,-0.384,285.95,138.39,1.0,0.0,0.0,0.0,0.0,0.0,10.0477,103.99,0.0,4.4345,LOW
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,138.39,0.868,0.48,-0.224,-0.26,288.85,138.39,1.0,0.0,0.0,0.0,0.0,0.0,10.0644,103.99,0.0,0.0,LOW
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,138.39,0.265,0.273,0.2,-0.036,234.63,138.39,1.0,0.0,0.0,0.0,4.3612,22.83,10.1842,103.99,0.0,0.0,LOW
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,138.39,0.36,0.39,-0.009,-0.001,210.59,138.39,1.0,0.0,0.0,0.0,4.9126,25.6,10.3086,103.99,0.0,0.0,LOW
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,138.39,0.548,0.545,0.176,0.114,217.01,138.39,1.0,0.0,0.0,0.0,8.0545,41.96,10.3302,103.99,0.0,0.0,LOW
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,138.39,0.524,0.638,-0.034,0.167,136.9,85.98,1.0,0.0,0.0,0.0,19.9741,103.99,10.3537,103.99,0.0,0.0,MEDIUM
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,138.39,-0.42,0.065,0.271,-0.006,40.11,4.98,1.0,0.0,12.9252,22.83,20.2276,103.99,10.4655,103.99,0.0,0.0,MEDIUM
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,138.39,0.534,0.703,0.717,0.096,95.36,2.17,1.0,0.0,14.69,25.6,20.4804,103.99,10.5774,103.99,0.0,0.0,MEDIUM
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,138.39,1.337,0.918,0.57,0.21,148.79,0.0,0.8707,12.93,11.2009,19.13,16.3067,81.17,8.3704,81.17,0.0,0.0,MEDIUM
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,138.39,1.353,1.084,0.971,0.118,146.49,0.0,0.8531,14.69,46.8832,78.4,16.0732,78.4,8.1984,78.4,4.3612,2.241,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,138.39,1.338,1.365,1.446,0.179,151.69,0.0,0.888,11.2,37.213,62.04,12.7706,62.04,6.4954,62.04,4.9126,2.4811,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,138.39,-0.711,0.661,1.201,-0.104,88.82,0.0,0.5312,46.88,0.0,0.0,0.0,0.0,0.0,0.0,8.0545,4.0564,LOW
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,138.39,-0.198,1.38,1.23,0.402,190.92,86.25,0.6279,37.21,0.0,0.0,0.0,0.0,0.0,0.0,19.9741,10.0321,LOW
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,138.39,0.715,0.884,1.082,0.341,300.76,134.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2276,10.0477,LOW
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,138.39,0.177,0.56,1.032,0.503,277.27,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4804,10.0644,LOW
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,138.39,0.079,0.337,0.848,0.307,296.31,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3067,10.1842,LOW
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,138.39,0.682,0.301,0.831,0.398,216.58,122.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0732,10.3086,LOW
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,138.39,-1.042,0.57,0.573,0.307,111.58,86.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7706,10.3302,LOW
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,138.39,-1.187,-0.487,0.465,0.45,110.8,73.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3537,LOW
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,138.39,0.529,0.126,0.684,0.737,196.51,125.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4655,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,138.39,1.213,0.459,0.646,0.801,244.05,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5774,LOW
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,138.39,1.043,0.495,0.624,1.002,277.53,138.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3704,LOW
sugarcane,2022-03-01,2022-03-15,2022-03_Q1,138.39,0.543,0.304,0.434,0.91,268.16,138.39,1.0,0.0,0.0,0.0,0.0,0.0,6.9492,71.13,0.0,8.1984,LOW
sugarcane,2022-03-16,2022-03-31,2022-03_Q2,138.39,0.283,0.659,0.535,0.83,256.24,138.39,1.0,0.0,0.0,0.0,0.0,0.0,6.9392,71.13,0.0,6.4954,LOW
