property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,56.26190476190476,56.26190476190476,56.26190476190476,57.523809523809526,57.785714285714285
soc,288.1566265060241,220.4698795180723,109.81927710843375,84.57831325301206,46.204819277108435
clay,225.07142857142858,217.85714285714286,254.21428571428575,388.8571428571429,412.88095238095235
sand,545.0952380952381,547.8333333333334,515.1190476190476,413.16666666666663,394.14285714285717
silt,229.83333333333331,234.57142857142856,230.66666666666666,198.7142857142857,193.2380952380952
bdod,120.67469879518073,125.26506024096385,128.06024096385542,129.85542168674698,129.4698795180723
cec,169.1904761904762,122.23809523809524,109.88095238095238,107.88095238095237,106.14285714285715
