crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,119.15,-0.155,-0.519,-0.398,-0.078,100.29,0.0,0.4796,52.04,80.8606,225.27,68.0695,511.11,53.9325,585.33,62.114,69.07,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,119.15,-0.265,-0.535,-0.371,0.025,105.02,0.0,0.3955,60.45,90.7849,237.03,60.4048,411.57,53.4666,528.21,59.8809,68.1765,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,119.15,-0.842,-0.511,-0.61,-0.632,53.32,0.0,0.1914,80.86,93.3957,227.82,46.6128,285.85,48.6693,433.88,60.242,66.8732,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,119.15,-1.2,-0.937,-0.793,-0.966,24.06,0.0,0.0922,90.78,73.9508,174.53,40.1179,219.63,42.9006,350.77,63.2891,69.9469,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,119.15,-1.532,-1.31,-1.014,-0.893,16.11,0.0,0.066,93.4,25.4105,58.03,21.366,103.12,37.9617,282.55,70.552,71.4453,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,119.15,-0.812,-1.141,-1.027,-0.917,61.48,0.0,0.2605,73.95,0.0,0.0,11.0427,45.09,41.0924,286.54,76.8022,72.8577,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,119.15,1.829,0.405,-0.198,-0.176,326.06,119.15,0.7459,25.41,0.0,0.0,22.1912,74.21,53.6889,349.32,75.0142,69.9059,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,119.15,1.75,0.259,-0.341,-0.219,284.38,63.55,1.0,0.0,35.4507,45.09,38.047,116.64,52.5169,349.32,68.0695,64.6351,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,119.15,-0.054,1.148,-0.019,-0.143,33.23,11.43,1.0,0.0,39.7917,45.09,53.2016,148.03,51.4524,349.32,60.4048,60.3286,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,119.15,-0.376,1.052,-0.165,-0.119,18.55,0.0,0.6455,35.45,0.0,0.0,48.539,131.15,43.0544,304.23,46.6128,55.2214,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,119.15,0.919,1.662,0.239,0.194,81.91,25.11,0.6021,39.79,36.3325,29.12,68.5714,179.43,41.3952,304.23,40.1179,57.1239,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,119.15,1.591,1.853,0.51,0.046,107.83,10.93,1.0,0.0,86.7537,71.55,83.5567,241.45,37.1252,304.23,21.366,54.768,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,119.15,-0.258,0.022,0.396,-0.098,25.92,0.0,0.6367,36.33,87.0727,73.82,86.9996,275.11,31.8177,287.64,11.0427,52.7067,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,119.15,-1.328,0.255,0.574,-0.129,0.0,0.0,0.1325,86.75,65.6291,59.59,64.8882,232.68,30.4066,302.64,22.1912,53.9325,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,119.15,-1.243,0.096,1.103,-0.131,10.96,0.0,0.1293,87.07,79.0669,76.49,50.2376,201.29,37.2878,405.34,38.047,53.4666,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,119.15,-0.268,0.209,1.056,-0.113,31.21,0.0,0.3437,65.63,95.3494,110.3,39.659,173.09,42.3223,485.36,53.2016,48.6693,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,119.15,-0.978,-1.091,1.355,-0.18,20.25,0.0,0.2093,79.07,92.6505,124.8,26.3699,124.8,36.1924,437.08,48.539,42.9006,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,119.15,-1.38,-1.326,1.455,-0.175,5.38,0.0,0.0465,95.35,41.2779,62.78,11.8344,62.78,31.7721,397.44,68.5714,37.9617,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,119.15,-1.444,-1.465,-0.921,-0.281,9.9,0.0,0.0735,92.65,0.0,0.0,2.1309,12.53,29.2126,378.22,83.5567,41.0924,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,119.15,1.812,1.665,1.324,0.434,255.94,119.15,0.5872,41.28,0.0,0.0,10.9878,69.96,32.4129,418.47,86.9996,53.6889,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,119.15,1.881,1.806,1.49,0.933,440.68,119.15,1.0,0.0,0.0,0.0,29.7284,204.05,38.7817,499.29,64.8882,52.5169,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,119.15,1.366,1.76,1.676,0.947,236.42,82.1,1.0,0.0,0.0,0.0,43.9585,312.28,40.8752,513.47,50.2376,51.4524,HIGH
