crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,139.86,0.008,-1.034,-0.776,-0.556,132.88,0.0,0.615,38.5,24.1458,69.03,28.6828,211.91,19.9415,211.91,48.5153,39.4513,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,139.86,0.476,-0.323,-0.292,-0.252,198.28,43.61,0.699,30.1,67.6168,177.28,32.0386,211.91,22.1489,211.91,54.0671,45.5218,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,139.86,0.37,-0.308,-0.317,-0.398,216.85,0.0,0.7585,24.15,59.6672,142.88,24.3852,142.88,16.7638,142.88,37.9182,43.0476,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,139.86,-1.306,-0.84,-1.081,-0.704,41.29,0.0,0.3238,67.62,15.2996,34.63,6.6519,34.63,4.4381,34.63,36.348,46.7848,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,139.86,-1.12,-0.698,-1.124,-0.557,96.58,0.0,0.4033,59.67,0.0,0.0,0.0,0.0,4.2867,30.37,46.2181,52.177,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,139.86,0.079,-0.857,-0.862,-0.463,217.29,25.59,0.847,15.3,0.0,0.0,0.0,0.0,13.9654,93.67,39.8027,50.0246,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,139.86,1.545,0.909,0.315,0.718,720.92,139.86,1.0,0.0,0.0,0.0,0.0,0.0,24.6217,155.82,38.5803,42.5075,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,139.86,1.606,0.634,0.265,0.733,612.4,97.48,1.0,0.0,0.0,0.0,0.0,0.0,23.9299,155.82,28.6828,39.5091,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,139.86,-0.945,0.741,0.231,0.744,63.41,70.26,1.0,0.0,0.0,0.0,0.0,0.0,23.7359,158.72,32.0386,34.8589,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,139.86,-1.296,0.796,0.189,0.55,39.52,15.66,1.0,0.0,0.0,0.0,0.0,0.0,22.6695,158.72,24.3852,30.7609,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,139.86,-0.275,1.159,0.295,0.606,114.9,75.68,1.0,0.0,0.0,0.0,12.0249,30.37,27.9115,204.37,6.6519,29.4153,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,139.86,1.175,1.605,0.455,0.57,255.12,139.86,1.0,0.0,0.0,0.0,33.3431,93.67,34.3065,281.29,0.0,24.6462,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,139.86,1.13,-0.326,0.67,0.282,140.22,99.19,1.0,0.0,0.0,0.0,50.4239,155.82,39.6398,359.91,0.0,25.5563,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,139.86,-1.016,-0.18,0.401,0.266,13.67,75.12,1.0,0.0,0.0,0.0,43.7898,155.82,40.9283,411.31,0.0,19.9415,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,139.86,-1.066,-0.103,0.516,0.277,27.61,51.26,1.0,0.0,31.7455,30.37,39.452,158.72,49.5903,546.81,0.0,22.1489,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,139.86,-0.783,0.209,0.837,0.203,25.24,14.68,1.0,0.0,80.1722,93.67,36.033,158.72,52.8327,615.03,0.0,16.7638,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,139.86,-1.401,0.064,0.978,0.134,14.04,0.0,0.6825,31.75,91.0313,125.45,36.2774,174.0,47.6677,584.66,0.0,4.4381,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,139.86,-1.238,-1.459,1.062,0.105,8.49,0.0,0.1983,80.17,40.5364,62.15,34.8086,187.62,41.1635,521.36,12.0249,4.2867,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,139.86,-1.438,-1.471,-0.926,-0.041,12.36,0.0,0.0897,91.03,1.7146,2.89,34.0753,204.08,35.1319,459.2,33.3431,13.9654,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,139.86,0.691,-0.673,-0.319,0.044,120.2,29.03,0.5946,40.54,1.6996,2.89,39.3595,255.48,35.2124,459.2,50.4239,24.6217,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,139.86,0.93,-0.276,-0.149,0.058,165.93,0.0,0.9829,1.71,26.388,45.65,55.4143,388.09,35.0758,456.31,43.7898,23.9299,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,139.86,0.512,0.313,0.349,0.069,142.93,4.53,0.983,1.7,56.9158,122.57,63.059,456.31,35.9499,456.31,39.452,23.7359,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,139.86,0.372,0.24,-0.119,0.126,127.34,0.0,0.7361,26.39,60.4976,155.54,54.982,410.66,33.2024,410.66,36.033,22.6695,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,139.86,-0.796,0.005,-0.815,-0.158,88.25,0.0,0.4308,56.92,49.3561,130.02,45.8714,333.74,29.1156,333.74,36.2774,27.9115,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,139.86,-1.127,-0.055,-0.666,-0.028,101.56,0.0,0.395,60.5,69.1582,186.9,36.0254,255.12,26.292,277.51,34.8086,34.3065,NOT_SUITABLE
