crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,121.47,-1.006,-1.241,-0.852,-0.749,69.58,0.0,0.2989,70.11,52.4713,162.33,35.4657,273.55,26.732,282.62,69.394,59.7513,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,121.47,0.432,-0.578,-0.274,-0.534,144.27,0.0,0.4728,52.72,75.1564,212.94,35.891,243.01,27.1446,252.09,71.8471,68.2698,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,121.47,0.182,-1.001,-0.811,-0.777,147.04,0.0,0.4753,52.47,43.0688,111.21,18.999,111.21,15.8932,127.49,57.5479,63.0835,HIGH
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,121.47,-0.222,-0.681,-1.108,-0.874,70.39,0.0,0.2484,75.16,13.053,30.07,5.9792,30.07,10.3539,73.52,61.9231,63.4208,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,121.47,0.502,-0.19,-0.869,-0.586,147.01,0.0,0.5693,43.07,0.0,0.0,2.1508,9.07,13.0834,80.99,62.3097,65.0012,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,121.47,0.553,-0.144,-0.621,-0.34,201.86,1.55,0.8695,13.05,0.0,0.0,2.5632,9.07,25.4215,148.71,54.5681,62.9125,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,121.47,1.422,0.851,0.251,0.631,366.28,121.47,1.0,0.0,0.0,0.0,3.1727,9.07,37.8345,208.24,49.3224,56.932,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,121.47,0.836,0.502,0.084,0.463,272.94,70.01,1.0,0.0,0.0,0.0,3.6057,9.07,36.2289,208.24,35.4657,50.8658,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,121.47,-0.793,0.78,0.156,0.624,41.82,39.85,1.0,0.0,9.5863,9.07,7.5074,16.28,39.3392,235.38,35.891,46.4015,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,121.47,0.028,0.835,0.184,0.58,42.4,3.23,1.0,0.0,11.15,9.07,20.9748,43.45,39.7669,254.06,18.999,42.5085,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,121.47,-0.459,0.901,0.225,0.629,45.71,0.0,0.9041,9.59,0.0,0.0,36.4578,71.92,45.6146,310.29,5.9792,39.7905,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,121.47,1.036,1.215,0.422,0.613,137.16,68.1,0.8885,11.15,0.0,0.0,60.4337,139.64,54.1778,425.5,2.1508,36.4787,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,121.47,1.258,-0.271,0.678,0.42,102.03,34.17,1.0,0.0,13.264,7.2,75.3079,199.17,48.7716,434.69,2.5632,35.2115,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,121.47,-0.891,0.444,0.554,0.384,12.94,19.99,1.0,0.0,53.0962,34.38,61.6231,199.17,51.0587,513.48,3.1727,26.732,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,121.47,-1.008,-0.059,0.719,0.378,12.94,0.0,0.8674,13.26,86.1776,64.72,57.4282,219.1,55.2435,619.47,3.6057,27.1446,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,121.47,-0.433,0.121,0.785,0.221,10.38,0.0,0.469,53.1,100.0,105.26,48.7845,210.61,59.0379,708.38,7.5074,15.8932,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,121.47,-1.258,0.379,0.794,0.054,10.38,0.0,0.1382,86.18,94.2174,127.25,49.3547,238.37,54.9525,703.26,20.9748,10.3539,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,121.47,-1.154,-1.554,0.407,-0.156,0.0,0.0,0.0,100.0,38.8598,59.53,51.5702,285.87,48.7898,645.85,36.4578,13.0834,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,121.47,-1.644,-1.357,-0.862,-0.195,7.81,0.0,0.0578,94.22,15.8346,27.14,37.5748,235.52,51.0199,697.99,60.4337,25.4215,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,121.47,1.318,0.147,0.32,0.035,120.7,27.03,0.6114,38.86,26.4447,45.81,46.0555,314.31,55.9912,763.41,75.3079,37.8345,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,121.47,1.326,0.072,-0.028,0.004,144.23,0.0,0.8417,15.83,47.5707,83.98,54.1169,400.37,57.1144,775.92,61.6231,36.2289,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,121.47,0.501,0.547,0.296,0.052,100.4,0.0,0.7356,26.44,79.2171,180.52,64.8004,497.77,59.1234,779.7,57.4282,39.3392,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,121.47,0.335,0.523,0.206,0.095,92.56,0.0,0.5243,47.57,44.6055,124.4,58.3455,464.89,59.6574,762.41,48.7845,39.7669,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,121.47,-0.77,0.151,-0.734,-0.07,47.36,0.0,0.2078,79.22,31.2715,87.98,46.7867,359.98,55.2979,647.19,49.3547,45.6146,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,121.47,0.859,0.997,0.161,0.417,154.49,0.0,0.5539,44.61,67.5085,191.98,62.3888,462.47,60.5555,643.16,51.5702,54.1778,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,121.47,1.196,0.462,0.44,0.336,193.36,0.0,0.6873,31.27,88.5419,229.27,65.9487,449.09,60.8667,579.36,37.5748,48.7716,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,121.47,-0.542,0.226,0.394,0.49,92.4,0.0,0.3249,67.51,63.5962,148.51,60.6985,375.56,59.1989,497.4,46.0555,51.0587,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,121.47,-0.894,-0.25,-0.147,0.474,29.67,0.0,0.1146,88.54,18.6492,42.73,51.2034,281.93,51.5395,392.31,54.1169,55.2435,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,121.47,0.037,-0.085,0.219,0.426,85.01,0.0,0.364,63.6,54.6081,121.98,61.8298,297.52,56.3279,383.49,64.8004,59.0379,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,121.47,0.514,0.062,0.314,0.363,186.4,0.0,0.8135,18.65,91.804,177.09,71.6301,287.21,67.364,420.77,58.3455,54.9525,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,121.47,-0.73,-0.619,-0.111,-0.592,101.39,0.0,0.4539,54.61,64.9231,105.07,56.32,180.69,59.0613,336.0,46.7867,48.7898,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,121.47,-1.384,-0.794,-0.578,-0.475,15.81,0.0,0.082,91.8,48.3058,62.11,48.091,130.27,48.3174,276.09,62.3888,51.0199,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,121.47,-0.755,-0.706,-0.527,-0.489,56.77,0.0,0.3508,64.92,73.4208,70.47,55.0099,121.84,46.9212,269.77,65.9487,55.9912,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,121.47,0.702,-0.331,-0.61,-0.386,66.47,0.0,0.5169,48.31,60.4025,48.01,52.4184,110.37,53.1849,342.69,60.6985,57.1144,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,121.47,-1.16,-1.074,-0.755,-0.586,25.51,0.0,0.2658,73.42,8.1756,5.15,43.0665,85.98,54.7412,389.95,51.2034,59.1234,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,121.47,-0.475,-1.504,-0.674,-0.752,57.86,26.39,0.396,60.4,32.0729,20.15,59.716,133.56,60.1859,491.91,61.8298,59.6574,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,121.47,0.527,-1.27,-0.89,-0.728,57.86,0.0,0.9182,8.18,73.9539,46.22,62.6068,155.31,57.217,528.01,71.6301,55.2979,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,121.47,-0.73,-0.831,-0.949,-0.647,16.28,0.0,0.6793,32.07,61.8425,42.22,48.5215,145.82,64.3303,682.68,56.32,60.5555,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,121.47,-0.937,-1.209,-0.956,-0.703,16.28,0.0,0.2605,73.95,46.6814,34.6,41.8523,147.92,65.7303,787.14,48.091,60.8667,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,121.47,0.272,-0.688,-0.626,-0.553,26.05,0.0,0.3816,61.84,76.9044,71.19,53.557,232.32,67.8683,871.74,55.0099,59.1989,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,121.47,0.67,0.218,-1.035,-0.492,39.52,0.0,0.5332,46.68,66.8345,74.48,59.287,303.97,69.8251,957.12,52.4184,51.5395,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,121.47,0.373,-0.382,-1.377,-0.538,21.38,0.0,0.231,76.9,23.2022,32.41,60.3629,358.35,69.7473,1000.79,43.0665,56.3279,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,121.47,0.658,-0.068,-0.684,-0.423,36.96,0.0,0.3317,66.83,23.1369,38.84,55.2355,372.7,67.4369,1010.09,59.716,67.364,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,121.47,1.292,1.004,0.16,-0.527,107.28,0.0,0.768,23.2,63.8738,128.72,70.5762,536.86,72.5248,1080.96,62.6068,59.0613,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,121.47,1.225,1.039,0.084,-0.474,129.04,0.0,0.7686,23.14,81.6871,190.65,75.7288,639.22,71.3309,1057.68,48.5215,48.3174,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,121.47,-0.314,0.462,-0.368,-0.689,72.8,0.0,0.3613,63.87,78.1227,197.22,75.1659,639.42,69.409,983.63,41.8523,46.9212,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,121.47,-0.882,0.096,-0.361,-0.716,42.74,0.0,0.1831,81.69,52.3664,143.21,76.122,653.15,69.4865,939.97,53.557,53.1849,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,121.47,-0.71,-0.23,-0.622,-0.758,55.23,0.0,0.2188,78.12,68.7683,210.92,76.37,642.44,67.6126,846.49,59.287,54.7412,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,121.47,0.695,0.166,-0.007,-0.718,130.27,0.0,0.4763,52.37,90.5521,305.36,77.4395,637.39,70.8299,814.89,60.3629,60.1859,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,121.47,-0.479,-0.902,-0.44,-0.899,95.79,0.0,0.3123,68.77,79.3361,231.28,74.5558,544.1,66.0099,670.14,55.2355,57.217,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,121.47,-1.984,-1.494,-0.985,-1.069,31.86,0.0,0.0945,90.55,82.7154,204.58,65.5187,418.46,62.7147,553.12,70.5762,64.3303,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,121.47,-0.405,-1.545,-1.119,-1.201,60.24,0.0,0.2066,79.34,82.4067,200.24,60.7638,344.21,61.0017,488.43,75.7288,65.7303,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,121.47,-0.978,-1.223,-1.224,-1.562,42.75,0.0,0.1728,82.72,53.4314,127.45,57.9778,286.82,57.9356,417.05,75.1659,67.8683,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,121.47,-1.094,-1.33,-1.352,-1.825,42.75,0.0,0.1759,82.41,57.6505,112.58,49.6772,204.05,58.565,387.87,76.122,69.8251,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,121.47,-0.756,-1.333,-1.244,-1.572,111.08,0.0,0.4657,53.43,56.5544,86.43,54.2147,177.51,65.0844,393.86,76.37,69.7473,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,121.47,-0.872,-1.226,-1.416,-1.43,82.7,0.0,0.4235,57.65,24.483,31.39,44.1584,126.03,65.6385,403.61,77.4395,67.4369,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,121.47,-0.382,-0.962,-1.342,-1.446,66.4,0.0,0.4345,56.55,70.5758,72.94,55.3526,134.65,72.5731,452.98,74.5558,72.5248,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,121.47,1.497,-0.777,-1.221,-1.363,96.81,0.0,0.7552,24.48,68.8446,60.08,61.5772,144.22,79.1557,549.19,65.5187,71.3309,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,121.47,-1.165,-0.984,-1.315,-1.497,30.41,0.0,0.2942,70.58,25.4574,18.13,57.843,130.22,77.6263,592.04,60.7638,69.409,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,121.47,-1.085,-1.008,-1.329,-1.536,27.19,0.0,0.3116,68.84,49.4181,34.57,73.078,183.82,79.6994,687.83,57.9778,69.4865,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,121.47,0.218,-1.249,-1.431,-1.513,53.1,0.0,0.7454,25.46,63.452,43.58,77.8991,216.35,79.8416,768.54,49.6772,67.6126,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,121.47,-0.178,-0.69,-1.319,-1.427,35.38,0.0,0.5058,49.42,64.3857,49.57,84.2453,277.58,78.1345,839.43,54.2147,70.8299,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,121.47,-0.544,-1.303,-1.217,-1.42,25.1,0.0,0.3655,63.45,80.3927,68.51,83.5708,318.33,69.1625,820.76,44.1584,66.0099,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,121.47,0.098,-1.035,-1.216,-1.303,27.42,0.0,0.3561,64.39,95.2966,99.68,88.1136,404.97,63.0207,789.86,55.3526,62.7147,NOT_SUITABLE
