crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,116.58,-0.897,-1.149,-1.026,-2.107,45.11,0.0,0.2174,78.26,36.9348,92.05,41.2271,286.05,44.1899,443.12,88.654,84.207,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,116.58,-0.239,-0.82,-0.775,-1.632,163.25,0.0,0.657,34.3,66.2747,157.56,50.2016,319.91,47.514,436.98,82.9437,84.0823,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,116.58,-0.781,-1.279,-1.412,-1.767,157.18,0.0,0.6307,36.93,66.7958,151.04,51.3777,298.16,42.2248,352.93,64.7854,75.0537,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,116.58,-1.029,-1.095,-1.234,-1.262,80.18,0.0,0.3373,66.27,54.8949,122.35,53.6876,279.41,41.0547,316.26,63.6828,75.7109,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,116.58,-1.296,-1.57,-1.754,-1.557,75.08,0.0,0.332,66.8,19.6633,42.96,43.4352,200.03,40.333,284.0,62.7145,73.9644,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,116.58,-0.575,-1.47,-1.681,-1.557,100.53,0.0,0.4511,54.89,22.6443,40.0,40.8678,157.06,45.6477,300.34,59.3819,71.7552,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,116.58,0.781,-0.837,-1.348,-1.349,201.87,26.33,0.8034,19.66,76.7495,104.16,50.8448,157.06,59.4114,363.99,51.493,66.8603,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,116.58,0.838,-1.049,-1.363,-1.327,136.63,0.0,0.7736,22.64,96.8,117.07,41.4502,117.07,60.6948,384.65,41.2271,59.5008,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,116.58,-0.72,-0.694,-1.568,-1.413,5.22,0.0,0.2325,76.75,49.7654,52.91,21.4355,54.77,49.9501,326.87,50.2016,57.1618,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,116.58,-0.484,-0.606,-1.583,-1.479,3.87,0.0,0.032,96.8,0.0,0.0,14.7455,36.85,53.0261,369.72,51.3777,57.7505,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,116.58,1.649,1.603,-1.144,-0.913,170.29,116.58,0.5023,49.77,0.0,0.0,34.4688,83.97,59.8025,442.89,53.6876,58.7105,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,116.58,2.021,1.478,-0.832,-0.962,187.22,100.16,1.0,0.0,0.0,0.0,52.361,143.28,65.184,547.28,43.4352,52.9591,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,116.58,0.212,1.339,-0.397,-1.208,16.93,66.62,1.0,0.0,2.2635,1.86,68.1237,206.92,72.4239,679.65,40.8678,47.7584,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,116.58,-1.134,1.342,-0.4,-1.234,4.7,30.12,1.0,0.0,41.6806,36.85,76.1664,267.58,72.0993,742.21,50.8448,44.1899,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,116.58,-1.044,1.311,0.199,-1.376,13.82,0.0,0.9774,2.26,86.9535,82.11,68.2145,272.1,73.6958,825.77,41.4502,47.514,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,116.58,-0.771,1.648,0.621,-1.511,21.44,0.0,0.5832,41.68,96.3254,106.43,74.4112,332.87,75.1588,888.16,21.4355,42.2248,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,116.58,-1.082,-1.122,1.263,-1.505,12.32,0.0,0.1305,86.95,96.8033,122.95,72.2216,358.92,67.6258,841.03,14.7455,41.0547,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,116.58,-0.492,-1.886,1.168,-1.368,4.06,0.0,0.0367,96.33,81.5567,124.3,71.3836,404.01,61.0465,781.73,34.4688,40.333,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,116.58,0.237,-1.509,0.947,-1.382,4.06,0.0,0.032,96.8,37.7809,67.04,74.4818,472.72,54.4823,718.08,52.361,45.6477,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,116.58,1.508,-0.357,1.178,-1.274,28.11,0.0,0.1844,81.56,55.3792,102.14,69.9922,474.63,50.3943,657.43,68.1237,59.4114,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,116.58,1.875,1.894,1.55,-0.76,110.41,0.0,0.6222,37.78,87.7511,168.93,76.7258,553.66,55.2753,713.66,76.1664,60.6948,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,116.58,1.605,1.727,1.735,-0.828,82.3,0.0,0.4462,55.38,77.5001,177.56,75.6142,555.28,52.7741,659.15,68.2145,49.9501,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,116.58,0.586,1.383,0.877,-0.566,23.58,0.0,0.1225,87.75,89.4343,236.75,64.5669,482.11,52.6382,634.81,74.4112,53.0261,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,116.58,-0.077,1.165,0.498,-0.498,51.55,0.0,0.225,77.5,73.678,194.93,52.8592,377.72,51.0537,566.59,72.2216,59.8025,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,116.58,-1.184,-0.026,-0.436,-0.561,27.97,0.0,0.1057,89.43,55.9729,147.98,35.9064,245.36,44.8865,454.96,71.3836,65.184,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,116.58,-0.976,-0.661,-0.707,-0.603,69.64,0.0,0.2632,73.68,75.9474,182.79,29.1794,182.79,46.1357,424.78,74.4818,72.4239,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,116.58,-1.137,-1.427,-1.119,-0.631,116.4,0.0,0.4403,55.97,44.754,97.38,28.0948,160.0,44.1209,365.29,69.9922,72.0993,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,116.58,-1.247,-1.307,-1.057,-0.632,57.89,0.0,0.2405,75.95,0.0,0.0,20.1828,103.87,39.7095,303.7,76.7258,73.6958,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,116.58,0.983,-0.52,-0.141,0.272,332.71,116.58,0.5525,44.75,0.0,0.0,33.2455,152.7,49.0663,344.06,75.6142,75.1588,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,116.58,1.505,-0.623,-0.267,0.081,345.08,39.83,1.0,0.0,0.0,0.0,47.7893,188.87,61.4642,409.75,64.5669,67.6258,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,116.58,0.228,0.138,0.113,0.227,148.26,63.47,1.0,0.0,41.5967,62.62,63.4668,209.61,75.322,475.48,52.8592,61.0465,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,116.58,1.037,0.673,0.09,0.322,149.21,12.61,1.0,0.0,80.59,103.87,82.2318,241.98,85.3438,557.6,35.9064,54.4823,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,116.58,0.167,1.144,-0.261,0.32,24.45,0.0,0.584,41.6,83.88,90.07,79.4347,205.3,85.8487,579.78,29.1794,50.3943,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,116.58,0.136,1.848,-0.366,0.311,12.41,0.0,0.1941,80.59,94.5496,85.0,79.8809,199.83,88.9244,667.68,28.0948,55.2753,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,116.58,-0.329,-0.148,-0.572,-0.26,17.31,0.0,0.1612,83.88,78.6813,56.91,79.1039,191.36,86.2042,710.59,20.1828,52.7741,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,116.58,-0.801,0.348,-0.805,-0.383,4.9,0.0,0.0545,94.55,70.3643,53.11,81.376,220.87,73.9707,674.41,33.2455,52.6382,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,116.58,-0.055,-0.289,-0.022,-0.259,15.42,0.0,0.2132,78.68,74.064,58.31,88.3292,265.88,73.4278,734.11,47.7893,51.0537,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,116.58,0.271,-0.628,0.346,-0.268,22.37,0.0,0.2964,70.36,72.7984,61.71,87.8941,315.61,69.8872,749.03,63.4668,44.8865,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,116.58,-0.424,-0.556,0.905,-0.182,20.42,0.0,0.2594,74.06,83.8081,76.14,89.8249,374.48,63.1498,723.1,82.2318,46.1357,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,116.58,-0.236,-0.675,1.72,-0.195,23.06,0.0,0.272,72.8,95.3943,106.05,93.4429,467.85,56.982,687.31,79.4347,44.1209,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,116.58,0.426,-0.486,-0.386,-0.148,14.71,0.0,0.1619,83.81,100.0,131.43,89.1535,519.23,51.0406,646.96,79.8809,39.7095,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,116.58,0.305,-0.587,0.048,-0.046,5.12,0.0,0.0461,95.39,90.6278,147.85,70.8317,453.54,45.8862,599.89,79.1039,49.0663,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,116.58,-0.215,-0.871,-0.902,-0.049,0.0,0.0,0.0,100.0,85.7623,166.91,67.0086,468.23,40.5504,546.18,81.376,61.4642,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,116.58,0.494,-0.483,-0.869,-0.132,15.29,0.0,0.0937,90.63,94.5135,213.95,60.8145,433.42,40.708,539.27,88.3292,75.322,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,116.58,0.242,-0.032,-0.696,-0.748,27.71,0.0,0.1424,85.76,86.1672,220.89,47.8771,348.62,39.5285,514.95,87.8941,85.3438,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,116.58,-1.027,-0.705,-1.129,-0.927,12.42,0.0,0.0549,94.51,36.578,91.73,31.1069,219.46,34.555,425.77,89.8249,85.8487,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,116.58,-0.769,-0.606,-1.02,-1.134,35.46,0.0,0.1383,86.17,32.458,80.43,18.6429,127.73,33.2516,386.85,93.4429,88.9244,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,116.58,1.523,1.045,0.846,-0.22,164.04,4.98,0.6342,36.58,54.2323,127.73,21.9403,146.35,38.7663,416.53,89.1535,86.2042,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,116.58,1.157,0.486,0.281,0.056,167.36,0.0,0.6754,32.46,21.116,47.3,12.0272,77.96,36.8433,362.89,70.8317,73.9707,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,116.58,-0.547,-0.228,-0.275,0.275,102.81,0.0,0.4577,54.23,0.0,0.0,17.2947,105.85,37.5419,340.47,67.0086,73.4278,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,116.58,0.56,0.55,0.59,0.803,276.84,100.13,0.7888,21.12,0.0,0.0,28.9485,166.33,42.7241,353.58,60.8145,69.8872,HIGH
