crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,148.04,0.913,1.365,0.556,0.882,118.76,40.02,1.0,0.0,25.6307,40.99,26.6416,128.63,12.7989,128.63,10.8167,20.753,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,148.04,0.74,1.207,0.619,0.789,128.09,26.04,1.0,0.0,58.0564,91.75,26.1839,128.63,19.7763,200.33,0.0,20.8478,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,148.04,0.367,1.215,0.55,0.793,78.93,0.0,0.7437,25.63,56.1894,87.64,17.5499,87.64,22.4243,228.8,0.0,20.9226,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,148.04,-0.652,0.044,0.786,0.707,40.24,0.0,0.4194,58.06,22.8608,36.89,7.2434,36.89,22.8658,235.37,8.3881,22.4205,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,148.04,-0.412,0.088,0.751,0.536,68.33,0.0,0.4381,56.19,0.0,0.0,0.0,0.0,19.2144,199.48,18.985,21.4518,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,148.04,0.898,0.392,0.805,0.765,146.8,22.34,0.7714,22.86,0.0,0.0,0.0,0.0,21.6199,224.58,26.9088,20.6945,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,148.04,0.919,0.066,0.96,0.696,190.79,23.88,1.0,0.0,0.0,0.0,0.0,0.0,21.6197,224.58,26.9139,18.6837,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,148.04,-0.446,-0.451,0.802,0.315,164.22,14.67,1.0,0.0,0.0,0.0,13.7425,71.69,21.7071,224.58,26.6416,13.1489,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,148.04,-0.619,-0.199,0.76,0.087,163.64,11.04,1.0,0.0,0.0,0.0,27.0966,141.16,21.7988,224.58,26.1839,13.0836,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,148.04,1.424,0.984,0.958,0.631,267.79,106.47,1.0,0.0,0.0,0.0,38.1603,198.49,21.9717,224.58,17.5499,13.0183,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,148.04,1.171,0.363,0.47,0.325,219.51,54.93,1.0,0.0,0.0,0.0,38.4227,199.48,22.1515,224.58,7.2434,12.9606,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,148.04,-1.193,-0.09,0.21,0.479,96.92,30.4,1.0,0.0,41.5107,71.69,43.3637,224.58,22.1965,224.58,0.0,12.9013,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,148.04,-0.003,-0.048,0.078,0.409,116.92,1.75,1.0,0.0,80.5518,141.16,43.4745,224.58,22.2422,224.58,0.0,12.8785,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,148.04,-0.392,-0.117,-0.051,0.362,70.62,0.0,0.5849,41.51,72.6847,126.79,29.8082,152.89,15.5598,155.75,0.0,12.7989,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,148.04,-1.137,0.024,-0.047,0.286,32.33,0.0,0.1945,80.55,33.5477,58.32,16.3795,83.42,10.7888,107.08,13.7425,19.7763,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,148.04,-0.698,-1.027,-0.02,0.407,47.65,0.0,0.2732,72.68,15.281,26.09,5.1975,26.09,10.0838,98.96,27.0966,22.4243,MEDIUM
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,148.04,0.603,-0.066,0.29,0.759,115.52,0.0,0.6645,33.55,14.9844,25.1,5.0738,25.1,12.314,119.48,38.1603,22.8658,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,148.04,1.17,-0.011,0.035,0.558,144.65,0.0,0.8472,15.28,0.0,0.0,0.0,0.0,17.7341,172.6,38.4227,19.2144,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,148.04,1.327,0.481,0.146,1.002,149.35,6.95,0.8502,14.98,0.0,0.0,0.0,0.0,17.6799,172.6,43.3637,21.6199,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,148.04,0.866,0.806,0.429,0.823,177.98,10.27,1.0,0.0,0.0,0.0,0.5876,2.87,17.7384,172.6,43.4745,21.6197,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,148.04,0.569,1.179,0.728,0.733,199.09,38.1,1.0,0.0,0.0,0.0,4.8973,23.67,17.7901,172.6,29.8082,21.7071,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,148.04,1.269,1.513,0.515,0.756,270.39,117.12,1.0,0.0,0.0,0.0,15.2005,72.87,17.7066,172.6,16.3795,21.7988,MEDIUM
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,148.04,0.966,1.138,0.615,0.711,196.42,75.3,1.0,0.0,0.0,0.0,19.8442,94.38,17.6211,172.6,5.1975,21.9717,MEDIUM
