crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,143.7,1.492,0.91,0.961,-0.351,149.65,26.22,1.0,0.0,22.3277,34.57,28.0063,127.94,13.0761,127.94,3.8687,34.1467,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,143.7,0.719,0.436,0.789,-0.143,159.76,15.2,1.0,0.0,62.2551,91.79,27.4565,127.94,19.8036,196.83,0.0,31.4167,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,143.7,0.514,0.708,0.824,-0.08,94.05,0.0,0.7767,22.33,66.5632,93.36,19.6528,93.36,24.0329,242.51,0.0,25.0492,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,143.7,-1.097,-0.232,0.843,-0.086,40.45,0.0,0.3774,62.26,23.9412,36.15,7.3348,36.15,25.0102,256.87,7.194,21.6685,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,143.7,-1.275,-0.43,0.312,-0.196,46.9,0.0,0.3344,66.56,0.0,0.0,0.0,0.0,28.0802,293.34,19.6488,19.2689,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,143.7,0.415,0.087,0.588,0.163,190.58,75.73,0.7606,23.94,0.0,0.0,0.0,0.0,31.6084,331.6,28.1692,17.2163,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,143.7,1.754,0.508,0.896,0.676,319.03,143.7,1.0,0.0,0.0,0.0,0.0,0.0,34.0451,358.48,28.3381,15.4793,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,143.7,0.972,0.336,0.457,0.668,254.27,143.7,1.0,0.0,0.0,0.0,13.0494,68.9,35.0275,368.15,28.0063,13.4782,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,143.7,1.052,0.896,1.476,1.137,231.7,143.7,1.0,0.0,0.0,0.0,27.9296,149.14,35.1029,368.15,27.4565,13.4341,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,143.7,1.748,1.747,1.487,1.301,298.89,143.7,1.0,0.0,0.0,0.0,41.3179,220.72,35.4499,368.15,19.6528,13.3875,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,143.7,0.908,1.673,1.501,0.979,201.4,98.22,1.0,0.0,0.0,0.0,54.9266,293.34,35.8165,368.15,7.3348,13.3268,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,143.7,0.038,1.522,1.403,1.366,123.97,93.31,1.0,0.0,38.4323,68.9,62.2293,331.6,37.3759,381.93,0.0,13.261,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,143.7,0.522,1.335,1.153,1.398,92.26,17.77,1.0,0.0,80.4004,149.14,67.4636,358.48,37.6064,381.93,0.0,13.2208,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,143.7,-0.868,1.24,0.96,1.336,17.06,0.0,0.6157,38.43,84.0786,151.82,57.2109,299.26,31.2695,313.03,0.0,13.0761,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,143.7,-0.768,0.435,0.886,1.388,18.59,0.0,0.196,80.4,82.0012,144.19,42.5435,219.01,27.2512,268.91,13.0494,19.8036,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,143.7,-0.144,-0.409,1.126,1.503,28.75,0.0,0.1592,84.08,64.0821,110.88,29.2342,147.43,21.4532,208.36,27.9296,24.0329,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,143.7,-0.205,0.095,1.498,1.47,31.65,0.0,0.18,82.0,38.3134,65.14,15.1501,74.82,14.5903,139.43,41.3179,25.0102,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,143.7,0.369,-0.551,1.065,1.274,62.15,0.0,0.3592,64.08,21.5667,36.55,10.2918,50.33,17.6374,168.59,54.9266,28.0802,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,143.7,0.492,-0.357,0.679,1.651,104.88,0.0,0.6169,38.31,5.7278,9.68,4.8432,23.45,14.8221,141.72,62.2293,31.6084,LOW
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,143.7,-0.453,-0.345,0.666,0.844,132.92,0.0,0.7843,21.57,0.0,0.0,2.8821,13.78,13.8599,132.04,67.4636,34.0451,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,143.7,-0.596,-0.11,0.104,0.737,170.0,10.75,0.9427,5.73,0.0,0.0,10.5724,49.9,13.9043,132.04,57.2109,35.0275,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,143.7,1.1,0.845,0.248,0.876,272.12,110.31,1.0,0.0,8.7357,13.78,13.0491,60.93,13.7568,132.04,42.5435,35.1029,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,143.7,0.199,0.061,0.014,0.648,184.94,40.8,1.0,0.0,8.5879,13.78,13.9917,64.61,13.6128,132.04,29.2342,35.4499,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,143.7,-1.531,-0.037,-0.432,0.491,33.62,0.0,0.9126,8.74,0.0,0.0,25.3305,118.27,12.0801,118.27,15.1501,35.8165,MEDIUM
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,143.7,0.559,0.129,-0.024,0.675,117.9,12.06,0.9141,8.59,23.0546,36.13,25.0617,118.27,11.9708,118.27,10.2918,37.3759,MEDIUM
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,143.7,1.0,0.564,0.377,0.718,175.33,16.84,1.0,0.0,31.2827,47.15,24.9141,118.27,20.2857,203.07,4.8432,37.6064,HIGH
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,143.7,0.833,0.716,0.426,0.661,108.51,0.0,0.7695,23.05,10.1679,14.71,17.1967,82.14,20.2232,205.09,2.8821,31.2695,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,143.7,-0.04,-0.119,0.649,0.968,86.74,0.0,0.6872,31.28,45.102,71.11,14.4271,71.11,25.2384,260.73,10.5724,27.2512,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,143.7,0.271,0.671,0.515,1.136,129.97,0.0,0.8983,10.17,39.5422,67.43,13.2685,67.43,32.6981,343.94,13.0491,21.4532,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,143.7,-1.199,-0.422,-0.139,0.427,86.56,0.0,0.549,45.1,0.0,0.0,0.0,0.0,28.4773,298.73,13.9917,14.5903,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,143.7,0.066,0.184,0.262,0.505,199.29,96.19,0.6046,39.54,0.0,0.0,0.0,0.0,35.8051,374.67,25.3305,17.6374,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,143.7,1.682,0.334,0.578,0.789,311.94,143.7,1.0,0.0,0.0,0.0,16.1115,84.8,35.7865,374.67,25.0617,14.8221,HIGH
