crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,114.31,-1.026,1.227,1.689,1.319,14.31,0.0,0.5083,49.17,88.5251,101.06,65.0312,294.0,65.0282,756.5,4.8139,13.8012,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,114.31,-1.757,-1.581,1.757,1.319,12.52,0.0,0.1253,87.47,94.9634,122.18,61.595,305.29,58.5768,714.95,17.0074,20.4739,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,114.31,-0.684,-2.298,1.845,1.343,13.1,0.0,0.1147,88.53,84.0833,130.32,60.3663,334.11,53.4034,675.26,33.0047,25.1495,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,114.31,-1.417,-1.638,-0.272,1.34,6.48,0.0,0.0504,94.96,37.4118,67.67,59.3801,362.89,46.8076,612.6,50.3733,22.753,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,114.31,0.153,-1.161,0.364,1.366,24.67,0.0,0.1592,84.08,34.2269,62.61,59.5611,389.71,42.0159,544.93,65.9359,33.9516,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,114.31,1.805,1.59,1.149,1.414,120.61,7.41,0.6259,37.41,62.0293,115.44,71.1357,496.07,42.3934,544.93,76.3346,43.0644,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,114.31,1.665,1.607,1.501,1.399,120.32,0.0,0.6577,34.23,65.4964,141.17,65.0263,462.5,38.6797,482.32,67.7111,41.9896,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,114.31,0.071,0.846,-0.018,1.49,63.26,0.0,0.3797,62.03,73.635,179.78,56.5133,409.67,35.5573,429.49,65.0312,46.8264,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,114.31,-0.673,0.195,-0.589,1.596,74.37,0.0,0.345,65.5,72.6762,185.92,47.983,341.15,31.1197,349.82,61.595,51.5589,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,114.31,-1.829,-0.662,-1.207,1.694,64.37,0.0,0.2637,73.63,75.1965,200.85,35.7941,249.71,26.8769,279.64,60.3663,56.901,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,114.31,-1.465,-1.34,-1.433,0.426,69.9,0.0,0.2732,72.68,56.4459,135.41,24.1535,155.23,23.2049,219.58,59.3801,61.6308,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,114.31,-1.403,-1.736,-1.693,-0.371,66.25,0.0,0.248,75.2,13.5913,29.04,8.309,48.86,17.0313,145.23,59.5611,65.5635,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,114.31,-1.148,-1.775,-1.619,-0.133,104.48,0.0,0.4355,56.45,9.2084,19.82,3.7004,19.82,20.3522,160.97,71.1357,69.8689,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,114.31,0.374,-1.355,-1.486,0.327,272.98,88.36,0.8641,13.59,9.1404,19.82,4.1044,19.82,26.7718,195.11,65.0263,65.0282,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,114.31,-0.007,-1.566,-1.598,0.372,195.45,0.0,0.9079,9.21,0.0,0.0,2.0993,8.67,33.7972,230.96,56.5133,58.5768,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,114.31,-0.297,-0.93,-1.144,-1.108,184.78,76.09,0.9086,9.14,0.0,0.0,8.7305,29.93,45.1452,287.85,47.983,53.4034,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,114.31,1.236,-0.039,-0.551,-0.493,395.0,114.31,1.0,0.0,0.0,0.0,21.197,64.36,54.2395,352.71,35.7941,46.8076,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,114.31,1.386,0.127,-1.336,-0.734,226.48,51.87,1.0,0.0,0.0,0.0,36.412,96.37,66.9992,444.35,24.1535,42.0159,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,114.31,-0.247,0.771,-1.418,-0.601,53.07,34.46,1.0,0.0,9.3561,8.67,55.3057,141.15,76.3861,557.28,8.309,42.3934,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,114.31,-0.146,0.265,-1.193,-1.314,72.33,15.63,1.0,0.0,39.0141,29.93,71.3118,175.28,82.7935,657.6,3.7004,38.6797,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,114.31,-0.019,0.83,-1.249,-1.437,49.57,0.0,0.9064,9.36,71.4038,55.68,82.2565,222.29,73.8235,648.93,4.1044,35.5573,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,114.31,-0.504,0.888,-0.821,-1.411,31.16,0.0,0.6099,39.01,83.7085,66.44,87.4928,257.92,65.1259,627.67,2.0993,31.1197,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,114.31,-0.425,-1.474,-0.559,-1.524,22.3,0.0,0.286,71.4,90.8438,76.79,83.1772,288.35,56.9624,593.25,8.7305,26.8769,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,114.31,-0.709,-1.018,-0.264,-1.431,12.93,0.0,0.1629,83.71,87.9622,78.92,87.3096,347.99,50.1018,561.24,21.197,23.2049,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,114.31,-0.939,-1.184,0.255,-1.485,7.74,0.0,0.0916,90.84,83.3743,89.82,87.7282,416.13,43.6337,516.45,36.412,17.0313,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,114.31,-0.777,-1.475,-0.135,-1.47,10.8,0.0,0.1204,87.96,89.5469,112.56,87.9391,482.32,38.6786,482.32,55.3057,20.3522,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,114.31,0.83,-0.856,0.634,-1.384,17.91,0.0,0.1663,83.37,78.8425,121.74,70.0801,426.64,32.8684,426.64,71.3118,26.7718,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,114.31,0.337,-0.867,0.543,-1.412,13.14,0.0,0.1045,89.55,85.4542,156.51,55.2701,369.75,27.4373,370.06,82.2565,33.7972,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,114.31,1.148,-0.147,-1.263,-1.42,32.67,0.0,0.2116,78.84,96.4044,204.57,43.8824,304.89,28.8738,386.49,87.4928,45.1452,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,114.31,-0.087,-0.804,-1.2,-1.604,26.64,0.0,0.1455,85.45,88.995,213.25,29.5511,213.25,22.1996,294.84,83.1772,54.2395,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,114.31,-1.39,-0.534,-1.297,-1.752,7.63,0.0,0.036,96.4,41.4262,100.32,14.1444,100.32,14.3372,181.91,87.3096,66.9992,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,114.31,-1.391,-1.288,-1.5,-1.737,26.37,0.0,0.1101,88.99,0.0,0.0,0.0,0.0,6.7385,81.59,87.7282,76.3861,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,114.31,1.194,0.79,0.178,-1.462,247.05,105.2,0.5857,41.43,0.0,0.0,0.0,0.0,7.2512,81.59,87.9391,82.7935,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,114.31,0.991,0.31,-0.264,-1.492,299.23,53.0,1.0,0.0,0.0,0.0,0.0453,0.31,7.8483,81.59,70.0801,73.8235,LOW
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,114.31,-0.877,-0.493,-0.516,-0.847,163.22,28.0,1.0,0.0,0.0,0.0,12.6748,81.59,8.509,81.59,55.2701,65.1259,LOW
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,114.31,0.103,-0.114,-0.118,-0.354,239.36,56.58,1.0,0.0,0.0,0.0,13.4528,81.59,10.5682,92.69,43.8824,56.9624,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,114.31,0.79,0.412,0.401,0.32,357.82,114.31,1.0,0.0,0.0,0.0,14.5815,81.59,14.669,118.99,29.5511,50.1018,LOW
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,114.31,-0.072,0.177,-0.044,-0.57,210.76,6.0,1.0,0.0,0.1355,0.31,15.9264,81.59,21.0005,156.51,14.1444,43.6337,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,114.31,-0.424,-0.291,-0.013,0.058,137.15,29.33,1.0,0.0,41.8572,81.59,18.7144,81.59,30.9279,212.66,0.0,38.6786,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,114.31,0.026,-0.32,-0.157,-0.185,221.16,0.0,0.9986,0.14,50.0126,81.28,22.5877,81.28,41.8346,263.69,0.0,32.8684,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,114.31,-0.258,-0.485,-0.422,-0.782,84.01,0.0,0.5814,41.86,0.0,0.0,0.0,0.0,42.0344,265.86,0.0453,27.4373,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,114.31,1.325,-0.047,0.228,-0.14,221.96,114.31,0.4999,50.01,0.0,0.0,4.1016,11.1,50.6282,321.52,12.6748,28.8738,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,114.31,1.517,-0.434,0.26,-0.069,272.91,104.01,1.0,0.0,0.0,0.0,14.8633,37.4,62.0697,421.93,13.4528,22.1996,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,114.31,-0.447,0.37,0.312,-0.139,67.06,59.06,1.0,0.0,0.0,0.0,32.1582,74.92,72.1357,523.45,14.5815,14.3372,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,114.31,0.013,0.449,-0.239,-0.043,54.11,59.56,1.0,0.0,0.0,0.0,52.0894,131.07,77.0021,635.65,15.9264,6.7385,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,114.31,-0.042,0.761,-0.034,-0.102,38.0,22.04,1.0,0.0,15.1568,11.1,67.4444,182.4,68.7361,635.65,18.7144,7.2512,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,114.31,-0.557,1.176,-0.015,-0.036,16.75,2.21,1.0,0.0,47.3548,37.4,83.7803,265.86,64.0353,655.71,22.5877,7.8483,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,114.31,0.486,-0.408,-0.295,0.018,40.08,0.0,0.8484,15.16,75.314,63.82,85.161,310.42,57.4475,644.61,0.0,8.509,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,114.31,0.885,-0.555,-0.632,0.092,39.37,0.0,0.5265,47.35,95.0482,93.67,89.8161,384.53,57.3619,691.62,4.1016,10.5682,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,114.31,0.581,0.303,0.344,0.08,20.92,0.0,0.2469,75.31,95.5464,107.48,91.0406,448.53,50.7778,654.1,14.8633,14.669,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,114.31,-0.099,-0.19,0.246,0.202,4.88,0.0,0.0495,95.05,96.4163,134.79,87.9259,504.58,44.6483,597.94,32.1582,21.0005,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,114.31,0.304,0.264,0.894,0.222,5.01,0.0,0.0445,95.55,83.1653,139.11,69.2699,453.25,39.3123,546.61,52.0894,30.9279,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,114.31,-0.37,0.276,1.056,0.143,5.01,0.0,0.0358,96.42,82.2371,156.07,55.1685,389.85,37.4255,523.32,67.4444,41.8346,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,114.31,0.427,0.426,-0.257,0.179,28.16,0.0,0.1683,83.17,94.8474,201.93,44.113,334.19,37.1951,522.71,83.7803,42.0344,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,114.31,0.164,-0.046,-0.582,0.22,33.71,0.0,0.1776,82.24,87.4864,213.72,39.4929,307.09,35.0408,473.11,85.161,50.6282,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,114.31,-1.243,-0.991,-0.806,0.097,10.97,0.0,0.0515,94.85,40.9282,112.2,25.8417,205.57,28.7096,371.59,89.8161,62.0697,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,114.31,-1.414,-1.31,-1.308,-0.995,30.57,0.0,0.1251,87.49,7.3572,20.05,12.1986,93.36,21.6003,259.38,91.0406,72.1357,MEDIUM
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,114.31,0.542,-0.156,-0.25,-0.271,249.17,87.23,0.5907,40.93,7.4129,20.05,12.6832,93.36,23.4145,259.38,87.9259,77.0021,MEDIUM
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,114.31,-0.4,-1.08,-1.016,-0.769,252.52,0.0,0.9264,7.36,28.1192,73.31,19.2978,133.47,23.8168,239.91,69.2699,68.7361,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,114.31,-0.45,-0.77,-0.705,-0.735,178.54,15.29,0.9259,7.41,29.229,73.31,29.1042,188.52,26.4245,239.91,55.1685,64.0353,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,114.31,-0.452,-0.857,-0.958,-1.204,187.4,0.0,0.7188,28.12,0.0,0.0,28.9948,166.02,23.878,197.39,44.113,57.4475,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,114.31,0.713,0.091,-0.072,-0.353,347.08,114.31,0.7077,29.23,0.0,0.0,33.2831,166.02,30.7985,229.9,39.4929,57.3619,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,114.31,1.43,0.746,0.438,0.252,573.75,114.31,1.0,0.0,30.2539,60.16,38.1242,166.02,41.161,288.75,25.8417,50.7778,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,114.31,0.414,-0.009,-0.002,0.046,264.03,6.76,1.0,0.0,63.249,115.21,44.6677,166.02,51.8017,339.82,12.1986,44.6483,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,114.31,-0.976,0.254,-0.098,0.135,24.39,0.0,0.6975,30.25,74.7329,105.86,33.7178,106.44,56.3375,367.77,12.6832,39.3123,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,114.31,-1.424,-0.095,-0.342,-0.499,60.18,0.0,0.3675,63.25,49.8718,50.81,19.753,51.39,57.643,374.54,19.2978,37.4255,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,114.31,-0.87,0.589,-0.53,-0.757,35.79,0.0,0.2527,74.73,0.0,0.0,12.3471,31.37,60.998,430.44,29.1042,37.1951,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,114.31,1.016,0.014,0.09,-0.135,133.59,82.52,0.5013,49.87,0.0,0.0,25.7943,63.88,58.0625,441.83,28.9948,35.0408,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,114.31,1.261,-0.727,0.207,-0.23,150.35,55.39,1.0,0.0,0.738,0.58,46.1319,122.73,63.4858,535.47,33.2831,28.7096,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,114.31,-0.345,-0.739,-0.099,-0.155,39.86,34.73,1.0,0.0,0.8259,0.58,61.1275,173.8,57.8093,535.47,38.1242,21.6003,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,114.31,-0.409,0.11,0.186,-0.224,23.1,0.0,0.9926,0.74,38.462,30.79,77.5186,261.33,53.1648,534.88,44.6677,23.4145,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,114.31,0.459,0.745,0.024,-0.171,37.76,2.42,0.9917,0.83,70.8346,63.3,82.9477,323.15,49.2165,534.88,33.7178,23.8168,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,114.31,1.218,1.118,0.943,-0.202,49.26,0.0,0.6154,38.46,85.4463,91.35,88.3718,399.06,49.9295,576.06,19.753,26.4245,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,114.31,0.548,0.143,-0.026,-0.172,23.64,0.0,0.2917,70.83,88.4239,109.92,73.6314,377.95,44.4981,543.55,12.3471,23.878,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,114.31,0.55,0.176,-1.392,-0.032,15.56,0.0,0.1455,85.45,92.6945,139.19,71.4814,412.74,43.7194,556.6,25.7943,30.7985,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,114.31,0.437,0.255,-0.735,-0.024,14.39,0.0,0.1158,88.42,85.2313,149.93,56.3396,361.67,38.1642,505.53,46.1319,41.161,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,114.31,-0.563,0.841,0.115,-0.038,10.97,0.0,0.0731,92.69,86.6426,168.52,40.8917,273.55,31.7886,417.41,61.1275,51.8017,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,114.31,-0.055,-0.014,0.534,-0.12,25.98,0.0,0.1477,85.23,55.4253,118.1,30.3686,211.73,27.3013,355.6,77.5186,56.3375,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,114.31,-0.344,-0.473,0.618,-0.149,25.98,0.0,0.1336,86.64,45.1262,105.03,25.2066,176.99,19.8796,248.89,82.9477,57.643,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,114.31,0.327,0.088,-0.17,0.066,94.98,0.0,0.4457,55.43,37.0171,93.63,23.3824,165.59,22.1943,266.71,88.3718,60.998,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,114.31,-0.081,-0.596,-0.485,0.309,127.72,0.0,0.5487,45.13,0.0,0.0,20.6782,143.86,16.2603,181.78,73.6314,58.0625,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,114.31,0.634,0.61,0.38,0.125,256.17,96.86,0.6298,37.02,0.0,0.0,21.0733,143.86,19.7825,204.56,71.4814,63.4858,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,114.31,0.984,0.776,0.854,0.57,456.84,114.31,1.0,0.0,31.6029,71.96,22.3345,143.86,25.3093,243.39,56.3396,57.8093,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,114.31,0.185,0.125,0.196,0.081,251.09,15.94,1.0,0.0,32.1155,71.96,23.7681,143.86,31.1669,276.82,40.8917,53.1648,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,114.31,-1.687,-0.1,-0.144,0.243,41.43,0.0,0.684,31.6,31.7726,71.9,13.0769,71.9,27.281,225.2,30.3686,49.2165,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,114.31,-0.697,-0.235,-0.15,-0.594,147.19,11.03,0.6788,32.12,31.6163,71.9,20.4895,101.12,32.0682,244.33,25.2066,49.9295,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,114.31,-0.314,-0.339,-0.515,-1.287,154.4,0.0,0.6823,31.77,0.0,0.0,8.9811,37.92,32.6893,230.97,23.3824,44.4981,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,114.31,-0.204,-0.609,-0.324,-0.532,197.67,53.18,0.6838,31.62,0.0,0.0,17.2745,60.7,43.2811,282.06,20.6782,43.7194,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,114.31,0.766,-1.051,-0.173,-0.282,247.32,57.2,1.0,0.0,0.0,0.0,31.3439,99.52,56.9075,387.0,21.0733,38.1642,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,114.31,0.172,-0.944,-0.293,-0.206,132.09,31.48,1.0,0.0,26.0149,29.22,46.9958,132.96,66.9137,473.06,22.3345,31.7886,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,114.31,0.376,-0.424,-0.292,-0.048,87.36,11.14,1.0,0.0,38.4195,37.92,55.6149,153.3,69.2515,527.9,23.7681,27.3013,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,114.31,-0.67,-0.688,-0.48,-0.534,51.61,0.0,0.7399,26.01,36.9179,31.48,53.3591,143.21,60.9976,498.68,13.0769,19.8796,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,114.31,-0.064,0.371,-0.365,-0.438,49.64,0.0,0.6158,38.42,72.1316,61.6,67.8985,193.05,57.2875,517.94,20.4895,22.1943,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,114.31,0.419,-0.441,-0.837,-0.467,53.79,0.0,0.6308,36.92,84.674,72.27,73.7062,221.37,49.9889,495.17,8.9811,16.2603,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,114.31,-0.51,-0.646,-1.636,-0.492,23.8,0.0,0.2787,72.13,58.7473,53.77,79.2978,287.47,49.6623,539.35,17.2745,19.7825,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,114.31,-0.872,-1.155,-1.215,-0.657,13.08,0.0,0.1533,84.67,40.3636,39.47,80.2028,340.1,46.4617,548.25,31.3439,25.3093,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,114.31,0.501,-0.769,-0.712,-0.6,37.76,0.0,0.4125,58.75,72.3324,77.67,76.9753,374.6,42.6175,527.92,46.9958,31.1669,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,114.31,1.886,0.436,-0.52,-0.523,58.31,0.0,0.5964,40.36,93.5333,109.64,64.7308,355.47,46.7012,605.97,55.6149,27.281,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,114.31,1.682,0.066,0.212,-0.384,29.71,0.0,0.2767,72.33,95.3669,156.03,52.42,324.9,41.409,563.18,53.3591,32.0682,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,114.31,0.243,0.165,-0.349,-0.403,7.58,0.0,0.0647,93.53,91.3613,191.0,39.6687,273.8,42.4939,604.13,67.8985,32.6893,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,114.31,-1.218,0.193,-0.624,-0.462,7.58,0.0,0.0463,95.37,65.3347,140.9,34.8133,251.88,41.524,580.54,73.7062,43.2811,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,114.31,-2.969,0.109,-0.964,-0.504,18.06,0.0,0.0864,91.36,24.6036,54.84,27.5349,208.15,35.9637,494.48,79.2978,56.9075,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,114.31,0.718,0.695,-0.34,-0.258,74.76,0.0,0.3467,65.33,11.6282,27.97,20.3857,153.32,33.1686,439.64,80.2028,66.9137,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,114.31,1.806,1.529,1.27,0.078,269.26,101.22,0.754,24.6,10.8287,27.97,33.4717,250.5,34.4573,439.64,76.9753,69.2515,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,114.31,0.883,0.776,0.511,0.115,212.56,0.0,0.8837,11.63,31.0517,83.01,32.1897,238.29,34.8085,411.67,64.7308,60.9976,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,114.31,-0.101,1.074,0.846,-0.405,184.32,55.22,0.8917,10.83,45.6151,125.35,45.1599,330.32,38.0276,414.35,52.42,57.2875,HIGH
