crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,99.87,1.663,1.504,-0.865,-0.801,151.56,94.36,0.5023,49.77,0.0,0.0,54.5515,148.03,70.0678,536.29,53.1298,56.4189,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,99.87,2.038,1.56,-0.697,-0.861,163.71,68.67,1.0,0.0,13.8512,11.64,69.66,208.56,75.0321,640.51,43.0716,50.4146,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,99.87,0.004,1.155,-0.436,-0.982,12.15,30.65,1.0,0.0,58.8834,54.11,83.8687,274.62,81.4021,766.49,26.4768,44.9082,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,99.87,-0.787,1.214,-0.549,-0.974,3.71,0.0,0.8615,13.85,92.6697,90.64,89.184,329.08,78.5409,802.64,32.2113,41.5229,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,99.87,-1.119,1.353,0.026,-1.157,7.13,0.0,0.4112,58.88,90.6479,93.92,76.0669,312.3,78.6833,867.42,38.6627,46.0717,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,99.87,-1.238,1.631,0.297,-1.223,7.17,0.0,0.0733,92.67,90.3973,106.28,79.0812,357.29,78.9865,911.97,39.3385,47.0842,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,99.87,-1.526,-1.111,1.038,-1.27,9.69,0.0,0.0935,90.65,95.9451,126.59,78.5904,388.26,71.7343,866.22,36.9415,47.5831,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,99.87,-0.513,-1.732,1.382,-1.136,11.29,0.0,0.096,90.4,86.0357,132.16,77.934,431.95,64.768,805.69,54.5515,47.2289,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,99.87,-0.149,-1.54,0.71,-1.169,5.35,0.0,0.0405,95.95,52.4477,91.79,80.0871,491.87,57.7407,739.63,69.66,44.8281,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,99.87,1.283,-0.44,1.018,-1.143,21.45,0.0,0.1396,86.04,65.8007,118.85,72.5263,473.56,54.7073,695.86,83.8687,57.8224,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,99.87,1.964,1.902,1.511,-0.802,83.22,0.0,0.4755,52.45,90.8062,169.88,80.2359,555.12,59.2755,748.63,89.184,66.2179,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,99.87,1.432,1.381,1.685,-0.767,61.77,0.0,0.342,65.8,82.2382,180.94,78.9256,554.69,56.9607,698.77,76.0669,61.1234,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,99.87,0.56,1.164,0.541,-0.599,17.2,0.0,0.0919,90.81,91.3204,230.2,66.9871,477.96,56.7199,674.88,79.0812,63.0695,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,99.87,-0.074,0.705,0.092,-0.798,39.08,0.0,0.1776,82.24,68.8718,173.77,54.188,373.74,54.7785,604.45,78.5904,70.0678,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,99.87,-1.253,-0.35,-0.811,-0.671,21.88,0.0,0.0868,91.32,61.3523,155.03,37.1573,247.76,50.4541,513.18,77.934,75.0321,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,99.87,-0.912,-0.866,-0.93,-0.95,78.54,0.0,0.3113,68.87,86.77,199.97,35.9114,222.3,54.4569,508.66,80.0871,81.4021,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,99.87,-1.169,-1.503,-1.402,-1.058,97.66,0.0,0.3865,61.35,44.422,92.72,33.8837,193.52,50.9773,433.84,72.5263,78.5409,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,99.87,-1.277,-1.406,-1.298,-0.923,30.49,0.0,0.1323,86.77,0.0,0.0,27.4992,144.09,49.0648,390.94,80.2359,78.6833,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,99.87,1.074,-0.542,-0.337,-0.03,344.74,99.87,0.5558,44.42,0.0,0.0,41.3406,196.92,57.8502,429.29,78.9256,78.9865,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,99.87,1.409,-0.631,-0.483,-0.022,348.87,13.07,1.0,0.0,12.294,22.33,55.7628,230.7,70.1853,495.48,66.9871,71.7343,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,99.87,-0.052,0.026,-0.104,-0.041,133.68,28.2,1.0,0.0,64.1858,100.79,75.7611,265.42,83.9467,561.77,54.188,64.768,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,99.87,0.817,0.523,-0.122,0.07,146.22,0.0,0.8771,12.29,89.9194,121.76,90.8964,286.36,90.5479,619.04,37.1573,57.7407,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,99.87,-0.299,1.127,-0.513,-0.015,28.04,0.0,0.3581,64.19,84.3545,96.13,85.8505,240.33,89.3221,623.62,35.9114,54.7073,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,99.87,-0.266,1.745,-0.554,-0.018,13.65,0.0,0.1008,89.92,89.5755,86.62,90.4842,246.85,92.0278,703.0,33.8837,59.2755,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,99.87,-0.272,-0.605,-0.76,-0.686,17.83,0.0,0.1565,84.35,86.3261,68.5,87.4456,232.36,88.5186,732.88,27.4992,56.9607,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,99.87,-0.547,0.168,-0.813,-0.729,10.08,0.0,0.1042,89.58,94.0316,77.99,90.6035,264.78,76.8087,699.11,41.3406,56.7199,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,99.87,-0.173,-0.573,-0.226,-0.695,10.85,0.0,0.1367,86.33,87.383,75.7,92.9405,296.35,72.9327,724.07,55.7628,54.7785,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,99.87,-0.426,-0.89,0.165,-0.714,4.95,0.0,0.0597,94.03,88.2698,82.25,90.25,332.68,67.886,720.63,75.7611,50.4541,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,99.87,-0.448,-0.496,0.87,-0.636,10.93,0.0,0.1262,87.38,88.3906,88.17,91.6458,383.29,60.8404,688.2,90.8964,54.4569,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,99.87,-0.122,-0.767,1.81,-0.651,10.93,0.0,0.1173,88.27,90.0276,104.54,92.8853,456.15,53.5537,638.38,85.8505,50.9773,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,99.87,-0.101,-0.503,-0.748,-0.596,11.58,0.0,0.1161,88.39,100.0,132.48,89.0257,500.52,48.7502,610.64,90.4842,49.0648,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,99.87,0.601,-0.969,-0.236,-0.47,11.58,0.0,0.0997,90.03,91.5703,145.89,70.285,434.33,45.6751,590.85,87.4456,57.8502,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,99.87,-0.489,-0.966,-1.176,-0.458,0.0,0.0,0.0,100.0,87.4408,162.64,63.4663,427.72,39.8228,531.34,90.6035,70.1853,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,99.87,0.611,-0.009,-1.008,-0.503,13.43,0.0,0.0843,91.57,95.3955,205.73,55.9889,387.96,40.153,529.69,92.9405,83.9467,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,99.87,0.325,-0.302,-0.742,-0.889,23.36,0.0,0.1256,87.44,84.2699,205.4,42.7688,304.91,38.2282,498.56,90.25,90.5479,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,99.87,-1.159,-0.498,-1.098,-0.928,9.93,0.0,0.046,95.4,34.0424,82.72,25.9975,182.23,33.1667,411.89,91.6458,89.3221,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,99.87,-0.142,-0.243,-0.793,-0.975,38.34,0.0,0.1573,84.27,24.4397,59.68,15.9509,110.12,32.9738,389.46,92.8853,92.0278,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,99.87,1.659,1.413,1.256,-0.038,190.56,30.29,0.6596,34.04,42.4765,99.51,23.1662,156.52,37.8707,415.45,89.0257,88.5186,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,99.87,1.19,0.84,0.568,0.07,184.51,0.0,0.7556,24.44,17.704,39.83,15.6928,103.63,38.8728,393.63,70.285,76.8087,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,99.87,-0.612,-0.169,-0.169,0.275,104.47,0.0,0.5752,42.48,0.0,0.0,22.6318,141.74,40.6624,381.32,63.4663,72.9327,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,99.87,0.161,0.247,0.272,0.649,251.7,66.53,0.823,17.7,4.7959,10.61,32.7532,193.65,47.9329,413.22,55.9889,67.886,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,99.87,1.063,0.727,0.712,1.013,398.65,99.87,1.0,0.0,26.1896,57.01,42.4566,229.66,57.5133,457.75,42.7688,60.8404,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,99.87,0.345,0.436,0.338,-0.096,219.13,0.0,0.952,4.8,24.8342,53.18,56.9218,279.33,66.4031,484.79,25.9975,53.5537,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,99.87,-0.783,-0.058,0.325,0.037,60.79,0.0,0.7381,26.19,45.8222,84.73,61.4479,258.93,72.9514,497.58,15.9509,48.7502,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,99.87,0.278,0.316,0.557,0.193,160.97,0.0,0.7517,24.83,83.2917,129.86,82.3235,290.01,86.7125,550.19,23.1662,45.6751,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,99.87,0.309,0.672,0.434,0.092,100.18,0.0,0.5418,45.82,63.5504,87.93,76.9121,239.59,86.2746,557.11,15.6928,39.8228,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,99.87,-0.352,0.626,0.442,0.151,26.05,0.0,0.1671,83.29,79.7963,96.29,81.0726,219.56,89.78,589.98,22.6318,40.153,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,99.87,0.944,-1.079,0.445,0.13,50.43,0.0,0.3645,63.55,87.9323,86.27,89.4574,228.09,93.2357,658.85,32.7532,38.2282,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,99.87,-0.197,-0.319,0.524,0.238,24.38,0.0,0.202,79.8,84.3581,63.85,85.8439,205.45,92.9886,704.1,42.4566,33.1667,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,99.87,-0.458,0.02,-0.006,0.28,11.84,0.0,0.1207,87.93,87.1396,65.39,91.5455,238.65,92.5834,795.31,56.9218,32.9738,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,99.87,0.108,-0.465,0.128,0.283,11.84,0.0,0.1564,84.36,79.801,59.42,92.1907,260.19,93.3632,896.24,61.4479,37.8707,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,99.87,0.328,0.258,0.583,0.308,9.65,0.0,0.1286,87.14,93.4121,76.43,95.0004,317.52,94.3654,998.31,82.3235,38.8728,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,99.87,0.258,-0.023,0.297,0.298,15.04,0.0,0.202,79.8,92.1506,82.18,95.8842,370.42,83.7197,966.41,76.9121,40.6624,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,99.87,0.037,-0.372,-1.337,0.317,5.39,0.0,0.0659,93.41,93.2587,96.84,95.3685,430.77,76.3294,942.5,81.0726,47.9329,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,99.87,0.241,0.164,-0.317,0.316,7.0,0.0,0.0785,92.15,100.0,118.59,96.2905,498.65,68.8544,904.86,89.4574,57.5133,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,99.87,0.957,-0.225,-0.211,0.453,7.0,0.0,0.0674,93.26,97.0924,144.26,93.0356,556.65,62.3104,845.67,85.8439,66.4031,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,99.87,0.958,0.065,-0.443,0.465,0.0,0.0,0.0,100.0,95.0153,169.65,93.8515,636.05,59.7089,836.04,91.5455,72.9514,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,99.87,0.429,0.171,0.078,0.459,4.32,0.0,0.0291,97.09,95.1825,189.67,94.072,680.79,59.9596,838.33,92.1907,86.7125,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,99.87,-0.243,-0.156,-0.191,0.456,8.9,0.0,0.0498,95.02,95.329,210.41,77.6009,596.0,57.1035,796.88,95.0004,86.2746,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,99.87,-0.314,0.083,-0.458,0.533,9.6,0.0,0.0482,95.18,88.9211,222.73,65.3477,511.74,55.5388,741.5,95.8842,89.78,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,99.87,-0.934,-0.482,-0.507,0.496,10.31,0.0,0.0467,95.33,91.934,255.99,51.0116,406.2,49.9177,635.97,95.3685,93.2357,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,99.87,-0.665,-0.778,-0.896,-0.26,27.75,0.0,0.1108,88.92,97.974,268.39,38.0851,289.01,44.1759,519.8,96.2905,92.9886,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,99.87,-1.388,-1.64,-1.528,-0.409,22.46,0.0,0.0807,91.93,48.2014,129.59,27.6807,199.98,39.1821,423.18,93.0356,92.5834,HIGH
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,99.87,-1.491,-1.639,-1.665,-0.7,5.55,0.0,0.0203,97.97,7.9713,20.62,23.358,157.54,33.1396,324.8,93.8515,93.3632,HIGH
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,99.87,0.497,-0.605,-0.621,-0.216,326.25,99.87,0.518,48.2,8.2815,20.62,32.0148,200.88,36.8417,324.8,94.072,94.3654,HIGH
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,99.87,0.725,-0.628,-0.703,-1.024,325.18,0.0,0.9203,7.97,0.0,0.0,41.6234,229.76,43.1292,346.35,77.6009,83.7197,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,99.87,-0.15,-0.421,-0.657,-0.838,177.93,49.43,0.9172,8.28,24.3241,49.77,48.0942,229.76,53.6594,389.23,65.3477,76.3294,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,99.87,0.952,-0.088,-0.347,-0.539,278.87,52.64,1.0,0.0,72.2326,136.92,55.2385,230.79,65.8786,451.64,51.0116,68.8544,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,99.87,-0.458,0.04,-0.602,-0.796,105.42,0.0,0.7568,24.32,75.0549,130.49,62.4198,223.2,71.5459,461.77,38.0851,62.3104,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,99.87,-1.301,0.708,-0.675,-0.735,0.0,0.0,0.2777,72.23,68.1591,92.84,54.7262,167.26,71.6152,463.35,27.6807,59.7089,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,99.87,-0.186,-0.378,-0.631,-0.766,43.37,0.0,0.2495,75.05,49.8717,49.5,48.7593,123.92,75.2901,488.55,23.358,59.9596,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,99.87,0.816,0.235,-0.694,-0.924,43.37,0.0,0.3184,68.16,1.1161,1.03,46.4401,116.59,76.1074,537.89,32.0148,57.1035,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,99.87,1.152,-0.062,-0.312,-0.593,77.11,27.36,0.5013,49.87,51.1571,43.21,64.3957,159.46,82.7414,632.3,41.6234,55.5388,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,99.87,1.701,-0.337,-0.229,-0.599,91.01,0.0,0.9888,1.12,94.8439,73.39,82.4808,220.85,87.6072,743.82,48.0942,49.9177,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,99.87,-0.256,0.707,0.135,-0.611,13.9,0.0,0.4884,51.16,44.3154,31.21,82.883,238.57,77.6974,725.95,55.2385,44.1759,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,99.87,-0.253,1.005,0.899,-0.656,3.99,0.0,0.0516,94.84,51.6572,42.17,86.7359,296.09,68.9072,694.74,62.4198,39.1821,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,99.87,1.298,1.221,0.143,-0.461,39.93,0.71,0.5568,44.32,91.7026,85.04,92.3711,364.63,64.1275,694.74,54.7262,33.1396,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,99.87,1.662,1.472,0.948,-0.458,39.46,0.0,0.4834,51.66,96.8185,105.29,92.4512,421.3,62.2428,709.82,48.7593,36.8417,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,99.87,-0.339,0.804,0.139,-0.483,6.98,0.0,0.083,91.7,98.1072,122.32,91.5362,472.83,55.6361,666.95,46.4401,43.1292,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,99.87,-0.53,0.681,-0.377,-0.353,3.46,0.0,0.0318,96.82,98.437,148.63,89.9686,522.97,48.4317,604.53,64.3957,53.6594,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,99.87,0.49,0.955,0.809,-0.359,2.36,0.0,0.0189,98.11,88.6876,157.27,75.3886,487.38,46.016,597.04,82.4808,65.8786,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,99.87,-0.324,1.036,0.996,-0.386,2.36,0.0,0.0156,98.44,85.4148,167.37,59.7804,398.65,39.5463,508.32,82.883,71.5459,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,99.87,0.24,-0.177,1.06,-0.326,20.06,0.0,0.1131,88.69,90.072,193.24,47.9374,330.11,39.4272,502.28,86.7359,71.6152,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,99.87,0.381,0.062,1.126,-0.259,28.58,0.0,0.1459,85.41,88.32,206.96,42.1382,288.53,36.6974,449.24,92.3711,75.2901,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,99.87,-0.15,-0.134,0.163,-0.206,21.3,0.0,0.0993,90.07,53.7542,136.87,28.4535,194.11,34.7152,407.7,92.4512,76.1074,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,99.87,-0.631,-0.606,-0.42,-0.36,27.37,0.0,0.1168,88.32,10.2791,24.32,12.2297,81.56,30.0703,328.29,91.5362,82.7414,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,99.87,0.308,-0.103,0.159,0.244,117.75,0.0,0.4625,53.75,0.0,0.0,16.8462,109.67,34.1581,344.57,89.9686,87.6072,HIGH
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,99.87,1.309,1.215,1.384,1.222,425.58,99.87,0.8972,10.28,26.7749,57.25,17.7305,109.67,41.4806,393.46,75.3886,77.6974,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,99.87,0.869,0.442,0.485,0.375,353.0,20.08,1.0,0.0,27.5056,57.25,29.415,172.17,48.5094,430.16,59.7804,68.9072,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,99.87,-0.814,0.164,0.163,0.332,56.69,0.0,0.7323,26.77,0.0,0.0,29.7918,160.72,50.1413,419.26,47.9374,64.1275,NOT_SUITABLE
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,99.87,-0.058,0.349,0.256,0.184,157.54,26.74,0.7249,27.51,23.4657,52.42,43.3944,213.58,57.1385,448.06,42.1382,62.2428,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,99.87,0.838,0.641,0.467,0.138,249.55,33.0,1.0,0.0,27.86,52.42,58.0791,246.73,67.6616,494.07,28.4535,55.6361,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,99.87,-0.015,0.453,0.404,0.439,144.23,0.0,0.7653,23.47,40.6394,62.51,65.6588,234.9,73.3139,496.16,12.2297,48.4317,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,99.87,0.517,0.063,0.637,0.706,117.41,14.67,0.7214,27.86,80.3634,108.3,85.9914,283.8,85.383,607.34,16.8462,46.016,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,99.87,1.284,0.624,0.539,0.61,91.3,0.0,0.5936,40.64,85.7911,98.66,85.5859,257.99,84.6134,629.71,17.7305,39.5463,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,99.87,-0.142,0.972,0.452,0.624,11.79,0.0,0.1964,80.36,84.4064,86.01,87.1417,258.55,78.0813,622.34,29.415,39.4272,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,99.87,-0.267,0.323,0.622,0.51,16.34,0.0,0.1421,85.79,82.8909,73.74,80.3069,234.48,67.4736,573.52,29.7918,36.6974,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,99.87,-0.008,-0.116,0.745,0.512,15.89,0.0,0.1559,84.41,95.8443,89.49,80.9914,247.34,71.6345,669.56,43.3944,34.7152,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,99.87,-0.19,0.691,0.566,0.546,15.22,0.0,0.1711,82.89,87.8031,85.59,81.8994,261.26,64.6023,658.58,58.0791,30.0703,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,99.87,-1.081,-0.905,-0.457,0.469,3.88,0.0,0.0416,95.84,81.8788,83.05,84.8563,323.54,65.6015,726.09,65.6588,34.1581,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,99.87,-0.795,-0.666,0.111,0.335,11.89,0.0,0.122,87.8,71.2049,75.15,83.9513,371.72,57.8047,689.39,85.9914,41.4806,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,99.87,0.13,-0.739,0.485,0.339,18.38,0.0,0.1812,81.88,67.6381,74.8,72.7087,363.79,51.6002,643.04,85.5859,48.5094,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,99.87,1.629,-0.098,0.174,0.415,30.39,0.0,0.288,71.2,86.6693,100.51,60.7584,339.04,53.5583,695.99,87.1417,50.1413,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,99.87,1.95,0.298,-0.232,0.584,35.79,0.0,0.3236,67.64,97.8908,165.69,67.0938,422.22,54.3616,740.95,80.3069,57.1385,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,99.87,1.885,0.709,0.742,0.598,15.46,0.0,0.1333,86.67,88.6064,196.05,56.7249,397.33,55.8843,796.5,80.9914,67.6616,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,99.87,-1.022,0.744,-0.609,0.571,3.57,0.0,0.0211,97.89,55.9207,123.3,55.4828,402.55,54.9683,767.51,81.8994,73.3139,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,99.87,-1.469,0.753,-0.302,0.552,25.21,0.0,0.1139,88.61,19.2362,42.47,42.3653,317.67,49.9044,682.64,84.8563,85.383,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,99.87,1.634,1.683,0.713,0.779,97.19,0.0,0.4408,55.92,55.6175,133.23,37.4401,279.25,48.8571,644.21,83.9513,84.6134,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,99.87,1.981,1.774,1.652,1.08,178.3,0.0,0.8076,19.24,61.4537,158.81,48.1398,356.95,50.4466,640.17,72.7087,78.0813,NOT_SUITABLE
