property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,56.964285714285715,56.964285714285715,56.964285714285715,58.92857142857142,59.892857142857146
soc,304.0240963855422,198.27710843373492,136.19277108433735,83.24096385542168,82.3855421686747
clay,212.17857142857142,205.82142857142856,286.24999999999994,449.32142857142856,460.5
sand,534.3214285714286,542.6071428571429,480.0357142857142,354.9285714285714,342.7142857142857
silt,253.5,251.57142857142858,232.74999999999997,196.71428571428572,196.78571428571425
bdod,124.96385542168673,128.96385542168676,133.26506024096383,137.6987951807229,138.56626506024097
cec,204.53571428571428,136.35714285714286,127.24999999999999,126.21428571428572,126.35714285714286
