crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,126.46,0.013,-0.505,-0.395,-0.076,104.34,0.0,0.5035,49.65,80.7377,223.28,67.792,507.04,53.1016,577.96,61.0,67.784,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,126.46,-0.01,-0.511,-0.311,0.086,117.75,0.0,0.4483,55.17,95.8633,248.43,61.9601,421.55,53.5727,532.08,58.8259,67.0734,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,126.46,-0.83,-0.474,-0.577,-0.604,53.27,0.0,0.1926,80.74,93.634,226.66,46.2041,283.76,47.727,429.0,57.576,64.6975,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,126.46,-1.231,-0.799,-0.744,-0.948,10.72,0.0,0.0414,95.86,73.4843,173.13,38.8141,213.68,41.9194,346.67,62.8468,69.2692,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,126.46,-1.502,-1.279,-0.994,-0.878,15.41,0.0,0.0637,93.63,24.9016,57.1,20.0188,97.65,37.05,279.94,69.2576,70.864,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,126.46,-0.906,-1.139,-1.015,-0.929,62.47,0.0,0.2652,73.48,0.0,0.0,9.7959,40.55,41.002,290.39,76.1628,72.3602,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,126.46,1.824,0.477,-0.175,-0.172,327.84,126.46,0.751,24.9,0.0,0.0,20.8301,70.92,52.3234,346.0,74.7898,69.3063,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,126.46,1.781,0.211,-0.346,-0.208,282.43,67.65,1.0,0.0,31.3621,40.55,35.3317,110.53,51.2722,346.0,67.792,64.0305,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,126.46,-0.087,1.203,-0.022,-0.133,33.47,17.17,1.0,0.0,35.0374,40.55,51.0117,145.24,50.3184,346.0,61.9601,59.9129,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,126.46,-0.372,1.048,-0.138,-0.134,21.1,0.0,0.6864,31.36,0.0,0.0,48.1028,132.99,42.763,305.45,46.2041,54.7643,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,126.46,0.924,1.632,0.285,0.195,82.5,24.49,0.6496,35.04,37.0468,30.37,68.0791,182.28,41.1931,305.45,38.8141,55.7307,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,126.46,1.475,1.747,0.55,0.045,109.62,10.59,1.0,0.0,82.8072,69.98,84.896,249.84,37.0648,305.45,20.0188,53.5965,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,126.46,-0.302,0.002,0.468,-0.106,27.12,0.0,0.6295,37.05,85.4158,74.32,85.748,275.08,30.6919,278.26,9.7959,51.8213,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,126.46,-1.08,0.203,0.591,-0.123,3.94,0.0,0.1719,82.81,67.8035,63.01,65.0483,235.47,29.356,292.3,20.8301,53.1016,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,126.46,-1.222,0.021,1.101,-0.145,12.69,0.0,0.1458,85.42,78.5639,77.59,49.8285,200.76,35.9883,390.55,35.3317,53.5727,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,126.46,-0.328,0.132,1.035,-0.127,29.92,0.0,0.322,67.8,100.0,116.85,39.391,172.46,41.085,469.66,51.0117,47.727,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,126.46,-1.044,-1.116,1.293,-0.195,21.17,0.0,0.2144,78.56,91.2165,123.17,25.998,123.17,34.9695,420.37,48.1028,41.9194,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,126.46,-1.686,-1.359,1.222,-0.207,0.0,0.0,0.0,100.0,36.5333,55.61,10.4957,55.61,32.4454,403.74,68.0791,37.05,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,126.46,-1.319,-1.409,-0.964,-0.306,11.86,0.0,0.0878,91.22,0.0,0.0,0.5429,3.18,28.9297,372.4,84.896,41.002,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,126.46,1.84,1.66,1.318,0.446,277.2,126.46,0.6347,36.53,0.0,0.0,8.9681,56.83,32.1433,412.62,85.748,52.3234,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,126.46,1.898,1.828,1.514,0.977,467.38,126.46,1.0,0.0,0.0,0.0,27.8159,189.79,38.5491,493.51,65.0483,51.2722,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,126.46,1.404,1.776,1.683,1.01,247.94,87.97,1.0,0.0,0.0,0.0,42.1365,297.21,40.6147,507.41,49.8285,50.3184,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,126.46,1.088,1.708,1.568,1.248,164.73,121.57,1.0,0.0,1.2872,3.18,40.8049,297.21,42.7849,521.0,39.391,42.763,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,126.46,0.89,1.668,1.508,1.247,174.75,53.88,1.0,0.0,22.1893,56.83,48.7191,348.14,47.8788,542.78,25.998,41.1931,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,126.46,0.32,1.708,1.589,1.422,122.34,0.0,0.9871,1.29,70.2599,186.61,52.6379,369.22,55.1735,579.19,10.4957,37.0648,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,126.46,0.574,1.26,1.632,1.405,145.41,0.0,0.7781,22.19,100.0,240.37,54.7387,355.79,59.0789,565.33,0.5429,30.6919,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,126.46,-0.089,0.614,1.579,1.431,78.99,0.0,0.2974,70.26,49.8059,107.42,50.7972,303.72,53.3348,460.74,8.9681,29.356,NOT_SUITABLE
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,126.46,-1.225,0.209,1.419,1.34,0.0,0.0,0.0,100.0,23.3546,50.93,38.6414,210.2,48.315,387.49,27.8159,35.9883,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,126.46,1.127,0.655,1.577,1.55,167.15,58.9,0.5019,49.81,34.1529,75.19,45.7319,223.79,57.0342,421.75,42.1365,41.085,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,126.46,0.886,0.061,1.46,1.482,167.15,0.0,0.7665,23.35,33.6696,64.49,46.446,194.64,62.5068,431.49,40.8049,34.9695,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,126.46,-0.611,-0.002,1.558,1.281,86.07,0.0,0.6585,34.15,74.7236,121.12,60.2793,209.97,70.1535,449.67,48.7191,32.4454,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,126.46,0.551,-0.408,1.036,1.384,127.04,0.0,0.6633,33.67,70.5376,94.78,68.2699,209.54,63.4,409.44,52.6379,28.9297,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,126.46,-0.126,0.398,0.474,1.335,40.97,0.0,0.2528,74.72,25.6603,27.49,59.0399,157.01,52.3575,340.92,54.7387,32.1433,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,126.46,0.337,0.877,0.546,1.381,39.59,0.0,0.2946,70.54,37.9642,35.37,68.7089,177.29,61.9746,441.08,50.7972,38.5491,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,126.46,0.976,-0.345,0.18,1.249,79.63,0.0,0.7434,25.66,77.5552,61.37,79.1487,197.95,64.5624,497.59,38.6414,40.6147,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,126.46,-0.134,0.24,0.24,1.263,57.8,0.0,0.6204,37.96,100.0,79.39,87.3211,236.85,62.9686,538.78,45.7319,42.7849,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,126.46,-0.929,-0.097,0.077,1.278,17.76,0.0,0.2244,77.56,85.5204,68.16,81.9066,239.7,63.8498,600.63,46.446,47.8788,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,126.46,-1.077,-0.602,-0.514,1.294,0.0,0.0,0.0,100.0,73.1604,62.53,58.9892,199.9,66.8341,691.98,60.2793,55.1735,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,126.46,-0.827,0.036,0.528,1.302,11.54,0.0,0.1448,85.52,74.9667,68.43,47.7439,183.91,69.6325,786.93,68.2699,59.0789,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,126.46,-0.369,-0.924,0.549,1.297,22.94,0.0,0.2684,73.16,89.2369,94.93,58.1445,263.79,70.6153,849.56,59.0399,53.3348,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,126.46,-0.152,-0.981,-0.962,1.33,22.85,0.0,0.2503,74.97,84.7459,103.11,57.5549,299.63,71.942,917.52,68.7089,48.315,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,126.46,0.101,-0.923,-0.454,1.263,11.45,0.0,0.1076,89.24,28.8647,42.44,51.6656,301.93,69.7399,927.54,79.1487,57.0342,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,126.46,0.215,-0.65,-0.465,1.288,18.56,0.0,0.1525,84.75,7.1807,12.37,55.6955,360.93,63.9525,885.11,87.3211,62.5068,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,126.46,1.51,1.169,0.666,0.984,172.94,68.35,0.7114,28.86,63.1234,126.42,70.651,492.08,69.9971,963.73,81.9066,70.1535,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,126.46,0.935,0.693,0.295,0.478,159.88,0.0,0.9282,7.18,81.238,184.15,80.9511,603.03,71.1751,974.75,58.9892,63.4,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,126.46,-1.216,0.289,-0.223,0.171,5.5,0.0,0.3688,63.12,56.1262,133.07,78.1651,585.77,68.5219,900.16,47.7439,52.3575,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,126.46,-0.751,0.196,-0.298,-0.276,42.53,0.0,0.1876,81.24,65.9987,164.41,81.8657,617.89,68.8465,866.86,58.1445,61.9746,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,126.46,-0.195,0.12,-0.274,-0.23,104.02,0.0,0.4387,56.13,89.7581,232.59,83.906,625.62,68.502,803.89,57.5549,64.5624,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,126.46,-0.414,-0.12,-0.416,-0.427,84.7,0.0,0.34,66.0,94.5492,254.47,71.223,524.18,66.8942,727.64,51.6656,62.9686,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,126.46,-1.337,-1.141,-0.516,-0.686,26.54,0.0,0.1024,89.76,86.938,220.11,69.3277,471.65,62.7302,623.69,55.6955,63.8498,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,126.46,-1.758,-1.227,-0.606,-0.466,14.67,0.0,0.0545,94.55,84.1447,199.01,59.5156,371.73,60.1107,541.31,70.651,66.8341,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,126.46,-0.765,-1.085,-0.662,-0.391,33.07,0.0,0.1306,86.94,74.1159,172.92,55.7151,314.39,57.2397,472.97,80.9511,69.6325,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,126.46,-1.025,-1.448,-0.764,-0.908,37.5,0.0,0.1586,84.14,30.6962,70.7,49.3637,248.97,54.3829,409.3,78.1651,70.6153,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,126.46,-0.846,-1.51,-0.858,-0.834,60.39,0.0,0.2588,74.12,40.5628,78.62,41.6612,178.27,57.4599,403.47,81.8657,71.942,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,126.46,0.598,-1.591,-0.739,-0.906,159.83,0.21,0.693,30.7,64.6662,102.01,57.8378,203.46,70.5472,459.87,83.906,69.7399,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,126.46,0.379,-1.68,-1.375,-1.061,115.21,0.0,0.5944,40.56,45.827,62.84,48.4323,152.04,67.6941,443.01,71.223,63.9525,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,126.46,0.607,-0.554,-1.231,-0.883,55.53,0.0,0.3533,64.67,65.5773,76.26,61.4578,169.58,72.0411,473.29,69.3277,69.9971,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,126.46,1.051,-0.154,-1.145,-0.905,74.29,0.0,0.5417,45.83,37.9645,36.8,60.5231,158.59,75.9198,538.12,59.5156,71.1751,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,126.46,-0.544,0.142,-1.391,-0.984,40.03,0.0,0.3442,65.58,32.4045,25.19,64.5792,160.33,78.6385,598.29,55.7151,68.5219,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,126.46,0.387,0.581,-1.395,-0.831,73.82,13.68,0.6204,37.96,65.6169,52.39,82.1084,225.2,83.6848,719.85,49.3637,68.8465,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,126.46,0.984,0.058,-1.627,-0.82,52.55,0.0,0.676,32.4,83.1868,68.13,85.4469,256.4,84.9018,813.69,41.6612,68.502,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,126.46,-0.469,0.712,-2.184,-0.777,13.77,0.0,0.3438,65.62,81.4062,69.39,85.4514,290.97,86.6122,912.27,57.8378,66.8942,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,126.46,-0.798,-0.23,-1.17,-0.794,13.77,0.0,0.1681,83.19,75.6065,67.01,79.7052,303.7,78.9523,906.16,48.4323,62.7302,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,126.46,-0.664,-0.517,-0.255,-0.761,15.85,0.0,0.1859,81.41,94.7156,103.42,84.9498,379.53,81.4815,993.17,61.4578,60.1107,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,126.46,-0.234,-0.154,0.108,-0.796,21.62,0.0,0.2439,75.61,93.6083,121.26,85.4488,437.96,74.0055,954.62,60.5231,57.2397,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,126.46,-0.609,-1.006,-0.09,-0.729,5.77,0.0,0.0528,94.72,80.8873,118.16,84.4227,494.65,70.9097,940.22,64.5792,54.3829,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,126.46,-1.218,-1.089,-0.655,-0.784,8.28,0.0,0.0639,93.61,70.8769,115.43,84.6533,557.29,71.0083,967.63,82.1084,57.4599,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,126.46,-0.167,-0.922,-0.421,-1.27,27.92,0.0,0.1911,80.89,82.4806,157.95,87.1668,621.29,72.5013,989.84,85.4469,70.5472,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,126.46,-0.419,-0.882,-0.942,-1.206,47.43,0.0,0.2912,70.88,91.4279,201.26,78.5781,602.45,71.476,977.42,85.4514,67.6941,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,126.46,-0.819,-1.073,-1.104,-1.241,33.55,0.0,0.1752,82.48,88.0,218.53,79.4746,613.64,70.5814,922.02,79.7052,72.0411,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,126.46,-1.317,-1.292,-1.187,-1.286,18.87,0.0,0.0857,91.43,87.3859,240.6,66.461,516.66,66.252,825.04,84.9498,75.9198,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,126.46,-1.579,-1.372,-1.426,-1.367,29.8,0.0,0.12,88.0,89.6968,244.81,60.2107,445.57,61.8573,709.59,85.4488,78.6385,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,126.46,-2.954,-1.736,-1.645,-1.606,34.73,0.0,0.1261,87.39,59.2084,160.59,58.2554,410.34,60.0506,630.59,84.4227,83.6848,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,126.46,-1.469,-1.459,-1.62,-1.554,28.12,0.0,0.103,89.7,59.9134,150.3,56.4814,368.54,56.8905,540.31,84.6533,84.9018,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,126.46,0.408,-1.256,-1.481,-1.386,110.64,0.0,0.4079,59.21,50.0247,115.47,62.4127,374.97,60.3877,513.26,87.1668,86.6122,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,126.46,0.108,-1.326,-1.391,-1.277,100.56,0.0,0.4009,59.91,23.3402,50.47,57.7274,308.38,53.8087,418.55,78.5781,78.9523,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,126.46,0.539,-0.421,-1.014,-0.741,134.96,19.6,0.4998,50.02,66.369,134.27,65.9049,308.38,63.8511,450.71,79.4746,81.4815,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,126.46,0.836,-0.279,-1.08,-0.882,165.77,0.0,0.7666,23.34,90.4911,167.78,64.8502,264.01,68.7236,457.79,66.461,74.0055,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,126.46,-1.484,-0.678,-1.392,-1.333,48.44,0.0,0.3363,66.37,74.6961,125.22,63.708,220.25,67.1742,420.45,60.2107,70.9097,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,126.46,-1.226,-0.741,-1.336,-1.38,17.63,0.0,0.0951,90.49,67.9977,90.13,57.7885,171.77,67.3374,423.58,58.2554,71.0083,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,126.46,-0.378,-1.052,-1.377,-1.44,42.42,0.0,0.253,74.7,49.9022,48.88,55.5046,138.29,64.5105,407.83,56.4814,72.5013,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,126.46,0.385,-0.364,-1.465,-1.497,42.42,0.0,0.32,68.0,6.8494,6.11,45.217,110.17,66.1019,454.84,62.4127,71.476,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,126.46,0.575,-1.111,-1.238,-1.378,56.69,7.61,0.501,49.9,57.5966,46.15,59.8126,142.34,74.0951,551.27,57.7274,70.5814,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,126.46,0.828,-0.701,-0.931,-1.485,83.05,0.0,0.9315,6.85,100.0,75.53,74.8119,193.77,73.4298,610.95,65.9049,66.252,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,126.46,-0.312,-0.513,-0.766,-1.517,26.36,0.0,0.424,57.6,60.8685,43.26,71.4511,200.2,68.9005,634.4,64.8502,61.8573,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,126.46,-1.044,0.162,-0.349,-1.63,0.0,0.0,0.0,100.0,36.1354,28.53,75.8918,251.81,67.4756,681.43,63.708,60.0506,NOT_SUITABLE
