crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,108.16,-0.347,-0.928,-0.582,-0.506,135.45,17.95,0.5851,41.49,0.0,0.0,0.0,0.0,1.9362,19.79,79.066,73.57,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,108.16,0.508,-0.46,-0.121,0.16,364.05,108.16,1.0,0.0,0.0,0.0,0.0,0.0,2.086,19.79,61.8191,65.6584,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,108.16,-0.501,-0.897,-0.955,-0.039,283.06,43.16,1.0,0.0,0.0,0.0,0.0,0.0,4.7755,41.78,45.4332,55.6732,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,108.16,-0.384,-0.57,-0.576,-0.195,246.49,108.16,1.0,0.0,0.0,0.0,3.6599,19.79,11.3292,92.82,31.7991,53.855,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,108.16,-0.617,-0.924,-1.128,-0.136,291.98,100.7,1.0,0.0,0.0,0.0,4.0225,19.79,16.6681,127.13,26.4802,48.2093,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,108.16,-0.894,-0.901,-1.164,-1.233,231.04,108.16,1.0,0.0,0.0,0.0,4.7687,19.79,24.7144,175.55,12.7523,40.4545,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,108.16,-0.709,-0.934,-1.013,-1.095,255.38,108.16,1.0,0.0,0.0,0.0,5.8363,19.79,33.8932,223.38,0.0,33.3408,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,108.16,-0.292,-1.229,-0.972,-0.979,152.07,63.72,1.0,0.0,15.1359,19.79,6.3302,19.79,41.8142,281.32,0.0,27.1312,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,108.16,-0.712,-1.221,-1.183,-1.076,75.01,38.47,1.0,0.0,16.9231,19.79,14.618,41.78,42.8614,294.14,0.0,21.4721,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,108.16,-0.58,-1.338,-1.355,-1.176,47.23,0.0,0.8486,15.14,0.0,0.0,26.2134,73.03,50.8746,366.24,0.0,16.126,NOT_SUITABLE
