property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,59.77380952380952,60.345238095238095,62.11904761904761,63.976190476190474,64.40476190476191
soc,166.3734939759036,177.96385542168673,102.12048192771083,75.96385542168674,53.481927710843365
clay,211.7142857142857,226.69047619047618,301.0,414.6785714285715,450.3452380952381
sand,583.3452380952381,568.8452380952381,513.8809523809524,421.8928571428571,391.452380952381
silt,204.3690476190476,204.69047619047618,184.89285714285714,163.42857142857144,158.20238095238093
bdod,134.2289156626506,137.09638554216866,139.5421686746988,145.0,144.9036144578313
cec,207.38095238095238,172.01190476190476,165.35714285714286,160.71428571428572,152.19047619047618
