crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,112.99,-0.349,-0.97,-0.73,-0.412,137.03,19.72,0.5847,41.53,0.0,0.0,0.0,0.0,0.0,0.0,77.268,71.7297,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,112.99,0.572,-0.355,-0.112,0.243,406.81,112.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1308,66.2746,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,112.99,-0.359,-0.834,-0.916,0.049,329.29,54.01,1.0,0.0,0.0,0.0,0.0,0.0,1.7065,14.87,45.0696,56.3166,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,112.99,-0.326,-0.476,-0.499,-0.123,273.48,112.99,1.0,0.0,0.0,0.0,0.0,0.0,7.4763,61.09,31.9388,53.9774,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,112.99,-0.594,-0.852,-1.055,-0.072,317.57,110.21,1.0,0.0,0.0,0.0,0.0,0.0,13.0789,99.65,26.6095,47.5945,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,112.99,-0.988,-0.858,-1.104,-1.019,240.31,112.99,1.0,0.0,0.0,0.0,0.0,0.0,19.2419,136.88,12.8327,40.321,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,112.99,-0.746,-0.865,-0.971,-0.979,272.38,112.99,1.0,0.0,0.0,0.0,0.0,0.0,27.9583,185.05,0.0,32.7159,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,112.99,-0.186,-1.2,-0.928,-0.833,173.71,79.59,1.0,0.0,0.0,0.0,0.0,0.0,35.7095,242.09,0.0,26.9425,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,112.99,-0.711,-1.27,-1.133,-1.054,97.43,67.27,1.0,0.0,0.0,0.0,5.174,14.87,34.9233,242.26,0.0,21.3702,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,112.99,-0.728,-1.419,-1.289,-1.095,59.39,9.26,1.0,0.0,0.0,0.0,21.7599,61.09,41.6392,303.01,0.0,16.2376,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,112.99,0.999,-0.926,-1.05,-1.117,164.31,112.99,1.0,0.0,0.0,0.0,36.4412,99.65,39.7578,303.01,0.0,14.3342,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,112.99,1.225,-0.487,-1.028,-1.19,186.76,96.72,1.0,0.0,0.0,0.0,45.7753,136.88,43.3048,366.81,0.0,7.3239,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,112.99,-1.542,0.105,-1.247,-1.219,22.45,57.78,1.0,0.0,15.9347,14.87,57.0049,185.05,52.6374,490.44,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,112.99,-1.759,0.153,-2.264,-1.231,7.78,18.85,1.0,0.0,62.3725,61.09,66.2505,242.09,48.644,490.44,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,112.99,-1.15,0.46,-1.48,-1.361,20.68,0.0,0.8407,15.93,82.7437,84.78,55.9717,227.39,45.699,495.77,0.0,0.0,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,112.99,-0.773,0.708,-1.376,-1.393,18.0,0.0,0.3763,62.37,65.6572,75.78,54.1265,241.92,42.6143,486.21,5.174,1.7065,NOT_SUITABLE
