crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,136.99,1.278,1.447,0.858,0.857,131.55,62.08,1.0,0.0,3.8523,6.16,20.2084,97.55,9.7057,97.55,10.1107,20.907,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,136.99,0.456,1.284,0.741,0.701,112.71,36.79,1.0,0.0,34.0599,53.81,19.8594,97.55,12.3024,124.63,0.0,21.003,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,136.99,0.671,1.453,0.84,0.835,91.66,0.0,0.9615,3.85,58.6085,91.39,18.302,91.39,18.8925,192.79,0.0,21.0788,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,136.99,0.306,0.661,1.019,0.748,67.39,0.0,0.6594,34.06,27.113,43.74,8.5884,43.74,20.0744,206.68,1.2606,18.4333,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,136.99,-0.67,0.338,0.888,0.541,64.54,0.0,0.4139,58.61,0.0,0.0,0.0,0.0,15.6915,162.94,11.1369,17.229,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,136.99,0.712,0.582,1.008,0.82,143.13,25.56,0.7289,27.11,0.0,0.0,0.0,0.0,18.0395,187.43,20.4103,17.0251,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,136.99,1.216,0.479,1.196,0.838,202.71,35.84,1.0,0.0,0.0,0.0,0.0,0.0,18.039,187.43,20.4151,15.146,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,136.99,-0.452,-0.096,1.279,0.446,170.13,23.8,1.0,0.0,0.0,0.0,5.1897,27.08,18.1123,187.43,20.2084,9.9727,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,136.99,-0.595,-0.226,1.278,0.297,165.48,24.79,1.0,0.0,0.0,0.0,19.4584,101.41,18.1893,187.43,19.8594,9.9229,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,136.99,1.565,1.251,1.363,0.928,278.8,126.56,1.0,0.0,0.0,0.0,31.3157,162.94,18.3347,187.43,18.302,9.8732,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,136.99,1.531,0.775,1.077,0.645,228.25,77.38,1.0,0.0,0.0,0.0,31.3742,162.94,18.486,187.43,8.5884,9.8292,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,136.99,-1.126,0.155,0.577,0.922,105.02,58.55,1.0,0.0,15.6746,27.08,36.1803,187.43,18.5247,187.43,0.0,9.784,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,136.99,0.485,0.244,0.552,1.002,133.67,40.91,1.0,0.0,57.8356,101.41,36.2744,187.43,18.564,187.43,0.0,9.7665,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,136.99,0.019,0.524,0.536,0.958,87.15,0.0,0.8433,15.67,77.8523,135.86,31.2586,160.35,16.0207,160.35,0.0,9.7057,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,136.99,-1.22,0.5,0.188,0.79,33.02,0.0,0.4216,57.84,35.3906,61.54,16.8908,86.03,10.3696,102.9,5.1897,12.3024,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,136.99,-0.917,-0.869,0.193,0.822,38.65,0.0,0.2215,77.85,14.3414,24.49,4.8787,24.49,9.0167,88.47,19.4584,18.8925,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,136.99,0.74,0.152,0.627,1.306,113.96,1.62,0.6461,35.39,14.6212,24.49,4.9517,24.49,10.1997,98.94,31.3157,20.0744,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,136.99,1.223,0.095,0.31,1.199,146.27,0.0,0.8566,14.34,0.0,0.0,0.0,0.0,15.8235,153.97,31.3742,15.6915,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,136.99,1.271,0.561,0.431,1.501,152.99,11.61,0.8538,14.62,0.0,0.0,0.0,0.0,15.7752,153.97,36.1803,18.0395,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,136.99,0.765,0.801,0.812,1.162,183.86,16.15,1.0,0.0,0.0,0.0,0.0,0.0,15.8274,153.97,36.2744,18.039,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,136.99,0.613,1.317,1.05,1.092,206.53,50.2,1.0,0.0,0.0,0.0,3.494,16.88,15.8735,153.97,31.2586,18.1123,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,136.99,1.253,1.515,0.75,0.953,268.43,121.09,1.0,0.0,0.0,0.0,13.351,63.98,15.7979,153.97,16.8908,18.1893,MEDIUM
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,136.99,0.83,1.119,0.794,0.947,192.49,83.55,1.0,0.0,0.0,0.0,15.6582,74.45,15.7205,153.97,4.8787,18.3347,MEDIUM
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,136.99,-0.939,0.908,0.734,0.789,72.28,30.82,1.0,0.0,0.0,0.0,32.1234,153.97,15.7185,153.97,4.9517,18.486,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,136.99,-0.023,0.889,0.783,0.722,94.18,11.86,1.0,0.0,10.6786,16.88,31.872,153.97,16.2729,159.46,0.0,18.5247,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,136.99,1.519,1.143,1.116,0.904,165.34,34.29,1.0,0.0,41.333,63.98,31.7525,153.97,23.1491,228.51,0.0,18.564,HIGH
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,136.99,1.438,1.172,1.331,0.821,129.32,0.0,0.8932,10.68,37.9892,57.57,28.1544,137.09,25.0502,249.08,0.0,16.0207,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,136.99,-0.016,0.368,1.454,0.946,56.52,0.0,0.5867,41.33,55.3284,89.99,18.1647,89.99,24.0761,242.37,3.494,10.3696,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,136.99,0.2,0.841,1.328,1.063,93.98,0.0,0.6201,37.99,45.8368,79.52,15.7793,79.52,29.4086,299.64,13.351,9.0167,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,136.99,-1.158,0.007,0.684,0.524,72.66,0.0,0.4467,55.33,0.0,0.0,0.0,0.0,21.6631,220.12,15.6582,10.1997,MEDIUM
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,136.99,-0.586,0.098,0.546,0.555,119.4,25.43,0.5416,45.84,0.0,0.0,1.1036,5.48,24.013,243.37,32.1234,15.8235,MEDIUM
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,136.99,0.56,-0.622,0.604,0.752,214.36,46.89,1.0,0.0,0.0,0.0,14.8415,74.53,23.8963,243.37,31.872,15.7752,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,136.99,-0.246,-0.624,0.282,0.808,174.93,38.47,1.0,0.0,0.0,0.0,22.0711,111.99,25.1496,257.3,31.7525,15.8274,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,136.99,-0.016,-0.329,-0.013,0.399,184.43,66.01,1.0,0.0,0.0,0.0,29.8047,152.38,25.222,257.3,28.1544,15.8735,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,136.99,0.694,-0.48,0.126,0.576,196.77,66.67,1.0,0.0,3.2965,5.48,42.7472,220.12,25.2991,257.3,18.1647,15.7979,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,136.99,0.192,0.113,0.216,0.577,144.45,42.99,1.0,0.0,43.9952,74.53,42.6707,220.12,29.7198,303.04,15.7793,15.7205,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,136.99,-0.475,-0.369,-0.158,0.412,94.17,0.0,0.967,3.3,61.74,106.5,46.0385,237.89,34.6987,354.65,0.0,15.7185,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,136.99,-0.97,-0.82,-0.498,0.527,51.89,0.0,0.56,44.0,44.6443,77.84,32.7041,168.84,34.2954,351.16,1.1036,16.2729,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,136.99,0.205,-0.121,-0.365,0.81,66.0,0.0,0.3826,61.74,61.4002,108.13,28.1785,145.32,37.2242,381.65,14.8415,23.1491,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,136.99,0.761,-0.061,-0.189,0.97,96.52,0.0,0.5536,44.64,39.3671,67.75,20.6181,104.93,41.3844,420.75,22.0711,25.0502,HIGH
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,136.99,-0.397,-0.42,-0.464,0.495,67.98,0.0,0.386,61.4,13.832,23.25,7.405,37.18,36.3585,366.48,29.8047,24.0761,HIGH
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,136.99,0.764,0.19,0.338,0.774,128.73,24.39,0.6063,39.37,13.6922,23.25,16.4584,82.91,37.1234,376.47,42.7472,29.4086,HIGH
