crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,135.48,1.561,1.015,1.133,-0.271,171.01,66.0,1.0,0.0,0.0,0.0,17.0846,79.85,8.0975,79.85,6.3133,37.5833,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,135.48,0.914,0.488,0.979,-0.053,190.81,68.74,1.0,0.0,31.3897,47.18,16.8305,79.85,16.5294,164.49,0.0,30.6752,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,135.48,0.392,0.748,0.951,-0.057,96.49,4.84,1.0,0.0,55.7794,79.85,16.582,79.85,23.339,234.3,0.0,24.3077,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,135.48,-1.165,-0.459,1.014,-0.076,34.38,0.0,0.6861,31.39,21.0952,32.67,6.5559,32.67,25.8422,263.17,0.0,17.3778,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,135.48,-1.223,-0.507,0.421,-0.149,58.46,0.0,0.4422,55.78,0.0,0.0,0.0,0.0,28.8268,297.61,9.9689,14.4893,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,135.48,0.421,0.062,0.593,0.151,190.71,68.51,0.789,21.1,0.0,0.0,0.0,0.0,32.1502,332.23,17.2936,11.585,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,135.48,1.839,0.485,0.904,0.679,327.26,135.48,1.0,0.0,0.0,0.0,0.0,0.0,35.381,365.75,17.3033,11.5881,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,135.48,1.093,0.272,0.343,0.671,262.19,135.48,1.0,0.0,0.0,0.0,16.2551,84.64,39.0697,403.31,17.0846,8.3035,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,135.48,0.955,0.804,1.51,1.008,213.39,135.48,1.0,0.0,0.0,0.0,29.5683,154.45,39.1372,403.31,16.8305,8.2826,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,135.48,1.733,1.746,1.509,1.249,286.49,135.48,1.0,0.0,0.0,0.0,44.3223,230.5,39.4663,403.31,16.582,8.2593,HIGH
