crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,139.16,0.701,-0.21,0.914,1.295,100.41,0.0,0.5893,41.07,20.4675,34.61,27.0384,132.07,32.0191,307.38,62.044,31.4793,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,139.16,-0.409,-0.105,0.812,0.884,110.21,0.0,0.6494,35.06,6.3305,10.29,22.358,107.75,29.6145,283.07,68.7642,34.7011,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,139.16,-0.709,-0.063,0.24,0.634,134.47,0.0,0.7953,20.47,10.1261,15.81,32.8025,156.01,28.6506,272.78,60.4073,37.0907,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,139.16,0.871,0.739,0.225,0.711,214.52,62.28,0.9367,6.33,61.0124,97.46,38.5791,181.18,28.3938,272.78,48.2817,38.1639,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,139.16,0.285,0.134,0.099,0.587,140.34,0.0,0.8987,10.13,50.0259,81.65,40.2633,186.67,26.5097,256.97,34.7237,38.5209,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,139.16,-1.52,-0.345,-0.247,0.396,0.0,0.0,0.3899,61.01,0.0,0.0,37.4891,175.32,17.9586,175.32,24.2906,40.434,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,139.16,0.135,-0.013,-0.09,0.513,88.73,7.17,0.4997,50.03,37.4738,58.55,37.178,175.32,24.7185,243.0,33.9962,48.5707,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,139.16,1.287,0.445,0.328,0.649,163.05,3.39,1.0,0.0,55.7254,83.72,36.9938,175.32,32.4408,322.77,27.0384,48.7793,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,139.16,0.823,0.601,0.334,0.556,90.53,0.0,0.6253,37.47,32.2347,46.47,24.5061,116.76,30.7118,309.22,22.358,42.1739,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,139.16,-0.076,-0.194,0.452,0.757,63.13,0.0,0.4427,55.73,58.065,91.59,18.6526,91.59,33.7847,346.6,32.8025,40.8585,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,139.16,0.174,0.382,0.247,0.841,97.7,0.0,0.6777,32.23,41.0725,70.29,13.8999,70.29,39.8427,416.27,38.5791,36.5798,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,139.16,-1.262,-0.456,-0.329,0.25,66.15,0.0,0.4194,58.06,0.0,0.0,0.0,0.0,36.2368,377.61,40.2633,32.0108,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,139.16,-0.134,-0.004,-0.053,0.334,150.27,49.42,0.5893,41.07,0.0,0.0,13.2319,67.68,43.9389,456.78,37.4891,35.6983,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,139.16,1.622,0.108,0.237,0.581,257.12,91.2,1.0,0.0,0.0,0.0,28.2997,147.45,43.8735,456.78,37.178,32.0191,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,139.16,-0.336,-0.184,-0.079,0.197,170.44,58.7,1.0,0.0,0.0,0.0,36.2868,192.46,46.5065,484.84,36.9938,29.6145,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,139.16,0.177,0.385,-0.106,0.223,162.58,86.39,1.0,0.0,0.0,0.0,47.6779,255.0,49.3583,511.35,24.5061,28.6506,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,139.16,1.014,0.253,0.355,0.286,173.09,58.4,1.0,0.0,38.2494,67.68,64.1779,345.98,49.6771,511.35,18.6526,28.3938,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,139.16,-0.642,0.5,0.301,0.082,92.44,3.56,1.0,0.0,82.6599,147.45,70.7821,377.61,52.4596,537.6,13.8999,26.5097,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,139.16,-0.808,-0.405,0.027,-0.088,50.87,0.0,0.6175,38.25,69.3061,124.78,73.682,389.1,52.9815,540.56,0.0,17.9586,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,139.16,-0.594,-0.748,-0.16,-0.029,27.37,0.0,0.1734,82.66,59.3573,107.55,59.4756,309.33,51.1407,519.18,13.2319,24.7185,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,139.16,1.088,0.286,0.053,0.138,55.26,0.0,0.3069,69.31,84.3011,153.52,57.0901,292.38,53.5983,541.21,28.2997,32.4408,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,139.16,1.275,-0.053,0.066,0.195,73.64,0.0,0.4064,59.36,70.5015,122.61,51.1515,256.35,52.683,525.78,36.2868,30.7118,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,139.16,-0.473,-0.143,-0.171,0.058,28.59,0.0,0.157,84.3,66.775,110.8,33.7316,165.37,44.641,440.21,47.6779,33.7847,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,139.16,0.115,0.173,0.518,-0.098,51.3,0.0,0.295,70.5,47.9842,79.17,32.5647,160.0,45.3914,451.03,64.1779,39.8427,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,139.16,-0.59,-0.546,-0.705,-0.467,55.13,0.0,0.3323,66.77,17.0985,28.06,30.772,151.46,37.1549,371.86,70.7821,36.2368,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,139.16,-0.617,0.312,-0.637,-0.279,99.77,13.94,0.5202,47.98,33.633,54.57,42.3852,209.85,36.9931,371.86,73.682,43.9389,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,139.16,-0.586,-0.877,-0.406,-0.3,136.04,0.0,0.829,17.1,16.5472,26.51,50.0044,248.82,34.0687,343.8,59.4756,43.8735,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,139.16,-1.481,-1.132,-0.993,-0.602,93.74,0.0,0.6637,33.63,16.0003,26.25,54.2278,269.43,31.1795,317.29,57.0901,46.5065,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,139.16,0.891,-0.163,-0.344,-0.183,157.64,23.93,0.8345,16.55,57.715,96.89,55.4273,274.84,30.9263,317.29,51.1515,49.3583,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,139.16,1.38,-0.232,-0.08,-0.037,137.81,0.0,0.84,16.0,76.4441,129.03,57.9367,291.04,28.2176,291.04,33.7316,49.6771,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,139.16,-1.572,-0.574,-0.568,-0.397,47.06,0.0,0.4228,57.72,73.9945,125.42,43.3315,220.4,23.0501,238.97,32.5647,52.4596,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,139.16,-1.363,-0.89,-0.501,-0.472,39.76,0.0,0.2356,76.44,69.6038,114.15,31.7596,162.01,25.3606,263.71,30.772,52.9815,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,139.16,-0.682,-0.691,-0.794,-0.5,44.08,0.0,0.2601,73.99,33.1448,52.53,18.5671,94.98,25.0015,260.81,42.3852,51.1407,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,139.16,-0.722,-0.473,-1.262,-0.647,49.85,0.0,0.304,69.6,28.2266,47.86,9.1898,47.86,28.3618,298.87,50.0044,53.5983,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,139.16,0.194,-1.267,-0.868,-0.697,105.95,0.0,0.6686,33.14,23.498,42.45,8.0082,42.45,35.476,377.68,54.2278,52.683,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,139.16,-0.489,-1.363,-1.106,-0.531,121.69,0.0,0.7177,28.23,0.0,0.0,0.0,0.0,38.1877,403.39,55.4273,44.641,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,139.16,-0.387,-0.718,-0.796,-0.81,141.21,3.0,0.765,23.5,0.0,0.0,3.517,18.57,38.4825,403.39,57.9367,45.3914,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,139.16,0.829,-0.104,-0.78,-0.772,218.09,41.53,1.0,0.0,0.0,0.0,19.1988,101.7,39.6281,412.33,43.3315,37.1549,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,139.16,1.465,0.444,-0.362,-0.343,247.46,78.06,1.0,0.0,0.0,0.0,31.1927,165.83,39.9132,412.33,31.7596,36.9931,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,139.16,0.018,0.337,-0.26,-0.77,160.57,27.44,1.0,0.0,0.0,0.0,47.0933,251.01,40.3583,412.33,18.5671,34.0687,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,139.16,0.854,0.726,-0.099,-0.263,170.99,72.01,1.0,0.0,10.3949,18.57,62.7177,335.22,40.8061,412.33,9.1898,31.1795,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,139.16,1.405,0.994,-0.239,-0.241,187.35,36.94,1.0,0.0,57.3835,101.7,76.5052,403.39,44.1665,442.02,8.0082,30.9263,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,139.16,0.199,1.192,0.274,-0.139,88.1,0.0,0.8961,10.39,83.7128,147.25,73.986,384.82,43.4109,430.35,0.0,28.2176,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,139.16,-0.187,0.557,0.435,-0.153,38.59,0.0,0.4262,57.38,83.915,149.31,60.8169,310.63,41.9796,413.16,3.517,23.0501,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,139.16,-0.349,0.256,0.458,-0.333,28.65,0.0,0.1629,83.71,94.158,169.4,49.1587,246.5,39.7778,388.68,19.1988,25.3606,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,139.16,-0.381,0.682,0.437,-0.49,28.62,0.0,0.1609,83.91,88.5363,152.38,33.012,161.32,38.794,373.82,31.1927,25.0015,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,139.16,-1.377,-0.422,0.103,-0.478,10.51,0.0,0.0584,94.16,41.4867,68.17,16.2,77.11,31.5298,299.59,47.0933,28.3618,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,139.16,-1.0,-1.247,0.143,-0.823,19.73,0.0,0.1146,88.54,5.5612,8.94,8.1569,38.63,25.1376,239.4,62.7177,35.476,MEDIUM
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,139.16,0.976,-0.43,0.675,-0.402,111.69,15.54,0.5851,41.49,5.6849,8.94,9.6623,45.53,33.928,323.95,76.5052,38.1877,HIGH
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,139.16,0.874,-0.398,0.126,-0.664,151.78,0.0,0.9444,5.56,0.0,0.0,21.6573,102.53,32.8293,315.02,73.986,38.4825,HIGH
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,139.16,-0.044,0.025,0.155,-0.161,154.97,22.23,0.9432,5.68,0.0,0.0,29.889,142.18,32.6653,315.02,60.8169,39.6281,HIGH
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,139.16,0.746,0.54,0.661,0.166,205.7,49.87,1.0,0.0,18.9123,29.69,44.7432,212.5,36.326,355.03,49.1587,39.9132,HIGH
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,139.16,0.49,0.566,0.166,-0.186,148.42,16.22,1.0,0.0,22.9328,36.59,46.9158,222.49,39.4317,390.47,33.012,40.3583,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,139.16,-0.15,0.966,0.24,-0.21,77.42,0.0,0.8109,18.91,45.3512,72.85,41.9294,200.78,38.9877,386.71,16.2,40.8061,HIGH
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,139.16,0.799,0.718,0.321,0.172,106.75,0.0,0.7707,22.93,65.2992,105.59,57.5716,278.42,44.3196,440.45,8.1569,44.1665,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,139.16,-0.395,0.304,0.108,0.212,87.78,0.0,0.5465,45.35,69.8931,109.97,43.7095,212.48,41.7297,414.59,9.6623,43.4109,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,139.16,-0.29,0.279,0.222,0.285,56.11,0.0,0.347,65.3,52.5003,80.31,35.3677,172.84,44.3749,440.88,21.6573,41.9796,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,139.16,-0.79,-0.866,0.018,0.202,47.37,0.0,0.3011,69.89,11.1655,17.96,28.3691,142.53,44.3059,443.07,29.889,39.7778,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,139.16,-0.556,-0.672,0.069,-0.008,72.66,0.0,0.475,52.5,54.7672,92.53,32.5536,167.98,47.0563,473.79,44.7432,38.794,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,139.16,0.018,-0.798,0.307,0.203,142.92,0.0,0.8883,11.17,50.3567,84.55,36.2419,185.93,52.4298,524.97,46.9158,31.5298,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,139.16,-1.266,-1.288,-0.902,-0.365,76.42,0.0,0.4523,54.77,0.0,0.0,31.7579,162.02,48.8724,486.65,41.9294,25.1376,HIGH
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,139.16,-1.34,-1.045,-0.746,-0.429,101.27,17.92,0.4964,50.36,23.0469,40.01,39.8328,202.1,55.9559,556.06,57.5716,33.928,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,139.16,-0.353,-1.266,-1.194,-0.686,175.63,8.86,1.0,0.0,41.8498,75.45,53.0939,268.04,56.0737,556.06,43.7095,32.8293,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,139.16,-0.968,-1.246,-1.402,-0.56,115.69,0.0,0.7695,23.05,35.7812,61.36,60.3965,300.54,55.9284,546.84,35.3677,32.6653,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,139.16,-1.071,-1.251,-1.336,-1.068,95.98,0.0,0.5815,41.85,53.0718,86.57,62.3022,305.81,53.0447,511.4,28.3691,36.326,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,139.16,-0.153,-1.274,-1.326,-1.107,110.13,0.0,0.6422,35.78,62.075,100.73,69.4384,339.04,53.2465,510.79,32.5536,39.4317,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,139.16,0.085,-0.973,-1.343,-1.078,76.55,0.0,0.4693,53.07,65.6745,106.02,66.8541,324.63,48.0326,458.43,36.2419,38.9877,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,139.16,0.915,-0.737,-0.98,-0.867,61.54,0.0,0.3793,62.07,84.4978,138.45,72.7757,353.96,49.0088,467.13,31.7579,44.3196,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,139.16,1.332,-0.556,-1.054,-0.918,55.41,0.0,0.3433,65.67,68.0827,113.22,59.1639,288.02,47.5765,452.84,39.8328,41.7297,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,139.16,-0.191,0.122,-0.855,-0.849,25.4,0.0,0.155,84.5,61.5899,99.86,51.2979,246.3,40.3625,380.32,53.0939,44.3749,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,139.16,1.032,0.751,-0.846,-0.639,53.08,0.0,0.3192,68.08,66.7661,105.39,43.4428,205.59,38.7605,361.49,60.3965,44.3059,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,139.16,0.561,0.402,-1.266,-0.731,62.28,0.0,0.3841,61.59,72.1088,115.64,36.4621,171.75,32.3126,302.34,62.3022,47.0563,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,139.16,-0.6,0.413,-0.909,-1.091,52.46,0.0,0.3323,66.77,42.6681,69.41,28.5385,133.8,27.28,256.1,69.4384,52.4298,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,139.16,-1.581,-1.385,-1.462,-1.219,44.73,0.0,0.2789,72.11,19.5371,30.8,24.2456,113.18,19.8049,186.7,66.8541,48.8724,MEDIUM
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,139.16,-1.869,-1.013,-1.113,-1.147,100.05,6.79,0.5733,42.67,20.163,30.8,35.4451,164.81,19.7205,186.7,72.7757,55.9559,HIGH
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,139.16,-0.671,-1.212,-0.93,-1.215,126.83,0.0,0.8046,19.54,16.5376,25.31,29.0007,134.02,16.2257,155.9,59.1639,56.0737,MEDIUM
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,139.16,-0.412,-1.09,-0.447,-1.13,119.83,4.68,0.7984,20.16,21.896,33.59,33.9369,155.9,15.9888,155.9,51.2979,55.9284,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,139.16,1.228,-0.683,-0.278,-1.104,127.72,0.0,0.8346,16.54,36.5526,57.08,28.1062,130.59,13.2899,130.59,43.4428,53.0447,HIGH
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,139.16,1.315,-0.531,-0.104,-1.152,115.15,0.0,0.781,21.9,63.2299,100.42,26.0246,122.31,15.085,149.36,36.4621,53.2465,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,139.16,-0.028,0.238,-0.405,-0.936,99.07,0.0,0.6345,36.55,33.7603,51.64,15.449,73.52,18.112,181.42,28.5385,48.0326,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,139.16,-0.077,0.206,-0.333,-0.981,58.4,0.0,0.3677,63.23,14.8721,21.88,4.5423,21.88,17.6244,178.49,24.2456,49.0088,MEDIUM
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,139.16,1.593,1.488,0.148,-0.669,116.57,15.25,0.6624,33.76,14.0675,21.88,4.3877,21.88,22.7738,233.22,35.4451,47.5765,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,139.16,0.681,0.839,-0.451,-0.926,125.25,0.0,0.8513,14.87,0.0,0.0,0.0,0.0,25.6767,265.82,29.0007,40.3625,MEDIUM
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,139.16,0.032,0.588,0.026,-0.795,137.14,18.73,0.8593,14.07,0.0,0.0,0.0,0.0,26.7133,276.62,33.9369,38.7605,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,139.16,0.943,0.777,0.195,-0.303,203.78,39.77,1.0,0.0,0.0,0.0,5.2011,27.05,34.6443,358.73,28.1062,32.3126,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,139.16,0.742,1.238,0.744,-0.219,206.53,57.88,1.0,0.0,0.0,0.0,20.5222,107.9,36.2893,375.03,26.0246,27.28,HIGH
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,139.16,0.422,1.041,1.274,0.024,200.45,69.64,1.0,0.0,0.0,0.0,29.4916,156.61,36.3629,375.03,15.449,19.8049,HIGH
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,139.16,-0.076,0.498,1.312,0.295,152.65,34.76,1.0,0.0,0.0,0.0,40.226,211.34,38.4988,391.43,4.5423,19.7205,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,139.16,-0.421,0.532,0.886,0.307,118.55,7.1,1.0,0.0,16.057,27.05,51.1611,265.82,42.0073,420.91,4.3877,16.2257,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,139.16,1.394,0.86,1.173,0.66,180.57,40.47,1.0,0.0,61.6025,107.9,53.4531,276.62,45.3434,452.77,0.0,15.9888,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,139.16,1.179,0.472,0.954,0.601,134.33,0.0,0.8394,16.06,71.3944,129.56,64.3648,331.67,49.0751,488.26,0.0,13.2899,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,139.16,-0.465,0.37,1.039,0.424,26.79,0.0,0.384,61.6,58.9835,103.44,52.6196,267.13,46.7217,459.02,5.2011,15.085,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,139.16,0.982,0.861,1.073,0.567,51.91,0.0,0.2861,71.39,64.3841,109.21,43.6561,218.42,48.1377,467.13,20.5222,18.112,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,139.16,1.333,1.169,0.88,0.67,71.93,0.0,0.4102,58.98,39.0951,65.28,36.6519,180.09,44.3801,425.22,29.4916,17.6244,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,139.16,1.453,1.307,1.241,0.591,60.41,0.0,0.3562,64.38,56.5768,92.91,32.1485,155.09,39.1958,370.74,40.226,22.7738,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,139.16,1.537,1.418,1.391,0.863,101.69,0.0,0.609,39.1,59.5279,98.41,36.6191,176.15,38.0449,359.94,51.1611,25.6767,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,139.16,-0.038,1.093,0.895,0.613,71.31,0.0,0.4342,56.58,9.7927,16.3,32.6477,156.58,29.3572,277.83,53.4531,26.7133,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,139.16,-1.242,0.91,0.741,1.092,66.91,0.0,0.4047,59.53,10.3106,16.4,40.4158,191.9,27.6169,261.53,64.3648,34.6443,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,139.16,0.214,0.534,0.768,0.946,163.87,13.69,0.9021,9.79,30.2385,45.88,52.9077,248.71,27.5971,261.53,52.6196,36.2893,NOT_SUITABLE
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,139.16,-0.281,-0.09,0.594,0.87,142.66,0.0,0.8969,10.31,39.155,61.34,52.515,245.13,25.4377,245.13,43.6561,36.3629,NOT_SUITABLE
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,139.16,-1.09,-0.333,0.72,0.663,92.15,0.0,0.6976,30.24,58.4851,94.4,46.5315,215.65,24.9061,243.95,36.6519,38.4988,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,139.16,0.422,-0.518,0.398,0.717,95.32,0.0,0.6084,39.16,71.7574,114.16,39.5196,183.79,21.6807,212.09,32.1485,42.0073,NOT_SUITABLE
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,139.16,-0.668,-0.768,0.027,0.499,67.01,0.0,0.4151,58.49,69.0853,108.43,25.9762,121.25,15.3027,149.55,36.6191,45.3434,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,139.16,-1.152,-0.56,-0.031,0.509,44.93,0.0,0.2824,71.76,46.1042,69.63,14.7469,69.63,13.4977,133.28,32.6477,49.0751,HIGH
