property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,64.41463414634146,64.63414634146342,65.85365853658537,72.21951219512195,76.12195121951221
soc,147.08641975308643,99.34567901234568,81.39506172839506,158.62962962962965,240.17283950617283
clay,404.63414634146346,394.31707317073176,498.1951219512195,538.6585365853659,530.9756097560976
sand,368.6585365853659,378.390243902439,311.07317073170736,290.2926829268293,294.6829268292683
silt,226.34146341463415,227.14634146341461,191.09756097560978,171.3658536585366,173.90243902439025
bdod,133.19753086419755,137.19753086419755,141.0,144.80246913580248,145.80246913580248
cec,221.02439024390247,264.609756097561,257.63414634146346,260.17073170731715,260.51219512195127
8095238096
