property,0-5cm,5-15cm,15-30cm,30-60cm,60-100cm
phh2o,67.59756097560977,69.0,70.0,72.0,74.59756097560977
soc,185.85185185185188,165.65432098765436,117.39506172839509,91.24691358024693,77.80246913580248
clay,246.97560975609755,245.7560975609756,284.7560975609756,286.3414634146342,277.1463414634146
sand,528.8170731707316,533.829268292683,503.2317073170732,501.6585365853658,510.65853658536594
silt,224.2073170731707,220.41463414634143,211.41463414634148,212.0,212.1951219512195
bdod,127.90123456790124,129.67901234567904,130.67901234567904,134.5308641975309,137.14814814814818
cec,136.0,124.58536585365853,117.1829268292683,109.79268292682927,109.98780487804879
