crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,138.86,1.636,0.759,0.894,-0.125,114.52,0.0,0.7091,29.09,51.3438,81.88,38.4097,184.83,21.9572,220.87,18.478,43.243,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,138.86,0.73,0.935,0.939,0.062,128.49,0.0,0.8144,18.56,93.7518,145.69,35.3655,173.11,28.798,292.16,15.9012,39.3427,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,138.86,0.484,0.914,0.897,0.096,77.59,0.0,0.4866,51.34,68.014,102.96,20.6903,102.96,28.9896,296.48,17.1564,33.9173,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,138.86,-1.142,0.144,0.65,-0.022,9.71,0.0,0.0625,93.75,17.0416,27.41,5.3637,27.41,27.2602,281.53,31.6645,34.1871,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,138.86,-0.806,-0.009,0.418,0.116,48.42,0.0,0.3199,68.01,0.0,0.0,0.0,0.0,30.2635,315.49,47.2433,34.2345,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,138.86,0.92,0.165,0.577,0.221,155.73,22.28,0.8296,17.04,0.0,0.0,0.0,0.0,35.1092,365.38,49.0776,33.9227,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,138.86,1.479,0.501,0.707,0.529,224.18,53.81,1.0,0.0,0.0,0.0,6.8674,36.03,37.737,391.87,42.6946,30.2637,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,138.86,1.316,0.537,0.663,0.58,201.26,50.32,1.0,0.0,0.0,0.0,22.6753,119.05,40.1831,415.67,38.4097,26.9984,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,138.86,1.555,0.997,1.069,0.851,192.88,70.82,1.0,0.0,0.0,0.0,36.8544,193.52,40.3475,415.67,35.3655,26.2459,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,138.86,1.435,1.641,1.52,0.963,228.29,101.58,1.0,0.0,0.0,0.0,48.7149,254.12,40.7361,415.67,20.6903,26.1218,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,138.86,0.235,1.559,1.305,0.722,148.48,41.0,1.0,0.0,21.1316,36.03,60.9126,315.49,44.1711,446.3,5.3637,25.6426,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,138.86,-0.692,1.322,1.115,1.085,86.17,13.23,1.0,0.0,68.624,119.05,70.8193,365.38,49.5409,498.73,0.0,23.254,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,138.86,0.649,1.036,1.209,1.238,93.48,0.0,0.7887,21.13,89.3359,157.49,69.2632,355.84,49.4921,496.37,0.0,20.2634,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,138.86,0.181,0.874,0.987,1.148,41.2,0.0,0.3138,68.62,77.7823,135.06,58.228,296.62,42.61,423.16,6.8674,21.9572,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,138.86,-0.988,0.235,0.945,1.241,18.8,0.0,0.1066,89.34,71.2685,121.97,43.9788,222.15,39.7882,391.33,22.6753,28.798,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,138.86,0.106,-0.288,1.396,1.457,38.58,0.0,0.2222,77.78,65.9127,111.26,32.3912,161.55,38.2072,371.91,36.8544,28.9896,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,138.86,0.125,0.22,1.334,1.237,49.17,0.0,0.2873,71.27,45.9236,76.38,26.5631,130.81,32.9324,317.26,48.7149,27.2602,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,138.86,0.267,0.035,1.075,1.067,57.54,0.0,0.3409,65.91,30.1218,50.29,27.1716,133.35,36.1709,349.37,60.9126,30.2635,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,138.86,0.204,-0.198,0.789,1.13,89.94,0.0,0.5408,45.92,14.1951,23.8,28.728,140.53,33.3361,322.87,70.8193,35.1092,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,138.86,-0.232,-0.079,0.462,0.872,116.67,0.0,0.6988,30.12,0.0,0.0,26.1616,126.54,30.9148,299.07,69.2632,37.737,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,138.86,0.068,0.187,0.161,0.911,150.22,6.35,0.858,14.2,19.3291,30.63,35.3635,169.18,32.5757,314.88,58.228,40.1831,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,138.86,0.747,0.536,0.144,0.976,201.88,38.89,1.0,0.0,51.6485,83.06,44.3185,210.36,32.3324,314.88,43.9788,40.3475,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,138.86,-0.446,-0.083,0.149,0.559,121.48,0.0,0.8067,19.33,52.8066,86.1,39.5931,186.45,28.9687,284.25,32.3912,40.7361,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,138.86,-1.014,-0.118,-0.088,0.394,38.87,0.0,0.4835,51.65,27.1968,43.48,45.4669,216.02,27.0883,266.69,26.5631,44.1711,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,138.86,0.219,-0.14,-0.206,0.458,76.95,0.0,0.4719,52.81,33.4305,52.45,38.0386,182.34,30.9022,305.29,27.1716,49.5409,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,138.86,0.497,0.531,0.277,0.581,116.4,0.0,0.728,27.2,54.4425,83.82,35.6678,172.53,37.9923,378.55,28.728,49.4921,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,138.86,1.109,0.691,0.479,0.648,104.44,0.0,0.6657,33.43,31.7262,47.9,29.8437,145.7,38.571,387.56,26.1616,42.61,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,138.86,0.263,-0.216,0.259,0.799,70.14,0.0,0.4556,54.44,55.0115,88.71,20.9359,104.52,41.1287,418.31,35.3635,39.7882,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,138.86,0.303,0.537,0.41,0.785,103.07,0.0,0.6827,31.73,47.8103,82.0,19.1647,97.8,47.141,485.19,44.3185,38.2072,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,138.86,-0.87,-0.195,-0.02,0.279,72.55,0.0,0.4499,55.01,0.0,0.0,9.9479,50.68,43.0097,441.14,39.5931,32.9324,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,138.86,-0.678,-0.028,-0.047,0.105,90.52,1.01,0.5219,47.81,9.5354,15.8,24.1758,122.95,49.0774,501.68,45.4669,36.1709,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,138.86,0.994,0.126,0.128,0.189,184.41,15.91,1.0,0.0,9.3255,15.8,40.1856,206.01,50.0749,512.85,38.0386,33.3361,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,138.86,-0.058,-0.339,-0.232,-0.1,148.91,0.0,0.9046,9.54,0.0,0.0,46.8187,241.86,51.4554,527.87,35.6678,30.9148,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,138.86,0.781,0.594,-0.102,0.021,182.72,44.98,0.9067,9.33,20.3384,34.87,60.5949,313.79,52.1159,532.11,29.8437,32.5757,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,138.86,1.651,0.264,0.411,0.228,201.69,28.61,1.0,0.0,63.1163,107.15,74.6537,387.39,52.3751,532.11,20.9359,32.3324,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,138.86,-0.314,0.643,0.032,-0.021,91.62,0.0,0.7966,20.34,90.4557,155.34,75.6342,390.47,52.1607,529.43,19.1647,28.9687,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,138.86,-0.907,0.36,0.185,-0.193,34.01,0.0,0.3688,63.12,77.5356,134.71,73.733,378.73,51.6319,523.53,9.9479,27.0883,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,138.86,-1.22,-0.079,0.038,-0.132,16.39,0.0,0.0954,90.46,70.7584,123.58,59.9864,306.83,50.1555,507.91,24.1758,30.9022,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,138.86,0.447,0.572,0.0,-0.09,39.03,0.0,0.2246,77.54,82.9654,145.53,56.1586,286.01,52.5752,531.54,40.1856,37.9923,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,138.86,0.586,-0.411,0.123,-0.137,51.07,0.0,0.2924,70.76,65.6642,111.55,43.3893,218.32,51.6624,517.9,46.8187,38.571,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,138.86,-0.683,-0.81,-0.256,-0.07,29.88,0.0,0.1703,82.97,59.8719,98.49,29.1159,144.72,49.7321,494.27,60.5949,41.1287,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,138.86,0.283,-0.326,0.45,0.076,58.33,0.0,0.3434,65.66,42.9425,71.7,27.8633,138.97,50.1472,502.52,74.6537,47.141,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,138.86,-0.666,-0.715,-0.125,-0.309,66.01,0.0,0.4013,59.87,24.7924,41.99,28.9423,144.81,45.7012,461.59,75.6342,43.0097,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,138.86,-0.942,-0.324,-0.514,-0.22,95.27,0.0,0.5706,42.94,21.0837,35.06,40.1219,201.08,44.7165,452.95,73.733,49.0774,HIGH
