crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,140.2,1.155,0.872,0.956,-0.39,166.34,97.27,1.0,0.0,0.0,0.0,7.234,33.09,3.3941,33.09,3.9253,38.3953,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,140.2,0.324,0.345,0.859,-0.264,159.17,97.43,1.0,0.0,11.2823,16.63,7.1116,33.09,10.4515,103.23,0.0,30.271,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,140.2,0.559,0.655,0.89,-0.151,111.06,52.97,1.0,0.0,23.6871,33.09,6.9926,33.09,18.2988,183.03,0.0,23.5682,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,140.2,-1.25,-0.688,0.827,-0.321,33.33,0.0,0.8872,11.28,10.8977,16.46,3.354,16.46,23.4787,239.02,0.0,16.5833,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,140.2,-1.315,-0.596,0.368,-0.331,53.62,0.0,0.7631,23.69,0.0,0.0,0.0,0.0,28.389,293.95,3.5528,9.928,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,140.2,0.525,-0.248,0.53,-0.005,206.94,72.39,0.891,10.9,0.0,0.0,0.0,0.0,29.8531,310.48,7.2747,5.5208,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,140.2,1.872,0.405,0.809,0.512,328.09,140.2,1.0,0.0,0.0,0.0,0.0,0.0,35.2156,367.65,7.3134,5.5347,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,140.2,1.079,0.259,0.337,0.593,267.83,140.2,1.0,0.0,0.0,0.0,13.4259,70.14,39.0106,406.87,7.234,3.481,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,140.2,0.938,0.642,1.165,0.886,213.27,140.2,1.0,0.0,0.0,0.0,28.4479,149.95,39.0629,406.87,7.1116,3.4733,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,140.2,1.809,1.707,1.384,1.143,273.01,140.2,1.0,0.0,0.0,0.0,42.2004,222.57,39.4117,406.87,6.9926,3.4647,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,140.2,1.061,1.711,1.458,0.864,191.04,90.92,1.0,0.0,0.0,0.0,55.7412,293.95,39.782,406.87,3.354,3.4511,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,140.2,0.011,1.542,1.139,1.155,120.21,87.15,1.0,0.0,39.7708,70.14,58.8993,310.48,40.0011,406.87,0.0,3.4361,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,140.2,0.554,1.151,0.926,1.259,95.12,14.37,1.0,0.0,82.9293,149.95,69.8205,367.65,40.2305,406.87,0.0,3.4275,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,140.2,-0.606,1.078,0.868,1.195,19.07,0.0,0.6023,39.77,85.7359,152.43,64.6873,336.73,33.6609,336.73,0.0,3.3941,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,140.2,-0.664,0.64,0.818,1.272,16.5,0.0,0.1707,82.93,82.3519,144.0,49.9385,256.92,25.9654,256.92,13.4259,10.4515,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,140.2,-0.187,-0.368,1.127,1.361,25.36,0.0,0.1426,85.74,50.8193,87.91,36.4989,184.3,18.8926,184.3,28.4479,18.2988,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,140.2,-0.423,0.043,1.418,1.308,30.86,0.0,0.1765,82.35,43.128,73.7,22.7935,112.92,11.7446,112.92,42.2004,23.4787,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,140.2,0.812,-0.226,1.252,1.198,85.08,0.0,0.4918,50.82,56.7757,96.39,19.6705,96.39,16.0776,154.65,55.7412,28.389,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,140.2,0.265,-0.586,0.564,1.055,97.19,0.0,0.5687,43.13,23.2431,39.22,8.0895,39.22,10.1291,97.48,58.8993,29.8531,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,140.2,-1.399,-1.086,0.027,0.128,73.38,0.0,0.4322,56.78,0.0,0.0,0.0,0.0,6.0741,58.26,69.8205,35.2156,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,140.2,-0.738,-0.476,-0.046,0.384,183.52,54.02,0.7676,23.24,0.0,0.0,0.0,0.0,6.0922,58.26,64.6873,39.0106,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,140.2,0.984,0.278,-0.084,0.452,302.26,140.07,1.0,0.0,0.0,0.0,0.0,0.0,6.0254,58.26,49.9385,39.0629,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,140.2,0.364,-0.084,-0.07,0.412,205.68,103.91,1.0,0.0,0.0,0.0,0.0,0.0,5.9606,58.26,36.4989,39.4117,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,140.2,-1.154,-0.523,-0.538,0.181,71.23,53.26,1.0,0.0,0.0,0.0,12.3468,58.26,5.9119,58.26,22.7935,39.782,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,140.2,0.272,-0.027,-0.215,0.506,136.94,80.58,1.0,0.0,0.0,0.0,12.1993,58.26,7.3927,73.44,19.6705,40.0011,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,140.2,0.852,0.654,0.108,0.579,188.36,82.04,1.0,0.0,0.0,0.0,12.153,58.26,16.0319,161.01,8.0895,40.2305,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,140.2,0.474,0.503,0.122,0.503,105.72,27.36,1.0,0.0,0.0,0.0,12.1034,58.26,19.9392,202.41,0.0,33.6609,MEDIUM
