crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,114.55,-0.077,0.106,-1.159,-1.234,82.98,27.02,0.9781,2.19,25.3094,20.08,67.0975,169.41,81.3777,642.87,0.4546,32.8263,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,114.55,0.497,0.761,-1.221,-1.329,99.5,3.88,1.0,0.0,68.9256,55.47,81.4437,224.39,73.6722,642.87,0.5015,33.744,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,114.55,-0.603,0.968,-0.857,-1.3,32.25,0.0,0.7469,25.31,83.698,68.39,87.4373,261.14,65.1996,622.78,0.5836,28.5654,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,114.55,-0.563,-1.531,-0.577,-1.448,21.13,0.0,0.3107,68.93,90.8493,78.63,83.8445,291.93,56.9377,587.4,6.4297,24.0354,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,114.55,-0.696,-1.017,-0.258,-1.353,13.32,0.0,0.163,83.7,88.5359,80.94,87.8481,349.38,49.9895,554.4,18.5899,20.0233,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,114.55,-0.911,-0.504,0.186,-1.394,7.92,0.0,0.0915,90.85,83.2251,90.3,88.0099,412.15,43.4445,508.77,33.3211,14.0935,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,114.55,-0.769,-1.452,-0.319,-1.358,10.48,0.0,0.1146,88.54,89.071,111.82,88.0856,473.46,38.3962,473.46,51.0558,17.0387,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,114.55,0.731,-0.916,0.505,-1.252,18.2,0.0,0.1677,83.23,80.3242,123.0,70.0862,418.48,32.5687,418.48,67.0975,23.1994,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,114.55,0.37,-0.837,0.629,-1.283,13.72,0.0,0.1093,89.07,86.6509,156.63,55.0836,361.64,27.0609,361.64,81.4437,32.6324,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,114.55,1.072,-0.16,-1.41,-1.294,30.13,0.0,0.1968,80.32,96.2163,198.86,43.2309,295.48,27.595,366.6,87.4373,43.7012,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,114.55,-0.229,-0.868,-1.256,-1.515,24.13,0.0,0.1335,86.65,88.6723,205.01,28.8217,205.01,20.9132,276.14,83.8445,53.0296,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,114.55,-1.304,-0.824,-0.846,-1.529,7.82,0.0,0.0378,96.22,40.719,96.62,13.748,96.62,13.2396,167.74,87.8481,65.6605,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,114.55,-1.316,-1.236,-1.481,-1.614,26.19,0.0,0.1133,88.67,0.0,0.0,0.0,0.0,5.8558,71.13,88.0099,74.7315,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,114.55,1.454,1.178,0.43,-1.426,270.04,114.55,0.5928,40.72,0.0,0.0,0.0,0.0,6.2856,71.13,88.0856,81.3777,LOW
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,114.55,1.151,0.556,-0.003,-1.33,328.86,69.46,1.0,0.0,0.0,0.0,0.0,0.0,6.7833,71.13,70.0862,73.6722,LOW
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,114.55,-0.835,-0.273,-0.257,-0.736,191.67,66.7,1.0,0.0,0.0,0.0,11.0269,71.13,7.4531,72.26,55.0836,65.1996,LOW
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,114.55,0.28,0.211,0.19,-0.206,289.3,114.55,1.0,0.0,0.0,0.0,11.6775,71.13,9.7566,86.8,43.2309,56.9377,LOW
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,114.55,0.932,0.653,0.597,0.479,388.97,114.55,1.0,0.0,0.0,0.0,12.6063,71.13,13.9346,115.01,28.8217,49.9895,LOW
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,114.55,-0.064,0.359,0.229,-0.435,214.15,6.75,1.0,0.0,0.0,0.0,13.7036,71.13,20.1613,153.42,13.748,43.4445,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,114.55,-0.375,-0.1,0.252,0.2,160.36,52.59,1.0,0.0,36.1541,71.13,16.0283,71.13,29.5477,207.69,0.0,38.3962,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,114.55,0.044,-0.201,0.003,-0.032,233.37,11.27,1.0,0.0,43.1702,71.13,19.2922,71.13,40.4898,261.24,0.0,32.5687,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,114.55,-0.498,-0.437,-0.224,-0.612,73.01,0.0,0.6385,36.15,0.0,0.0,0.3508,1.14,42.2929,273.14,0.0,27.0609,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,114.55,1.35,-0.007,0.404,0.04,237.54,114.55,0.5683,43.17,0.0,0.0,5.5863,15.67,50.4962,326.62,11.0269,27.595,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,114.55,1.465,-0.419,0.475,0.267,292.17,106.37,1.0,0.0,0.0,0.0,16.805,43.88,61.7751,425.04,11.6775,20.9132,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,114.55,-0.466,0.383,0.436,0.058,72.63,61.76,1.0,0.0,0.0,0.0,34.0163,82.29,71.7709,524.11,12.6063,13.2396,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,114.55,-0.976,0.286,-0.192,0.041,31.13,35.65,1.0,0.0,1.4682,1.14,52.6984,136.56,76.5483,630.81,13.7036,5.8558,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,114.55,-0.237,0.806,0.094,0.084,37.24,20.5,1.0,0.0,20.4514,15.67,68.7513,190.11,68.7535,630.81,16.0283,6.2856,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,114.55,0.167,1.137,0.109,0.184,40.76,0.0,0.9853,1.47,52.3078,42.74,84.6666,272.0,62.7576,636.08,19.2922,6.7833,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,114.55,0.475,-0.541,-0.285,0.213,40.46,0.0,0.7955,20.45,76.7596,66.62,84.8962,310.95,56.0657,621.55,0.3508,7.4531,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,114.55,1.223,-0.832,-0.716,0.278,38.97,0.0,0.4769,52.31,92.7915,92.68,89.2792,381.16,55.1339,656.86,5.5863,9.7566,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,114.55,0.558,0.171,0.322,0.265,20.17,0.0,0.2324,76.76,95.3317,107.82,90.4739,441.82,48.5839,618.45,16.805,13.9346,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,114.55,0.155,0.256,0.19,0.378,7.2,0.0,0.0721,92.79,97.7876,136.58,87.4886,494.24,42.5705,564.18,34.0163,20.1613,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,114.55,0.239,0.248,0.933,0.402,5.28,0.0,0.0467,95.33,82.0465,136.5,68.7544,440.69,37.064,510.62,52.6984,29.5477,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,114.55,-0.467,0.561,1.081,0.347,3.09,0.0,0.0221,97.79,81.0653,151.9,52.5907,364.08,35.3728,490.7,68.7513,40.4898,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,114.55,0.523,0.405,-0.319,0.38,29.87,0.0,0.1795,82.05,94.5563,197.49,41.8408,310.6,34.1259,476.37,84.6666,42.2929,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,114.55,-0.103,-0.365,-0.831,0.414,35.48,0.0,0.1893,81.07,86.5015,205.77,36.0647,275.7,32.0404,430.89,84.8962,50.4962,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,114.55,-1.252,-0.953,-0.826,0.261,11.37,0.0,0.0544,94.56,40.1516,106.69,22.5114,176.63,25.6588,331.82,89.2792,61.7751,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,114.55,-1.468,-1.319,-1.184,-0.652,32.11,0.0,0.135,86.5,2.4014,6.41,9.1973,69.93,18.6775,225.12,90.4739,71.7709,MEDIUM
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,114.55,0.424,-0.357,-0.391,-0.114,232.43,73.4,0.5985,40.15,2.395,6.41,9.4924,69.93,20.1422,225.12,87.4886,76.5483,MEDIUM
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,114.55,-0.485,-1.113,-1.027,-0.699,260.62,0.0,0.976,2.4,24.4731,63.52,18.2202,126.62,21.435,218.71,68.7544,68.7535,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,114.55,-0.293,-0.739,-0.662,-0.773,212.1,24.16,0.9761,2.39,25.2934,63.52,25.3634,165.77,23.6701,218.71,52.5907,62.7576,MEDIUM
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,114.55,-0.274,-0.744,-0.804,-1.036,196.03,0.0,0.7553,24.47,0.0,0.0,26.7397,155.19,22.028,185.88,41.8408,56.0657,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,114.55,0.717,0.045,-0.087,-0.374,346.37,114.55,0.7471,25.29,0.0,0.0,30.5143,155.19,28.709,219.57,36.0647,55.1339,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,114.55,1.455,0.806,0.504,0.283,607.92,114.55,1.0,0.0,31.2971,63.1,34.8775,155.19,38.6744,277.6,22.5114,48.5839,HIGH
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,114.55,0.544,0.109,0.015,0.064,300.02,5.5,1.0,0.0,55.3868,102.25,40.7385,155.19,48.8945,327.74,9.1973,42.5705,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,114.55,-1.144,0.267,-0.083,0.179,23.96,0.0,0.687,31.3,63.5152,92.09,28.3003,92.09,52.8757,351.31,9.4924,37.064,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,114.55,-1.344,0.041,-0.262,-0.442,76.86,0.0,0.4461,55.39,49.882,52.94,19.5773,52.94,56.4022,371.55,18.2202,35.3728,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,114.55,-0.373,0.809,-0.403,-0.648,52.9,0.0,0.3648,63.52,0.0,0.0,11.6497,30.7,53.8235,382.27,25.3634,34.1259,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,114.55,0.983,0.221,0.108,-0.093,140.47,87.28,0.5012,49.88,0.0,0.0,25.1259,64.38,55.8231,424.91,26.7397,32.0404,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,114.55,1.188,-0.903,0.254,-0.087,160.47,62.11,1.0,0.0,0.0,0.0,44.8667,122.41,61.1882,513.92,30.5143,25.6588,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,114.55,-0.342,-0.687,0.063,-0.1,42.54,39.62,1.0,0.0,0.0,0.0,59.6317,172.55,55.9295,513.92,34.8775,18.6775,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,114.55,-0.537,0.105,0.326,-0.138,22.54,2.59,1.0,0.0,36.9521,30.7,76.4656,259.22,51.5464,513.92,40.7385,20.1422,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,114.55,0.465,0.775,0.165,-0.099,38.92,4.47,1.0,0.0,70.0059,64.38,82.043,318.61,47.7656,513.92,28.3003,21.435,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,114.55,1.57,1.147,1.03,-0.127,49.78,0.0,0.6305,36.95,85.1542,91.72,78.6971,351.58,49.1922,561.18,19.5773,23.6701,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,114.55,0.499,0.102,0.152,-0.103,23.12,0.0,0.2999,70.01,87.7148,108.17,71.4017,360.53,43.7209,527.49,11.6497,22.028,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,114.55,0.488,0.078,-1.548,0.028,15.99,0.0,0.1485,85.15,92.2957,136.81,69.041,391.51,42.7695,538.57,25.1259,28.709,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,114.55,0.544,0.271,-0.635,0.056,15.15,0.0,0.1229,87.71,84.3984,146.06,54.2277,341.37,37.2318,488.43,44.8667,38.6744,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,114.55,-0.414,1.942,0.209,0.047,11.42,0.0,0.077,92.3,64.4884,123.05,38.7082,254.7,30.8296,401.76,59.6317,48.8945,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,114.55,0.036,0.031,0.597,-0.03,27.0,0.0,0.156,84.4,50.9704,106.3,28.4057,195.31,26.4306,342.37,76.4656,52.8757,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,114.55,0.675,0.537,1.033,0.095,67.76,0.0,0.3551,64.49,57.7342,131.65,30.2002,209.6,22.3138,278.71,82.043,56.4022,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,114.55,0.396,0.225,-0.051,0.144,102.25,0.0,0.4903,50.97,35.9064,89.01,23.7986,166.96,20.0841,241.59,78.6971,53.8235,HIGH
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,114.55,-0.549,-0.528,-0.476,0.496,96.38,0.0,0.4227,57.73,0.0,0.0,21.2459,147.06,13.5815,152.58,71.4017,55.8231,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,114.55,0.562,0.59,0.386,0.389,246.12,87.23,0.6409,35.91,0.0,0.0,21.5517,147.06,17.3298,180.9,69.041,61.1882,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,114.55,1.049,0.888,1.014,0.912,481.74,114.55,1.0,0.0,34.3626,77.95,22.794,147.06,22.74,221.34,54.2277,55.9295,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,114.55,0.263,0.195,0.258,0.171,286.19,14.27,1.0,0.0,35.0282,77.95,24.196,147.06,28.4615,256.69,38.7082,51.5464,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,114.55,-1.483,-0.142,-0.061,0.31,34.34,0.0,0.6564,34.36,30.5578,69.11,12.452,69.11,24.2916,204.31,28.4057,47.7656,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,114.55,-0.812,-0.27,-0.119,-0.488,141.22,10.91,0.6497,35.03,30.2197,69.11,14.886,74.63,28.1741,219.58,30.2002,49.1922,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,114.55,-0.42,-0.38,-0.514,-1.226,157.05,0.0,0.6944,30.56,0.0,0.0,1.2799,5.52,28.4507,206.02,23.7986,43.7209,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,114.55,-0.383,-0.644,-0.413,-0.594,188.0,39.33,0.6978,30.22,0.0,0.0,9.3611,33.84,38.9993,261.02,21.2459,42.7695,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,114.55,0.643,-1.141,-0.285,-0.325,233.56,41.4,1.0,0.0,0.0,0.0,22.6338,74.28,52.3876,363.43,21.5517,37.2318,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,114.55,0.592,-0.97,-0.288,-0.224,169.5,52.27,1.0,0.0,4.7543,5.52,37.2758,109.63,61.3425,439.71,22.794,30.8296,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,114.55,0.63,-0.454,-0.416,-0.062,127.0,31.71,1.0,0.0,5.3901,5.52,47.2624,135.2,65.0992,500.73,24.196,26.4306,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,114.55,-0.663,-0.637,-0.495,-0.497,58.3,0.0,0.9525,4.75,31.8717,28.32,52.1336,144.95,60.289,495.22,12.452,22.3138,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,114.55,-0.118,0.488,-0.336,-0.393,66.92,1.75,0.9461,5.39,77.1697,68.76,68.4573,200.5,58.6617,530.48,14.886,20.0841,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,114.55,0.554,0.024,-0.72,-0.429,60.54,0.0,0.6813,31.87,85.005,75.79,73.81,227.18,50.8768,502.16,1.2799,13.5815,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,114.55,-0.87,-0.187,-1.673,-0.443,18.59,0.0,0.2283,77.17,64.4238,60.92,79.1019,289.15,45.9456,495.34,9.3611,17.3298,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,114.55,-0.925,-1.177,-1.225,-0.605,13.37,0.0,0.1499,85.01,40.8316,40.84,78.0883,330.08,48.4383,565.69,22.6338,22.74,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,114.55,0.597,-0.955,-0.781,-0.567,33.64,0.0,0.3558,64.42,64.8413,70.82,75.6605,365.53,44.1243,540.13,37.2758,28.4615,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,114.55,1.916,0.47,-0.469,-0.473,59.18,0.0,0.5917,40.83,93.2044,110.55,64.4623,350.26,47.5047,608.28,47.2624,24.2916,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,114.55,1.778,-0.093,0.338,-0.318,38.4,0.0,0.3516,64.84,97.3108,157.41,53.9694,329.98,41.5486,557.34,52.1336,28.1741,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,114.55,0.078,0.148,0.214,-0.351,8.06,0.0,0.068,93.2,87.5631,178.69,40.4845,274.98,42.9757,602.35,68.4573,28.4507,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,114.55,-1.367,0.483,-0.203,-0.401,4.35,0.0,0.0269,97.31,64.7223,137.31,28.9369,206.19,42.1467,582.26,73.81,38.9993,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,114.55,-1.775,0.419,-0.785,-0.431,25.38,0.0,0.1244,87.56,27.6524,61.02,31.6192,235.62,37.1552,505.98,79.1019,52.3876,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,114.55,0.534,0.65,-0.437,-0.406,74.84,0.0,0.3528,64.72,14.8475,35.26,23.5624,174.59,33.8466,444.96,78.0883,61.3425,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,114.55,1.797,1.463,1.235,0.011,251.71,92.05,0.7235,27.65,13.8582,35.26,35.0043,258.02,35.1069,444.96,75.6605,65.0992,HIGH
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,114.55,0.797,0.561,0.359,0.095,202.25,0.0,0.8515,14.85,12.7892,33.62,31.1452,227.35,34.7828,409.69,64.4623,60.289,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,114.55,-0.034,1.028,0.809,-0.326,190.15,63.0,0.8614,13.86,51.5996,139.33,45.3181,327.37,37.8162,411.63,53.9694,58.6617,NOT_SUITABLE
