period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,25.67,72.56,-72.56,,,,
2016-01-16,2016-01-31,2016-01_Q2,133.28,26.17,72.56,60.72,-0.918,,,
2016-02-01,2016-02-15,2016-02_Q1,212.15,26.26,66.39,145.76,0.503,,,
2016-02-16,2016-02-29,2016-02_Q2,20.16,26.56,66.39,-46.23,0.035,,,
2016-03-01,2016-03-15,2016-03_Q1,409.24,24.46,58.18,351.06,1.02,,,
2016-03-16,2016-03-31,2016-03_Q2,16.06,24.61,58.18,-42.12,1.227,-0.068,,
2016-04-01,2016-04-15,2016-04_Q1,76.02,23.75,46.62,29.4,-0.2,0.51,,
2016-04-16,2016-04-30,2016-04_Q2,0.0,22.81,46.62,-46.62,-0.777,0.499,,
2016-05-01,2016-05-15,2016-05_Q1,32.73,22.58,41.41,-8.68,-1.119,0.191,,
2016-05-16,2016-05-31,2016-05_Q2,0.0,22.11,41.41,-41.41,-1.596,0.707,,
2016-06-01,2016-06-15,2016-06_Q1,82.03,19.75,25.76,56.27,0.215,-0.907,,
2016-06-16,2016-06-30,2016-06_Q2,75.34,18.25,25.76,49.58,2.006,-0.102,-0.053,
2016-07-01,2016-07-15,2016-07_Q1,94.56,17.32,24.03,70.53,1.824,0.726,0.781,
2016-07-16,2016-07-31,2016-07_Q2,0.0,19.05,24.03,-24.03,1.398,1.283,0.779,
2016-08-01,2016-08-15,2016-08_Q1,19.21,17.58,24.47,-5.26,-0.144,1.528,0.779,
2016-08-16,2016-08-31,2016-08_Q2,4.05,18.48,24.47,-20.42,0.734,1.837,1.34,
2016-09-01,2016-09-15,2016-09_Q1,3.31,20.16,38.17,-34.86,-0.538,1.69,-0.342,
2016-09-16,2016-09-30,2016-09_Q2,24.29,22.38,38.17,-13.88,1.304,1.231,0.868,
2016-10-01,2016-10-15,2016-10_Q1,13.04,21.76,45.98,-32.94,1.235,0.026,0.634,
2016-10-16,2016-10-31,2016-10_Q2,3.58,22.52,45.98,-42.4,-0.334,-0.096,1.003,
2016-11-01,2016-11-15,2016-11_Q1,52.46,25.05,60.21,-7.75,0.248,0.463,1.31,
