crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,124.09,-0.057,-0.531,-0.418,-0.037,98.08,0.0,0.4733,52.67,82.7781,228.94,67.5506,505.25,52.8552,575.26,60.306,67.103,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,124.09,-0.203,-0.543,-0.34,0.114,102.25,0.0,0.3893,61.07,95.7594,248.17,60.8658,414.11,52.6901,523.28,60.2325,67.6282,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,124.09,-0.936,-0.517,-0.626,-0.629,47.63,0.0,0.1722,82.78,93.5064,226.36,44.9917,276.31,46.5983,418.81,59.4598,65.7902,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,124.09,-1.403,-0.983,-0.833,-0.98,10.99,0.0,0.0424,95.76,70.4326,165.94,37.716,207.62,40.7394,336.85,64.6439,70.5181,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,124.09,-1.462,-1.313,-1.028,-0.924,15.72,0.0,0.0649,93.51,21.7817,49.95,18.7856,91.63,35.7604,270.14,70.7058,72.0084,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,124.09,-0.737,-1.117,-0.994,-0.994,69.66,0.0,0.2957,70.43,0.0,0.0,10.0714,41.69,40.6374,287.75,77.7609,73.2438,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,124.09,1.819,0.368,-0.198,-0.206,325.98,124.09,0.7822,21.78,0.0,0.0,20.5662,70.01,52.1419,344.72,75.8525,69.6706,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,124.09,1.717,0.227,-0.361,-0.238,273.75,65.61,1.0,0.0,32.2427,41.69,34.905,109.17,51.0939,344.72,67.5506,64.4805,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,124.09,-0.117,1.169,-0.058,-0.161,34.69,16.03,1.0,0.0,36.0212,41.69,50.0648,142.5,50.143,344.72,60.8658,60.2093,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,124.09,-0.332,1.063,-0.171,-0.138,21.99,0.0,0.6776,32.24,0.0,0.0,46.7618,129.23,42.4324,303.04,44.9917,55.1001,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,124.09,0.896,1.634,0.223,0.192,83.39,25.38,0.6398,36.02,34.5684,28.32,66.699,178.5,40.8732,303.04,37.716,56.0482,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,124.09,1.575,1.818,0.442,0.031,111.62,12.61,1.0,0.0,79.8919,67.48,83.6413,246.06,36.7741,303.04,18.7856,54.0585,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,124.09,-0.296,-0.003,0.402,-0.127,28.23,0.0,0.6543,34.57,83.3507,72.49,85.6569,274.71,30.9201,280.33,10.0714,52.6082,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,124.09,-1.183,0.162,0.572,-0.151,4.37,0.0,0.2011,79.89,66.476,61.75,65.0839,235.55,30.0533,299.26,20.5662,52.8552,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,124.09,-1.176,-0.006,1.079,-0.173,14.48,0.0,0.1665,83.35,78.6971,77.69,50.1982,202.22,36.7551,398.9,34.905,52.6901,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,124.09,-0.347,0.122,1.127,-0.157,31.14,0.0,0.3352,66.48,100.0,116.83,39.6994,173.8,37.6797,430.78,50.0648,46.5983,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,124.09,-1.062,-1.129,1.29,-0.218,21.03,0.0,0.213,78.7,92.2309,124.53,26.2848,124.53,31.7325,381.51,46.7618,40.7394,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,124.09,-1.867,-1.385,1.232,-0.233,0.0,0.0,0.0,100.0,37.433,56.97,10.7526,56.97,32.5868,405.55,66.699,35.7604,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,124.09,-1.407,-1.446,-1.059,-0.344,10.49,0.0,0.0777,92.23,0.0,0.0,0.9588,5.62,28.7786,370.49,83.6413,40.6374,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,124.09,1.829,1.626,1.269,0.392,259.54,124.09,0.6257,37.43,0.0,0.0,10.0506,63.7,31.7365,407.45,85.6569,52.1419,HIGH
