period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,103.5,19.6,38.11,65.39,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,20.03,38.11,-38.11,0.618,,,
2016-02-01,2016-02-15,2016-02_Q1,121.25,19.94,35.31,85.94,1.08,,,
2016-02-16,2016-02-29,2016-02_Q2,52.01,20.04,35.31,16.7,1.392,,,
2016-03-01,2016-03-15,2016-03_Q1,47.72,19.66,39.14,8.58,-0.386,,,
2016-03-16,2016-03-31,2016-03_Q2,91.13,20.16,39.14,51.99,-0.156,1.477,,
2016-04-01,2016-04-15,2016-04_Q1,158.3,19.75,37.42,120.88,1.416,1.456,,
2016-04-16,2016-04-30,2016-04_Q2,132.61,19.62,37.42,95.19,1.575,1.549,,
2016-05-01,2016-05-15,2016-05_Q1,91.58,19.35,37.89,53.69,0.743,1.108,,
2016-05-16,2016-05-31,2016-05_Q2,74.83,19.46,37.89,36.94,-0.392,0.82,,
2016-06-01,2016-06-15,2016-06_Q1,40.81,18.69,34.23,6.58,-0.657,0.742,,
2016-06-16,2016-06-30,2016-06_Q2,82.56,18.73,34.23,48.33,0.139,0.923,1.319,
2016-07-01,2016-07-15,2016-07_Q1,31.55,18.68,34.82,-3.27,0.811,0.328,1.02,
2016-07-16,2016-07-31,2016-07_Q2,31.93,18.48,34.82,-2.89,0.074,-0.16,1.088,
2016-08-01,2016-08-15,2016-08_Q1,22.54,19.08,36.23,-13.69,-0.521,-0.281,0.646,
2016-08-16,2016-08-31,2016-08_Q2,41.35,18.96,36.23,5.12,-0.566,-0.186,0.539,
2016-09-01,2016-09-15,2016-09_Q1,71.03,18.5,33.78,37.25,0.187,0.165,0.78,
2016-09-16,2016-09-30,2016-09_Q2,32.85,19.03,33.78,-0.93,0.078,-0.756,0.402,
2016-10-01,2016-10-15,2016-10_Q1,92.86,18.91,34.49,58.37,-0.318,-0.628,-0.151,
2016-10-16,2016-10-31,2016-10_Q2,122.46,18.59,34.49,87.97,0.714,-0.097,-0.251,
2016-11-01,2016-11-15,2016-11_Q1,169.29,18.89,33.42,135.87,1.443,1.028,0.505,
2016-11-16,2016-11-30,2016-11_Q2,42.22,18.8,33.42,8.8,1.338,0.898,0.277,
2016-12-01,2016-12-15,2016-12_Q1,54.13,18.69,34.12,20.01,0.24,0.86,0.666,
2016-12-16,2016-12-31,2016-12_Q2,69.51,18.85,34.12,35.39,1.032,1.331,0.618,1.021
2017-01-01,2017-01-15,2017-01_Q1,69.8,18.75,33.95,35.85,0.874,1.333,0.715,0.869
2017-01-16,2017-01-31,2017-01_Q2,17.68,18.66,33.95,-16.27,0.453,1.255,0.677,0.905
2017-02-01,2017-02-15,2017-02_Q1,42.25,19.65,32.79,9.46,-0.371,0.335,0.932,0.776
2017-02-16,2017-02-28,2017-02_Q2,32.04,18.88,32.79,-0.75,-0.206,0.321,0.848,0.648
