crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,135.04,1.278,1.447,0.858,0.857,131.55,62.08,1.0,0.0,3.8523,6.16,20.2065,97.55,9.7053,97.55,10.1107,21.102,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,135.04,0.456,1.284,0.741,0.701,112.71,36.79,1.0,0.0,34.0599,53.81,19.8576,97.55,12.3044,124.65,0.0,21.1989,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,135.04,0.671,1.453,0.84,0.835,91.66,0.0,0.9615,3.85,58.6085,91.39,18.3003,91.39,18.8925,192.79,0.0,21.2754,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,135.04,0.306,0.661,1.019,0.748,67.39,0.0,0.6594,34.06,27.1093,43.74,8.5877,43.74,20.0744,206.68,1.2606,18.4333,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,135.04,-0.67,0.338,0.888,0.541,64.54,0.0,0.4139,58.61,0.0,0.0,0.0,0.0,15.6915,162.94,11.1369,17.229,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,135.04,0.712,0.582,1.008,0.82,143.13,25.54,0.7289,27.11,0.0,0.0,0.0,0.0,18.0398,187.43,20.4103,17.0251,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,135.04,1.216,0.479,1.196,0.838,202.71,35.79,1.0,0.0,0.0,0.0,0.0,0.0,18.0398,187.43,20.4141,15.1456,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,135.04,-0.452,-0.096,1.279,0.446,170.13,23.76,1.0,0.0,0.0,0.0,5.1941,27.1,18.1131,187.43,20.2065,9.9722,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,135.04,-0.595,-0.226,1.278,0.297,165.48,24.75,1.0,0.0,0.0,0.0,19.46,101.41,18.1901,187.43,19.8576,9.9225,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,135.04,1.565,1.251,1.363,0.928,278.8,126.51,1.0,0.0,0.0,0.0,31.3184,162.94,18.3351,187.43,18.3003,9.8727,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,135.04,1.531,0.775,1.077,0.645,228.25,77.33,1.0,0.0,0.0,0.0,31.3769,162.94,18.486,187.43,8.5877,9.8287,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,135.04,-1.126,0.155,0.577,0.922,105.02,58.5,1.0,0.0,15.6894,27.1,36.1834,187.43,18.5248,187.43,0.0,9.7836,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,135.04,0.485,0.244,0.552,1.002,133.67,40.86,1.0,0.0,57.8502,101.41,36.2775,187.43,18.5641,187.43,0.0,9.7661,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,135.04,0.019,0.524,0.536,0.958,87.15,0.0,0.8431,15.69,77.8495,135.84,31.2556,160.33,16.0183,160.33,0.0,9.7053,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,135.04,-1.22,0.5,0.188,0.79,33.02,0.0,0.4215,57.85,35.3906,61.54,16.8908,86.03,10.3726,102.94,5.1941,12.3044,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,135.04,-0.917,-0.869,0.193,0.822,38.65,0.0,0.2215,77.85,14.3414,24.49,4.8785,24.49,9.0197,88.5,19.46,18.8925,LOW
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,135.04,0.74,0.152,0.627,1.306,113.96,1.62,0.6461,35.39,14.6212,24.49,4.9513,24.49,10.2025,98.97,31.3184,20.0744,LOW
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,135.04,1.223,0.095,0.31,1.199,146.27,0.0,0.8566,14.34,0.0,0.0,0.0,0.0,15.8261,154.0,31.3769,15.6915,MEDIUM
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,135.04,1.271,0.561,0.431,1.501,152.99,11.61,0.8538,14.62,0.0,0.0,0.0,0.0,15.7778,154.0,36.1834,18.0398,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,135.04,0.765,0.801,0.812,1.162,183.86,16.15,1.0,0.0,0.0,0.0,0.0,0.0,15.83,154.0,36.2775,18.0398,MEDIUM
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,135.04,0.613,1.317,1.05,1.092,206.53,50.2,1.0,0.0,0.0,0.0,3.5008,16.91,15.8761,154.0,31.2556,18.1131,MEDIUM
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,135.04,1.253,1.515,0.75,0.953,268.43,121.07,1.0,0.0,0.0,0.0,13.3575,64.01,15.8012,154.0,16.8908,18.1901,MEDIUM
