period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,0.0,28.24,94.09,-94.09,,,,
2016-01-16,2016-01-31,2016-01_Q2,102.52,28.6,94.09,8.43,-1.374,,,
2016-02-01,2016-02-15,2016-02_Q1,75.98,28.13,84.48,-8.5,-0.109,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,29.23,84.48,-84.48,-1.453,,,
2016-03-01,2016-03-15,2016-03_Q1,105.67,26.37,68.1,37.57,-0.356,,,
2016-03-16,2016-03-31,2016-03_Q2,44.35,25.91,68.1,-23.75,0.349,-1.296,,
2016-04-01,2016-04-15,2016-04_Q1,15.87,25.32,53.9,-38.03,0.006,-0.672,,
2016-04-16,2016-04-30,2016-04_Q2,0.0,24.37,53.9,-53.9,-1.091,-1.319,,
2016-05-01,2016-05-15,2016-05_Q1,12.55,24.28,48.57,-36.02,-4.753,-1.354,,
2016-05-16,2016-05-31,2016-05_Q2,3.23,23.86,48.57,-45.34,-2.275,-0.748,,
2016-06-01,2016-06-15,2016-06_Q1,22.07,21.56,29.35,-7.28,-0.613,-1.139,,
2016-06-16,2016-06-30,2016-06_Q2,27.77,19.85,29.35,-1.58,2.117,-1.004,-2.444,
2016-07-01,2016-07-15,2016-07_Q1,5.81,18.29,23.99,-18.18,0.896,-0.973,-1.633,
2016-07-16,2016-07-31,2016-07_Q2,35.29,19.86,23.99,11.3,0.952,0.187,-1.756,
2016-08-01,2016-08-15,2016-08_Q1,10.48,18.84,26.46,-15.98,1.443,0.497,-1.321,
2016-08-16,2016-08-31,2016-08_Q2,4.06,20.1,26.46,-22.4,0.798,1.481,-0.142,
2016-09-01,2016-09-15,2016-09_Q1,1.35,22.47,48.63,-47.28,-0.727,1.219,-0.997,
2016-09-16,2016-09-30,2016-09_Q2,12.19,25.05,48.63,-36.44,-0.251,0.656,-0.571,
2016-10-01,2016-10-15,2016-10_Q1,6.21,24.15,58.4,-52.19,0.564,1.312,-0.316,
2016-10-16,2016-10-31,2016-10_Q2,14.83,25.05,58.4,-43.57,0.343,0.239,0.129,
2016-11-01,2016-11-15,2016-11_Q1,19.56,27.58,78.08,-58.52,0.459,0.407,0.468,
2016-11-16,2016-11-30,2016-11_Q2,0.0,26.56,78.08,-78.08,-1.026,-0.662,0.411,
2016-12-01,2016-12-15,2016-12_Q1,0.0,27.54,87.86,-87.86,-1.439,-1.017,-0.56,
2016-12-16,2016-12-31,2016-12_Q2,37.45,27.84,87.86,-50.41,-0.98,-1.224,-1.054,-2.071
2017-01-01,2017-01-15,2017-01_Q1,134.38,27.56,87.27,47.11,-0.19,-0.77,-0.628,-1.607
2017-01-16,2017-01-31,2017-01_Q2,35.31,27.86,87.27,-51.96,-0.618,-1.199,-1.336,-1.753
2017-02-01,2017-02-15,2017-02_Q1,76.0,28.51,78.0,-2.0,-0.615,-0.853,-0.943,-1.138
2017-02-16,2017-02-28,2017-02_Q2,0.0,27.33,78.0,-78.0,-1.259,-1.441,-1.616,-1.506
2017-03-01,2017-03-15,2017-03_Q1,56.11,27.31,76.02,-19.91,-1.015,-1.383,-1.546,-1.503
2017-03-16,2017-03-31,2017-03_Q2,118.22,26.94,76.02,42.2,0.491,-0.775,-1.238,-1.284
2017-04-01,2017-04-15,2017-04_Q1,1.37,24.34,46.84,-45.47,0.786,-1.092,-1.26,-1.283
2017-04-16,2017-04-30,2017-04_Q2,3.99,23.06,46.84,-42.85,-0.77,-0.832,-1.457,-1.351
2017-05-01,2017-05-15,2017-05_Q1,0.0,22.61,36.1,-36.1,-0.532,-1.119,-1.545,-1.454
2017-05-16,2017-05-31,2017-05_Q2,152.88,20.96,36.1,116.78,1.605,1.375,-1.083,-0.911
2017-06-01,2017-06-15,2017-06_Q1,13.3,17.73,22.22,-8.92,1.985,1.336,-0.873,-0.947
2017-06-16,2017-06-30,2017-06_Q2,0.0,19.98,22.22,-22.22,0.141,1.248,-0.382,-1.103
2017-07-01,2017-07-15,2017-07_Q1,3.74,20.77,27.31,-23.57,-1.225,1.291,-0.567,-1.107
2017-07-16,2017-07-31,2017-07_Q2,5.35,19.08,27.31,-21.96,-1.05,1.341,0.011,-1.372
2017-08-01,2017-08-15,2017-08_Q1,13.25,20.36,31.48,-18.23,-0.521,1.664,0.01,-1.493
2017-08-16,2017-08-31,2017-08_Q2,0.0,20.92,31.48,-31.48,-0.848,-1.046,1.044,-1.498
2017-09-01,2017-09-15,2017-09_Q1,3.31,21.98,42.57,-39.26,-1.105,-1.882,1.046,-1.359
