crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,145.89,1.716,1.136,1.116,-0.123,100.7,0.0,0.63,37.0,58.6074,90.15,43.0017,196.22,21.3005,208.3,26.782,49.806,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,145.89,0.643,0.759,0.912,-0.058,102.51,0.0,0.6689,33.11,73.66,108.45,34.2831,159.91,26.5963,264.2,24.4028,45.4328,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,145.89,0.377,0.979,0.969,0.018,63.67,0.0,0.4139,58.61,75.3391,106.07,22.2636,106.07,28.3591,285.96,31.4602,42.566,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,145.89,-0.529,0.203,1.006,0.118,38.78,0.0,0.2634,73.66,34.0274,51.46,10.4168,51.46,29.8366,306.28,42.8562,40.9608,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,145.89,-1.05,-0.123,0.704,0.015,34.72,0.0,0.2466,75.34,0.0,0.0,0.0,0.0,31.3088,326.95,55.7542,38.9601,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,145.89,0.743,0.327,0.816,0.324,138.42,38.64,0.6597,34.03,0.0,0.0,0.0,0.0,35.1431,368.63,56.1915,38.3418,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,145.89,1.555,0.659,0.983,0.649,225.7,64.0,1.0,0.0,0.0,0.0,2.3155,12.08,38.0622,400.78,46.6345,36.2048,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,145.89,0.749,0.62,0.767,0.696,194.98,65.65,1.0,0.0,0.0,0.0,19.7916,104.28,40.9417,430.16,43.0017,33.3411,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,145.89,1.222,1.113,1.811,1.228,228.07,118.13,1.0,0.0,0.0,0.0,33.8187,179.89,42.0912,441.15,34.2831,32.8418,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,145.89,1.809,1.663,1.574,1.348,240.02,130.84,1.0,0.0,0.0,0.0,47.8549,254.81,42.4849,441.15,22.2636,32.602,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,145.89,0.807,1.555,1.531,1.15,124.96,67.21,1.0,0.0,7.0314,12.08,61.3706,326.95,46.858,481.86,10.4168,32.4513,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,145.89,-0.693,1.203,1.238,1.406,75.41,32.32,1.0,0.0,58.5364,104.28,69.2653,368.63,55.0208,563.51,0.0,26.4359,NOT_SUITABLE
