crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,116.98,-0.827,-1.048,-0.895,-1.791,52.46,0.0,0.2606,73.94,19.9448,48.43,42.1283,288.09,38.3316,389.81,88.87,86.917,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,116.98,-0.142,-0.815,-0.658,-1.214,211.1,37.52,0.7261,27.39,49.1667,113.81,45.4255,288.09,44.3359,417.58,81.7626,84.7769,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,116.98,-0.662,-1.216,-1.259,-1.297,194.38,0.0,0.8006,19.94,68.3115,150.43,48.7197,284.69,47.4785,411.19,64.2822,74.0192,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,116.98,-0.852,-1.035,-1.095,-1.094,80.15,0.0,0.5083,49.17,78.8241,174.28,51.954,276.0,48.6769,393.4,56.372,71.5032,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,116.98,-1.229,-1.497,-1.816,-1.473,69.78,0.0,0.3169,68.31,40.4106,89.24,39.9458,190.96,47.2151,353.87,54.2935,68.7747,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,116.98,-1.004,-1.442,-1.659,-1.686,46.82,0.0,0.2118,78.82,0.0,0.0,25.1027,101.72,46.5735,328.19,52.3374,68.0261,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,116.98,0.679,-0.756,-1.435,-1.462,217.43,85.84,0.5959,40.41,31.4179,45.02,30.5371,101.72,59.2233,391.22,51.1214,66.9602,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,116.98,1.081,-1.24,-1.44,-1.43,195.98,14.35,1.0,0.0,79.1515,101.72,42.0895,129.48,67.2569,455.09,42.1283,59.5183,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,116.98,-1.228,-1.189,-1.442,-1.393,12.44,0.0,0.6858,31.42,49.7719,56.7,44.904,126.51,61.7537,427.51,45.4255,54.3708,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,116.98,-0.615,-1.065,-1.469,-1.402,12.44,0.0,0.2085,79.15,0.0,0.0,42.391,117.4,63.6659,463.94,48.7197,52.6304,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,116.98,1.617,1.267,-1.053,-1.004,133.44,76.22,0.5023,49.77,0.0,0.0,60.0182,162.9,70.3209,538.23,51.954,53.2298,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,116.98,1.946,1.384,-0.925,-1.065,147.26,52.18,1.0,0.0,33.0317,27.76,75.6274,226.47,76.2474,650.86,39.9458,47.1517,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,116.98,-0.018,0.901,-0.61,-1.168,13.82,14.15,1.0,0.0,75.9444,69.81,88.402,289.5,81.4557,766.94,25.1027,41.5093,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,116.98,-0.87,0.931,-0.849,-1.137,4.1,0.0,0.6697,33.03,91.6284,89.64,88.2387,325.61,73.8841,754.97,30.5371,38.3316,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,116.98,-1.105,1.229,-0.315,-1.274,7.96,0.0,0.2406,75.94,89.8473,93.1,73.3163,301.0,75.1367,828.21,42.0895,44.3359,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,116.98,-1.038,1.5,-0.102,-1.331,8.19,0.0,0.0837,91.63,92.7621,109.07,76.7087,346.54,75.8287,875.39,44.904,47.4785,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,116.98,-1.448,-1.116,0.669,-1.355,10.52,0.0,0.1015,89.85,95.9453,126.6,75.9821,375.32,68.7352,829.89,42.391,48.6769,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,116.98,-1.429,-1.748,1.088,-1.256,8.51,0.0,0.0724,92.76,82.617,126.9,76.5824,424.39,61.6118,766.32,60.0182,47.2151,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,116.98,-0.092,-1.533,0.389,-1.269,5.35,0.0,0.0405,95.95,46.4642,81.31,77.7513,477.44,54.9108,703.29,75.6274,46.5735,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,116.98,1.22,-0.532,0.724,-1.258,26.7,0.0,0.1738,82.62,61.2309,110.57,65.7703,429.36,50.2756,639.42,88.402,59.2233,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,116.98,1.926,1.833,1.465,-0.976,93.68,0.0,0.5354,46.46,89.5152,167.42,76.2172,527.21,54.8107,692.19,88.2387,67.2569,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,116.98,1.316,1.372,1.625,-0.959,70.01,0.0,0.3877,61.23,84.9711,186.92,75.263,528.85,52.0697,638.74,73.3163,61.7537,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,116.98,0.528,1.106,0.547,-0.823,19.61,0.0,0.1048,89.52,90.7435,228.71,63.7174,454.56,52.2329,621.49,76.7087,63.6659,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,116.98,-0.339,0.564,-0.002,-1.204,33.06,0.0,0.1503,84.97,52.2766,131.88,49.5821,341.94,49.1425,542.27,75.9821,70.3209,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,116.98,-1.269,-0.437,-0.809,-0.83,23.33,0.0,0.0926,90.74,51.8816,131.08,33.8748,225.85,45.2064,459.83,76.5824,76.2474,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,116.98,-0.763,-0.816,-0.876,-1.12,120.39,0.0,0.4772,52.28,91.16,210.06,33.9346,210.06,52.166,487.31,77.7513,81.4557,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,116.98,-1.107,-1.484,-1.377,-1.229,121.57,0.0,0.4812,51.88,45.4085,94.78,28.8854,164.98,47.3629,403.14,65.7703,73.8841,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,116.98,-1.379,-1.41,-1.304,-1.117,20.37,0.0,0.0884,91.16,0.0,0.0,20.97,109.89,44.9469,358.18,76.2172,75.1367,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,116.98,1.027,-0.68,-0.517,-0.338,339.11,116.98,0.5459,45.41,0.0,0.0,35.0362,166.92,53.3015,395.61,75.263,75.8287,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,116.98,1.334,-0.721,-0.655,-0.315,343.33,28.2,1.0,0.0,0.0,0.0,48.4099,200.33,65.4024,461.8,63.7174,68.7352,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,116.98,-0.1,-0.084,-0.304,-0.321,142.69,54.31,1.0,0.0,44.6959,70.2,66.7643,233.98,78.8992,528.1,49.5821,61.6118,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,116.98,0.889,0.419,-0.27,-0.152,161.72,8.28,1.0,0.0,81.13,109.89,87.977,277.25,86.9082,594.26,33.8748,54.9108,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,116.98,-0.471,1.013,-0.723,-0.279,32.56,0.0,0.553,44.7,84.8422,96.72,85.0511,238.16,88.3657,617.04,33.9346,50.2756,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,116.98,-0.398,1.691,-0.72,-0.286,17.28,0.0,0.1887,81.13,93.4975,90.44,90.9922,248.3,91.628,700.01,28.8854,54.8107,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,116.98,-0.267,-0.79,-0.888,-0.831,17.28,0.0,0.1516,84.84,84.4679,67.05,86.0445,228.68,87.072,720.93,20.97,52.0697,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,116.98,-1.06,0.069,-0.875,-0.874,6.29,0.0,0.065,93.5,92.7192,76.92,89.4619,261.47,75.5374,687.52,35.0362,52.2329,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,116.98,-0.196,-0.773,-0.345,-0.844,12.33,0.0,0.1553,84.47,85.8603,74.39,92.2354,294.12,68.3398,678.43,48.4099,49.1425,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,116.98,-0.396,-1.13,-0.057,-0.848,6.04,0.0,0.0728,92.72,86.8542,80.94,85.9946,317.01,62.2842,661.12,66.7643,45.2064,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,116.98,-0.429,-0.518,0.75,-0.789,12.25,0.0,0.1414,85.86,87.4592,87.24,90.5848,378.88,55.7,630.01,87.977,52.166,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,116.98,-0.084,-0.942,1.67,-0.81,12.25,0.0,0.1315,86.85,89.2275,103.62,91.9812,451.72,48.6756,580.19,85.0511,47.3629,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,116.98,-0.085,-0.538,-0.884,-0.761,12.51,0.0,0.1254,87.46,100.0,132.5,87.5578,492.25,43.3351,542.77,90.9922,44.9469,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,116.98,0.733,-0.953,-0.31,-0.626,12.51,0.0,0.1077,89.23,83.1355,132.46,68.9511,426.05,39.437,510.11,86.0445,53.3015,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,116.98,-0.413,-0.965,-1.348,-0.631,0.0,0.0,0.0,100.0,85.5547,159.14,57.0317,384.31,33.2654,443.81,89.4619,65.4024,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,116.98,1.321,0.418,-1.064,-0.622,26.87,0.0,0.1686,83.14,100.0,215.64,49.668,344.11,34.0391,449.0,92.2354,78.8992,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,116.98,0.366,-0.249,-0.785,-1.003,26.87,0.0,0.1445,85.55,82.3219,200.61,35.2306,251.13,30.4786,397.46,85.9946,86.9082,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,116.98,-1.503,-0.462,-1.22,-1.033,0.0,0.0,0.0,100.0,32.0882,77.95,18.3307,128.47,25.0908,311.58,90.5848,88.3657,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,116.98,0.037,-0.122,-0.691,-1.075,43.08,0.0,0.1768,82.32,10.0568,24.55,7.3183,50.52,24.8863,293.93,91.9812,91.628,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,116.98,1.627,1.365,1.225,-0.139,222.69,57.71,0.6791,32.09,21.5661,50.52,12.4424,84.06,29.05,318.69,87.5578,87.072,MEDIUM
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,116.98,1.236,0.815,0.594,-0.019,219.59,0.0,0.8994,10.06,11.5408,25.96,9.0117,59.5,32.7862,332.01,68.9511,75.5374,HIGH
