crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,134.41,-0.186,-1.173,-0.857,-0.619,97.99,0.0,0.4406,55.94,21.9344,64.67,25.5293,191.09,18.0546,191.09,53.1113,36.5773,MEDIUM
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,134.41,0.658,-0.121,-0.04,-0.262,207.81,48.17,0.567,43.3,65.7923,177.46,28.7652,191.09,20.2088,191.09,62.432,46.4309,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,134.41,1.145,-0.155,-0.345,-0.483,230.17,0.0,0.7807,21.93,51.4646,126.42,21.7104,126.42,15.1487,126.42,44.7623,43.7408,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,134.41,-1.232,-0.606,-1.204,-0.826,44.1,0.0,0.3421,65.79,6.0144,13.63,2.6666,13.63,1.8003,13.63,41.168,46.8666,LOW
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,134.41,-0.637,-0.216,-0.941,-0.603,119.22,0.0,0.4854,51.46,0.0,0.0,0.0,0.0,0.0,0.0,50.2452,54.5585,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,134.41,0.29,-0.272,-0.573,-0.243,237.74,24.79,0.9399,6.01,0.0,0.0,0.0,0.0,9.1128,58.88,41.3566,52.6092,LOW
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,134.41,1.48,0.979,0.501,0.711,612.0,134.41,1.0,0.0,0.0,0.0,0.0,0.0,18.6763,114.29,40.2612,45.2666,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,134.41,1.44,0.691,0.448,0.765,530.4,117.63,1.0,0.0,0.0,0.0,0.0,0.0,18.08,114.29,25.5293,41.2536,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,134.41,-0.456,0.899,0.5,0.714,114.23,120.02,1.0,0.0,0.0,0.0,0.0,0.0,17.5418,114.29,28.7652,36.4922,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,134.41,-1.152,0.841,0.456,0.554,66.95,68.1,1.0,0.0,0.0,0.0,0.0,0.0,16.6977,114.29,21.7104,32.2201,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,134.41,-0.376,1.154,0.478,0.833,111.31,127.23,1.0,0.0,0.0,0.0,0.0,0.0,15.9167,114.29,2.6666,30.5534,MEDIUM
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,134.41,0.792,1.529,0.56,0.764,223.55,134.41,1.0,0.0,0.0,0.0,21.7383,58.88,21.4687,173.82,0.0,26.2127,MEDIUM
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,134.41,0.999,0.043,0.917,0.622,178.57,134.41,1.0,0.0,0.0,0.0,37.8357,114.29,23.9753,216.21,0.0,27.2249,HIGH
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,134.41,-0.273,-0.152,0.591,0.575,72.74,105.38,1.0,0.0,0.0,0.0,32.5732,114.29,21.5756,216.21,0.0,18.0546,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,134.41,-1.42,-0.416,0.676,0.542,21.2,84.66,1.0,0.0,0.0,0.0,28.6217,114.29,31.7665,350.51,0.0,20.2088,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,134.41,-0.898,-0.029,0.906,0.377,28.95,53.2,1.0,0.0,50.8913,58.88,26.0609,114.29,35.8498,419.18,0.0,15.1487,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,134.41,-1.437,-0.084,0.978,0.234,17.77,11.29,1.0,0.0,81.6453,114.29,23.8702,114.29,33.9068,419.18,0.0,1.8003,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,134.41,-1.525,-1.381,0.861,0.091,3.61,0.0,0.4911,50.89,35.9699,55.41,21.3332,114.95,29.5224,376.76,0.0,0.0,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,134.41,-1.414,-1.547,-1.029,-0.014,14.4,0.0,0.1835,81.65,0.0,0.0,16.9943,101.92,24.6898,325.05,21.7383,9.1128,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,134.41,0.98,-0.386,-0.386,0.15,147.67,49.03,0.6403,35.97,0.0,0.0,15.6504,101.92,30.8992,405.68,37.8357,18.6763,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,134.41,1.321,0.011,-0.173,0.23,197.11,28.91,1.0,0.0,0.0,0.0,33.55,236.22,30.9895,405.68,32.5732,18.08,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,134.41,1.375,0.985,0.733,0.372,187.89,68.11,1.0,0.0,27.567,59.53,41.7246,304.89,31.7776,405.68,28.6217,17.5418,HIGH
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,134.41,1.203,0.965,0.671,0.42,173.48,31.77,1.0,0.0,39.0616,101.92,40.2509,304.89,32.6298,405.68,26.0609,16.6977,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,134.41,-0.264,0.79,-0.512,0.229,88.31,0.0,0.7243,27.57,15.9072,42.39,35.5065,261.81,30.1132,346.15,23.8702,15.9167,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,134.41,0.499,1.173,-0.013,0.562,127.23,0.0,0.6094,39.06,49.2758,134.3,31.1287,223.13,28.7866,303.76,21.3332,21.4687,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,134.41,0.995,0.806,0.523,0.462,226.6,2.51,0.8409,15.91,81.7481,202.97,45.9074,303.76,31.7144,303.76,16.9943,23.9753,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,134.41,-0.434,0.458,0.278,0.535,138.25,0.0,0.5072,49.28,30.6553,68.67,28.0096,169.46,19.7206,169.46,15.6504,21.5756,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,134.41,-0.917,-0.295,0.132,0.774,42.81,0.0,0.1825,81.75,7.3908,16.45,18.4628,100.79,12.7485,100.79,33.55,31.7665,MEDIUM
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,134.41,0.143,-0.132,0.323,0.767,158.94,3.61,0.6934,30.66,9.1522,20.16,20.7467,100.79,13.98,100.79,41.7246,35.8498,MEDIUM
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,134.41,0.153,-0.172,0.311,0.667,206.14,0.0,0.9261,7.39,44.2024,84.34,20.4638,84.34,15.7703,105.01,40.2509,33.9068,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,134.41,-0.343,-0.373,0.17,-0.254,196.47,0.0,0.9085,9.15,50.1572,80.63,23.8258,80.63,17.3714,106.17,35.5065,29.5224,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,134.41,-0.855,-0.92,-0.301,-0.421,106.46,0.0,0.558,44.2,0.0,0.0,0.0,0.0,4.1665,25.54,31.1287,24.6898,LOW
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,134.41,0.799,-0.146,-0.036,-0.128,195.28,115.15,0.4984,50.16,0.0,0.0,0.0,0.0,4.3262,26.64,45.9074,30.8992,LOW
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,134.41,1.516,0.09,-0.14,0.102,268.1,134.41,1.0,0.0,0.0,0.0,0.0,0.0,19.5838,132.69,28.0096,30.9895,MEDIUM
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,134.41,-0.959,-0.536,-0.532,-0.273,72.82,81.98,1.0,0.0,0.0,0.0,0.0,0.0,22.7947,168.22,18.4628,31.7776,MEDIUM
