crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,119.32,-0.932,-1.164,-0.952,-2.098,40.03,0.0,0.1937,80.63,35.9983,88.91,45.2873,312.0,42.5921,428.63,89.112,85.749,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,119.32,-0.2,-0.824,-0.592,-1.584,164.01,0.78,0.662,33.8,64.4046,151.31,49.132,312.0,47.3537,438.19,84.1235,85.1939,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,119.32,-0.739,-1.268,-1.396,-1.692,158.08,0.0,0.64,36.0,60.3845,134.61,49.1655,285.59,45.9166,387.38,65.8134,74.332,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,119.32,-0.867,-1.021,-1.149,-1.187,82.85,0.0,0.356,64.4,72.523,160.69,52.9389,277.32,46.3398,361.87,64.5969,76.2516,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,119.32,-1.094,-1.552,-1.811,-1.536,88.31,0.0,0.3962,60.38,40.3969,88.48,43.9481,205.11,47.0982,337.84,61.9152,73.398,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,119.32,-0.919,-1.533,-1.772,-1.61,60.88,0.0,0.2748,72.52,0.0,0.0,29.7761,116.63,46.3623,311.52,57.6691,71.0306,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,119.32,0.749,-0.734,-1.339,-1.342,201.04,70.5,0.596,40.4,44.9877,62.5,36.7425,116.63,59.522,373.42,56.2301,69.8958,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,119.32,1.127,-0.94,-1.353,-1.279,181.11,2.59,1.0,0.0,94.2359,116.63,43.4642,126.19,67.2578,434.77,45.2873,62.3529,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,119.32,-0.743,-0.49,-1.468,-1.34,5.93,0.0,0.5501,44.99,49.7713,54.13,38.7356,101.8,56.1702,373.57,49.132,57.0944,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,119.32,-0.703,-0.483,-1.487,-1.396,4.54,0.0,0.0576,94.24,0.0,0.0,32.891,84.54,58.7251,414.74,49.1655,57.1349,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,119.32,1.642,1.446,-1.017,-0.795,136.51,81.88,0.5023,49.77,0.0,0.0,52.965,132.73,65.8486,492.44,52.9389,57.9032,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,119.32,1.977,1.479,-0.774,-0.871,153.03,63.61,1.0,0.0,12.3897,9.56,69.5463,194.89,71.1146,601.04,43.9481,52.0681,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,119.32,0.138,1.192,-0.434,-1.03,16.52,28.65,1.0,0.0,56.5473,47.66,82.853,256.79,77.8006,733.08,29.7761,46.7652,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,119.32,-1.272,1.203,-0.474,-0.984,3.98,0.0,0.8761,12.39,82.8794,74.99,86.6579,308.58,76.388,786.69,36.7425,42.5921,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,119.32,-0.955,1.278,0.157,-1.236,7.97,0.0,0.4345,56.55,88.0912,85.07,67.5597,271.78,76.4268,854.13,43.4642,47.3537,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,119.32,-0.384,1.603,0.455,-1.33,15.49,0.0,0.1712,82.88,97.993,110.35,73.5082,330.2,77.5459,911.18,38.7356,45.9166,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,119.32,-1.09,-0.949,1.06,-1.364,11.5,0.0,0.1191,88.09,96.1109,124.06,72.3415,359.71,69.9781,862.99,32.891,46.3398,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,119.32,-1.463,-1.85,1.252,-1.23,2.26,0.0,0.0201,97.99,80.5501,123.25,71.8925,406.15,63.0909,800.83,52.965,47.0982,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,119.32,0.345,-1.44,0.797,-1.222,5.02,0.0,0.0389,96.11,35.4698,62.65,75.3241,476.29,56.5793,738.94,69.5463,46.3623,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,119.32,1.7,0.031,1.027,-1.162,29.76,0.0,0.1945,80.55,52.6203,96.6,70.9603,478.11,52.3371,677.58,82.853,59.522,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,119.32,1.897,1.913,1.555,-0.643,113.98,0.0,0.6453,35.47,90.3255,173.0,81.4135,582.35,58.4136,749.6,86.6579,67.2578,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,119.32,1.623,1.659,1.754,-0.694,86.98,0.0,0.4738,52.62,81.5853,186.3,80.0447,580.98,56.2127,698.45,67.5597,56.1702,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,119.32,0.562,1.356,0.866,-0.51,18.53,0.0,0.0967,90.33,91.0961,240.63,68.3813,503.28,55.9339,671.71,73.5082,58.7251,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,119.32,-0.107,1.064,0.47,-0.479,42.05,0.0,0.1841,81.59,74.553,195.21,56.0318,394.68,54.2568,599.79,72.3415,65.8486,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,119.32,-1.243,-0.063,-0.414,-0.527,23.52,0.0,0.089,91.1,64.9869,168.72,38.9858,262.65,48.3617,488.49,71.8925,71.1146,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,119.32,-0.95,-0.691,-0.715,-0.719,66.63,0.0,0.2545,74.55,84.6543,199.48,32.1276,199.48,50.0138,460.41,75.3241,77.8006,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,119.32,-1.309,-1.521,-1.287,-0.839,90.9,0.0,0.3501,64.99,44.2606,93.93,29.4465,167.24,46.736,388.42,70.9603,76.388,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,119.32,-1.357,-1.402,-1.192,-0.764,36.16,0.0,0.1535,84.65,0.0,0.0,22.7344,117.47,44.2142,341.42,81.4135,76.4268,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,119.32,1.105,-0.509,-0.121,0.214,352.22,119.32,0.5574,44.26,0.0,0.0,36.2288,168.43,52.5697,374.74,80.0447,77.5459,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,119.32,1.526,-0.604,-0.283,0.128,354.94,33.41,1.0,0.0,0.0,0.0,51.1394,205.1,64.994,441.11,68.3813,69.9781,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,119.32,0.103,0.133,0.117,0.174,139.9,57.36,1.0,0.0,47.6454,73.31,67.1394,225.85,78.8378,507.54,56.0318,63.0909,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,119.32,0.949,0.691,0.083,0.28,148.49,3.57,1.0,0.0,89.3705,117.47,87.0721,260.93,88.5684,586.66,38.9858,56.5793,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,119.32,-0.073,1.161,-0.371,0.223,23.2,0.0,0.5235,47.65,87.1222,95.12,84.0538,221.18,87.8571,598.29,32.1276,52.3371,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,119.32,-0.18,1.803,-0.443,0.206,10.4,0.0,0.1063,89.37,95.9911,87.64,87.6486,223.96,90.416,681.99,29.4465,58.4136,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,119.32,-0.255,-0.295,-0.58,-0.304,14.06,0.0,0.1288,87.12,78.2915,57.42,83.2126,206.3,86.9383,717.78,22.7344,56.2127,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,119.32,-0.74,0.298,-0.676,-0.388,3.66,0.0,0.0401,95.99,72.5619,55.83,85.0087,236.01,74.6586,681.11,36.2288,55.9339,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,119.32,0.046,-0.347,-0.058,-0.279,15.92,0.0,0.2171,78.29,85.1402,68.64,91.6394,281.69,73.8746,738.45,51.1394,54.2568,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,119.32,0.463,-0.642,0.342,-0.287,21.11,0.0,0.2744,72.56,92.2208,80.49,89.8046,325.73,71.6711,768.15,67.1394,48.3617,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,119.32,-0.414,-0.435,0.976,-0.222,11.98,0.0,0.1486,85.14,85.3994,80.25,90.2523,377.11,64.1549,734.59,87.0721,50.0138,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,119.32,-0.702,-0.744,1.881,-0.284,6.79,0.0,0.0778,92.22,87.9019,99.69,91.8337,458.03,56.9847,687.65,84.0538,46.736,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,119.32,0.235,-0.359,-0.461,-0.198,13.72,0.0,0.146,85.4,100.0,132.81,88.5373,511.48,51.5894,654.34,87.6486,44.2142,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,119.32,0.933,-0.499,0.039,-0.102,13.72,0.0,0.121,87.9,89.8348,145.55,70.1311,445.1,47.5127,621.03,83.2126,52.5697,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,119.32,-0.169,-0.885,-1.063,-0.111,0.0,0.0,0.0,100.0,85.8636,164.06,65.9856,456.76,41.537,558.91,85.0087,64.994,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,119.32,0.882,-0.081,-0.81,-0.157,16.47,0.0,0.1017,89.83,95.2805,212.79,62.3949,442.41,41.9151,555.78,91.6394,78.8378,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,119.32,0.296,-0.047,-0.54,-0.69,27.01,0.0,0.1414,85.86,84.5524,214.62,49.1593,357.48,40.2143,525.42,89.8046,88.5684,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,119.32,-1.283,-0.373,-0.992,-0.832,10.54,0.0,0.0472,95.28,34.7991,86.76,32.434,229.62,35.2548,436.14,90.2523,87.8571,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,119.32,-0.321,-0.359,-0.777,-0.905,39.21,0.0,0.1545,84.55,31.5728,78.08,20.6848,142.86,34.8618,407.69,91.8337,90.416,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,119.32,1.562,1.173,1.038,-0.054,175.51,12.95,0.652,34.8,60.432,142.86,26.1633,175.92,40.376,436.6,88.5373,86.9383,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,119.32,1.229,0.625,0.438,0.136,169.23,0.0,0.6843,31.57,28.6576,64.78,15.635,102.15,38.9089,386.23,70.1311,74.6586,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,119.32,-0.69,-0.297,-0.314,0.273,80.59,0.0,0.3957,60.43,0.0,0.0,18.3767,113.37,38.2474,349.62,65.9856,73.8746,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,119.32,0.264,0.304,0.386,0.785,243.77,82.5,0.7134,28.66,0.0,0.0,28.9871,167.94,44.6655,372.73,62.3949,71.6711,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,119.32,1.139,0.752,0.772,1.102,415.52,119.32,1.0,0.0,15.4668,33.06,39.029,206.52,54.0619,415.57,49.1593,64.1549,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,119.32,0.38,0.481,0.338,0.053,219.41,10.66,1.0,0.0,17.7963,37.37,55.3124,264.83,64.0406,450.18,32.434,56.9847,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,119.32,-0.701,0.051,0.366,0.151,61.37,0.0,0.8453,15.47,44.3895,80.31,63.7453,260.68,72.4771,475.98,20.6848,51.5894,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,119.32,0.39,0.426,0.578,0.258,161.98,0.0,0.822,17.8,85.8728,130.57,83.7275,284.07,86.8817,530.76,26.1633,47.5127,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,119.32,0.485,0.873,0.492,0.21,100.61,0.0,0.5561,44.39,69.2714,93.15,79.4973,236.25,87.2309,547.47,15.635,41.537,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,119.32,-0.064,0.703,0.51,0.257,21.48,0.0,0.1413,85.87,83.0032,96.89,80.269,204.79,88.9429,573.21,18.3767,41.9151,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,119.32,0.83,-0.77,0.504,0.223,41.32,0.0,0.3073,69.27,93.2338,87.22,87.2678,209.05,91.8991,645.15,28.9871,40.2143,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,119.32,-0.208,-0.031,0.677,0.353,19.84,0.0,0.17,83.0,80.3007,56.62,82.6826,185.35,91.8273,698.54,39.029,35.2548,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,119.32,-0.555,0.101,0.224,0.426,6.33,0.0,0.0677,93.23,80.798,55.88,86.8878,215.29,91.3438,799.34,55.3124,34.8618,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,119.32,0.046,-0.307,0.291,0.401,13.89,0.0,0.197,80.3,75.5352,51.28,90.8217,246.69,92.4576,913.49,63.7453,40.376,NOT_SUITABLE
