crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,107.08,-0.294,-1.281,-0.919,-0.771,96.22,0.0,0.4249,57.51,37.4573,111.17,31.7551,238.16,22.5487,238.16,61.392,46.5833,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,107.08,0.534,-0.277,-0.156,-0.455,174.36,10.1,0.5619,43.81,71.188,193.98,35.8539,238.16,25.3279,238.16,67.7048,56.0431,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,107.08,0.839,-0.428,-0.432,-0.684,185.62,0.0,0.6254,37.46,50.9779,126.99,21.8677,126.99,15.3704,126.99,48.615,52.7613,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,107.08,-0.631,-0.497,-0.69,-0.964,68.41,0.0,0.2881,71.19,19.5299,44.19,8.7178,44.19,6.1492,45.84,52.0102,55.2835,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,107.08,-0.117,-0.14,-0.965,-0.81,122.12,0.0,0.4902,50.98,0.0,0.0,0.0,0.0,6.8817,45.8,53.22,55.7924,LOW
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,107.08,0.292,-0.228,-0.581,-0.57,198.44,16.38,0.8047,19.53,0.0,0.0,0.0,0.0,16.7831,106.42,47.6967,57.4747,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,107.08,1.541,1.104,0.614,0.737,573.98,107.08,1.0,0.0,0.0,0.0,0.0,0.0,28.4625,171.46,46.2979,52.1434,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,107.08,1.45,0.865,0.57,0.641,496.03,84.08,1.0,0.0,0.0,0.0,0.0,0.0,27.5705,171.46,31.7551,47.1195,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,107.08,-0.503,1.029,0.551,0.744,102.25,81.8,1.0,0.0,0.0,0.0,0.0,0.0,29.7095,190.34,35.8539,42.0437,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,107.08,-0.131,1.077,0.666,0.741,123.11,92.11,1.0,0.0,0.0,0.0,0.6936,1.66,28.2197,190.34,21.8677,38.2338,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,107.08,-0.253,1.242,0.604,0.818,106.89,86.31,1.0,0.0,0.0,0.0,19.7854,45.8,32.0138,226.99,8.7178,35.0056,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,107.08,0.701,1.65,0.871,0.923,193.26,107.08,1.0,0.0,0.0,0.0,40.3071,106.42,40.713,326.52,0.0,30.537,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,107.08,0.959,0.032,1.035,0.693,147.74,68.94,1.0,0.0,0.0,0.0,57.8869,171.46,39.5515,354.28,0.0,31.542,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,107.08,-1.069,-0.034,0.81,0.668,9.94,45.52,1.0,0.0,2.1314,1.66,49.5772,171.46,40.1637,400.99,0.0,22.5487,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,107.08,-1.363,-0.396,0.867,0.651,23.61,25.76,1.0,0.0,51.827,45.8,48.1645,190.34,45.4695,501.13,0.0,25.3279,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,107.08,-0.659,-0.381,0.989,0.567,30.48,0.0,0.9787,2.13,91.1995,104.77,43.2908,188.68,50.3298,589.07,0.0,15.3704,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,107.08,-1.54,-0.201,1.099,0.368,16.81,0.0,0.4817,51.83,89.0959,125.67,37.9401,181.2,43.9477,544.93,0.6936,6.1492,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,107.08,-1.308,-1.485,1.038,0.208,10.11,0.0,0.088,91.2,42.422,65.04,40.9122,220.09,38.7465,495.51,19.7854,6.8817,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,107.08,-1.364,-1.541,-1.039,0.096,15.38,0.0,0.109,89.1,11.3862,18.88,30.493,182.82,39.7386,523.86,40.3071,16.7831,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,107.08,0.494,-0.703,-0.302,0.243,105.67,17.4,0.5758,42.42,11.2583,18.88,35.1745,229.53,44.9296,591.27,57.8869,28.4625,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,107.08,1.051,-0.351,-0.386,0.242,146.9,0.0,0.8861,11.39,21.4644,36.65,43.963,310.79,43.58,572.39,49.5772,27.5705,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,107.08,1.402,0.63,0.185,0.417,160.72,29.33,0.8874,11.26,62.7576,136.18,54.5063,400.39,44.6934,572.39,48.1645,29.7095,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,107.08,0.903,0.466,0.056,0.417,134.11,0.0,0.7854,21.46,48.3978,127.29,47.7111,363.73,42.9611,535.74,43.2908,28.2197,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,107.08,-1.518,0.107,-0.96,0.218,51.48,0.0,0.3724,62.76,27.8004,74.48,37.1739,275.42,37.853,436.21,37.9401,32.0138,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,107.08,0.654,0.801,-0.173,0.581,135.72,0.0,0.516,48.4,53.7575,146.85,47.4513,341.03,38.6411,408.44,40.9122,40.713,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,107.08,0.914,0.541,0.175,0.48,193.42,0.0,0.722,27.8,75.9895,189.73,54.5246,361.74,37.7508,361.74,30.493,39.5515,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,107.08,-0.385,0.474,0.123,0.615,126.32,0.0,0.4624,53.76,39.6103,89.59,43.1335,261.6,30.7184,263.63,35.1745,40.1637,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,107.08,-0.455,-0.389,-0.03,0.652,59.95,0.0,0.2401,75.99,5.0214,11.21,31.4948,172.0,23.8093,187.52,43.963,45.4695,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,107.08,0.357,0.108,0.4,0.762,143.16,6.57,0.6039,39.61,47.6833,104.59,35.4893,172.0,29.8782,213.89,54.5063,50.3298,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,107.08,0.463,0.099,0.388,0.724,212.11,0.0,0.9498,5.02,84.4351,160.79,39.0757,160.79,38.9823,257.82,47.7111,43.9477,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,107.08,-0.922,-0.454,0.015,-0.456,108.19,0.0,0.5232,47.68,41.8839,67.41,19.925,67.41,27.0733,164.44,37.1739,38.7465,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,107.08,-1.262,-0.849,-0.351,-0.512,29.64,0.0,0.1556,84.44,0.0,0.0,0.0,0.0,15.9337,97.03,47.4513,39.7386,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,107.08,0.576,-0.408,-0.171,-0.281,163.28,69.75,0.5812,41.88,0.0,0.0,0.807,2.03,16.0834,98.33,54.5246,44.9296,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,107.08,1.187,-0.128,-0.367,-0.247,203.68,71.3,1.0,0.0,0.0,0.0,6.4254,15.51,30.8671,208.37,43.1335,43.58,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,107.08,-1.009,-0.908,-0.566,-0.464,63.49,28.87,1.0,0.0,0.0,0.0,18.1165,41.89,33.3253,245.7,31.4948,44.6934,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,107.08,-0.949,-1.514,-0.654,-0.945,51.51,34.14,1.0,0.0,0.0,0.0,38.8286,97.03,41.4693,346.17,35.4893,42.9611,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,107.08,-0.112,-1.019,-0.706,-0.691,76.06,31.92,1.0,0.0,2.7321,2.03,36.0617,97.03,47.8811,446.43,39.0757,37.853,HIGH
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,107.08,-0.185,-0.383,-0.96,-0.615,47.21,7.61,1.0,0.0,19.6281,15.51,30.8848,97.03,57.5387,608.09,19.925,38.6411,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,107.08,-0.899,-1.407,-0.915,-0.631,40.4,0.0,0.9727,2.73,47.5296,39.86,26.7757,96.3,62.8673,741.52,0.0,37.7508,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,107.08,0.197,-1.028,-0.684,-0.53,55.91,0.0,0.8037,19.63,83.9363,81.51,44.4771,192.85,64.6138,813.23,0.807,30.7184,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,107.08,0.214,-0.583,-1.186,-0.454,44.0,0.0,0.5247,47.53,49.7436,55.14,40.2742,203.81,66.7858,892.92,6.4254,23.8093,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,107.08,-0.098,-0.479,-1.388,-0.523,15.6,0.0,0.1606,83.94,0.0,0.0,42.5975,249.14,64.4125,902.11,18.1165,29.8782,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,107.08,0.865,-0.217,-0.537,-0.305,69.86,14.15,0.5026,49.74,0.79,1.3,52.6754,349.41,61.6738,902.11,38.8286,38.9823,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,107.08,1.716,1.27,0.58,-0.299,180.03,42.02,1.0,0.0,56.0954,111.34,68.8135,511.06,61.8977,902.11,36.0617,27.0733,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,107.08,1.215,1.092,-0.201,-0.308,149.49,0.0,0.9921,0.79,63.9989,147.37,78.6998,645.22,62.3119,904.65,30.8848,15.9337,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,107.08,-0.982,0.425,-0.551,-0.608,45.12,0.0,0.439,56.1,55.4793,137.8,75.1973,620.37,57.4659,799.28,26.7757,16.0834,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,107.08,-0.268,0.575,-0.128,-0.538,82.9,0.0,0.36,64.0,74.8714,200.73,82.9323,689.11,61.3518,816.74,44.4771,30.8671,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,107.08,0.132,0.231,-0.37,-0.658,110.58,0.0,0.4452,55.48,88.5433,261.92,80.0552,652.97,57.9533,716.27,40.2742,33.3253,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,107.08,-0.865,-0.145,-0.239,-0.716,67.37,0.0,0.2513,74.87,92.4225,297.12,69.1405,552.71,54.0179,616.01,42.5975,41.4693,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,107.08,-1.712,-1.338,-0.597,-0.965,33.89,0.0,0.1146,88.54,78.5793,220.65,54.7116,391.05,44.6759,454.35,52.6754,47.8811,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,107.08,-1.766,-1.718,-0.98,-1.074,24.36,0.0,0.0758,92.42,79.2456,191.26,41.0518,259.43,35.6143,318.89,68.8135,57.5387,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,107.08,-0.75,-1.668,-1.343,-1.17,60.15,0.0,0.2142,78.58,71.2849,170.4,31.6159,178.91,28.5735,233.7,78.6998,62.8673,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,107.08,-1.47,-1.756,-1.387,-1.507,50.09,0.0,0.2075,79.25,27.193,64.33,25.5106,127.63,17.2263,127.63,75.1973,64.6138,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,107.08,-0.977,-1.549,-1.317,-1.724,68.64,0.0,0.2872,71.28,0.0,0.0,15.0613,63.3,16.0641,109.8,82.9323,66.7858,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,107.08,-0.244,-1.31,-1.276,-1.636,188.92,16.68,0.7281,27.19,2.4952,3.84,18.5646,63.3,26.3533,165.12,80.0552,64.4125,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,107.08,-0.065,-0.91,-1.346,-1.069,195.09,0.18,1.0,0.0,6.453,8.51,20.9437,63.3,36.3529,228.95,69.1405,61.6738,HIGH
