crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,119.55,-0.897,-1.149,-1.026,-2.107,45.11,0.0,0.2174,78.26,36.9319,92.04,41.2277,286.06,44.1909,443.11,88.654,84.207,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,119.55,-0.239,-0.82,-0.775,-1.632,163.25,0.0,0.657,34.3,66.2753,157.57,50.2017,319.91,47.5157,436.97,82.9439,84.0824,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,119.55,-0.781,-1.279,-1.412,-1.767,157.18,0.0,0.6307,36.93,66.7986,151.06,51.378,298.16,42.1857,352.59,64.7854,75.0537,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,119.55,-1.029,-1.095,-1.234,-1.262,80.18,0.0,0.3372,66.28,54.8959,122.35,53.6869,279.41,41.0114,315.91,63.6825,75.7108,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,119.55,-1.296,-1.57,-1.754,-1.557,75.08,0.0,0.332,66.8,19.662,42.96,43.4332,200.01,40.2846,283.64,62.7148,73.9645,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,119.55,-0.575,-1.47,-1.681,-1.557,100.53,0.0,0.451,54.9,22.6409,39.99,40.8678,157.05,45.5966,299.98,59.3828,71.7556,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,119.55,0.781,-0.837,-1.348,-1.349,201.87,26.34,0.8034,19.66,76.745,104.15,50.8476,157.05,59.3572,363.62,51.4937,66.8606,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,119.55,0.838,-1.049,-1.363,-1.327,136.63,0.0,0.7736,22.64,96.7999,117.06,41.4543,117.06,60.6442,384.31,41.2277,59.5014,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,119.55,-0.72,-0.694,-1.568,-1.413,5.22,0.0,0.2325,76.75,49.7654,52.9,21.3037,54.42,49.9015,326.54,50.2017,57.1619,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,119.55,-0.484,-0.606,-1.583,-1.479,3.87,0.0,0.032,96.8,0.0,0.0,14.6099,36.51,52.9806,369.39,51.378,57.7505,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,119.55,1.649,1.603,-1.144,-0.913,170.29,116.89,0.5023,49.77,0.0,0.0,34.3322,83.63,59.7595,442.56,53.6869,58.7104,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,119.55,2.021,1.478,-0.832,-0.962,187.22,100.48,1.0,0.0,0.0,0.0,52.2384,142.93,65.1454,546.96,43.4332,52.9591,NOT_SUITABLE
