period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,119.59,20.59,39.42,80.17,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,20.66,39.42,-39.42,0.08,,,
2016-02-01,2016-02-15,2016-02_Q1,31.97,21.2,38.17,-6.2,-1.78,,,
2016-02-16,2016-02-29,2016-02_Q2,36.74,21.26,38.17,-1.43,-1.364,,,
2016-03-01,2016-03-15,2016-03_Q1,86.87,20.56,41.46,45.41,-1.044,,,
2016-03-16,2016-03-31,2016-03_Q2,82.91,21.41,41.46,41.45,-0.492,-1.134,,
2016-04-01,2016-04-15,2016-04_Q1,103.18,20.72,40.28,62.9,-0.592,-1.35,,
2016-04-16,2016-04-30,2016-04_Q2,86.39,21.18,40.28,46.11,-1.14,-1.344,,
2016-05-01,2016-05-15,2016-05_Q1,113.2,20.89,42.03,71.17,-0.093,-1.071,,
2016-05-16,2016-05-31,2016-05_Q2,96.06,21.08,42.03,54.03,0.753,-0.416,,
2016-06-01,2016-06-15,2016-06_Q1,26.95,20.46,39.2,-12.25,-0.382,-0.708,,
2016-06-16,2016-06-30,2016-06_Q2,9.81,20.76,39.2,-29.39,-1.3,-0.931,-1.2,
2016-07-01,2016-07-15,2016-07_Q1,20.86,20.65,39.76,-18.9,-0.679,-0.853,-1.34,
2016-07-16,2016-07-31,2016-07_Q2,45.12,20.25,39.76,5.36,0.502,-0.359,-1.094,
2016-08-01,2016-08-15,2016-08_Q1,0.0,20.54,40.16,-40.16,-0.223,-0.709,-1.029,
2016-08-16,2016-08-31,2016-08_Q2,33.49,20.64,40.16,-6.67,-0.661,-0.851,-0.905,
2016-09-01,2016-09-15,2016-09_Q1,85.51,20.07,36.47,49.04,1.3,-0.267,-0.859,
2016-09-16,2016-09-30,2016-09_Q2,93.52,20.08,36.47,57.05,1.879,0.691,-0.654,
2016-10-01,2016-10-15,2016-10_Q1,135.88,19.85,35.99,99.89,1.37,1.253,0.087,
2016-10-16,2016-10-31,2016-10_Q2,144.13,19.61,35.99,108.14,0.919,1.05,0.513,
2016-11-01,2016-11-15,2016-11_Q1,144.91,19.74,34.24,110.67,0.633,1.224,0.478,
2016-11-16,2016-11-30,2016-11_Q2,49.88,19.53,34.24,15.64,-0.632,0.82,0.166,
2016-12-01,2016-12-15,2016-12_Q1,73.01,19.65,35.14,37.87,-0.401,0.713,0.535,
2016-12-16,2016-12-31,2016-12_Q2,92.47,19.55,35.14,57.33,0.797,0.911,0.825,-0.489
2017-01-01,2017-01-15,2017-01_Q1,104.83,19.83,34.79,70.04,0.648,0.57,0.902,-0.351
2017-01-16,2017-01-31,2017-01_Q2,41.59,19.17,34.79,6.8,0.77,0.447,0.826,-0.238
2017-02-01,2017-02-15,2017-02_Q1,49.62,20.0,31.37,18.25,-0.393,-0.081,0.91,-0.223
2017-02-16,2017-02-28,2017-02_Q2,29.9,18.87,31.37,-1.47,-1.045,-0.525,0.351,-0.342
2017-03-01,2017-03-15,2017-03_Q1,156.88,19.72,35.66,121.22,-0.105,-0.201,0.468,-0.017
2017-03-16,2017-03-31,2017-03_Q2,140.81,19.5,35.66,105.15,1.508,0.184,0.532,0.175
2017-04-01,2017-04-15,2017-04_Q1,108.03,20.51,38.3,69.73,0.784,-0.06,0.269,0.207
2017-04-16,2017-04-30,2017-04_Q2,122.27,20.45,38.3,83.97,0.059,0.168,0.229,0.451
2017-05-01,2017-05-15,2017-05_Q1,178.93,19.59,38.25,140.68,1.677,1.677,0.93,0.828
2017-05-16,2017-05-31,2017-05_Q2,46.49,20.64,38.25,8.24,1.192,1.632,1.383,0.608
2017-06-01,2017-06-15,2017-06_Q1,84.08,20.36,37.51,46.57,-0.049,1.187,0.973,0.914
2017-06-16,2017-06-30,2017-06_Q2,35.67,20.05,37.51,-1.84,0.618,0.985,0.817,0.998
2017-07-01,2017-07-15,2017-07_Q1,0.0,20.44,40.74,-40.74,-0.477,0.675,0.488,0.905
2017-07-16,2017-07-31,2017-07_Q2,31.37,20.91,40.74,-9.37,-0.794,0.65,0.49,0.884
2017-08-01,2017-08-15,2017-08_Q1,31.71,20.67,40.11,-8.4,0.267,-0.282,0.721,1.063
2017-08-16,2017-08-31,2017-08_Q2,24.44,20.49,40.11,-15.67,0.065,0.083,1.273,0.995
2017-09-01,2017-09-15,2017-09_Q1,74.95,20.53,38.75,36.2,0.597,-0.249,1.015,0.832
2017-09-16,2017-09-30,2017-09_Q2,58.38,20.73,38.75,19.63,0.269,-0.493,0.417,0.688
2017-10-01,2017-10-15,2017-10_Q1,90.99,20.09,37.72,53.27,-0.732,-0.053,0.497,0.341
2017-10-16,2017-10-31,2017-10_Q2,96.98,20.21,37.72,59.26,-0.759,-0.225,0.122,0.13
2017-11-01,2017-11-15,2017-11_Q1,249.61,19.5,34.05,215.56,1.107,0.871,0.386,0.576
2017-11-16,2017-11-30,2017-11_Q2,17.23,19.67,34.05,-16.82,1.181,0.182,0.161,0.406
2017-12-01,2017-12-15,2017-12_Q1,36.12,19.77,35.88,0.24,-1.397,-0.119,-0.167,0.289
2017-12-16,2017-12-31,2017-12_Q2,82.47,19.8,35.88,46.59,-0.517,0.16,-0.188,0.397
2018-01-01,2018-01-15,2018-01_Q1,101.69,18.95,34.4,67.29,0.317,0.372,0.255,0.454
2018-01-16,2018-01-31,2018-01_Q2,34.27,19.85,34.4,-0.13,0.599,0.618,0.21,0.355
2018-02-01,2018-02-15,2018-02_Q1,86.18,19.99,31.65,54.53,0.164,-0.743,0.252,0.53
2018-02-16,2018-02-28,2018-02_Q2,81.71,19.04,31.65,50.06,0.119,-0.174,0.067,0.644
2018-03-01,2018-03-15,2018-03_Q1,0.0,20.32,38.05,-38.05,-1.316,-0.936,-0.533,-0.009
2018-03-16,2018-03-31,2018-03_Q2,185.28,20.06,38.05,147.23,-0.196,-0.171,-0.139,0.089
2018-04-01,2018-04-15,2018-04_Q1,126.48,19.03,35.17,91.31,1.829,-0.184,0.015,0.186
2018-04-16,2018-04-30,2018-04_Q2,75.29,20.39,35.17,40.12,-0.598,-0.267,-0.145,0.049
2018-05-01,2018-05-15,2018-05_Q1,153.89,19.87,38.15,115.74,0.617,0.329,-0.568,0.034
2018-05-16,2018-05-31,2018-05_Q2,75.46,20.31,38.15,37.31,1.262,0.282,-0.115,0.132
2018-06-01,2018-06-15,2018-06_Q1,47.91,20.94,39.18,8.73,-0.268,1.03,-0.116,-0.096
2018-06-16,2018-06-30,2018-06_Q2,26.15,20.27,39.18,-13.03,-0.356,-0.045,0.084,-0.147
2018-07-01,2018-07-15,2018-07_Q1,10.56,20.42,39.82,-29.26,-0.468,-0.364,-0.042,-0.055
2018-07-16,2018-07-31,2018-07_Q2,70.77,20.51,39.82,30.95,0.944,0.751,0.232,0.094
2018-08-01,2018-08-15,2018-08_Q1,11.22,20.6,40.72,-29.5,0.781,-0.153,0.038,-0.028
2018-08-16,2018-08-31,2018-08_Q2,24.6,20.84,40.72,-16.12,-0.622,-0.151,-0.163,-0.034
2018-09-01,2018-09-15,2018-09_Q1,77.34,20.12,37.02,40.32,0.712,0.251,1.12,-0.161
2018-09-16,2018-09-30,2018-09_Q2,29.06,20.3,37.02,-7.96,-0.327,-0.395,-0.348,-0.393
2018-10-01,2018-10-15,2018-10_Q1,133.77,19.63,36.08,97.69,-0.329,0.537,0.084,-0.118
2018-10-16,2018-10-31,2018-10_Q2,73.79,19.87,36.08,37.71,-0.258,-0.523,-0.005,-0.113
2018-11-01,2018-11-15,2018-11_Q1,110.78,19.77,35.02,75.76,-0.692,-0.379,-0.528,-0.504
2018-11-16,2018-11-30,2018-11_Q2,145.45,19.9,35.02,110.43,0.759,0.066,-0.053,-0.145
2018-12-01,2018-12-15,2018-12_Q1,54.7,19.65,36.88,17.82,0.904,-0.116,0.004,-0.04
2018-12-16,2018-12-31,2018-12_Q2,12.73,20.41,36.88,-24.15,-1.532,-0.471,-0.456,-0.189
2019-01-01,2019-01-15,2019-01_Q1,41.28,19.61,37.61,3.67,-1.489,-0.859,-0.418,-0.263
2019-01-16,2019-01-31,2019-01_Q2,43.69,20.78,37.61,6.08,-0.6,-0.715,-0.662,-0.295
2019-02-01,2019-02-15,2019-02_Q1,67.33,20.78,36.07,31.26,-0.154,-0.823,-0.806,-0.487
2019-02-16,2019-02-28,2019-02_Q2,124.99,20.61,36.07,88.92,0.312,-1.146,-0.589,-0.444
2019-03-01,2019-03-15,2019-03_Q1,75.36,20.6,40.76,34.6,-0.044,-1.166,-0.737,-0.137
2019-03-16,2019-03-31,2019-03_Q2,115.09,21.05,40.76,74.33,-0.199,-0.489,-0.599,-0.498
2019-04-01,2019-04-15,2019-04_Q1,128.59,20.48,38.98,89.61,0.577,-0.016,-0.688,-0.496
2019-04-16,2019-04-30,2019-04_Q2,141.19,20.81,38.98,102.21,1.321,0.377,-0.528,-0.233
2019-05-01,2019-05-15,2019-05_Q1,47.2,21.07,40.71,6.49,-0.255,0.209,-0.67,-0.617
2019-05-16,2019-05-31,2019-05_Q2,188.67,20.3,40.71,147.96,1.286,0.908,-0.408,-0.157
2019-06-01,2019-06-15,2019-06_Q1,65.9,20.72,40.91,24.99,1.603,1.088,-0.382,-0.148
2019-06-16,2019-06-30,2019-06_Q2,33.23,21.3,40.91,-7.68,0.116,1.284,0.36,-0.124
2019-07-01,2019-07-15,2019-07_Q1,8.84,20.53,40.58,-31.74,-0.369,0.758,0.547,-0.093
2019-07-16,2019-07-31,2019-07_Q2,31.49,20.75,40.58,-9.09,-0.448,0.466,0.556,-0.318
2019-08-01,2019-08-15,2019-08_Q1,10.18,21.39,42.05,-31.87,-0.403,0.814,0.552,-0.35
2019-08-16,2019-08-31,2019-08_Q2,4.79,20.65,42.05,-37.26,-1.353,-0.728,-0.036,-0.436
2019-09-01,2019-09-15,2019-09_Q1,20.76,21.24,38.9,-18.14,-1.232,-1.465,-0.108,-0.76
2019-09-16,2019-09-30,2019-09_Q2,124.71,20.09,38.9,85.81,0.613,-0.798,0.307,-0.538
2019-10-01,2019-10-15,2019-10_Q1,55.27,20.15,36.75,18.52,0.043,-0.946,-0.194,-0.774
2019-10-16,2019-10-31,2019-10_Q2,136.5,19.68,36.75,99.75,-0.628,-0.597,-0.216,-0.418
2019-11-01,2019-11-15,2019-11_Q1,180.56,19.94,35.58,144.98,0.869,0.249,0.538,-0.033
2019-11-16,2019-11-30,2019-11_Q2,58.19,20.01,35.58,22.61,0.226,0.063,-0.364,-0.426
2019-12-01,2019-12-15,2019-12_Q1,39.66,19.62,37.18,2.48,-0.844,0.266,-0.542,-0.449
2019-12-16,2019-12-31,2019-12_Q2,140.84,20.59,37.18,103.66,1.113,0.558,-0.113,0.168
2020-01-01,2020-01-15,2020-01_Q1,34.64,20.25,37.9,-3.26,0.022,0.358,-0.165,0.255
2020-01-16,2020-01-31,2020-01_Q2,69.2,20.28,37.9,31.3,-0.193,0.488,-0.021,0.264
2020-02-01,2020-02-15,2020-02_Q1,8.98,20.74,35.99,-27.01,-0.805,-1.005,-0.437,0.041
2020-02-16,2020-02-29,2020-02_Q2,115.4,20.61,35.99,79.41,-0.569,-0.55,-0.22,-0.12
2020-03-01,2020-03-15,2020-03_Q1,90.46,20.87,39.4,51.06,0.073,-0.54,-0.014,-0.038
2020-03-16,2020-03-31,2020-03_Q2,15.76,20.15,39.4,-23.64,-1.168,-1.185,-0.86,-0.504
2020-04-01,2020-04-15,2020-04_Q1,143.21,20.87,39.01,104.2,-1.021,-0.807,-0.492,-0.44
2020-04-16,2020-04-30,2020-04_Q2,110.53,20.43,39.01,71.52,0.785,-0.932,-0.865,-0.564
2020-05-01,2020-05-15,2020-05_Q1,56.44,21.13,42.36,14.08,-0.679,-0.814,-1.213,-0.449
2020-05-16,2020-05-31,2020-05_Q2,80.37,20.99,42.36,38.01,-0.821,-0.959,-1.181,-0.89
2020-06-01,2020-06-15,2020-06_Q1,47.38,20.32,38.15,9.23,-0.237,-1.06,-1.131,-1.014
2020-06-16,2020-06-30,2020-06_Q2,19.88,20.4,38.15,-18.27,-0.468,-0.711,-1.145,-1.006
2020-07-01,2020-07-15,2020-07_Q1,73.93,19.93,38.3,35.63,1.091,-0.468,-0.597,-0.751
2020-07-16,2020-07-31,2020-07_Q2,26.94,20.29,38.3,-11.36,1.477,-0.392,-0.759,-0.806
2020-08-01,2020-08-15,2020-08_Q1,17.8,20.89,39.08,-21.28,-0.16,0.161,-0.476,-0.783
2020-08-16,2020-08-31,2020-08_Q2,79.08,19.79,39.08,40.0,1.222,0.788,-0.534,-0.48
2020-09-01,2020-09-15,2020-09_Q1,18.15,20.06,36.47,-18.32,0.633,0.866,-0.881,-0.595
2020-09-16,2020-09-30,2020-09_Q2,85.67,20.09,36.47,49.2,-0.36,1.417,-0.07,-0.853
2020-10-01,2020-10-15,2020-10_Q1,20.74,20.28,37.35,-16.61,-1.537,-0.782,-1.036,-0.9
2020-10-16,2020-10-31,2020-10_Q2,126.42,19.84,37.35,89.07,-1.761,-0.524,-0.723,-0.823
2020-11-01,2020-11-15,2020-11_Q1,73.36,19.41,34.03,39.33,-0.468,-0.814,-0.658,-0.948
2020-11-16,2020-11-30,2020-11_Q2,156.78,19.75,34.03,122.75,0.087,-0.68,-0.096,-0.744
