period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,22.9,22.95,62.01,-39.11,,,,
2016-01-16,2016-01-31,2016-01_Q2,109.49,24.37,62.01,47.48,0.012,,,
2016-02-01,2016-02-15,2016-02_Q1,100.72,23.87,56.48,44.24,0.948,,,
2016-02-16,2016-02-29,2016-02_Q2,0.0,24.72,56.48,-56.48,-0.47,,,
2016-03-01,2016-03-15,2016-03_Q1,0.0,23.37,51.31,-51.31,-1.591,,,
2016-03-16,2016-03-31,2016-03_Q2,202.97,22.3,51.31,151.66,-0.177,-0.386,,
2016-04-01,2016-04-15,2016-04_Q1,0.0,22.36,40.17,-40.17,-0.172,-0.466,,
2016-04-16,2016-04-30,2016-04_Q2,73.73,20.57,40.17,33.56,-1.385,-1.028,,
2016-05-01,2016-05-15,2016-05_Q1,52.71,20.24,30.99,21.72,-0.468,-0.991,,
2016-05-16,2016-05-31,2016-05_Q2,9.12,18.49,30.99,-21.87,-1.258,-1.22,,
2016-06-01,2016-06-15,2016-06_Q1,146.22,16.62,19.0,127.22,0.154,-0.509,,
2016-06-16,2016-06-30,2016-06_Q2,172.59,15.33,19.0,153.59,1.778,0.465,-0.329,
2016-07-01,2016-07-15,2016-07_Q1,12.86,14.95,19.56,-6.7,1.537,0.789,-0.246,
2016-07-16,2016-07-31,2016-07_Q2,28.14,16.72,19.56,8.58,-1.034,0.684,-0.546,
2016-08-01,2016-08-15,2016-08_Q1,0.0,15.53,20.58,-20.58,-0.693,0.403,-0.707,
2016-08-16,2016-08-31,2016-08_Q2,124.73,16.01,20.58,104.15,1.563,1.754,0.045,
2016-09-01,2016-09-15,2016-09_Q1,0.0,18.27,29.82,-29.82,1.57,1.361,0.385,
2016-09-16,2016-09-30,2016-09_Q2,38.53,18.38,29.82,8.71,0.005,0.234,0.464,
2016-10-01,2016-10-15,2016-10_Q1,0.0,19.05,38.79,-38.79,-0.495,0.121,0.569,
2016-10-16,2016-10-31,2016-10_Q2,35.81,20.37,38.79,-2.98,-1.12,0.103,0.603,
2016-11-01,2016-11-15,2016-11_Q1,45.84,22.81,52.87,-7.03,-0.27,0.22,0.527,
2016-11-16,2016-11-30,2016-11_Q2,20.63,22.11,52.87,-32.24,-0.57,-1.015,1.134,
2016-12-01,2016-12-15,2016-12_Q1,84.55,24.64,68.1,16.45,-0.125,-0.893,0.064,
2016-12-16,2016-12-31,2016-12_Q2,3.09,24.46,68.1,-65.01,-0.447,-1.241,-0.93,-0.687
2017-01-01,2017-01-15,2017-01_Q1,140.88,25.26,73.11,67.77,0.04,-0.452,-0.416,-0.436
2017-01-16,2017-01-31,2017-01_Q2,22.8,25.78,73.11,-50.31,0.235,-0.502,-0.697,-0.661
2017-02-01,2017-02-15,2017-02_Q1,18.97,26.93,61.98,-43.01,-0.822,-0.848,-0.944,-1.049
2017-02-16,2017-02-28,2017-02_Q2,86.24,23.78,61.98,24.26,-0.591,-0.457,-1.221,-0.85
2017-03-01,2017-03-15,2017-03_Q1,135.83,22.66,52.47,83.36,0.404,-0.388,-0.713,-0.46
2017-03-16,2017-03-31,2017-03_Q2,439.32,23.48,52.47,386.85,1.472,0.901,0.405,0.549
2017-04-01,2017-04-15,2017-04_Q1,44.87,19.71,32.38,12.49,1.429,0.729,0.388,0.626
2017-04-16,2017-04-30,2017-04_Q2,63.04,19.17,32.38,30.66,-0.502,0.878,0.374,0.538
2017-05-01,2017-05-15,2017-05_Q1,42.4,18.1,25.94,16.46,-0.636,0.9,0.379,0.472
2017-05-16,2017-05-31,2017-05_Q2,62.32,17.59,25.94,36.38,-0.435,1.088,0.326,0.68
2017-06-01,2017-06-15,2017-06_Q1,128.28,15.8,19.23,109.05,0.558,1.518,0.415,0.615
2017-06-16,2017-06-30,2017-06_Q2,59.65,16.33,19.23,40.42,1.02,0.026,0.819,0.471
2017-07-01,2017-07-15,2017-07_Q1,6.12,14.77,17.51,-11.39,-0.393,-0.262,0.605,0.47
2017-07-16,2017-07-31,2017-07_Q2,14.43,15.33,17.51,-3.08,-1.436,-0.411,0.65,0.408
2017-08-01,2017-08-15,2017-08_Q1,16.42,16.24,22.46,-6.04,-0.598,-0.284,0.861,0.386
2017-08-16,2017-08-31,2017-08_Q2,0.0,16.59,22.46,-22.46,-1.456,-0.058,0.954,0.09
2017-09-01,2017-09-15,2017-09_Q1,0.0,17.84,34.72,-34.72,-1.527,-1.296,0.782,-0.033
2017-09-16,2017-09-30,2017-09_Q2,12.9,21.46,34.72,-21.82,-1.426,-1.561,-1.063,-0.137
2017-10-01,2017-10-15,2017-10_Q1,134.84,20.53,42.01,92.83,1.036,-0.309,-0.362,0.077
2017-10-16,2017-10-31,2017-10_Q2,44.61,20.36,42.01,2.6,1.18,-0.025,-0.155,0.122
2017-11-01,2017-11-15,2017-11_Q1,113.2,19.74,42.38,70.82,0.953,0.731,0.372,0.253
2017-11-16,2017-11-30,2017-11_Q2,34.28,20.84,42.38,-8.1,0.993,0.669,0.425,0.267
2017-12-01,2017-12-15,2017-12_Q1,24.88,23.08,63.77,-38.89,-0.915,0.318,-0.656,0.034
2017-12-16,2017-12-31,2017-12_Q2,95.3,24.56,63.77,31.53,0.433,0.88,-0.218,0.391
2018-01-01,2018-01-15,2018-01_Q1,120.89,24.68,65.57,55.32,1.097,0.451,0.277,0.382
2018-01-16,2018-01-31,2018-01_Q2,0.0,23.87,65.57,-65.57,-0.391,0.392,0.045,0.45
2018-02-01,2018-02-15,2018-02_Q1,0.0,23.4,53.19,-53.19,-1.323,-0.632,-0.349,0.558
2018-02-16,2018-02-28,2018-02_Q2,135.82,23.87,53.19,82.63,0.118,-0.121,0.198,0.643
2018-03-01,2018-03-15,2018-03_Q1,27.19,22.77,51.93,-24.74,0.064,-0.344,0.064,0.389
2018-03-16,2018-03-31,2018-03_Q2,123.24,23.15,51.93,71.31,-0.628,-0.525,0.025,-0.478
2018-04-01,2018-04-15,2018-04_Q1,0.0,22.34,38.36,-38.36,-0.791,-1.079,-0.51,-0.627
2018-04-16,2018-04-30,2018-04_Q2,227.3,19.69,38.36,188.94,1.247,-0.152,-0.056,-0.186
2018-05-01,2018-05-15,2018-05_Q1,76.01,18.48,25.17,50.84,1.786,0.235,-0.192,-0.077
2018-05-16,2018-05-31,2018-05_Q2,0.0,16.72,25.17,-25.17,-0.854,-0.483,-0.518,-0.312
2018-06-01,2018-06-15,2018-06_Q1,57.95,16.03,17.54,40.41,-0.889,-0.372,-0.551,-0.588
2018-06-16,2018-06-30,2018-06_Q2,29.89,14.77,17.54,12.35,-0.094,-0.239,-0.626,-0.582
2018-07-01,2018-07-15,2018-07_Q1,18.55,15.23,18.29,0.26,-0.677,0.324,-0.957,-0.507
2018-07-16,2018-07-31,2018-07_Q2,25.83,15.48,18.29,7.54,-0.881,-1.311,-0.775,-0.496
2018-08-01,2018-08-15,2018-08_Q1,27.65,16.08,20.31,7.34,0.073,-1.154,-0.352,-0.418
2018-08-16,2018-08-31,2018-08_Q2,15.44,15.27,20.31,-4.87,0.082,-0.655,-0.853,-0.33
2018-09-01,2018-09-15,2018-09_Q1,21.33,17.1,25.88,-4.55,0.324,-0.603,-0.672,-0.291
2018-09-16,2018-09-30,2018-09_Q2,56.92,17.24,25.88,31.04,0.988,-0.095,-0.123,-0.145
2018-10-01,2018-10-15,2018-10_Q1,148.14,18.33,38.07,110.07,1.63,1.639,1.202,-0.208
2018-10-16,2018-10-31,2018-10_Q2,0.0,20.75,38.07,-38.07,0.905,0.933,-0.24,-0.24
2018-11-01,2018-11-15,2018-11_Q1,9.7,22.34,53.07,-43.37,-1.409,0.379,-0.664,-0.525
2018-11-16,2018-11-30,2018-11_Q2,72.87,22.66,53.07,19.8,-0.302,0.423,-0.335,-0.505
2018-12-01,2018-12-15,2018-12_Q1,34.49,23.3,62.0,-27.51,0.027,-0.088,-0.59,-0.589
2018-12-16,2018-12-31,2018-12_Q2,26.18,23.73,62.0,-35.82,-1.068,-0.382,-0.406,-0.661
2019-01-01,2019-01-15,2019-01_Q1,4.56,24.97,73.96,-69.4,-1.84,-1.476,-0.76,-0.945
2019-01-16,2019-01-31,2019-01_Q2,20.44,26.34,73.96,-53.52,-1.773,-1.658,-1.05,-0.959
2019-02-01,2019-02-15,2019-02_Q1,45.11,25.36,57.27,-12.16,-0.392,-1.443,-1.319,-0.983
2019-02-16,2019-02-28,2019-02_Q2,12.69,23.54,57.27,-44.58,-1.635,-1.79,-1.318,-1.435
2019-03-01,2019-03-15,2019-03_Q1,54.45,24.53,57.44,-2.99,-0.884,-1.6,-1.462,-1.629
2019-03-16,2019-03-31,2019-03_Q2,135.93,23.57,57.44,78.49,-0.375,-1.379,-1.455,-1.499
2019-04-01,2019-04-15,2019-04_Q1,80.88,20.88,37.61,43.27,-0.096,-0.89,-1.501,-0.955
2019-04-16,2019-04-30,2019-04_Q2,54.87,20.77,37.61,17.26,-0.183,-1.043,-1.458,-1.609
2019-05-01,2019-05-15,2019-05_Q1,33.82,19.14,27.3,6.52,-1.144,-0.784,-1.52,-1.53
2019-05-16,2019-05-31,2019-05_Q2,18.21,17.4,27.3,-9.09,-1.296,-0.99,-1.726,-2.135
2019-06-01,2019-06-15,2019-06_Q1,62.64,16.56,19.2,43.44,-0.659,-1.334,-1.6,-1.954
2019-06-16,2019-06-30,2019-06_Q2,119.09,15.55,19.2,99.89,0.969,-0.693,-1.423,-1.782
2019-07-01,2019-07-15,2019-07_Q1,28.34,15.88,19.24,9.1,0.987,-0.962,-1.25,-1.708
2019-07-16,2019-07-31,2019-07_Q2,35.68,15.55,19.24,16.44,-0.402,-0.629,-1.083,-1.649
2019-08-01,2019-08-15,2019-08_Q1,19.25,15.58,21.69,-2.44,0.051,-0.351,-0.933,-1.424
2019-08-16,2019-08-31,2019-08_Q2,5.54,16.73,21.69,-16.15,-0.837,0.428,-0.865,-1.647
2019-09-01,2019-09-15,2019-09_Q1,9.37,17.55,30.14,-20.77,-0.555,0.22,-0.914,-1.489
2019-09-16,2019-09-30,2019-09_Q2,3.86,19.28,30.14,-26.28,-0.949,-0.975,-0.951,-1.549
