crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,128.85,-0.795,-1.087,-0.92,-1.863,49.0,0.0,0.2432,75.68,30.2995,73.16,43.7592,297.79,37.708,382.16,88.246,87.148,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,128.85,-0.053,-0.79,-0.632,-1.295,186.67,17.25,0.7102,28.98,55.321,127.32,47.1386,297.79,43.3843,407.31,82.1357,85.2581,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,128.85,-0.669,-1.253,-1.293,-1.356,168.3,0.0,0.697,30.3,59.4558,130.13,43.3159,252.37,43.6006,376.48,65.2021,74.5342,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,128.85,-0.788,-1.013,-1.089,-1.078,85.57,0.0,0.4468,55.32,77.4408,170.47,48.0694,254.85,46.4052,374.09,61.2371,73.8564,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,128.85,-1.03,-1.489,-1.938,-1.505,88.74,0.0,0.4054,59.46,42.9165,94.49,37.4559,178.87,45.3494,339.17,57.1521,70.125,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,128.85,-0.934,-1.422,-1.725,-1.708,49.66,0.0,0.2256,77.44,0.0,0.0,20.8386,84.38,43.3937,304.91,53.7571,68.5998,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,128.85,0.826,-0.667,-1.417,-1.478,229.72,104.03,0.5708,42.92,19.3254,27.75,25.3408,84.38,56.2524,370.22,53.2685,67.9794,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,128.85,1.181,-0.903,-1.449,-1.43,213.86,32.4,1.0,0.0,65.6214,84.38,35.662,109.52,64.3079,433.02,43.7592,60.647,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,128.85,-1.064,-0.622,-1.456,-1.402,11.8,0.0,0.8067,19.33,49.7674,56.63,44.1911,124.1,61.1849,421.1,47.1386,55.7214,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,128.85,-0.797,-0.715,-1.477,-1.416,11.8,0.0,0.3438,65.62,0.0,0.0,43.2083,119.24,63.1957,458.7,43.3159,52.4792,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,128.85,1.63,1.452,-0.886,-0.906,138.73,81.57,0.5023,49.77,0.0,0.0,59.2928,160.3,70.4805,538.24,48.0694,53.0206,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,128.85,1.976,1.46,-0.707,-0.976,149.91,55.04,1.0,0.0,30.0569,25.15,74.0659,220.53,75.1661,641.88,37.4559,46.9246,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,128.85,-0.149,0.995,-0.453,-1.083,11.18,17.15,1.0,0.0,73.7857,67.47,87.9045,285.85,81.546,769.69,20.8386,41.2628,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,128.85,-1.148,1.04,-0.521,-1.076,3.48,0.0,0.6994,30.06,96.5721,94.1,88.3299,323.5,77.3041,791.78,25.3408,37.708,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,128.85,-1.132,1.288,0.032,-1.213,6.82,0.0,0.2621,73.79,89.8551,92.82,72.8991,296.99,76.9231,849.8,35.662,43.3843,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,128.85,-1.522,1.526,0.106,-1.308,3.34,0.0,0.0343,96.57,86.8324,101.29,75.4571,339.46,76.981,890.3,44.1911,43.6006,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,128.85,-1.471,-1.168,0.928,-1.323,10.48,0.0,0.1014,89.86,96.2585,125.55,76.6116,377.94,70.2392,849.25,43.2083,46.4052,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,128.85,0.409,-1.719,1.233,-1.178,15.36,0.0,0.1317,86.83,84.1998,128.11,75.7552,421.35,63.3341,789.01,59.2928,45.3494,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,128.85,-0.121,-1.545,0.515,-1.225,4.88,0.0,0.0374,96.26,45.2699,78.62,78.204,483.84,56.4038,723.7,74.0659,43.3937,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,128.85,1.037,-0.593,0.8,-1.214,24.04,0.0,0.158,84.2,60.7822,110.06,71.1672,468.28,51.8398,660.9,87.9045,56.2524,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,128.85,1.902,1.87,1.481,-0.85,95.05,0.0,0.5473,45.27,91.8349,173.77,79.2741,552.81,56.5733,716.57,88.3299,64.3079,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,128.85,1.254,1.35,1.629,-0.826,71.01,0.0,0.3922,60.78,82.1512,183.18,77.9511,550.85,54.1395,665.7,72.8991,61.1849,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,128.85,0.455,1.085,0.523,-0.653,15.45,0.0,0.0817,91.83,90.4809,231.45,65.8473,471.31,53.654,639.5,75.4571,63.1957,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,128.85,-0.272,0.57,0.094,-0.895,39.8,0.0,0.1785,82.15,68.927,175.04,53.3157,367.66,51.5987,569.21,76.6116,70.4805,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,128.85,-1.261,-0.423,-0.796,-0.706,24.35,0.0,0.0952,90.48,58.493,147.59,36.1026,239.86,46.7874,474.71,75.7552,75.1661,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,128.85,-0.847,-0.838,-0.908,-0.903,78.91,0.0,0.3107,68.93,83.85,192.62,31.2245,192.62,50.4968,470.24,78.204,81.546,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,128.85,-1.101,-1.505,-1.385,-1.072,104.73,0.0,0.4151,58.49,44.4368,92.27,28.7662,163.76,47.4402,402.26,71.1672,77.3041,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,128.85,-1.254,-1.437,-1.304,-0.993,37.1,0.0,0.1615,83.85,0.0,0.0,21.9629,114.85,45.2893,359.59,79.2741,76.9231,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,128.85,1.069,-0.569,-0.403,-0.109,354.6,128.85,0.5556,44.44,0.0,0.0,35.324,168.19,53.664,396.9,77.9511,76.981,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,128.85,1.355,-0.628,-0.56,-0.138,357.06,40.76,1.0,0.0,0.0,0.0,48.7357,201.55,65.7667,462.74,65.8473,70.2392,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,128.85,-0.194,-0.018,-0.207,-0.186,136.34,60.77,1.0,0.0,45.4713,71.49,67.0558,234.85,79.2667,528.68,53.3157,63.3341,NOT_SUITABLE
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,128.85,0.774,0.544,-0.189,-0.034,147.56,7.07,1.0,0.0,84.5912,114.85,88.3182,277.62,87.3961,594.4,36.1026,56.4038,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,128.85,-0.572,1.057,-0.69,-0.168,24.96,0.0,0.5453,45.47,84.4609,96.7,85.5913,238.5,88.6565,614.7,31.2245,51.8398,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,128.85,-0.665,1.709,-0.694,-0.173,13.85,0.0,0.1541,84.59,89.8072,86.7,90.2964,244.73,91.478,695.58,28.7662,56.5733,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,128.85,-0.272,-0.828,-0.841,-0.813,17.79,0.0,0.1554,84.46,84.8967,66.67,86.8069,228.71,87.9166,725.91,21.9629,54.1395,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,128.85,-0.345,-0.023,-0.871,-0.851,9.84,0.0,0.1019,89.81,92.7344,76.07,90.05,261.19,76.213,692.55,35.324,53.654,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,128.85,-0.115,-0.769,-0.274,-0.81,11.86,0.0,0.151,84.9,87.7393,75.14,92.7697,293.82,69.9736,694.25,48.7357,51.5987,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,128.85,-0.37,-1.222,0.146,-0.82,5.96,0.0,0.0727,92.73,88.6443,81.96,86.6037,316.77,66.4136,705.63,67.0558,46.7874,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,128.85,-0.398,-0.462,0.773,-0.755,10.5,0.0,0.1226,87.74,87.5133,86.91,90.7161,376.2,59.3902,673.27,88.3182,50.4968,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,128.85,-0.232,-0.762,1.713,-0.757,10.5,0.0,0.1136,88.64,89.2691,103.15,92.1324,450.85,52.1591,623.67,85.5913,47.4402,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,128.85,-0.106,-0.467,-0.916,-0.718,12.4,0.0,0.1249,87.51,100.0,131.78,88.4367,497.2,46.6343,586.36,90.2964,45.2893,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,128.85,0.632,-0.926,-0.414,-0.599,12.4,0.0,0.1073,89.27,83.4551,131.65,69.7256,431.36,43.4582,564.25,86.8069,53.664,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,128.85,-0.417,-0.948,-1.387,-0.587,0.0,0.0,0.0,100.0,85.7853,157.51,59.2841,400.43,37.2135,498.32,90.05,65.7667,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,128.85,1.294,0.429,-0.987,-0.586,26.1,0.0,0.1654,83.46,100.0,216.04,55.814,388.86,37.0241,490.59,92.7697,79.2667,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,128.85,0.29,-0.343,-0.707,-1.022,26.1,0.0,0.1421,85.79,84.2355,207.91,41.3208,297.07,33.4153,438.11,86.6037,87.3961,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,128.85,-1.426,-0.487,-1.03,-1.064,0.0,0.0,0.0,100.0,34.1678,83.66,24.4665,172.82,28.0473,349.78,90.7161,88.6565,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,128.85,-0.341,-0.31,-0.798,-1.084,38.91,0.0,0.1576,84.24,14.287,35.0,12.826,89.16,27.5414,326.28,92.1324,91.478,MEDIUM
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,128.85,1.587,1.247,1.116,-0.135,212.87,51.68,0.6583,34.17,37.8089,89.16,19.5513,132.9,31.9657,351.61,88.4367,87.9166,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,128.85,1.235,0.759,0.555,0.016,210.0,0.0,0.8571,14.29,23.8456,54.16,14.7508,97.89,34.9003,354.17,69.7256,76.213,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,128.85,-0.609,-0.228,-0.172,0.188,94.98,0.0,0.6219,37.81,0.0,0.0,16.1899,101.73,34.8862,327.35,59.2841,69.9736,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,128.85,-0.034,0.044,0.074,0.435,235.21,62.25,0.7615,23.85,0.0,0.0,23.8174,141.04,41.6971,359.03,55.814,66.4136,HIGH
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,128.85,1.002,0.645,0.616,0.89,401.26,128.85,1.0,0.0,20.0417,43.74,32.7248,176.96,50.8288,403.5,41.3208,59.3902,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,128.85,0.326,0.352,0.211,-0.285,224.99,17.49,1.0,0.0,20.4856,43.74,48.4368,237.12,60.5892,440.52,24.4665,52.1591,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,128.85,-0.882,-0.252,0.122,-0.198,45.64,0.0,0.7996,20.04,31.4437,57.99,52.0467,218.71,67.0877,455.39,12.826,46.6343,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,128.85,0.212,0.172,0.466,0.079,172.08,19.81,0.7951,20.49,62.5212,97.3,72.981,256.27,81.4932,514.22,19.5513,43.4582,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,128.85,0.567,0.66,0.351,0.037,126.44,0.0,0.6856,31.44,54.4791,75.23,72.785,225.62,84.0294,538.88,14.7508,37.2135,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,128.85,-0.021,0.622,0.342,0.1,38.52,0.0,0.3748,62.52,79.7886,96.09,81.0736,217.99,89.3504,582.35,16.1899,37.0241,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,128.85,0.761,-1.074,0.371,0.074,62.86,0.0,0.4552,54.48,87.5024,85.49,89.5096,226.54,92.6954,649.48,23.8174,33.4153,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,128.85,-0.183,-0.27,0.472,0.12,24.34,0.0,0.2021,79.79,83.7408,62.89,85.6381,203.39,92.3857,693.53,32.7248,28.0473,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,128.85,-0.213,0.235,-0.127,0.152,12.21,0.0,0.125,87.5,87.4776,64.9,91.5308,236.68,91.6517,781.12,48.4368,27.5414,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,128.85,0.091,-0.261,0.033,0.156,12.21,0.0,0.1626,83.74,80.4525,59.02,92.1743,257.95,92.5344,881.89,52.0467,31.9657,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,128.85,0.407,0.258,0.579,0.186,9.29,0.0,0.1252,87.48,93.781,76.15,94.5492,313.27,94.1253,991.13,72.981,34.9003,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,128.85,0.308,0.014,0.298,0.164,14.34,0.0,0.1955,80.45,91.5102,81.49,95.1629,364.36,83.3311,959.44,72.785,34.8862,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,128.85,-0.08,-0.39,-1.303,0.182,5.05,0.0,0.0622,93.78,92.6739,95.63,94.4969,422.94,74.2207,914.97,81.0736,41.6971,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,128.85,0.159,0.132,-0.27,0.186,7.56,0.0,0.0849,91.51,100.0,117.44,95.5085,490.14,66.859,877.95,89.5096,50.8288,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,128.85,0.933,-0.266,0.051,0.31,7.56,0.0,0.0733,92.67,96.2907,141.48,91.7044,544.44,60.3656,819.34,85.6381,60.5892,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,128.85,1.005,0.087,-0.24,0.33,0.0,0.0,0.0,100.0,93.7865,165.43,92.6842,623.95,55.0189,771.04,91.5308,67.0877,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,128.85,0.266,-0.034,0.039,0.277,5.45,0.0,0.0371,96.29,94.1148,185.83,93.9307,677.86,55.3893,775.91,92.1743,81.4932,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,128.85,-0.311,-0.252,-0.188,0.308,10.96,0.0,0.0621,93.79,94.4885,207.27,77.4362,595.08,52.5438,735.41,94.5492,84.0294,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,128.85,-0.258,0.069,-0.488,0.41,11.62,0.0,0.0589,94.11,87.0926,217.13,62.6632,492.03,50.8963,682.11,95.1629,89.3504,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,128.85,-0.611,-0.39,-0.421,0.406,12.09,0.0,0.0551,94.49,90.5567,251.25,48.4796,387.81,45.1476,577.89,94.4969,92.6954,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,128.85,-0.643,-0.709,-0.785,-0.491,32.18,0.0,0.1291,87.09,100.0,274.9,36.0002,274.9,39.7632,470.39,95.5085,92.3857,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,128.85,-1.311,-1.551,-1.444,-0.517,26.2,0.0,0.0944,90.56,50.2683,136.57,20.199,147.09,34.4223,374.04,91.7044,91.6517,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,128.85,-1.502,-1.63,-1.65,-0.723,0.0,0.0,0.0,100.0,0.0,0.0,14.4364,98.05,27.1408,267.33,92.6842,92.5344,MEDIUM
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,128.85,0.785,-0.423,-0.401,-0.136,385.64,128.85,0.4973,50.27,0.0,0.0,22.2339,140.32,30.2135,267.33,93.9307,94.1253,HIGH
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,128.85,0.892,-0.48,-0.54,-0.892,389.2,6.53,1.0,0.0,0.0,0.0,34.2486,190.08,37.7819,304.26,77.4362,83.3311,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,128.85,-0.067,-0.181,-0.417,-0.598,194.53,72.55,1.0,0.0,5.1165,10.52,39.5951,190.08,48.2441,350.58,62.6632,74.2207,HIGH
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,128.85,1.041,0.195,-0.108,-0.257,313.6,92.41,1.0,0.0,51.4792,98.05,46.6149,195.49,60.189,413.24,48.4796,66.859,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,128.85,-0.389,0.282,-0.342,-0.515,122.63,0.0,0.9488,5.12,74.3454,129.8,63.3198,226.95,71.6711,463.08,36.0002,60.3656,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,128.85,-1.32,0.962,-0.392,-0.486,0.0,0.0,0.4852,51.48,67.2638,92.03,55.3553,169.28,71.7211,464.23,20.199,55.0189,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,128.85,-0.296,-0.31,-0.402,-0.547,44.79,0.0,0.2565,74.35,49.8748,49.75,50.0653,127.01,74.6446,484.22,14.4364,55.3893,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,128.85,0.428,0.325,-0.471,-0.688,44.79,0.0,0.3274,67.26,5.8766,5.41,45.616,114.18,75.9893,536.91,22.2339,52.5438,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,128.85,1.122,-0.172,-0.032,-0.364,71.52,21.52,0.5013,49.87,56.3777,47.4,65.0789,160.5,82.425,629.69,34.2486,50.8963,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,128.85,1.642,-0.557,0.068,-0.37,86.68,0.0,0.9412,5.88,93.4202,71.84,81.4935,217.75,86.3378,733.31,39.5951,45.1476,NOT_SUITABLE
