crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,119.62,-0.56,-0.647,-0.569,-0.161,82.94,0.0,0.3874,61.26,78.0987,223.05,67.0437,510.07,54.5377,587.33,64.242,69.764,NOT_SUITABLE
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,119.62,-0.716,-0.692,-0.601,-0.011,90.97,0.0,0.3318,66.82,90.8558,243.93,59.0892,404.65,53.5372,520.35,62.9211,70.4278,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,119.62,-0.996,-0.602,-0.822,-0.705,62.55,0.0,0.219,78.1,91.0425,229.09,47.0139,287.02,48.8823,424.38,63.2749,69.5581,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,119.62,-1.436,-1.393,-1.091,-1.092,24.55,0.0,0.0914,90.86,67.7351,160.73,37.6827,202.41,42.2802,333.01,64.3482,71.9377,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,119.62,-1.421,-1.387,-1.148,-0.939,22.54,0.0,0.0896,91.04,25.9102,57.93,21.4202,99.61,37.266,263.8,78.2564,74.2172,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,119.62,-0.576,-1.329,-1.155,-0.976,76.56,0.0,0.3226,67.74,0.0,0.0,10.6762,41.68,40.7625,271.53,77.6348,73.9063,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,119.62,1.844,-0.054,-0.386,-0.273,310.44,119.62,0.7409,25.91,0.0,0.0,24.4395,77.26,53.1152,331.68,75.3717,71.0238,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,119.62,1.708,0.046,-0.499,-0.37,268.94,64.71,1.0,0.0,34.5056,41.68,40.2955,115.7,51.6758,331.68,67.0437,65.3187,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,119.62,-0.359,0.974,-0.193,-0.3,26.93,11.25,1.0,0.0,39.2627,41.68,53.3093,137.35,50.3639,331.68,59.0892,61.0568,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,119.62,-0.456,1.292,-0.663,-0.299,14.41,0.0,0.6549,34.51,0.0,0.0,52.1395,130.6,42.1323,289.99,47.0139,56.06,NOT_SUITABLE
