period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,76.38,20.15,39.23,37.15,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,19.99,39.23,-39.23,0.211,,,
2016-02-01,2016-02-15,2016-02_Q1,13.22,20.16,36.49,-23.27,-1.454,,,
2016-02-16,2016-02-29,2016-02_Q2,9.77,20.44,36.49,-26.72,-1.414,,,
2016-03-01,2016-03-15,2016-03_Q1,63.24,20.01,40.43,22.81,-0.775,,,
2016-03-16,2016-03-31,2016-03_Q2,52.6,20.44,40.43,12.17,-0.038,-0.82,,
2016-04-01,2016-04-15,2016-04_Q1,68.95,20.38,39.43,29.52,-0.779,-1.31,,
2016-04-16,2016-04-30,2016-04_Q2,57.75,20.04,39.43,18.32,-1.342,-1.39,,
2016-05-01,2016-05-15,2016-05_Q1,94.84,19.95,40.06,54.78,0.036,-0.834,,
2016-05-16,2016-05-31,2016-05_Q2,74.25,19.98,40.06,34.19,0.475,-0.264,,
2016-06-01,2016-06-15,2016-06_Q1,20.16,19.34,36.17,-16.01,-0.8,-0.783,,
2016-06-16,2016-06-30,2016-06_Q2,40.98,19.16,36.17,4.81,-0.402,-0.37,-1.196,
2016-07-01,2016-07-15,2016-07_Q1,24.54,19.07,36.34,-11.8,0.704,-0.224,-1.35,
2016-07-16,2016-07-31,2016-07_Q2,23.14,18.92,36.34,-13.2,-0.185,-0.089,-1.159,
2016-08-01,2016-08-15,2016-08_Q1,15.5,19.43,37.32,-21.82,-0.939,-0.674,-1.143,
2016-08-16,2016-08-31,2016-08_Q2,46.85,19.19,37.32,9.53,-0.005,-0.438,-0.449,
2016-09-01,2016-09-15,2016-09_Q1,47.42,18.89,34.73,12.69,1.017,0.505,-0.583,
2016-09-16,2016-09-30,2016-09_Q2,53.59,19.15,34.73,18.86,0.612,0.126,-0.329,
2016-10-01,2016-10-15,2016-10_Q1,96.02,19.29,35.87,60.15,0.627,0.526,-0.123,
2016-10-16,2016-10-31,2016-10_Q2,117.77,18.91,35.87,81.9,0.851,0.809,0.34,
2016-11-01,2016-11-15,2016-11_Q1,83.24,19.31,35.13,48.11,0.703,1.013,0.382,
2016-11-16,2016-11-30,2016-11_Q2,62.74,19.27,35.13,27.61,0.148,0.72,0.335,
2016-12-01,2016-12-15,2016-12_Q1,50.3,19.07,35.8,14.5,0.421,0.834,0.832,
2016-12-16,2016-12-31,2016-12_Q2,49.59,19.31,35.8,13.79,0.94,0.863,0.781,-0.368
2017-01-01,2017-01-15,2017-01_Q1,53.17,19.14,35.92,17.25,0.336,0.76,0.681,-0.305
2017-01-16,2017-01-31,2017-01_Q2,19.85,19.27,35.92,-16.07,0.287,0.562,0.722,-0.173
2017-02-01,2017-02-15,2017-02_Q1,0.0,19.96,35.09,-35.09,-1.173,-0.276,0.561,-0.343
2017-02-16,2017-02-28,2017-02_Q2,41.04,19.85,35.09,5.95,-0.817,-0.175,0.359,-0.143
2017-03-01,2017-03-15,2017-03_Q1,94.98,19.42,38.26,56.72,0.759,0.036,0.489,-0.055
2017-03-16,2017-03-31,2017-03_Q2,105.45,19.93,38.26,67.19,1.49,0.33,0.595,0.187
2017-04-01,2017-04-15,2017-04_Q1,81.2,20.23,38.91,42.29,1.282,0.477,0.492,0.228
2017-04-16,2017-04-30,2017-04_Q2,102.36,19.92,38.91,63.45,1.365,0.835,0.635,0.476
2017-05-01,2017-05-15,2017-05_Q1,113.9,19.64,39.14,74.76,1.287,1.607,0.689,0.628
2017-05-16,2017-05-31,2017-05_Q2,27.43,19.83,39.14,-11.71,-0.223,1.29,0.367,0.363
2017-06-01,2017-06-15,2017-06_Q1,48.82,19.73,37.22,11.6,-1.595,0.663,-0.039,0.497
2017-06-16,2017-06-30,2017-06_Q2,50.08,19.32,37.22,12.86,0.55,0.607,0.503,0.561
2017-07-01,2017-07-15,2017-07_Q1,13.21,19.4,38.12,-24.91,0.471,0.412,0.491,0.535
2017-07-16,2017-07-31,2017-07_Q2,28.64,19.51,38.12,-9.48,-0.807,-0.083,0.435,0.504
2017-08-01,2017-08-15,2017-08_Q1,29.89,19.46,37.38,-7.49,-0.175,-0.784,0.955,0.671
2017-08-16,2017-08-31,2017-08_Q2,28.62,19.19,37.38,-8.76,-0.135,-0.048,0.898,0.619
2017-09-01,2017-09-15,2017-09_Q1,20.47,19.43,36.28,-15.81,-0.427,-0.58,0.332,0.47
2017-09-16,2017-09-30,2017-09_Q2,56.56,19.45,36.28,20.28,-0.5,-0.731,0.066,0.413
2017-10-01,2017-10-15,2017-10_Q1,66.48,19.28,36.85,29.63,-0.434,-0.716,-0.313,0.1
2017-10-16,2017-10-31,2017-10_Q2,95.98,19.44,36.85,59.13,-0.272,-0.55,-0.497,-0.074
2017-11-01,2017-11-15,2017-11_Q1,90.17,19.49,35.42,54.75,0.41,-0.195,-0.826,-0.022
2017-11-16,2017-11-30,2017-11_Q2,54.97,19.25,35.42,19.55,0.106,-0.271,-0.352,-0.018
2017-12-01,2017-12-15,2017-12_Q1,22.86,19.46,36.58,-13.72,-0.861,-0.23,-0.502,-0.244
2017-12-16,2017-12-31,2017-12_Q2,51.97,19.34,36.58,15.39,-0.233,-0.186,-0.681,-0.032
2018-01-01,2018-01-15,2018-01_Q1,95.85,18.93,35.1,60.75,1.008,0.7,0.219,0.347
2018-01-16,2018-01-31,2018-01_Q2,36.92,19.04,35.1,1.82,1.318,0.906,0.381,0.402
2018-02-01,2018-02-15,2018-02_Q1,26.77,19.69,34.11,-7.34,0.147,0.394,0.275,0.497
2018-02-16,2018-02-28,2018-02_Q2,63.35,19.56,34.11,29.24,0.329,0.67,0.384,0.525
2018-03-01,2018-03-15,2018-03_Q1,4.1,19.66,38.24,-34.14,-0.795,0.269,0.124,0.055
2018-03-16,2018-03-31,2018-03_Q2,86.43,19.68,38.24,48.19,-0.574,0.357,0.14,-0.058
2018-04-01,2018-04-15,2018-04_Q1,99.87,19.36,36.71,63.16,1.333,0.226,0.33,0.026
2018-04-16,2018-04-30,2018-04_Q2,64.81,19.64,36.71,28.1,0.69,-0.232,0.292,-0.14
2018-05-01,2018-05-15,2018-05_Q1,116.56,19.47,37.72,78.84,0.779,0.614,0.291,-0.092
2018-05-16,2018-05-31,2018-05_Q2,94.11,19.28,37.72,56.39,1.711,0.647,0.73,0.234
2018-06-01,2018-06-15,2018-06_Q1,37.27,19.68,36.32,0.95,0.487,1.003,0.66,0.116
2018-06-16,2018-06-30,2018-06_Q2,22.86,18.9,36.32,-13.46,-0.443,0.863,0.961,-0.068
2018-07-01,2018-07-15,2018-07_Q1,12.93,19.46,37.36,-24.43,-0.83,0.416,0.213,0.009
2018-07-16,2018-07-31,2018-07_Q2,39.85,19.06,37.36,2.49,-0.0,0.707,0.134,-0.026
2018-08-01,2018-08-15,2018-08_Q1,36.83,19.58,38.12,-1.29,0.498,0.186,0.436,-0.008
2018-08-16,2018-08-31,2018-08_Q2,15.31,19.45,38.12,-22.81,-0.399,-0.618,0.133,0.046
2018-09-01,2018-09-15,2018-09_Q1,59.33,19.14,36.08,23.25,0.453,0.031,0.781,0.381
2018-09-16,2018-09-30,2018-09_Q2,37.46,19.63,36.08,1.38,0.311,-0.196,0.622,0.17
2018-10-01,2018-10-15,2018-10_Q1,81.55,19.67,37.5,44.05,-0.591,0.168,0.144,0.184
2018-10-16,2018-10-31,2018-10_Q2,59.39,19.39,37.5,21.89,-1.155,-0.817,-0.107,-0.096
2018-11-01,2018-11-15,2018-11_Q1,122.37,19.39,36.27,86.1,0.284,0.061,0.038,0.123
2018-11-16,2018-11-30,2018-11_Q2,98.31,19.81,36.27,62.04,1.608,0.617,0.125,0.414
2018-12-01,2018-12-15,2018-12_Q1,22.2,19.52,37.38,-15.18,0.604,0.25,0.171,0.396
2018-12-16,2018-12-31,2018-12_Q2,23.72,19.7,37.38,-13.66,-1.863,0.158,0.025,0.364
2019-01-01,2019-01-15,2019-01_Q1,15.78,19.82,38.55,-22.77,-1.253,-0.239,-0.13,0.047
2019-01-16,2019-01-31,2019-01_Q2,24.08,19.97,38.55,-14.47,-0.786,0.265,-0.22,-0.046
2019-02-01,2019-02-15,2019-02_Q1,14.72,19.84,35.07,-20.35,-0.729,-0.87,-0.592,-0.211
2019-02-16,2019-02-28,2019-02_Q2,20.08,19.96,35.07,-14.99,-0.987,-1.447,-0.538,-0.415
2019-03-01,2019-03-15,2019-03_Q1,45.59,20.17,40.21,5.38,-0.888,-1.358,-0.823,-0.294
2019-03-16,2019-03-31,2019-03_Q2,64.02,20.17,40.21,23.81,-0.18,-1.058,-0.723,-0.424
2019-04-01,2019-04-15,2019-04_Q1,71.98,20.11,39.16,32.82,-0.334,-0.891,-0.806,-0.573
2019-04-16,2019-04-30,2019-04_Q2,85.78,20.17,39.16,46.62,0.094,-0.942,-0.703,-0.512
2019-05-01,2019-05-15,2019-05_Q1,35.19,20.05,39.26,-4.07,-0.811,-1.143,-1.207,-0.965
2019-05-16,2019-05-31,2019-05_Q2,84.62,19.48,39.26,45.36,-0.745,-0.544,-1.308,-0.978
2019-06-01,2019-06-15,2019-06_Q1,44.49,19.51,38.31,6.18,0.333,-0.571,-1.43,-1.096
2019-06-16,2019-06-30,2019-06_Q2,31.4,20.11,38.31,-6.91,-0.085,-0.456,-1.343,-1.095
2019-07-01,2019-07-15,2019-07_Q1,22.75,19.42,38.57,-15.82,-0.057,-0.437,-1.197,-1.044
2019-07-16,2019-07-31,2019-07_Q2,44.75,19.72,38.57,6.18,0.641,-0.473,-1.026,-1.076
2019-08-01,2019-08-15,2019-08_Q1,16.26,19.94,39.76,-23.5,-0.19,0.021,-1.012,-1.248
2019-08-16,2019-08-31,2019-08_Q2,8.1,19.92,39.76,-31.66,-1.462,-0.745,-0.833,-1.285
2019-09-01,2019-09-15,2019-09_Q1,28.02,19.65,36.62,-8.6,-1.095,-1.73,-1.081,-1.305
