crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,137.07,2.023,1.119,1.018,0.291,120.27,0.0,0.7436,25.64,49.8624,78.3,38.3892,179.76,26.9648,266.41,18.596,40.452,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,137.07,0.629,0.986,0.96,0.246,112.48,0.0,0.7174,28.26,73.1985,110.75,33.039,157.56,32.9428,329.01,17.6717,38.9023,NOT_SUITABLE
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,137.07,0.48,1.093,0.953,0.318,78.73,0.0,0.5014,49.86,69.6711,101.47,20.9056,101.47,33.8127,341.21,20.2184,35.0014,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,137.07,-0.661,0.516,0.985,0.392,40.55,0.0,0.268,73.2,30.0824,46.81,9.3526,46.81,33.8693,346.28,31.9675,34.6353,HIGH
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,137.07,-0.889,0.465,0.73,0.354,44.17,0.0,0.3033,69.67,0.0,0.0,1.6456,8.48,34.8302,360.65,44.2008,32.6326,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,137.07,0.549,0.383,0.787,0.477,128.89,20.1,0.6992,30.08,0.0,0.0,8.3182,43.07,39.2107,406.2,47.6389,34.0052,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,137.07,1.322,0.615,0.962,0.743,197.87,32.27,1.0,0.0,0.0,0.0,16.6712,86.64,41.0753,425.51,43.5335,30.5948,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,137.07,0.575,0.497,0.703,0.702,159.63,9.75,1.0,0.0,0.0,0.0,32.8549,171.46,45.2739,467.61,38.3892,27.7422,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,137.07,0.656,0.795,1.294,1.06,167.09,25.24,1.0,0.0,4.8256,8.48,45.7737,239.74,45.8085,471.61,33.039,26.541,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,137.07,1.516,1.329,1.395,1.289,215.1,49.93,1.0,0.0,24.9116,43.07,57.3797,299.48,46.1423,471.61,20.9056,26.437,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,137.07,0.375,1.15,1.18,0.972,142.08,0.0,0.9517,4.83,46.0328,78.16,67.7338,352.16,51.8322,525.78,9.3526,26.3166,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,137.07,-1.211,0.68,0.888,1.42,79.89,0.0,0.7509,24.91,73.7615,128.39,70.0808,363.13,54.4556,551.38,1.6456,23.4428,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,137.07,0.329,0.424,0.924,1.525,91.63,0.0,0.5397,46.03,85.9338,153.1,65.6444,338.87,52.8214,533.77,8.3182,24.9552,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,137.07,-0.237,0.523,0.816,1.415,45.67,0.0,0.2624,73.76,73.1664,128.02,57.9574,296.15,46.0289,460.37,16.6712,26.9648,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,137.07,-1.259,-0.069,0.675,1.436,25.06,0.0,0.1407,85.93,70.3044,120.91,45.8444,231.87,42.8995,424.7,32.8549,32.9428,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,137.07,0.275,-0.629,0.849,1.449,46.95,0.0,0.2683,73.17,63.1012,106.73,34.4157,172.13,41.8169,408.91,45.7737,33.8127,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,137.07,0.112,0.016,0.865,1.319,51.07,0.0,0.297,70.3,39.0545,64.86,35.1119,173.62,39.0682,377.26,57.3797,33.8693,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,137.07,0.526,0.011,0.554,1.141,62.41,0.0,0.369,63.1,36.7976,61.41,38.0781,188.25,43.1354,417.85,67.7338,34.8302,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,137.07,0.7,0.056,0.308,1.111,101.22,0.0,0.6095,39.05,27.4853,46.09,39.4299,194.9,42.1431,409.51,70.0808,39.2107,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,137.07,-0.257,-0.072,0.09,0.784,105.47,0.0,0.632,36.8,2.4341,4.0,33.5689,164.21,37.8949,367.42,65.6444,41.0753,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,137.07,-0.585,0.012,-0.06,0.73,121.61,0.0,0.7251,27.49,38.9967,62.66,39.8236,192.84,39.9894,386.99,57.9574,45.2739,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,137.07,0.637,0.257,-0.209,0.645,166.49,6.35,0.9757,2.43,75.2004,122.84,49.5657,236.78,39.7302,386.99,45.8444,45.8085,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,137.07,-0.58,-0.201,-0.155,0.437,98.02,0.0,0.61,39.0,51.9224,86.15,43.22,203.65,33.0816,324.33,34.4157,46.1423,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,137.07,-1.082,-0.393,-0.279,0.343,34.16,0.0,0.248,75.2,23.1145,37.37,48.4063,229.6,32.0698,315.43,35.1119,51.8322,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,137.07,0.187,-0.51,-0.407,0.194,79.77,0.0,0.4808,51.92,27.9312,44.03,44.9522,214.61,36.2527,357.74,38.0781,54.4556,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,137.07,0.923,0.433,0.129,0.357,124.32,0.0,0.7689,23.11,50.1519,76.56,42.3001,203.2,43.1021,429.2,39.4299,52.8214,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,137.07,1.234,0.669,0.373,0.414,113.6,0.0,0.7207,27.93,49.7632,73.47,40.1554,194.15,43.3901,435.96,33.5689,46.0289,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,137.07,0.649,0.132,0.31,0.512,76.1,0.0,0.4985,50.15,72.3061,115.66,30.2636,150.21,43.7151,445.84,39.8236,42.8995,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,137.07,0.154,0.822,0.34,0.508,74.17,0.0,0.5024,49.76,56.4111,97.11,23.7001,120.68,48.8099,505.1,49.5657,41.8169,NOT_SUITABLE
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,137.07,-1.257,-0.117,-0.257,-0.107,44.3,0.0,0.2769,72.31,6.5428,10.98,16.8543,85.83,45.4802,469.19,43.22,39.0682,HIGH
