crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,132.58,-0.69,0.532,0.03,0.075,95.99,16.68,1.0,0.0,2.8805,4.53,30.0645,144.82,14.7704,144.82,2.4582,22.4282,HIGH
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,132.58,0.825,0.865,0.362,0.361,149.93,24.46,1.0,0.0,21.3673,33.12,29.8386,144.82,15.9162,157.13,0.0,22.4942,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,132.58,1.223,1.221,0.613,0.394,136.13,0.0,0.9712,2.88,43.3873,66.28,28.6784,140.28,17.8329,177.27,0.0,17.1866,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,132.58,0.859,-0.281,0.946,0.596,97.43,0.0,0.7863,21.37,68.835,111.7,22.4498,111.7,17.7334,178.44,0.9398,12.09,NOT_SUITABLE
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,132.58,-0.012,0.228,0.717,0.615,86.48,0.0,0.5661,43.39,43.1317,74.01,14.6295,74.01,17.8255,181.5,6.9268,8.6053,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,132.58,-1.478,-0.294,0.198,0.104,50.57,0.0,0.3116,68.84,0.0,0.0,0.0,0.0,10.584,107.49,14.9313,12.0652,LOW
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,132.58,-0.545,-0.155,0.219,0.091,144.91,47.33,0.5687,43.13,0.0,0.0,0.0,0.0,14.6829,148.75,30.2996,16.1632,LOW
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,132.58,1.613,-0.162,0.388,0.223,247.62,79.56,1.0,0.0,0.0,0.0,2.4541,12.32,14.6166,148.75,30.0645,14.873,LOW
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,132.58,-0.131,-0.627,0.221,0.134,190.11,72.62,1.0,0.0,0.0,0.0,7.3257,36.99,14.5559,148.75,29.8386,14.8926,LOW
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,132.58,-0.206,-0.626,-0.483,-0.058,171.46,83.81,1.0,0.0,0.0,0.0,13.1207,66.75,14.5987,148.75,28.6784,14.9075,LOW
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,132.58,0.089,-0.475,-0.083,0.055,176.02,79.18,1.0,0.0,0.0,0.0,20.9813,107.49,14.6436,148.75,22.4498,14.8425,MEDIUM
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,132.58,0.043,0.384,-0.011,0.091,159.57,76.41,1.0,0.0,7.3429,12.32,20.9386,107.49,14.6151,148.75,14.6295,14.7756,MEDIUM
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,132.58,0.469,0.101,-0.079,0.149,139.28,53.98,1.0,0.0,21.6346,36.99,28.9217,148.75,14.589,148.75,0.0,14.7744,MEDIUM
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,132.58,-0.042,-0.23,-0.271,0.228,79.02,0.0,0.9266,7.34,31.2826,54.43,26.4533,136.43,17.1864,175.3,0.0,14.7704,HIGH
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,132.58,0.37,0.453,-0.216,0.31,80.0,0.0,0.7837,21.63,39.8606,70.5,21.6168,111.76,20.968,213.89,2.4541,15.9162,HIGH
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,132.58,0.824,0.316,-0.1,0.512,119.56,0.0,0.6872,31.28,23.7409,40.75,16.0724,82.0,24.9383,251.76,7.3257,17.8329,MEDIUM
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,132.58,0.174,0.411,-0.104,0.358,106.37,0.0,0.6014,39.86,24.7836,41.26,8.1948,41.26,26.43,264.03,13.1207,17.7334,MEDIUM
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,132.58,0.76,0.816,1.115,0.437,142.18,11.3,0.7626,23.74,24.2507,41.26,8.1795,41.26,26.2458,264.03,20.9813,17.8255,MEDIUM
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,132.58,0.851,0.465,0.693,0.122,125.22,0.0,0.7522,24.78,0.0,0.0,0.0,0.0,21.9963,222.78,20.9386,10.584,MEDIUM
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,132.58,-0.102,0.586,0.595,0.226,142.37,24.79,0.7575,24.25,0.0,0.0,7.7082,38.87,22.006,222.78,28.9217,14.6829,MEDIUM
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,132.58,-0.136,-0.008,0.47,0.198,176.54,2.88,1.0,0.0,0.0,0.0,20.3012,102.12,22.018,222.78,26.4533,14.6166,MEDIUM
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,132.58,0.015,0.109,0.29,-0.071,210.51,66.84,1.0,0.0,0.0,0.0,33.9982,169.75,21.9187,222.78,21.6168,14.5559,HIGH
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,132.58,1.274,0.698,0.567,0.405,291.64,131.17,1.0,0.0,0.0,0.0,44.959,222.78,21.8228,222.78,16.0724,14.5987,HIGH
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,132.58,0.838,-0.016,0.335,0.264,162.04,63.06,1.0,0.0,22.8686,38.87,44.4142,222.78,21.8351,222.78,8.1948,14.6436,HIGH
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,132.58,-1.747,0.071,0.094,0.078,42.86,5.75,1.0,0.0,59.5761,102.12,43.8969,222.78,21.8496,222.78,8.1795,14.6151,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,132.58,-1.866,-0.368,0.034,-0.048,68.04,0.0,0.7713,22.87,80.0493,130.88,36.1958,183.91,18.0523,184.16,0.0,14.589,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,132.58,-0.556,-0.18,-0.161,-0.205,63.54,0.0,0.4042,59.58,77.4342,120.65,23.7156,120.65,15.8755,162.07,7.7082,17.1864,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,132.58,-1.189,-1.219,-0.459,-0.392,32.62,0.0,0.1995,80.05,31.5396,53.02,10.2544,53.02,16.4603,169.96,20.3012,20.968,HIGH
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,132.58,-1.42,-1.615,-0.613,-0.513,35.16,0.0,0.2257,77.43,0.0,0.0,0.0,0.0,18.3364,191.44,33.9982,24.9383,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,132.58,-0.185,-0.91,-0.616,0.18,148.05,32.96,0.6846,31.54,0.0,0.0,0.0,0.0,24.4024,252.77,44.959,26.43,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,132.58,0.546,-0.652,-0.39,-0.071,225.76,45.49,1.0,0.0,0.0,0.0,0.0,0.0,24.5941,252.77,44.4142,26.2458,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,132.58,-0.052,-0.483,-0.561,-0.172,197.24,53.73,1.0,0.0,0.0,0.0,0.05,0.26,24.7602,252.77,43.8969,21.9963,MEDIUM
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,132.58,-0.014,-0.35,-0.468,-0.026,198.82,71.65,1.0,0.0,0.0,0.0,8.0872,41.42,24.9189,252.77,36.1958,22.006,MEDIUM
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,132.58,-1.02,-0.707,-0.903,-0.281,127.34,8.58,1.0,0.0,0.0,0.0,22.6858,116.93,25.0582,252.77,23.7156,22.018,MEDIUM
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,132.58,0.132,0.287,-0.777,0.002,180.79,80.04,1.0,0.0,0.0,0.0,36.9059,191.44,25.1972,252.77,10.2544,21.9187,HIGH
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,132.58,1.379,-0.198,-0.643,-0.055,229.18,68.04,1.0,0.0,0.1508,0.26,48.8756,252.77,25.2587,252.77,0.0,21.8228,HIGH
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,132.58,0.041,-0.053,-0.574,-0.093,126.41,39.42,1.0,0.0,23.9819,41.42,49.0168,252.77,25.3165,252.77,0.0,21.8351,HIGH
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,132.58,0.678,0.258,-0.198,0.04,101.57,0.0,0.9985,0.15,66.3441,116.68,49.6291,252.52,27.5747,275.1,0.0,21.8496,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,132.58,0.573,0.363,-0.054,-0.106,91.86,0.0,0.7602,23.98,83.8107,150.03,42.0813,211.36,28.9352,288.47,0.05,18.0523,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,132.58,-0.521,0.55,0.001,-0.317,59.19,0.0,0.3366,66.34,79.2345,135.84,27.5373,135.84,29.7004,293.37,8.0872,15.8755,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,132.58,-1.425,-0.463,-0.156,-0.475,28.98,0.0,0.1619,83.81,37.4004,61.33,12.6597,61.33,24.3506,238.29,22.6858,16.4603,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,132.58,-1.352,-1.089,-1.047,-0.962,35.6,0.0,0.2077,79.23,0.0,0.0,0.0,0.0,18.9357,186.33,36.9059,18.3364,MEDIUM
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,132.58,1.548,-0.224,0.031,-0.638,148.02,45.37,0.626,37.4,0.0,0.0,0.0,0.0,27.6696,273.8,48.8756,24.4024,MEDIUM
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,132.58,1.006,-0.638,-0.217,-0.781,205.03,43.53,1.0,0.0,0.0,0.0,4.6204,22.59,27.6464,273.8,49.0168,24.5941,MEDIUM
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,132.58,-1.006,-1.018,-0.495,-0.6,150.48,36.58,1.0,0.0,0.0,0.0,15.5878,77.11,27.6231,273.8,49.6291,24.7602,MEDIUM
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,132.58,-0.15,-0.406,0.037,-0.512,200.83,84.01,1.0,0.0,0.0,0.0,31.8583,157.53,31.4689,312.89,42.0813,24.9189,HIGH
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,132.58,-0.282,-0.227,-0.648,-0.952,193.67,69.06,1.0,0.0,0.0,0.0,35.8119,176.96,33.3406,332.58,27.5373,25.0582,HIGH
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,132.58,0.211,0.234,-0.564,-0.815,130.12,52.42,1.0,0.0,13.5413,22.59,37.2322,186.33,34.7489,345.17,12.6597,25.1972,HIGH
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,132.58,1.283,-0.173,-0.433,-0.581,146.27,53.03,1.0,0.0,45.0447,77.11,54.0289,273.8,38.2568,378.49,0.0,25.2587,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,132.58,-0.695,-0.64,-0.799,-0.637,91.79,0.0,0.8646,13.54,81.3091,134.94,50.0918,251.21,36.803,360.98,0.0,25.3165,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,132.58,-1.243,-0.462,-0.841,-0.589,41.05,0.0,0.5496,45.04,62.154,99.85,39.614,196.69,35.8781,349.02,4.6204,27.5747,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,132.58,-1.363,-1.417,-1.064,-0.74,31.02,0.0,0.1869,81.31,17.174,28.8,31.0836,155.36,28.3296,275.56,15.5878,28.9352,HIGH
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,132.58,-0.807,-0.816,-0.616,-0.563,60.8,0.0,0.3785,62.15,55.3588,96.84,30.9147,155.62,26.3179,256.13,31.8583,29.7004,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,132.58,-0.416,-0.843,-0.371,-0.754,138.89,0.0,0.8283,17.17,52.1115,87.47,32.2275,158.84,26.287,253.32,35.8119,24.3506,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,132.58,-1.447,-1.588,-1.439,-1.175,78.09,0.0,0.4464,55.36,0.0,0.0,21.6944,104.69,23.0957,220.43,37.2322,18.9357,MEDIUM
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,132.58,-1.584,-1.378,-1.272,-1.09,102.65,22.27,0.4789,52.11,23.797,39.09,22.8997,109.77,23.087,220.43,54.0289,27.6696,MEDIUM
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,132.58,-0.477,-1.57,-1.443,-1.295,179.09,18.15,1.0,0.0,35.0893,58.78,31.9836,152.33,24.2295,231.4,50.0918,27.6464,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,132.58,-1.357,-1.571,-1.568,-1.281,102.92,0.0,0.762,23.8,20.0797,32.28,25.4187,120.2,20.2085,192.3,39.614,27.6231,MEDIUM
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,132.58,-1.715,-1.548,-1.588,-1.343,90.58,0.0,0.6491,35.09,29.7885,45.91,21.393,100.51,18.204,172.62,31.0836,31.4689,MEDIUM
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,132.58,-0.647,-1.715,-1.657,-1.41,128.46,0.0,0.7992,20.08,24.8817,38.4,20.0683,94.48,16.8305,160.03,30.9147,33.3406,MEDIUM
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,132.58,-0.274,-1.26,-1.698,-1.43,108.22,0.0,0.7021,29.79,30.8073,47.64,24.529,115.73,13.2902,126.7,32.2275,34.7489,HIGH
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,132.58,1.494,-0.915,-1.536,-1.398,115.92,0.0,0.7512,24.88,31.3814,49.52,23.2758,110.66,12.6951,121.63,21.6944,38.2568,HIGH
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,132.58,1.076,-0.708,-1.449,-1.382,107.0,0.0,0.6919,30.81,4.319,6.96,16.5149,79.06,11.6808,112.46,22.8997,36.803,MEDIUM
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,132.58,0.739,0.368,-1.023,-1.212,108.29,0.0,0.6862,31.38,4.1361,6.56,15.062,72.11,14.406,138.26,31.9836,35.8781,MEDIUM
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,132.58,1.563,1.124,-0.671,-0.816,181.76,27.66,0.9568,4.32,39.1586,61.14,15.0722,72.11,18.4039,176.05,25.4187,28.3296,HIGH
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,132.58,1.09,1.224,-1.203,-0.867,152.12,0.0,0.9586,4.14,34.3366,54.57,13.6547,65.54,17.5738,169.48,21.393,26.3179,HIGH
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,132.58,-1.001,1.121,-0.027,-1.261,67.33,0.0,0.6084,39.16,6.79,10.97,2.278,10.97,11.818,114.91,20.0683,26.287,LOW
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,132.58,-0.959,0.358,-0.367,-1.258,105.34,0.98,0.6566,34.34,6.8086,10.97,2.2727,10.97,11.7869,114.91,24.529,23.0957,LOW
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,132.58,-0.925,0.082,-0.319,-1.233,150.58,0.0,0.9321,6.79,0.0,0.0,6.8998,33.4,10.6331,103.94,23.2758,23.087,LOW
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,132.58,-1.085,-0.494,-0.174,-1.215,160.8,11.64,0.9319,6.81,0.0,0.0,13.753,66.15,10.5653,103.94,16.5149,24.2295,LOW
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,132.58,0.997,-0.165,0.513,-0.826,270.34,109.61,1.0,0.0,0.0,0.0,21.7374,103.94,10.4982,103.94,15.062,20.2085,MEDIUM
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,132.58,1.69,-0.193,0.586,-0.965,221.18,72.86,1.0,0.0,0.0,0.0,21.4572,103.94,10.4945,103.94,15.0722,18.204,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,132.58,-0.82,0.184,0.598,-1.14,87.58,37.94,1.0,0.0,20.3563,33.4,21.178,103.94,10.4916,103.94,13.6547,16.8305,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,132.58,0.219,0.489,0.336,-0.792,115.97,27.24,1.0,0.0,41.4855,66.15,21.1163,103.94,10.4721,103.94,2.278,13.2902,HIGH
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,132.58,0.331,0.7,0.333,-0.8,92.73,0.0,0.7964,20.36,45.557,70.54,14.2952,70.54,7.0967,70.54,2.2727,12.6951,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,132.58,0.045,1.448,0.278,-0.64,66.07,0.0,0.5851,41.49,23.1324,37.79,7.5156,37.79,3.7902,37.79,6.8998,11.6808,MEDIUM
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,132.58,-0.036,-0.432,-0.262,-0.795,84.3,0.0,0.5444,45.56,0.0,0.0,0.0,0.0,0.0,0.0,13.753,14.406,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,132.58,-0.238,-0.012,-0.037,-0.529,140.57,15.01,0.7687,23.13,0.0,0.0,0.0,0.0,0.0,0.0,21.7374,18.4039,LOW
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,132.58,0.403,0.054,0.151,0.011,208.28,36.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4572,17.5738,LOW
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,132.58,0.533,0.165,0.296,0.024,211.61,57.21,1.0,0.0,0.0,0.0,0.0,0.0,1.4254,14.12,21.178,11.818,LOW
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,132.58,1.643,0.764,1.135,0.395,250.63,120.29,1.0,0.0,0.0,0.0,0.0,0.0,1.4242,14.12,21.1163,11.7869,LOW
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,132.58,0.788,0.815,1.296,0.728,229.27,116.47,1.0,0.0,0.0,0.0,0.0,0.0,1.4378,14.12,14.2952,10.6331,LOW
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,132.58,0.742,1.06,0.663,0.738,200.01,132.58,1.0,0.0,0.0,0.0,0.0,0.0,1.4515,14.12,7.5156,10.5653,LOW
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,132.58,1.371,3.456,0.846,0.909,222.42,132.58,1.0,0.0,0.0,0.0,0.0,0.0,1.4481,14.12,0.0,10.4982,LOW
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,132.58,0.988,2.065,1.321,0.96,154.09,101.52,1.0,0.0,0.0,0.0,0.0,0.0,4.2456,41.5,0.0,10.4945,LOW
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,132.58,-0.049,1.422,1.319,0.842,74.23,43.1,1.0,0.0,0.0,0.0,2.8792,14.12,7.3633,71.75,0.0,10.4916,LOW
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,132.58,1.052,1.51,1.376,1.032,106.93,41.08,1.0,0.0,0.0,0.0,2.8756,14.12,13.1199,127.48,0.0,10.4721,LOW
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,132.58,1.386,1.459,1.663,1.103,155.41,34.66,1.0,0.0,0.0,0.0,2.8933,14.12,13.6372,131.56,0.0,7.0967,LOW
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,132.58,1.394,1.372,1.958,1.066,165.72,46.2,1.0,0.0,0.0,0.0,2.9108,14.12,13.7353,131.56,0.0,3.7902,LOW
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,132.58,1.371,1.367,1.716,1.111,163.0,36.26,1.0,0.0,8.5447,14.12,2.904,14.12,13.6535,131.56,0.0,0.0,LOW
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,132.58,0.708,1.438,1.725,1.237,116.08,0.24,1.0,0.0,8.381,14.12,8.513,41.5,13.5716,131.56,0.0,0.0,LOW
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,132.58,-0.665,1.041,1.514,1.193,114.91,0.0,0.9146,8.54,0.0,0.0,11.9089,57.63,12.3072,119.38,0.0,0.0,LOW
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,132.58,0.134,0.813,1.326,1.297,181.06,26.9,0.9162,8.38,0.0,0.0,23.5912,113.36,12.2989,119.38,2.8792,1.4254,MEDIUM
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,132.58,-0.443,-0.033,0.911,1.151,181.99,20.53,1.0,0.0,0.0,0.0,24.6426,117.44,12.1745,119.38,2.8756,1.4242,MEDIUM
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,132.58,-1.091,-0.635,0.416,0.771,133.76,6.0,1.0,0.0,16.6618,27.38,24.849,117.44,12.0545,119.38,2.8933,1.4378,MEDIUM
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,132.58,0.784,-0.525,0.513,1.047,152.24,13.17,1.0,0.0,35.3868,57.63,24.6088,117.44,12.1032,119.38,2.9108,1.4515,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,132.58,0.804,-0.617,0.465,0.944,130.93,0.0,0.8334,16.66,53.2258,85.98,18.6892,90.06,9.3642,92.0,2.904,1.4481,NOT_SUITABLE
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,132.58,-0.377,-0.275,0.398,0.868,92.05,0.0,0.6461,35.39,38.8088,59.81,12.7037,61.75,7.7844,76.82,8.513,4.2456,HIGH
sugarcane,2022-01-16,2022-01-31,2022-01_Q2,132.58,0.012,-0.659,0.121,0.842,75.56,0.0,0.4677,53.23,2.778,4.08,1.2277,6.02,2.128,21.09,11.9089,7.3633,LOW
sugarcane,2022-02-01,2022-02-15,2022-02_Q1,132.58,0.905,0.491,0.238,1.08,94.3,0.0,0.6119,38.81,0.0,0.0,0.385,1.94,1.6991,17.02,23.5912,13.1199,LOW
sugarcane,2022-02-16,2022-02-28,2022-02_Q2,132.58,1.273,1.164,0.248,1.266,158.87,16.2,0.9722,2.78,0.0,0.0,0.3748,1.94,4.5791,46.32,24.6426,13.6372,LOW
