crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,137.7,0.56,0.848,0.454,-0.745,185.45,137.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7247,26.5707,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,137.7,1.588,0.826,0.968,-0.496,307.39,137.7,1.0,0.0,0.0,0.0,0.0,0.0,2.1797,21.3,0.0,23.7598,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,137.7,1.095,0.641,0.78,-0.416,213.93,76.43,1.0,0.0,0.0,0.0,0.0,0.0,9.1082,90.39,0.0,16.184,LOW
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,137.7,-1.223,0.31,0.66,-0.668,38.96,32.1,1.0,0.0,0.0,0.0,0.0,0.0,15.0815,152.77,0.0,15.3854,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,137.7,-1.15,0.022,0.228,-0.596,85.53,24.26,1.0,0.0,0.0,0.0,0.0,0.0,19.1513,197.87,0.0,6.9693,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,137.7,0.09,0.274,0.395,-0.144,223.35,106.82,1.0,0.0,0.0,0.0,0.0,0.0,21.8407,227.28,0.0,2.9154,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,137.7,1.278,0.54,0.469,0.133,343.81,137.7,1.0,0.0,0.0,0.0,0.0,0.0,25.7724,269.92,0.0,0.9123,MEDIUM
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,137.7,1.164,-0.16,0.278,0.124,297.93,137.7,1.0,0.0,0.0,0.0,4.1068,21.3,25.7971,269.92,0.0,0.0,MEDIUM
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,137.7,-0.534,0.134,0.195,0.184,227.16,137.7,1.0,0.0,0.0,0.0,17.2364,90.39,25.8286,269.92,0.0,0.0,MEDIUM
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,137.7,1.33,1.418,1.166,0.576,292.96,137.7,1.0,0.0,0.0,0.0,28.9604,152.77,26.0269,269.92,0.0,0.0,MEDIUM
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,137.7,1.537,1.381,1.044,0.49,245.44,114.67,1.0,0.0,0.0,0.0,37.3063,197.87,26.2373,269.92,0.0,0.0,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,137.7,0.851,1.884,1.26,0.834,200.17,137.7,1.0,0.0,12.0982,21.3,42.6566,227.28,26.307,269.92,0.0,0.0,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,137.7,0.944,1.355,1.164,0.853,153.77,70.03,1.0,0.0,49.4937,90.39,50.465,269.92,26.3826,269.92,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,137.7,-1.194,0.872,0.428,0.832,17.03,0.0,0.879,12.1,72.8412,131.47,47.1089,248.62,24.6023,248.62,0.0,0.0,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,137.7,-1.259,0.942,0.523,0.698,22.21,0.0,0.5051,49.49,60.2038,107.48,34.4825,179.53,17.9877,179.53,4.1068,2.1797,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,137.7,-0.398,-0.253,0.829,0.766,49.02,0.0,0.2716,72.84,42.2648,74.51,22.9902,117.15,11.9194,117.15,17.2364,9.1082,HIGH
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,137.7,0.276,0.13,1.19,0.786,71.05,0.0,0.398,60.2,41.477,72.05,14.457,72.05,7.448,72.05,28.9604,15.0815,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,137.7,0.523,-0.8,1.144,0.621,101.78,0.0,0.5774,42.26,24.9397,42.64,8.6456,42.64,4.4095,42.64,37.3063,19.1513,MEDIUM
