period_start,period_end,label,precip_mm,temp_c,pet_mm,water_balance,spei_1m,spei_3m,spei_6m,spei_12m
2016-01-01,2016-01-15,2016-01_Q1,122.89,22.48,45.45,77.44,,,,
2016-01-16,2016-01-31,2016-01_Q2,0.0,22.4,45.45,-45.45,0.008,,,
2016-02-01,2016-02-15,2016-02_Q1,36.51,22.78,43.2,-6.69,-1.588,,,
2016-02-16,2016-02-29,2016-02_Q2,40.04,22.92,43.2,-3.16,-1.31,,,
2016-03-01,2016-03-15,2016-03_Q1,96.57,22.33,47.33,49.24,-1.097,,,
2016-03-16,2016-03-31,2016-03_Q2,98.57,23.06,47.33,51.24,-0.291,-1.083,,
2016-04-01,2016-04-15,2016-04_Q1,106.28,22.52,46.39,59.89,-0.474,-1.293,,
2016-04-16,2016-04-30,2016-04_Q2,93.82,22.96,46.39,47.43,-1.107,-1.245,,
2016-05-01,2016-05-15,2016-05_Q1,128.04,22.58,47.27,80.77,0.003,-0.853,,
2016-05-16,2016-05-31,2016-05_Q2,104.62,22.54,47.27,57.35,0.794,-0.26,,
2016-06-01,2016-06-15,2016-06_Q1,31.01,22.1,44.22,-13.21,-0.619,-0.702,,
2016-06-16,2016-06-30,2016-06_Q2,13.49,22.36,44.22,-30.73,-1.344,-0.978,-1.206,
2016-07-01,2016-07-15,2016-07_Q1,21.69,22.23,44.76,-23.07,-0.806,-0.979,-1.376,
2016-07-16,2016-07-31,2016-07_Q2,54.53,21.89,44.76,9.77,0.335,-0.446,-1.073,
2016-08-01,2016-08-15,2016-08_Q1,0.0,22.15,45.35,-45.35,-0.201,-0.881,-1.008,
2016-08-16,2016-08-31,2016-08_Q2,41.67,22.29,45.35,-3.68,-0.736,-0.947,-0.873,
2016-09-01,2016-09-15,2016-09_Q1,87.73,21.75,40.76,46.97,0.932,-0.633,-0.933,
2016-09-16,2016-09-30,2016-09_Q2,91.76,21.53,40.76,51.0,1.394,0.225,-0.815,
2016-10-01,2016-10-15,2016-10_Q1,149.38,21.77,41.5,107.88,1.027,0.931,-0.07,
2016-10-16,2016-10-31,2016-10_Q2,153.43,21.38,41.5,111.93,0.945,0.823,0.444,
2016-11-01,2016-11-15,2016-11_Q1,141.64,21.59,39.6,102.04,0.664,1.137,0.336,
2016-11-16,2016-11-30,2016-11_Q2,44.66,21.43,39.6,5.06,-1.027,0.515,-0.04,
2016-12-01,2016-12-15,2016-12_Q1,71.95,21.54,40.94,31.01,-0.64,0.498,0.249,
2016-12-16,2016-12-31,2016-12_Q2,99.11,21.54,40.94,58.17,0.513,0.559,0.397,-0.604
2017-01-01,2017-01-15,2017-01_Q1,104.82,21.62,39.7,65.12,0.316,0.364,0.612,-0.469
2017-01-16,2017-01-31,2017-01_Q2,46.84,20.91,39.7,7.14,0.734,0.088,0.549,-0.323
2017-02-01,2017-02-15,2017-02_Q1,45.05,21.73,35.97,9.08,-0.535,-0.384,0.633,-0.347
2017-02-16,2017-02-28,2017-02_Q2,34.0,20.76,35.97,-1.97,-1.102,-0.666,0.165,-0.438
2017-03-01,2017-03-15,2017-03_Q1,176.77,21.53,41.24,135.53,0.076,-0.123,0.367,-0.064
2017-03-16,2017-03-31,2017-03_Q2,134.28,21.44,41.24,93.04,1.465,0.099,0.391,0.029
2017-04-01,2017-04-15,2017-04_Q1,120.3,22.28,43.64,76.66,0.719,-0.006,0.19,0.098
2017-04-16,2017-04-30,2017-04_Q2,130.65,22.11,43.64,87.01,0.264,0.237,0.001,0.319
2017-05-01,2017-05-15,2017-05_Q1,190.92,21.49,43.82,147.1,1.563,1.643,0.864,0.66
2017-05-16,2017-05-31,2017-05_Q2,57.66,22.29,43.82,13.84,1.22,1.63,1.156,0.46
2017-06-01,2017-06-15,2017-06_Q1,75.55,21.96,42.37,33.18,-0.544,1.036,0.789,0.669
2017-06-16,2017-06-30,2017-06_Q2,46.71,21.75,42.37,4.34,0.438,0.993,0.807,0.773
2017-07-01,2017-07-15,2017-07_Q1,19.39,22.05,46.34,-26.95,0.107,0.699,0.568,0.78
2017-07-16,2017-07-31,2017-07_Q2,19.52,22.68,46.34,-26.82,-1.02,0.427,0.429,0.637
2017-08-01,2017-08-15,2017-08_Q1,40.08,22.39,46.02,-5.94,-0.125,-0.489,0.663,0.825
2017-08-16,2017-08-31,2017-08_Q2,32.86,22.31,46.02,-13.16,0.049,-0.124,1.075,0.748
2017-09-01,2017-09-15,2017-09_Q1,82.98,22.24,43.91,39.07,0.476,-0.394,0.794,0.548
2017-09-16,2017-09-30,2017-09_Q2,67.65,22.34,43.91,23.74,0.389,-0.479,0.394,0.421
2017-10-01,2017-10-15,2017-10_Q1,104.64,21.99,43.34,61.3,-0.385,-0.122,0.46,0.199
2017-10-16,2017-10-31,2017-10_Q2,91.04,21.91,43.34,47.7,-0.751,-0.237,0.067,-0.016
2017-11-01,2017-11-15,2017-11_Q1,217.46,21.46,39.7,177.76,0.786,0.532,0.051,0.311
2017-11-16,2017-11-30,2017-11_Q2,53.21,21.6,39.7,13.51,0.705,0.019,0.017,0.228
2017-12-01,2017-12-15,2017-12_Q1,0.0,21.65,41.59,-41.59,-1.346,-0.499,-0.47,-0.023
2017-12-16,2017-12-31,2017-12_Q2,123.27,21.7,41.59,81.68,-0.716,-0.301,-0.443,0.211
2018-01-01,2018-01-15,2018-01_Q1,110.82,20.87,39.47,71.35,0.976,0.194,0.003,0.377
2018-01-16,2018-01-31,2018-01_Q2,36.39,21.56,39.47,-3.08,0.672,0.44,0.092,0.268
2018-02-01,2018-02-15,2018-02_Q1,106.06,21.84,36.63,69.43,0.313,-0.178,0.248,0.482
2018-02-16,2018-02-28,2018-02_Q2,70.12,20.96,36.63,33.49,0.133,-0.201,0.056,0.54
2018-03-01,2018-03-15,2018-03_Q1,3.2,22.07,43.5,-40.3,-1.47,-0.622,-0.535,-0.076
2018-03-16,2018-03-31,2018-03_Q2,171.18,21.82,43.5,127.68,-0.457,-0.314,-0.27,-0.01
2018-04-01,2018-04-15,2018-04_Q1,117.48,21.0,40.4,77.08,1.465,-0.443,-0.234,-0.006
2018-04-16,2018-04-30,2018-04_Q2,90.33,22.05,40.4,49.93,-0.721,-0.435,-0.441,-0.124
2018-05-01,2018-05-15,2018-05_Q1,152.8,21.67,43.57,109.23,0.524,-0.125,-0.605,-0.223
2018-05-16,2018-05-31,2018-05_Q2,100.05,22.01,43.57,56.48,1.302,0.054,-0.255,-0.05
2018-06-01,2018-06-15,2018-06_Q1,49.72,22.52,44.02,5.7,-0.172,0.724,-0.025,-0.244
2018-06-16,2018-06-30,2018-06_Q2,32.8,21.86,44.02,-11.22,-0.434,-0.17,-0.093,-0.295
