crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,133.77,1.091,0.25,0.132,0.115,165.56,2.43,0.9684,3.16,16.7585,28.28,44.6712,226.59,52.2878,532.24,43.0982,35.5337,NOT_SUITABLE
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,133.77,0.189,-0.354,-0.194,-0.084,137.38,0.0,0.8293,17.07,0.0,0.0,49.0334,250.09,52.9683,540.51,36.5901,33.3526,NOT_SUITABLE
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,133.77,0.629,0.463,-0.149,-0.066,161.24,23.2,0.8324,16.76,29.1796,49.41,63.0289,322.26,53.156,540.51,35.2713,36.2915,NOT_SUITABLE
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,133.77,1.554,0.204,0.184,0.169,174.99,3.22,1.0,0.0,69.7069,116.31,77.759,398.41,53.3551,540.51,24.8609,36.0691,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,133.77,0.022,0.645,-0.22,-0.063,96.73,0.0,0.7082,29.18,88.0329,148.89,75.5828,386.69,51.1042,518.04,22.6295,32.8734,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,133.77,-0.697,0.376,-0.002,-0.276,47.32,0.0,0.3029,69.71,78.0426,133.78,74.8453,382.34,49.5754,502.81,16.3898,32.331,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,133.77,-1.066,-0.09,-0.05,-0.235,20.24,0.0,0.1197,88.03,71.7274,123.96,59.8529,305.65,48.0588,487.61,28.6722,35.7112,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,133.77,0.242,0.346,-0.169,-0.224,37.64,0.0,0.2196,78.04,85.1971,148.32,56.9004,290.42,50.6825,514.23,44.6712,40.7213,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,133.77,0.45,-0.317,-0.049,-0.265,48.86,0.0,0.2827,71.73,67.0985,113.84,43.1708,218.25,50.4426,507.67,49.0334,42.2933,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,133.77,-0.747,-0.777,-0.406,-0.222,25.77,0.0,0.148,85.2,60.6299,100.24,28.3818,142.1,48.8448,487.57,63.0289,44.1734,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,133.77,0.382,-0.364,0.302,-0.004,55.82,0.0,0.329,67.1,40.3437,67.86,26.1612,131.35,49.118,493.89,77.759,50.2878,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,133.77,-0.48,-0.713,-0.197,-0.384,65.09,0.0,0.3937,60.63,24.4838,41.86,23.9314,120.47,45.0619,456.29,75.5828,46.1332,HIGH
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,133.77,-0.844,-0.247,-0.456,-0.32,100.34,0.0,0.5966,40.34,21.7975,36.55,36.1071,181.96,46.807,474.94,74.8453,51.908,HIGH
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,133.77,-0.691,-1.101,-0.388,-0.455,129.12,0.0,0.7552,24.48,0.0,0.0,44.3882,223.81,44.7248,454.65,59.8529,52.2878,HIGH
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,133.77,-0.168,-0.493,-0.817,-0.41,134.34,3.2,0.782,21.8,16.2108,26.94,57.782,289.42,50.4795,516.02,56.9004,52.9683,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,133.77,1.591,0.564,0.071,0.032,207.98,43.61,1.0,0.0,46.7779,78.6,69.4377,345.47,51.1109,525.32,43.1708,53.156,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,133.77,1.319,0.164,0.006,-0.109,136.05,0.0,0.8379,16.21,69.6625,118.46,72.0127,362.54,52.6231,541.69,28.3818,53.3551,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,133.77,-1.509,0.263,-0.088,-0.02,45.82,0.0,0.5322,46.78,84.5174,145.21,65.9509,335.83,53.0636,546.99,26.1612,51.1042,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,133.77,-0.848,0.057,-0.08,-0.047,51.59,0.0,0.3034,69.66,87.4755,144.02,57.3643,292.99,53.5474,551.58,23.9314,49.5754,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,133.77,-0.972,0.243,-0.352,-0.272,26.6,0.0,0.1548,84.52,77.1557,121.66,45.0561,230.84,51.4041,529.23,36.1071,48.0588,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,133.77,-0.893,-0.718,-0.782,-0.537,20.62,0.0,0.1252,87.48,59.295,100.06,43.4634,226.59,52.4375,544.53,44.3882,50.6825,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,133.77,-0.99,-1.5,-0.758,-0.793,36.02,0.0,0.2284,77.16,38.3724,68.96,33.9164,179.85,54.1019,566.6,57.782,50.4426,NOT_SUITABLE
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,133.77,-0.959,-1.389,-1.048,-0.606,68.69,0.0,0.407,59.3,27.5756,48.91,34.063,179.15,56.5497,587.34,69.4377,48.8448,NOT_SUITABLE
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,133.77,-0.19,-1.037,-0.696,-0.696,110.76,0.0,0.6163,38.37,22.991,40.22,40.483,211.17,55.6753,573.52,72.0127,49.118,NOT_SUITABLE
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,133.77,-0.19,-0.998,-0.809,-0.79,128.45,0.0,0.7242,27.58,44.2979,77.63,49.7936,258.6,53.7821,549.56,65.9509,45.0619,NOT_SUITABLE
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,133.77,-0.227,-0.93,-0.85,-0.76,134.72,0.0,0.7701,22.99,40.2394,70.67,57.6924,298.39,55.1561,559.24,57.3643,46.807,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,133.77,-1.054,-1.304,-1.165,-1.184,97.61,0.0,0.557,44.3,30.3541,52.62,61.4853,317.94,49.4805,497.87,45.0561,44.7248,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,133.77,-0.727,-0.604,-1.357,-1.088,104.95,0.0,0.5976,40.24,58.622,100.28,74.8063,386.74,51.86,517.88,43.4634,50.4795,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,133.77,0.741,-0.678,-1.482,-1.207,120.73,0.0,0.6965,30.35,75.1687,128.35,79.6174,408.19,53.2774,529.47,33.9164,51.1109,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,133.77,-0.183,-0.58,-1.296,-1.168,70.78,0.0,0.4138,58.62,74.7328,127.45,71.2591,362.36,52.9519,523.8,34.063,52.6231,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,133.77,-0.062,-0.554,-1.236,-1.135,42.4,0.0,0.2483,75.17,79.1735,136.97,57.9043,290.97,53.4847,528.94,40.483,53.0636,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,133.77,0.407,-0.561,-1.046,-1.207,43.09,0.0,0.2527,74.73,90.6614,159.02,52.5151,260.85,54.4064,537.95,49.7936,53.5474,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,133.77,-0.14,0.174,-1.048,-1.285,36.03,0.0,0.2083,79.17,84.5685,142.87,36.7883,179.93,54.4696,534.37,57.6924,51.4041,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,133.77,-1.305,-0.605,-0.896,-1.345,16.38,0.0,0.0934,90.66,46.6822,75.89,27.228,131.13,50.1503,488.14,61.4853,52.4375,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,133.77,-0.978,-1.704,-1.269,-1.367,26.07,0.0,0.1543,84.57,6.9301,11.13,25.2081,121.28,46.869,459.42,74.8063,54.1019,HIGH
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,133.77,0.392,-0.476,-1.125,-1.154,86.68,0.0,0.5332,46.68,16.3373,25.93,33.5851,161.44,54.3446,536.45,79.6174,56.5497,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,133.77,1.229,-0.186,-0.811,-1.106,150.2,0.77,0.9307,6.93,16.2487,25.93,48.9194,237.98,54.1919,536.45,71.2591,55.6753,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,133.77,-0.382,-0.732,-0.978,-1.063,132.8,0.0,0.8366,16.34,18.2828,29.31,56.3157,277.1,54.453,540.57,57.9043,53.7821,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,133.77,0.478,0.276,0.266,-0.817,159.62,26.73,0.8375,16.25,52.3247,84.22,72.0485,354.44,58.4552,584.0,52.5151,55.1561,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,133.77,-0.121,-0.094,-0.812,-1.208,131.0,0.0,0.8172,18.28,65.6972,106.2,72.6009,357.0,60.5708,608.99,36.7883,49.4805,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,133.77,-1.526,0.018,-0.607,-1.191,50.01,0.0,0.4768,52.32,77.0425,127.83,67.7486,338.14,56.8791,570.76,27.228,51.86,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,133.77,-1.031,-0.666,-0.851,-1.2,55.45,0.0,0.343,65.7,83.2447,141.6,74.0485,375.01,59.7534,598.56,25.2081,53.2774,NOT_SUITABLE
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,133.77,-1.205,-1.383,-1.004,-1.303,38.09,0.0,0.2296,77.04,86.2607,142.39,59.2865,298.48,56.928,566.48,33.5851,52.9519,NOT_SUITABLE
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,133.77,-0.963,-1.072,-1.068,-1.18,28.5,0.0,0.1676,83.24,68.26,109.21,52.6224,263.47,57.4004,567.57,48.9194,53.4847,NOT_SUITABLE
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,133.77,-0.901,-2.039,-1.495,-1.367,22.68,0.0,0.1374,86.26,40.4001,67.92,45.2686,229.56,55.0778,544.78,56.3157,54.4064,NOT_SUITABLE
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,133.77,-0.732,-1.276,-1.085,-1.192,50.78,0.0,0.3174,68.26,70.43,124.21,49.0549,251.99,54.4042,538.56,72.0485,54.4696,NOT_SUITABLE
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,133.77,-0.328,-1.237,-0.983,-1.209,100.2,0.0,0.596,40.4,51.7828,88.16,46.1224,232.62,58.2111,570.43,72.6009,50.1503,NOT_SUITABLE
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,133.77,-1.588,-1.398,-1.492,-1.422,52.15,0.0,0.2957,70.43,18.2869,30.05,45.136,223.55,53.5565,519.59,67.7486,46.869,NOT_SUITABLE
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,133.77,-1.394,-1.123,-1.476,-1.329,87.21,5.12,0.4822,51.78,43.5465,73.48,54.5129,268.0,59.6575,578.18,74.0485,54.3446,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,133.77,-0.081,-1.439,-1.637,-1.489,134.28,0.0,0.8171,18.29,56.4909,97.73,62.3015,304.1,56.6231,548.13,59.2865,54.1919,NOT_SUITABLE
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,133.77,-1.205,-1.578,-1.659,-1.415,90.14,0.0,0.5645,43.55,42.9228,70.98,65.3981,315.22,58.8701,565.67,52.6224,54.453,NOT_SUITABLE
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,133.77,-1.439,-1.59,-1.596,-1.567,75.27,0.0,0.4351,56.49,60.6332,95.77,60.1744,286.57,53.6119,511.37,45.2686,58.4552,NOT_SUITABLE
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,133.77,-0.159,-1.526,-1.655,-1.625,94.38,0.0,0.5708,42.92,78.4241,123.55,71.0311,337.81,59.3533,565.71,49.0549,60.5708,NOT_SUITABLE
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,133.77,-0.267,-1.035,-1.637,-1.695,62.18,0.0,0.3937,60.63,70.3743,110.6,62.3385,296.04,53.0268,505.0,46.1224,56.8791,NOT_SUITABLE
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,133.77,-0.205,-1.072,-1.525,-1.671,33.99,0.0,0.2158,78.42,75.8586,120.69,64.9539,310.18,52.725,503.02,45.136,59.7534,NOT_SUITABLE
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,133.77,0.834,-0.953,-1.546,-1.671,46.56,0.0,0.2963,70.37,49.7751,80.2,50.8479,244.03,53.3697,510.09,54.5129,56.928,NOT_SUITABLE
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,133.77,0.224,-0.172,-1.37,-1.639,38.41,0.0,0.2414,75.86,58.8709,93.57,52.2998,250.46,51.21,488.01,62.3015,57.4004,NOT_SUITABLE
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,133.77,1.391,0.649,-0.969,-1.543,80.92,0.0,0.5022,49.78,67.1992,105.24,47.0685,224.81,53.63,509.51,65.3981,55.0778,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,133.77,0.763,0.419,-1.483,-1.43,65.37,0.0,0.4113,58.87,60.1378,95.92,47.7234,227.9,49.1379,470.25,60.1744,54.4042,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,133.77,-0.905,0.63,-0.744,-1.523,51.37,0.0,0.328,67.2,36.1256,58.6,43.7652,208.96,47.8051,460.89,71.0311,58.2111,HIGH
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,133.77,-1.638,-1.012,-1.566,-1.61,63.58,0.0,0.3986,60.14,37.9989,60.97,40.4693,192.83,42.3846,409.98,62.3385,53.5565,HIGH
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,133.77,-2.691,-0.369,-1.121,-1.573,106.7,3.1,0.6387,36.13,38.3924,60.97,55.913,266.06,43.1689,419.0,64.9539,59.6575,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,133.77,-2.087,-1.816,-2.31,-1.676,99.48,0.0,0.62,38.0,45.0593,71.01,50.1092,237.56,38.593,377.99,50.8479,56.6231,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,133.77,-1.174,-1.841,-1.189,-1.482,95.49,0.75,0.6161,38.39,57.1386,89.4,60.2635,284.71,38.9721,385.16,52.2998,58.8701,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,133.77,-0.222,-2.157,-1.716,-1.529,86.58,0.0,0.5494,45.06,38.4057,60.86,50.5467,242.35,31.6839,314.15,47.0685,53.6119,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,133.77,-0.258,-1.488,-0.734,-1.519,66.31,0.0,0.4286,57.14,72.0456,115.69,51.7688,251.93,33.7954,336.14,47.7234,59.3533,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,133.77,0.36,-0.369,-0.762,-1.475,97.6,0.0,0.6159,38.41,66.8799,105.69,44.2441,217.15,36.9354,369.29,43.7652,53.0268,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,133.77,-0.182,-0.945,-0.774,-1.477,44.89,0.0,0.2795,72.05,51.2346,79.62,30.912,152.94,33.1211,332.74,40.4693,52.725,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,133.77,-0.007,-0.091,-0.948,-1.315,52.34,0.0,0.3312,66.88,46.5132,75.8,27.7894,140.43,34.2541,345.66,55.913,53.3697,HIGH
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,133.77,-0.101,-0.491,-1.324,-1.33,75.78,0.0,0.4877,51.23,33.1752,56.62,19.4724,100.45,33.0583,335.03,50.1092,51.21,HIGH
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,133.77,-0.483,-0.203,-1.099,-1.344,87.17,0.0,0.5349,46.51,20.9985,35.65,14.0214,71.8,32.6303,329.17,60.2635,53.63,HIGH
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,133.77,0.015,-0.373,-0.918,-0.987,114.04,0.0,0.6682,33.18,9.9033,16.71,16.5778,84.21,34.822,349.54,50.5467,49.1379,HIGH
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,133.77,0.186,-0.159,-0.488,-1.021,134.14,0.0,0.79,21.0,16.7883,28.97,29.8885,152.14,36.6201,367.46,51.7688,47.8051,HIGH
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,133.77,0.917,-0.013,-0.749,-0.931,152.0,0.0,0.901,9.9,15.3695,27.12,35.2648,179.8,35.7375,358.44,44.2441,42.3846,HIGH
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,133.77,0.236,0.046,-0.376,-0.798,143.6,0.0,0.8321,16.79,4.2253,7.17,40.7389,205.23,39.5443,392.16,30.912,43.1689,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,133.77,0.757,0.49,-0.346,-0.5,149.36,0.0,0.8463,15.37,24.8042,40.38,47.142,234.59,40.5742,397.82,27.7894,38.593,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,133.77,1.843,1.478,0.637,-0.274,203.58,41.07,0.9577,4.23,69.5518,116.0,51.8128,257.37,43.978,430.97,19.4724,38.9721,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,133.77,1.072,1.266,0.333,-0.304,122.42,0.0,0.752,24.8,65.836,112.29,53.5151,265.33,47.0314,460.61,14.0214,31.6839,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,133.77,-1.435,1.073,0.474,-0.416,9.71,0.0,0.3045,69.55,49.0467,82.06,43.5507,215.32,45.8191,446.47,16.5778,33.7954,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,133.77,1.175,1.52,0.84,-0.307,58.27,0.0,0.3416,65.84,49.8706,81.91,36.2262,178.65,47.3353,459.0,29.8885,36.9354,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,133.77,1.432,1.594,1.114,-0.228,85.25,0.0,0.5095,49.05,36.4673,59.31,38.3108,186.93,43.0138,413.61,35.2648,33.1211,HIGH
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,133.77,1.474,1.501,1.456,-0.16,82.34,0.0,0.5013,49.87,44.1797,71.12,33.8055,163.23,39.5427,377.09,40.7389,34.2541,HIGH
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,133.77,1.554,1.628,1.817,0.25,103.33,0.0,0.6353,36.47,44.9646,73.95,35.9241,173.59,38.9553,373.89,47.142,33.0583,HIGH
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,133.77,0.784,1.498,1.759,0.079,89.86,0.0,0.5582,44.18,15.2536,25.61,40.3839,195.29,34.8629,336.76,51.8128,32.6303,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,133.77,-1.024,1.574,1.608,0.261,90.51,0.0,0.5504,44.96,33.3712,53.67,48.1554,231.15,38.4126,371.44,53.5151,34.822,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,133.77,0.11,0.88,1.238,0.367,145.24,2.94,0.8475,15.25,43.1914,66.5,58.8317,280.35,38.3708,371.44,43.5507,36.6201,NOT_SUITABLE
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,133.77,-1.171,-0.049,1.07,0.343,107.16,0.0,0.6663,33.37,29.1098,45.97,47.8586,226.68,37.6296,368.86,36.2262,35.7375,HIGH
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,133.77,-1.369,-0.366,0.99,0.243,84.52,0.0,0.5681,43.19,63.8052,103.18,45.427,213.86,41.0862,407.68,38.3108,39.5443,NOT_SUITABLE
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,133.77,0.764,-0.607,0.463,0.456,111.96,0.0,0.7089,29.11,81.5561,131.51,42.0289,200.29,37.8051,374.53,33.8055,40.5742,NOT_SUITABLE
