crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,142.87,1.155,0.872,0.956,-0.39,166.34,97.27,1.0,0.0,0.0,0.0,7.2322,33.08,3.3932,33.08,3.9253,38.3953,LOW
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,142.87,0.324,0.345,0.859,-0.264,159.17,97.44,1.0,0.0,11.2776,16.62,7.1098,33.08,10.1801,100.54,0.0,30.271,LOW
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,142.87,0.559,0.655,0.89,-0.151,111.06,52.98,1.0,0.0,23.6812,33.08,6.9908,33.08,18.0309,180.35,0.0,23.5683,MEDIUM
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,142.87,-1.25,-0.688,0.827,-0.321,33.33,0.0,0.8872,11.28,10.8968,16.45,3.3538,16.45,23.2162,236.35,0.0,16.5834,MEDIUM
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,142.87,-1.315,-0.596,0.368,-0.331,53.62,0.0,0.7632,23.68,0.0,0.0,0.0,0.0,28.1312,291.28,3.5513,9.9274,MEDIUM
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,142.87,0.525,-0.248,0.53,-0.005,206.94,72.39,0.891,10.9,0.0,0.0,0.0,0.0,29.5964,307.81,7.2729,5.5199,MEDIUM
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,142.87,1.872,0.405,0.809,0.512,328.09,142.87,1.0,0.0,0.0,0.0,0.0,0.0,34.9598,364.98,7.3115,5.5338,HIGH
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,142.87,1.079,0.259,0.337,0.593,267.83,142.87,1.0,0.0,0.0,0.0,12.9143,67.47,38.7546,404.2,7.2322,3.4801,HIGH
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,142.87,0.938,0.642,1.165,0.886,213.27,142.87,1.0,0.0,0.0,0.0,27.941,147.28,38.8065,404.2,7.1098,3.4724,HIGH
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,142.87,1.809,1.707,1.384,1.143,273.01,142.87,1.0,0.0,0.0,0.0,41.6938,219.9,39.1529,404.2,6.9908,3.4638,HIGH
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,142.87,1.061,1.711,1.458,0.864,191.04,93.59,1.0,0.0,0.0,0.0,55.2344,291.28,39.5207,404.2,3.3538,3.4502,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,142.87,0.011,1.542,1.139,1.155,120.21,89.82,1.0,0.0,38.255,67.47,58.3922,307.81,39.7383,404.2,0.0,3.4352,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,142.87,0.554,1.151,0.926,1.259,95.12,17.04,1.0,0.0,81.4508,147.28,69.3128,364.98,39.9662,404.2,0.0,3.4267,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,142.87,-0.606,1.078,0.868,1.195,19.07,0.0,0.6175,38.25,85.7359,152.43,64.6873,336.73,33.6609,336.73,0.0,3.3932,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,142.87,-0.664,0.64,0.818,1.272,16.5,0.0,0.1855,81.45,82.3519,144.0,49.9385,256.92,25.9654,256.92,12.9143,10.1801,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,142.87,-0.187,-0.368,1.127,1.361,25.36,0.0,0.1426,85.74,50.8193,87.91,36.4989,184.3,18.8926,184.3,27.941,18.0309,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,142.87,-0.423,0.043,1.418,1.308,30.86,0.0,0.1765,82.35,43.128,73.7,22.7935,112.92,11.7446,112.92,41.6938,23.2162,HIGH
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,142.87,0.812,-0.226,1.252,1.198,85.08,0.0,0.4918,50.82,56.7757,96.39,19.6705,96.39,16.0776,154.65,55.2344,28.1312,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,142.87,0.265,-0.586,0.564,1.055,97.19,0.0,0.5687,43.13,23.2431,39.22,8.0895,39.22,10.1291,97.48,58.3922,29.5964,MEDIUM
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,142.87,-1.399,-1.086,0.027,0.128,73.38,0.0,0.4322,56.78,0.0,0.0,0.0,0.0,6.0741,58.26,69.3128,34.9598,LOW
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,142.87,-0.738,-0.476,-0.046,0.384,183.52,54.02,0.7676,23.24,0.0,0.0,0.0,0.0,6.0922,58.26,64.6873,38.7546,LOW
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,142.87,0.984,0.278,-0.084,0.452,302.26,140.07,1.0,0.0,0.0,0.0,0.0,0.0,6.0254,58.26,49.9385,38.8065,LOW
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,142.87,0.364,-0.084,-0.07,0.412,205.68,103.91,1.0,0.0,0.0,0.0,0.0,0.0,5.9606,58.26,36.4989,39.1529,LOW
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,142.87,-1.154,-0.523,-0.538,0.181,71.23,53.26,1.0,0.0,0.0,0.0,12.3468,58.26,5.9119,58.26,22.7935,39.5207,LOW
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,142.87,0.272,-0.027,-0.215,0.506,136.94,80.58,1.0,0.0,0.0,0.0,12.1993,58.26,7.1239,70.77,19.6705,39.7383,LOW
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,142.87,0.852,0.654,0.108,0.579,188.36,82.04,1.0,0.0,0.0,0.0,12.153,58.26,15.766,158.34,8.0895,39.9662,MEDIUM
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,142.87,0.474,0.503,0.122,0.503,105.72,27.36,1.0,0.0,0.0,0.0,12.1034,58.26,19.6762,199.74,0.0,33.6609,MEDIUM
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,142.87,-0.372,-0.248,0.114,0.779,78.85,7.95,1.0,0.0,36.5572,58.26,11.7372,58.26,25.8288,266.27,0.0,25.9654,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,142.87,0.15,0.241,0.092,0.872,147.2,27.72,1.0,0.0,33.9085,58.26,11.3921,58.26,33.0251,345.65,0.0,18.8926,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,142.87,-1.208,-0.648,-0.725,0.219,93.17,0.0,0.6344,36.56,0.0,0.0,0.0,0.0,30.9738,323.1,0.0,11.7446,HIGH
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,142.87,0.278,0.14,0.063,0.333,217.61,131.77,0.6609,33.91,0.0,0.0,2.425,12.51,37.0553,385.34,12.3468,16.0776,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,142.87,1.697,0.285,0.636,0.517,339.25,142.87,1.0,0.0,0.0,0.0,19.0659,100.08,37.0173,385.34,12.1993,10.1291,HIGH
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,142.87,-0.641,0.022,0.041,0.169,164.91,104.67,1.0,0.0,0.0,0.0,26.5064,141.47,36.984,385.34,12.153,6.0741,HIGH
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,142.87,0.281,0.696,0.0,0.181,174.62,142.87,1.0,0.0,0.0,0.0,38.9163,208.01,37.2707,385.34,12.1034,6.0922,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,142.87,1.038,0.503,0.305,0.215,190.48,113.57,1.0,0.0,7.0978,12.51,53.6985,287.39,37.5644,385.34,11.7372,6.0254,NOT_SUITABLE
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,142.87,-0.772,1.054,0.105,-0.117,90.6,56.86,1.0,0.0,56.1089,100.08,61.0203,323.1,37.7483,385.34,11.3921,5.9606,NOT_SUITABLE
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,142.87,-0.586,-0.233,0.137,-0.149,50.17,0.0,0.929,7.1,71.4146,128.96,71.1466,372.83,36.7033,372.83,0.0,5.9119,NOT_SUITABLE
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,142.87,-0.537,-0.559,0.096,-0.139,21.43,0.0,0.4389,56.11,60.1206,107.93,55.277,285.26,29.1821,294.7,2.425,7.1239,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,142.87,1.117,0.427,0.349,0.031,51.62,0.0,0.2859,71.41,81.8118,145.92,47.9885,243.87,29.7403,298.5,19.0659,15.766,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,142.87,1.147,-0.161,0.37,0.055,71.59,0.0,0.3988,60.12,67.066,115.1,35.5094,177.33,24.9055,247.77,26.5064,19.6762,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,142.87,-0.44,-0.139,0.103,0.03,32.44,0.0,0.1819,81.81,59.3309,97.95,19.9644,97.95,17.0819,168.39,38.9163,25.8288,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,142.87,-0.022,0.145,0.906,-0.202,56.52,0.0,0.3293,67.07,37.737,62.24,12.6673,62.24,14.483,143.92,53.6985,33.0251,HIGH
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,142.87,-0.507,-0.46,-0.478,-0.361,67.14,0.0,0.4067,59.33,0.0,0.0,0.0,0.0,8.1578,81.69,61.0203,30.9738,LOW
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,142.87,1.426,1.464,0.523,0.763,223.06,120.38,0.6226,37.74,0.0,0.0,1.9115,9.44,8.1242,81.69,71.1466,37.0553,LOW
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,142.87,0.882,0.302,0.32,0.154,263.03,98.3,1.0,0.0,0.0,0.0,11.0262,54.64,8.0941,81.69,55.277,37.0173,LOW
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,142.87,-0.776,0.048,-0.115,-0.148,160.7,118.22,1.0,0.0,0.0,0.0,14.2171,70.44,9.0985,92.59,47.9885,36.984,LOW
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,142.87,1.459,0.863,0.591,0.33,249.63,142.87,1.0,0.0,0.0,0.0,14.2257,70.44,9.0242,92.59,35.5094,37.2707,LOW
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,142.87,1.402,0.658,0.64,0.389,183.72,94.14,1.0,0.0,5.6382,9.44,16.2584,81.69,8.9696,92.59,19.9644,37.5644,MEDIUM
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,142.87,-1.763,0.519,0.228,0.168,55.64,32.28,1.0,0.0,32.4266,54.64,16.0308,81.69,10.2389,106.32,12.6673,37.7483,HIGH
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,142.87,-1.363,-0.676,0.168,0.134,63.83,0.0,0.9436,5.64,37.0814,61.0,14.1201,72.25,17.0999,177.96,0.0,36.7033,HIGH
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,142.87,-0.238,-0.391,-0.013,0.136,81.58,0.0,0.6757,32.43,9.8495,15.8,5.2656,27.05,19.6191,204.67,1.9115,29.1821,MEDIUM
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,142.87,0.037,-0.229,-0.079,0.161,103.5,0.0,0.6292,37.08,6.5968,11.25,4.242,22.15,25.7947,270.81,11.0262,29.7403,MEDIUM
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,142.87,0.233,-1.215,-0.022,0.0,159.12,14.51,0.9015,9.85,6.2267,11.25,4.1727,22.15,33.3077,352.0,14.2171,24.9055,HIGH
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,142.87,-0.473,-1.077,-0.161,0.378,159.26,0.0,0.934,6.6,0.0,0.0,2.0578,10.9,39.0297,409.58,14.2257,17.0819,HIGH
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,142.87,-0.352,-0.477,-0.159,-0.245,178.06,23.17,0.9377,6.23,0.0,0.0,4.6585,24.64,39.3031,409.58,16.2584,14.483,HIGH
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,142.87,0.597,-0.096,-0.659,-0.221,231.8,55.15,1.0,0.0,6.2292,10.9,19.9818,105.71,40.064,414.58,16.0308,8.1578,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,142.87,0.524,-0.063,-0.691,-0.054,201.29,51.84,1.0,0.0,6.1391,10.9,33.543,177.62,40.3372,414.58,14.1201,8.1242,HIGH
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,142.87,-1.118,-0.388,-0.839,-0.538,108.97,0.0,0.9377,6.23,0.0,0.0,47.1223,248.66,39.7099,403.67,5.2656,8.0941,HIGH
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,142.87,1.153,0.431,-0.597,0.039,199.61,84.77,0.9386,6.14,7.6877,13.73,62.7134,329.85,40.1481,403.67,4.242,9.0985,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,142.87,1.698,0.567,-0.619,0.084,225.47,47.32,1.0,0.0,53.911,94.81,76.7307,398.67,40.5191,403.67,4.1727,9.0242,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,142.87,0.128,0.675,0.102,0.069,80.16,0.0,0.9231,7.69,88.2899,152.98,75.0033,384.94,39.4984,389.94,2.0578,8.9696,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,142.87,0.016,0.401,0.345,0.113,33.73,0.0,0.4609,53.91,88.5826,153.85,61.0702,308.87,31.5127,308.87,4.6585,10.2389,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,142.87,-0.437,0.445,0.299,-0.118,20.29,0.0,0.1171,88.29,93.7369,163.14,47.5576,236.96,24.351,236.96,19.9818,17.0999,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,142.87,-0.462,0.917,0.156,-0.231,19.83,0.0,0.1142,88.58,88.2259,150.01,31.7089,155.01,19.2424,185.08,33.543,19.6191,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,142.87,-1.358,-0.575,-0.159,-0.237,10.9,0.0,0.0626,93.74,41.4787,68.82,15.3959,73.82,10.9275,103.89,47.1223,25.7947,HIGH
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,142.87,-1.234,-1.386,-0.298,-0.511,20.02,0.0,0.1177,88.23,3.0858,5.0,1.049,5.0,4.5276,43.2,62.7134,33.3077,LOW
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,142.87,0.763,-0.609,0.183,-0.205,116.65,19.55,0.5852,41.48,3.1587,5.0,1.0549,5.0,11.1142,106.45,76.7307,39.0297,LOW
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,142.87,0.067,-0.888,-0.515,-0.846,157.04,0.0,0.9691,3.09,0.0,0.0,0.0,0.0,10.5195,101.45,75.0033,39.3031,LOW
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,142.87,-0.372,-0.252,-0.026,-0.451,201.64,67.89,0.9684,3.16,0.0,0.0,0.0,0.0,10.4478,101.45,61.0702,40.064,LOW
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,142.87,1.002,0.499,0.857,-0.125,305.05,142.87,1.0,0.0,0.0,0.0,6.3571,30.07,16.1229,159.02,47.5576,40.3372,MEDIUM
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,142.87,1.103,0.577,0.154,-0.4,237.2,142.87,1.0,0.0,0.0,0.0,6.3807,30.07,18.6047,186.3,31.7089,39.7099,MEDIUM
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,142.87,0.2,0.931,0.207,-0.309,138.01,121.47,1.0,0.0,0.0,0.0,8.0007,38.2,21.6002,217.06,15.3959,40.1481,MEDIUM
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,142.87,0.085,0.557,0.182,0.121,133.97,116.41,1.0,0.0,0.0,0.0,20.9707,101.45,26.9468,271.8,1.049,40.5191,MEDIUM
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,142.87,-0.619,0.534,0.058,0.227,109.94,71.68,1.0,0.0,19.3495,30.07,20.704,101.45,31.8843,322.69,1.0549,39.4984,HIGH
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,142.87,-0.42,0.339,0.136,0.184,73.91,31.19,1.0,0.0,19.8248,30.07,20.4473,101.45,37.9308,385.22,0.0,31.5127,HIGH
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,142.87,-0.954,-1.162,-0.201,-0.045,53.65,0.0,0.8065,19.35,5.0093,8.13,25.1216,128.95,41.8402,428.15,0.0,24.351,HIGH
