crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,115.88,0.64,-0.176,-1.019,-1.123,17.82,0.0,0.1788,82.12,88.9387,130.58,76.4001,448.4,73.7802,973.86,58.4746,59.5768,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,115.88,0.09,0.177,-0.127,-1.033,21.63,0.0,0.1816,81.84,66.2858,115.49,72.2672,478.22,69.1147,946.09,74.4517,70.0845,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,115.88,-0.787,-0.221,-0.148,-1.037,16.24,0.0,0.1106,88.94,67.5466,132.87,68.0573,476.94,64.8428,877.01,70.5345,68.4156,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,115.88,-0.191,-0.222,-0.237,-0.806,58.74,0.0,0.3371,66.29,90.8017,199.41,75.209,557.36,68.8225,920.0,75.6054,68.7695,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,115.88,-0.464,-0.653,-0.51,-0.908,63.84,0.0,0.3245,67.55,75.992,184.95,73.7957,553.04,66.5038,848.78,71.361,65.4643,NOT_SUITABLE
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,115.88,-1.167,-0.888,-0.851,-0.947,20.2,0.0,0.092,90.8,60.9641,163.33,72.9051,552.27,65.0372,790.5,77.9115,68.0403,NOT_SUITABLE
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,115.88,-0.758,-0.824,-0.888,-0.825,58.43,0.0,0.2401,75.99,61.0351,159.12,71.6826,525.47,64.4925,719.88,80.394,73.8515,NOT_SUITABLE
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,115.88,-0.147,-0.822,-0.815,-0.715,104.58,0.0,0.3904,60.96,76.7553,194.62,66.1646,467.87,65.0469,660.85,76.4001,75.8328,NOT_SUITABLE
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,115.88,-0.526,-0.714,-0.773,-0.657,101.58,0.0,0.3896,61.04,85.1761,208.98,61.3863,400.08,62.2297,574.98,72.2672,71.7728,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,115.88,-0.664,-0.902,-0.933,-0.851,58.94,0.0,0.2324,76.76,82.3217,194.32,60.8774,362.64,57.562,478.23,68.0573,70.4186,NOT_SUITABLE
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,115.88,-0.884,-0.934,-0.975,-0.688,36.37,0.0,0.1482,85.18,69.3264,157.37,56.1318,295.74,55.8175,422.99,75.209,73.9189,NOT_SUITABLE
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,115.88,-0.876,-0.984,-1.069,-1.129,41.73,0.0,0.1768,82.32,36.2846,78.92,52.0223,238.23,52.155,357.09,73.7957,75.3253,NOT_SUITABLE
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,115.88,-0.45,-0.937,-1.097,-1.164,69.63,0.0,0.3067,69.33,18.8016,33.73,50.7372,194.41,55.517,351.85,72.9051,75.9287,NOT_SUITABLE
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,115.88,0.479,-1.308,-1.155,-1.097,138.59,0.0,0.6372,36.28,62.8988,89.39,62.4876,192.98,64.0688,373.75,71.6826,73.7802,NOT_SUITABLE
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,115.88,0.82,-0.955,-0.848,-0.911,145.66,0.0,0.812,18.8,86.8529,104.64,64.2486,174.9,74.357,454.9,66.1646,69.1147,NOT_SUITABLE
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,115.88,0.999,-0.609,-1.042,-1.025,52.73,0.0,0.371,62.9,71.12,69.91,49.1624,115.59,59.9988,383.59,61.3863,64.8428,NOT_SUITABLE
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,115.88,-0.142,0.021,-0.962,-0.895,15.84,0.0,0.1315,86.85,67.2744,56.04,55.1003,127.25,50.6409,350.26,60.8774,68.8225,NOT_SUITABLE
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,115.88,-0.19,0.297,-0.961,-1.034,28.39,0.0,0.2888,71.12,49.2277,33.67,52.4229,118.86,42.1187,313.67,56.1318,66.5038,NOT_SUITABLE
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,115.88,-0.713,0.423,-0.98,-1.128,27.26,0.0,0.3273,67.27,20.7786,14.22,62.8254,157.44,35.0388,294.22,52.0223,65.0372,NOT_SUITABLE
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,115.88,0.478,0.284,-1.13,-1.004,34.73,0.0,0.5077,49.23,17.5467,12.0,65.8475,180.77,35.6415,333.37,50.7372,64.4925,NOT_SUITABLE
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,115.88,1.463,0.68,-0.337,-0.743,76.43,22.2,0.7922,20.78,71.9612,56.99,82.4612,280.0,37.6192,390.72,62.4876,65.0469,NOT_SUITABLE
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,115.88,1.11,0.726,0.099,-0.84,56.41,0.0,0.8245,17.55,81.3923,73.18,66.3022,268.0,45.1851,515.78,64.2486,62.2297,NOT_SUITABLE
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,115.88,-1.081,0.227,0.267,-0.923,0.0,0.0,0.2804,71.96,83.7514,86.23,48.4056,223.01,39.0818,470.8,49.1624,57.562,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,115.88,-0.473,0.579,0.501,-0.916,16.73,0.0,0.1861,81.39,82.2563,95.59,37.6086,194.82,34.8882,442.6,55.1003,55.8175,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,115.88,0.67,0.612,0.354,-0.829,16.73,0.0,0.1625,83.75,86.8998,136.78,23.2186,136.78,29.021,384.56,52.4229,52.155,NOT_SUITABLE
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,115.88,0.346,0.572,0.523,-0.753,20.62,0.0,0.1774,82.26,50.0932,99.23,23.0926,152.6,31.123,429.94,62.8254,55.517,NOT_SUITABLE
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,115.88,-0.618,-0.995,-0.492,-0.737,20.62,0.0,0.131,86.9,0.0,0.0,15.8385,110.72,30.3094,413.82,65.8475,64.0688,HIGH
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,115.88,0.452,0.202,0.274,-0.507,108.85,9.99,0.4991,50.09,0.0,0.0,33.6078,247.78,34.8256,469.85,82.4612,74.357,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,115.88,1.346,0.873,0.638,-0.16,225.16,24.8,1.0,0.0,0.0,0.0,33.3075,247.78,35.8385,469.85,66.3022,59.9988,HIGH
