crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,113.63,-0.253,1.242,0.604,0.818,106.89,92.9,1.0,0.0,0.0,0.0,16.9503,39.23,31.089,220.42,8.7216,35.0108,HIGH
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,113.63,0.701,1.65,0.871,0.923,193.26,113.63,1.0,0.0,0.0,0.0,37.8219,99.86,39.8963,319.97,0.0,30.5431,HIGH
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,113.63,0.959,0.032,1.035,0.693,147.74,75.51,1.0,0.0,0.0,0.0,55.6692,164.89,38.8206,347.75,0.0,31.5489,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,113.63,-1.069,-0.034,0.81,0.668,9.94,52.09,1.0,0.0,0.0,0.0,47.6779,164.89,39.5079,394.46,0.0,22.5567,HIGH
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,113.63,-1.363,-0.396,0.867,0.651,23.61,32.33,1.0,0.0,44.393,39.23,46.5023,183.77,44.8753,494.6,0.0,25.3374,HIGH
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,113.63,-0.659,-0.381,0.989,0.567,30.48,4.91,1.0,0.0,86.9224,99.86,42.1635,183.77,49.9115,584.19,0.0,15.376,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,113.63,-1.54,-0.201,1.099,0.368,16.81,0.0,0.5561,44.39,89.0959,125.67,37.9401,181.2,43.9492,544.97,0.0,5.9302,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,113.63,-1.308,-1.485,1.038,0.208,10.11,0.0,0.1308,86.92,42.422,65.04,40.9143,220.11,38.7484,495.56,16.9503,5.8953,HIGH
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,113.63,-1.364,-1.541,-1.039,0.096,15.38,0.0,0.109,89.1,11.3862,18.88,30.4972,182.86,39.7405,523.9,37.8219,15.7491,HIGH
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,113.63,0.494,-0.703,-0.302,0.243,105.67,17.4,0.5758,42.42,11.2583,18.88,35.178,229.56,44.9315,591.31,55.6692,27.3757,HIGH
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,113.63,1.051,-0.351,-0.386,0.242,146.9,0.0,0.8861,11.39,21.4644,36.65,43.9658,310.83,43.5818,572.43,47.6779,26.5176,HIGH
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,113.63,1.402,0.63,0.185,0.417,160.72,29.33,0.8874,11.26,62.7608,136.2,54.5086,400.42,44.696,572.43,46.5023,28.6877,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,113.63,0.903,0.466,0.056,0.417,134.11,0.0,0.7854,21.46,48.4049,127.33,47.7134,363.77,42.9644,535.78,42.1635,27.2481,HIGH
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,113.63,-1.518,0.107,-0.96,0.218,51.48,0.0,0.3724,62.76,27.8047,74.49,37.1758,275.44,37.8556,436.24,37.9401,31.089,HIGH
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,113.63,0.654,0.801,-0.173,0.581,135.72,0.0,0.516,48.4,53.7573,146.85,47.4518,341.04,38.643,408.45,40.9143,39.8963,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,113.63,0.914,0.541,0.175,0.48,193.42,0.0,0.722,27.8,75.9896,189.73,54.5253,361.75,37.7529,361.75,30.4972,38.8206,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,113.63,-0.385,0.474,0.123,0.615,126.32,0.0,0.4624,53.76,39.6102,89.59,43.1343,261.61,30.7161,263.6,35.178,39.5079,HIGH
sugarcane,2018-02-01,2018-02-15,2018-02_Q1,113.63,-0.455,-0.389,-0.03,0.652,59.95,0.0,0.2401,75.99,5.0234,11.22,31.4969,172.01,23.8066,187.49,43.9658,44.8753,HIGH
sugarcane,2018-02-16,2018-02-28,2018-02_Q2,113.63,0.357,0.108,0.4,0.762,143.16,6.57,0.6039,39.61,47.6854,104.6,35.4934,172.01,29.8755,213.86,54.5086,49.9115,HIGH
sugarcane,2018-03-01,2018-03-15,2018-03_Q1,113.63,0.463,0.099,0.388,0.724,212.11,0.0,0.9498,5.02,84.4355,160.79,39.0798,160.79,38.9793,257.78,47.7134,43.9492,NOT_SUITABLE
sugarcane,2018-03-16,2018-03-31,2018-03_Q2,113.63,-0.922,-0.454,0.015,-0.456,108.19,0.0,0.5231,47.69,41.8841,67.41,19.9276,67.41,27.0691,164.4,37.1758,38.7484,HIGH
sugarcane,2018-04-01,2018-04-15,2018-04_Q1,113.63,-1.262,-0.849,-0.351,-0.512,29.64,0.0,0.1556,84.44,0.0,0.0,0.0,0.0,15.9285,96.99,47.4518,39.7405,MEDIUM
sugarcane,2018-04-16,2018-04-30,2018-04_Q2,113.63,0.576,-0.408,-0.171,-0.281,163.28,69.74,0.5812,41.88,0.0,0.0,0.7923,1.99,16.0783,98.29,54.5253,44.9315,MEDIUM
sugarcane,2018-05-01,2018-05-15,2018-05_Q1,113.63,1.187,-0.128,-0.367,-0.247,203.68,71.32,1.0,0.0,0.0,0.0,6.4105,15.48,30.8625,208.33,43.1343,43.5818,HIGH
sugarcane,2018-05-16,2018-05-31,2018-05_Q2,113.63,-1.009,-0.908,-0.566,-0.464,63.49,28.91,1.0,0.0,0.0,0.0,18.1003,41.85,33.3203,245.66,31.4969,44.696,HIGH
sugarcane,2018-06-01,2018-06-15,2018-06_Q1,113.63,-0.949,-1.514,-0.654,-0.945,51.51,34.18,1.0,0.0,0.0,0.0,38.8137,96.99,41.4663,346.15,35.4934,42.9644,HIGH
sugarcane,2018-06-16,2018-06-30,2018-06_Q2,113.63,-0.112,-1.019,-0.706,-0.691,76.06,31.96,1.0,0.0,2.6819,1.99,36.0478,96.99,47.8795,446.44,39.0798,37.8556,HIGH
sugarcane,2018-07-01,2018-07-15,2018-07_Q1,113.63,-0.185,-0.383,-0.96,-0.615,47.21,7.65,1.0,0.0,19.5809,15.48,30.8729,96.99,57.5376,608.11,19.9276,38.643,NOT_SUITABLE
sugarcane,2018-07-16,2018-07-31,2018-07_Q2,113.63,-0.899,-1.407,-0.915,-0.631,40.4,0.0,0.9732,2.68,47.5296,39.86,26.7757,96.3,62.8698,741.6,0.0,37.7529,NOT_SUITABLE
sugarcane,2018-08-01,2018-08-15,2018-08_Q1,113.63,0.197,-1.028,-0.684,-0.53,55.91,0.0,0.8042,19.58,83.9363,81.51,44.4771,192.85,64.6159,813.3,0.7923,30.7161,NOT_SUITABLE
sugarcane,2018-08-16,2018-08-31,2018-08_Q2,113.63,0.214,-0.583,-1.186,-0.454,44.0,0.0,0.5247,47.53,49.7436,55.14,40.2742,203.81,66.7876,892.99,6.4105,23.8066,NOT_SUITABLE
sugarcane,2018-09-01,2018-09-15,2018-09_Q1,113.63,-0.098,-0.479,-1.388,-0.523,15.6,0.0,0.1606,83.94,0.0,0.0,42.5996,249.16,64.4143,902.18,18.1003,29.8755,NOT_SUITABLE
sugarcane,2018-09-16,2018-09-30,2018-09_Q2,113.63,0.865,-0.217,-0.537,-0.305,69.86,14.15,0.5026,49.74,0.79,1.3,52.6784,349.45,61.6758,902.18,38.8137,38.9793,NOT_SUITABLE
sugarcane,2018-10-01,2018-10-15,2018-10_Q1,113.63,1.716,1.27,0.58,-0.299,180.03,42.02,1.0,0.0,56.0954,111.34,68.816,511.12,61.8997,902.18,36.0478,27.0691,NOT_SUITABLE
sugarcane,2018-10-16,2018-10-31,2018-10_Q2,113.63,1.215,1.092,-0.201,-0.308,149.49,0.0,0.9921,0.79,63.9989,147.37,78.7018,645.3,62.3136,904.72,30.8729,15.9285,NOT_SUITABLE
sugarcane,2018-11-01,2018-11-15,2018-11_Q1,113.63,-0.982,0.425,-0.551,-0.608,45.12,0.0,0.439,56.1,55.4831,137.82,75.1996,620.45,57.4679,799.35,26.7757,16.0783,NOT_SUITABLE
sugarcane,2018-11-16,2018-11-30,2018-11_Q2,113.63,-0.268,0.575,-0.128,-0.538,82.9,0.0,0.36,64.0,74.8754,200.77,82.9338,689.18,61.3536,816.8,44.4771,30.8625,NOT_SUITABLE
sugarcane,2018-12-01,2018-12-15,2018-12_Q1,113.63,0.132,0.231,-0.37,-0.658,110.58,0.0,0.4452,55.48,88.5449,261.96,80.0564,653.02,57.9548,716.31,40.2742,33.3203,NOT_SUITABLE
sugarcane,2018-12-16,2018-12-31,2018-12_Q2,113.63,-0.865,-0.145,-0.239,-0.716,67.37,0.0,0.2512,74.88,92.4234,297.16,69.1418,552.74,54.0188,616.03,42.5996,41.4663,NOT_SUITABLE
sugarcane,2019-01-01,2019-01-15,2019-01_Q1,113.63,-1.712,-1.338,-0.597,-0.965,33.89,0.0,0.1146,88.54,78.5804,220.67,54.7126,391.06,44.6762,454.35,52.6784,47.8795,NOT_SUITABLE
sugarcane,2019-01-16,2019-01-31,2019-01_Q2,113.63,-1.766,-1.718,-0.98,-1.074,24.36,0.0,0.0758,92.42,79.2452,191.25,41.0506,259.42,35.6134,318.87,68.816,57.5376,NOT_SUITABLE
sugarcane,2019-02-01,2019-02-15,2019-02_Q1,113.63,-0.75,-1.668,-1.343,-1.17,60.15,0.0,0.2142,78.58,71.2843,170.39,31.6145,178.9,28.5726,233.69,78.7018,62.8698,NOT_SUITABLE
sugarcane,2019-02-16,2019-02-28,2019-02_Q2,113.63,-1.47,-1.756,-1.387,-1.507,50.09,0.0,0.2075,79.25,27.1925,64.33,25.5088,127.62,17.2252,127.62,75.1996,64.6159,MEDIUM
sugarcane,2019-03-01,2019-03-15,2019-03_Q1,113.63,-0.977,-1.549,-1.317,-1.724,68.64,0.0,0.2872,71.28,0.0,0.0,15.0595,63.29,15.2546,104.26,82.9338,66.7876,MEDIUM
sugarcane,2019-03-16,2019-03-31,2019-03_Q2,113.63,-0.244,-1.31,-1.276,-1.636,188.92,16.68,0.7281,27.19,2.4917,3.84,18.5625,63.29,25.4702,159.58,80.0564,64.4143,MEDIUM
sugarcane,2019-04-01,2019-04-15,2019-04_Q1,113.63,-0.065,-0.91,-1.346,-1.069,195.09,0.19,1.0,0.0,6.4477,8.51,20.9413,63.29,35.4743,223.41,69.1418,61.6758,HIGH
sugarcane,2019-04-16,2019-04-30,2019-04_Q2,113.63,-0.04,-0.792,-1.342,-1.593,133.52,0.0,0.9751,2.49,54.2001,59.45,22.5697,59.45,45.412,287.36,54.7126,61.8997,NOT_SUITABLE
sugarcane,2019-05-01,2019-05-15,2019-05_Q1,113.63,-0.269,-0.52,-1.288,-1.424,123.25,0.0,0.9355,6.45,58.6324,54.79,21.7414,54.79,56.8179,392.55,41.0506,62.3136,NOT_SUITABLE
sugarcane,2019-05-16,2019-05-31,2019-05_Q2,113.63,-1.323,-0.771,-1.565,-1.733,50.24,0.0,0.458,54.2,0.0,0.0,0.0,0.0,55.9112,418.63,31.6145,57.4679,NOT_SUITABLE
sugarcane,2019-06-01,2019-06-15,2019-06_Q1,113.63,0.187,-0.069,-1.287,-1.317,151.25,112.6,0.4137,58.63,0.0,0.0,15.5663,40.97,59.9076,504.21,25.5088,61.3536,NOT_SUITABLE
sugarcane,2019-06-16,2019-06-30,2019-06_Q2,113.63,0.995,-0.607,-1.312,-1.455,151.25,74.01,1.0,0.0,0.0,0.0,33.718,96.29,62.9202,587.72,15.0595,57.9548,NOT_SUITABLE
sugarcane,2019-07-01,2019-07-15,2019-07_Q1,113.63,-0.643,-0.476,-1.052,-1.234,30.06,65.8,1.0,0.0,0.0,0.0,48.8848,160.11,66.6727,693.89,18.5625,54.0188,NOT_SUITABLE
sugarcane,2019-07-16,2019-07-31,2019-07_Q2,113.63,0.118,-0.544,-0.819,-1.247,73.76,71.28,1.0,0.0,0.0,0.0,61.7033,227.9,60.729,697.06,20.9413,44.6762,NOT_SUITABLE
sugarcane,2019-08-01,2019-08-15,2019-08_Q1,113.63,0.33,-0.331,-0.671,-1.137,64.06,48.17,1.0,0.0,39.1502,40.97,76.9565,337.76,57.4233,697.06,22.5697,35.6134,NOT_SUITABLE
sugarcane,2019-08-16,2019-08-31,2019-08_Q2,113.63,-0.819,0.572,-0.642,-1.274,25.87,10.29,1.0,0.0,78.7871,96.29,82.3839,418.63,54.4438,697.06,21.7414,28.5726,NOT_SUITABLE
sugarcane,2019-09-01,2019-09-15,2019-09_Q1,113.63,-0.466,-0.757,-0.571,-1.166,15.51,0.0,0.6085,39.15,84.3833,119.14,80.083,463.24,49.8951,656.09,0.0,17.2252,NOT_SUITABLE
sugarcane,2019-09-16,2019-09-30,2019-09_Q2,113.63,-0.919,-0.905,-0.803,-1.355,15.64,0.0,0.2121,78.79,82.1179,131.61,75.7796,491.43,44.476,600.77,15.5663,15.2546,NOT_SUITABLE
sugarcane,2019-10-01,2019-10-15,2019-10_Q1,113.63,-1.1,-1.272,-0.898,-1.471,22.05,0.0,0.1562,84.38,92.018,177.65,74.8417,533.78,42.4712,571.69,33.718,25.4702,NOT_SUITABLE
sugarcane,2019-10-16,2019-10-31,2019-10_Q2,113.63,-1.269,-1.735,-1.299,-1.423,28.66,0.0,0.1788,82.12,84.5208,190.73,60.2667,469.15,40.0813,537.72,48.8848,35.4743,NOT_SUITABLE
sugarcane,2019-11-01,2019-11-15,2019-11_Q1,113.63,-1.585,-1.647,-1.321,-1.406,15.41,0.0,0.0798,92.02,68.161,166.45,46.361,359.29,36.1409,461.0,61.7033,45.412,NOT_SUITABLE
sugarcane,2019-11-16,2019-11-30,2019-11_Q2,113.63,-1.182,-1.454,-1.585,-1.515,34.93,0.0,0.1548,84.52,64.3985,169.09,36.0574,278.43,31.4134,380.13,76.9565,56.8179,NOT_SUITABLE
sugarcane,2019-12-01,2019-12-15,2019-12_Q1,113.63,-1.075,-1.585,-1.633,-1.471,77.75,0.0,0.3184,68.16,68.737,189.68,26.1848,192.85,26.4228,294.55,82.3839,55.9112,NOT_SUITABLE
sugarcane,2019-12-16,2019-12-31,2019-12_Q2,113.63,-0.194,-1.505,-1.68,-1.461,93.48,0.0,0.356,64.4,37.6711,109.33,15.5688,109.33,20.6897,211.04,80.083,59.9076,HIGH
sugarcane,2020-01-01,2020-01-15,2020-01_Q1,113.63,-0.776,-1.555,-1.918,-1.456,86.27,0.0,0.3126,68.74,1.2425,3.17,5.9911,37.92,11.5265,104.87,75.7796,62.9202,LOW
sugarcane,2020-01-16,2020-01-31,2020-01_Q2,113.63,0.656,-0.622,-1.561,-1.261,180.9,0.0,0.6233,37.67,0.0,0.0,12.1764,68.57,12.7238,101.7,74.8417,66.6727,LOW
sugarcane,2020-02-01,2020-02-15,2020-02_Q1,113.63,1.82,1.217,0.273,-0.545,446.11,113.63,0.9876,1.24,0.0,0.0,20.3176,101.7,13.9378,101.7,60.2667,60.729,MEDIUM
sugarcane,2020-02-16,2020-02-29,2020-02_Q2,113.63,1.507,0.937,0.336,-0.441,378.93,78.76,1.0,0.0,0.0,0.0,23.2245,101.7,15.4126,101.7,46.361,57.4233,MEDIUM
sugarcane,2020-03-01,2020-03-15,2020-03_Q1,113.63,-0.184,0.87,0.184,-0.404,130.55,38.49,1.0,0.0,20.1642,34.75,26.8862,101.7,16.2649,101.7,36.0574,54.4438,MEDIUM
sugarcane,2020-03-16,2020-03-31,2020-03_Q2,113.63,-0.646,0.668,0.019,-0.336,126.85,12.95,1.0,0.0,45.3838,68.57,32.0078,101.7,17.2429,101.7,26.1848,49.8951,HIGH
sugarcane,2020-04-01,2020-04-15,2020-04_Q1,113.63,-0.687,0.667,-0.03,-0.409,99.09,0.0,0.7984,20.16,54.6365,66.95,24.1758,66.95,25.2276,151.52,15.5688,44.476,NOT_SUITABLE
sugarcane,2020-04-16,2020-04-30,2020-04_Q2,113.63,-1.555,0.364,-0.096,-0.595,69.57,0.0,0.5462,45.38,35.1883,33.14,14.0288,33.14,21.901,133.87,5.9911,42.4712,HIGH
sugarcane,2020-05-01,2020-05-15,2020-05_Q1,113.63,-1.402,-0.96,0.015,-0.625,55.59,0.0,0.4536,54.64,0.0,0.0,0.0,0.0,28.8015,193.44,12.1764,40.0813,MEDIUM
sugarcane,2020-05-16,2020-05-31,2020-05_Q2,113.63,0.486,-0.784,0.177,-0.237,146.77,85.74,0.6481,35.19,0.0,0.0,0.0,0.0,39.2995,287.81,20.3176,36.1409,HIGH
sugarcane,2020-06-01,2020-06-15,2020-06_Q1,113.63,1.11,-0.599,0.332,-0.441,227.86,113.63,1.0,0.0,0.0,0.0,0.0,0.0,34.6108,287.81,23.2245,31.4134,HIGH
sugarcane,2020-06-16,2020-06-30,2020-06_Q2,113.63,0.231,-0.833,0.44,-0.355,94.95,77.36,1.0,0.0,0.0,0.0,0.0,0.0,30.9158,287.81,26.8862,26.4228,HIGH
sugarcane,2020-07-01,2020-07-15,2020-07_Q1,113.63,-1.308,-0.596,0.482,-0.421,0.0,42.63,1.0,0.0,0.0,0.0,26.1275,84.57,28.1434,287.81,32.0078,20.6897,MEDIUM
sugarcane,2020-07-16,2020-07-31,2020-07_Q2,113.63,1.525,1.039,0.513,-0.17,123.0,113.63,1.0,0.0,0.0,0.0,26.8586,100.73,29.441,328.61,24.1758,11.5265,MEDIUM
sugarcane,2020-08-01,2020-08-15,2020-08_Q1,113.63,1.633,1.082,-0.383,-0.184,138.44,89.15,1.0,0.0,0.0,0.0,43.7149,193.44,36.9268,437.71,14.0288,12.7238,HIGH
sugarcane,2020-08-16,2020-08-31,2020-08_Q2,113.63,0.162,0.771,-0.548,-0.071,42.07,75.77,1.0,0.0,0.0,0.0,56.3897,287.81,34.8774,437.71,0.0,13.9378,NOT_SUITABLE
sugarcane,2020-09-01,2020-09-15,2020-09_Q1,113.63,0.197,0.052,-0.587,-0.215,26.63,14.49,1.0,0.0,57.2707,84.57,49.2367,287.81,33.7713,437.71,0.0,15.4126,NOT_SUITABLE
sugarcane,2020-09-16,2020-09-30,2020-09_Q2,113.63,0.236,0.531,0.033,-0.117,48.61,1.77,1.0,0.0,58.3933,100.73,43.6824,287.81,32.7326,437.71,0.0,16.2649,NOT_SUITABLE
sugarcane,2020-10-01,2020-10-15,2020-10_Q1,113.63,-0.554,0.617,0.04,-0.213,48.61,0.0,0.4273,57.27,56.2512,108.87,29.0769,203.24,26.7945,353.14,0.0,17.2429,NOT_SUITABLE
sugarcane,2020-10-16,2020-10-31,2020-10_Q2,113.63,-0.47,-0.404,0.437,-0.089,70.01,0.0,0.4161,58.39,86.9046,187.08,30.7479,227.88,25.9345,336.97,26.1275,25.2276,NOT_SUITABLE
sugarcane,2020-11-01,2020-11-15,2020-11_Q1,113.63,-0.266,-0.656,0.392,-0.073,84.67,0.0,0.4375,56.25,38.7826,94.37,32.8833,244.27,19.6478,244.27,26.8586,21.901,HIGH
sugarcane,2020-11-16,2020-11-30,2020-11_Q2,113.63,-1.131,-0.987,-0.926,-0.143,28.19,0.0,0.131,86.9,0.0,0.0,20.1314,149.9,12.6322,149.9,43.7149,28.8015,MEDIUM
sugarcane,2020-12-01,2020-12-15,2020-12_Q1,113.63,1.735,1.181,1.065,0.358,322.28,113.63,0.6122,38.78,0.0,0.0,21.0664,149.9,13.7888,149.9,56.3897,39.2995,MEDIUM
sugarcane,2020-12-16,2020-12-31,2020-12_Q2,113.63,1.968,1.598,1.695,0.811,492.7,113.63,1.0,0.0,16.0155,40.8,22.0973,149.9,15.1809,149.9,49.2367,34.6108,MEDIUM
sugarcane,2021-01-01,2021-01-15,2021-01_Q1,113.63,1.687,1.772,1.865,1.008,284.27,87.51,1.0,0.0,63.1403,149.9,24.2172,149.9,16.7253,149.9,43.6824,30.9158,NOT_SUITABLE
sugarcane,2021-01-16,2021-01-31,2021-01_Q2,113.63,-0.665,1.581,1.497,0.821,100.32,0.0,0.8398,16.02,49.8727,109.1,19.5441,109.1,13.5824,109.1,29.0769,28.1434,HIGH
sugarcane,2021-02-01,2021-02-15,2021-02_Q1,113.63,-1.673,1.361,1.205,0.097,0.0,0.0,0.3686,63.14,0.0,0.0,0.0,0.0,1.6462,12.24,30.7479,29.441,LOW
sugarcane,2021-02-16,2021-02-28,2021-02_Q2,113.63,0.806,1.375,1.195,0.4,196.43,86.77,0.5013,49.87,0.0,0.0,0.0,0.0,6.7224,45.95,32.8833,36.9268,LOW
sugarcane,2021-03-01,2021-03-15,2021-03_Q1,113.63,0.989,0.702,1.126,0.573,297.16,85.11,1.0,0.0,0.0,0.0,0.0,0.0,16.7168,107.42,20.1314,34.8774,MEDIUM
sugarcane,2021-03-16,2021-03-31,2021-03_Q2,113.63,0.99,0.749,1.166,1.16,379.5,113.63,1.0,0.0,0.0,0.0,0.0,0.0,20.0748,120.79,21.0664,33.7713,MEDIUM
sugarcane,2021-04-01,2021-04-15,2021-04_Q1,113.63,1.311,0.949,1.312,1.308,449.94,113.63,1.0,0.0,0.0,0.0,0.0,0.0,23.2686,145.73,22.0973,32.7326,MEDIUM
sugarcane,2021-04-16,2021-04-30,2021-04_Q2,113.63,0.982,0.989,1.187,1.295,171.17,46.08,1.0,0.0,0.0,0.0,0.0,0.0,27.7925,180.76,24.2172,26.7945,MEDIUM
sugarcane,2021-05-01,2021-05-15,2021-05_Q1,113.63,-0.61,1.181,1.287,1.342,94.64,89.43,1.0,0.0,0.0,0.0,5.0317,12.24,36.5388,255.8,19.5441,25.9345,HIGH
sugarcane,2021-05-16,2021-05-31,2021-05_Q2,113.63,-0.4,0.839,1.225,1.165,94.64,38.15,1.0,0.0,0.0,0.0,19.0285,45.95,34.0836,255.8,0.0,19.6478,HIGH
sugarcane,2021-06-01,2021-06-15,2021-06_Q1,113.63,-1.303,0.714,0.774,1.088,15.95,18.19,1.0,0.0,0.0,0.0,40.2273,107.42,30.3376,255.8,0.0,12.6322,HIGH
sugarcane,2021-06-16,2021-06-30,2021-06_Q2,113.63,-0.426,-0.306,0.617,1.183,60.19,26.47,1.0,0.0,0.0,0.0,41.2742,120.79,31.4956,295.11,0.0,13.7888,HIGH
sugarcane,2021-07-01,2021-07-15,2021-07_Q1,113.63,0.985,-1.222,0.647,1.247,113.52,60.48,1.0,0.0,14.4207,12.24,41.7536,145.73,36.0236,373.98,0.0,15.1809,HIGH
sugarcane,2021-07-16,2021-07-31,2021-07_Q2,113.63,0.161,-0.924,0.699,1.084,69.28,25.17,1.0,0.0,46.404,45.95,44.5913,180.76,35.3361,402.57,0.0,16.7253,HIGH
sugarcane,2021-08-01,2021-08-15,2021-08_Q1,113.63,-1.415,-1.101,0.9,1.026,12.18,0.0,0.8558,14.42,85.8246,95.18,53.3237,243.55,32.5526,390.33,0.0,13.5824,NOT_SUITABLE
sugarcane,2021-08-16,2021-08-31,2021-08_Q2,113.63,-0.829,-0.657,0.51,1.047,27.9,0.0,0.536,46.4,60.8177,74.85,41.2253,209.85,28.317,356.63,5.0317,1.6462,NOT_SUITABLE
sugarcane,2021-09-01,2021-09-15,2021-09_Q1,113.63,-0.368,-0.248,0.359,0.902,15.72,0.0,0.1418,85.82,25.0014,38.31,25.7538,148.38,22.6115,295.15,19.0285,6.7224,MEDIUM
sugarcane,2021-09-16,2021-09-30,2021-09_Q2,113.63,0.32,-0.435,-0.306,0.874,48.22,0.0,0.3918,60.82,32.7169,59.97,27.0541,174.32,20.8542,281.78,40.2273,16.7168,HIGH
sugarcane,2021-10-01,2021-10-15,2021-10_Q1,113.63,0.778,-0.538,-1.004,0.927,114.91,0.0,0.75,25.0,57.1406,110.07,33.1216,228.25,19.1571,256.85,41.2742,20.0748,NOT_SUITABLE
sugarcane,2021-10-16,2021-10-31,2021-10_Q2,113.63,0.643,0.12,-0.486,0.846,123.32,0.0,0.6728,32.72,37.0231,75.04,30.224,221.82,16.6801,221.82,41.7536,23.2686,HIGH
sugarcane,2021-11-01,2021-11-15,2021-11_Q1,113.63,-0.163,0.02,-0.852,0.854,82.56,0.0,0.4286,57.14,0.0,0.0,19.7725,146.78,11.3578,146.78,44.5913,27.7925,MEDIUM
sugarcane,2021-11-16,2021-11-30,2021-11_Q2,113.63,0.943,0.759,0.061,1.046,143.83,16.19,0.6298,37.02,15.2166,39.31,19.5605,146.78,11.7074,146.78,53.3237,36.5388,MEDIUM
sugarcane,2021-12-01,2021-12-15,2021-12_Q1,113.63,1.593,1.467,1.185,0.755,268.2,37.91,1.0,0.0,44.3933,118.18,20.1288,146.78,12.679,146.78,41.2253,34.0836,HIGH
sugarcane,2021-12-16,2021-12-31,2021-12_Q2,113.63,1.254,1.159,0.899,0.583,202.86,0.0,0.8478,15.22,39.3838,107.46,15.2029,107.46,10.134,107.46,25.7538,30.3376,HIGH
sugarcane,2022-01-01,2022-01-15,2022-01_Q1,113.63,0.019,0.938,0.661,0.526,110.12,0.0,0.5561,44.39,11.6325,28.6,4.3886,28.6,2.9867,28.6,27.0541,31.4956,LOW
