crop,period_start,period_end,label,AWC_mm,spei_1m,spei_3m,spei_6m,spei_12m,P_acum_mm,Storage_mm,WRSI_1m,deficit_1m,future_deficit_1m,future_deficit_1m_mm,future_deficit_3m,future_deficit_3m_mm,future_deficit_6m,future_deficit_6m_mm,past_deficit_3m,past_deficit_6m,suggestion
sugarcane,2016-12-16,2016-12-31,2016-12_Q2,109.65,-0.827,-1.048,-0.895,-1.791,52.46,0.0,0.2606,73.94,19.9543,48.46,42.1332,288.15,38.3342,389.83,88.87,86.917,HIGH
sugarcane,2017-01-01,2017-01-15,2017-01_Q1,109.65,-0.142,-0.815,-0.658,-1.214,211.1,37.51,0.726,27.4,49.1792,113.86,45.4325,288.15,44.335,417.55,81.763,84.7771,HIGH
sugarcane,2017-01-16,2017-01-31,2017-01_Q2,109.65,-0.662,-1.216,-1.259,-1.297,194.38,0.0,0.8005,19.95,68.3157,150.45,48.7198,284.69,47.4751,411.14,64.2815,74.0185,NOT_SUITABLE
sugarcane,2017-02-01,2017-02-15,2017-02_Q1,109.65,-0.852,-1.035,-1.095,-1.094,80.15,0.0,0.5082,49.18,78.8255,174.3,51.9516,275.97,48.6725,393.33,56.3751,71.5043,NOT_SUITABLE
sugarcane,2017-02-16,2017-02-28,2017-02_Q2,109.65,-1.229,-1.497,-1.816,-1.473,69.78,0.0,0.3168,68.32,40.4106,89.24,39.9418,190.92,47.2091,353.78,54.2976,68.7763,HIGH
sugarcane,2017-03-01,2017-03-15,2017-03_Q1,109.65,-1.004,-1.442,-1.659,-1.686,46.82,0.0,0.2117,78.83,0.0,0.0,25.0968,101.68,46.567,328.1,52.3426,68.0281,HIGH
sugarcane,2017-03-16,2017-03-31,2017-03_Q2,109.65,0.679,-0.756,-1.435,-1.462,217.43,85.84,0.5959,40.41,31.4047,44.99,30.5323,101.68,59.2179,391.13,51.1265,66.9622,NOT_SUITABLE
sugarcane,2017-04-01,2017-04-15,2017-04_Q1,109.65,1.081,-1.24,-1.44,-1.43,195.98,14.37,1.0,0.0,79.1362,101.68,42.0718,129.4,67.2519,455.01,42.1332,59.5207,NOT_SUITABLE
sugarcane,2017-04-16,2017-04-30,2017-04_Q2,109.65,-1.228,-1.189,-1.442,-1.393,12.44,0.0,0.686,31.4,49.7719,56.69,44.893,126.45,61.7518,427.47,45.4325,54.3742,NOT_SUITABLE
sugarcane,2017-05-01,2017-05-15,2017-05_Q1,109.65,-0.615,-1.065,-1.469,-1.402,12.44,0.0,0.2086,79.14,0.0,0.0,42.3821,117.36,63.6655,463.93,48.7198,52.6322,NOT_SUITABLE
sugarcane,2017-05-16,2017-05-31,2017-05_Q2,109.65,1.617,1.267,-1.053,-1.004,133.44,76.23,0.5023,49.77,0.0,0.0,60.0087,162.86,70.3198,538.23,51.9516,53.2311,NOT_SUITABLE
sugarcane,2017-06-01,2017-06-15,2017-06_Q1,109.65,1.946,1.384,-0.925,-1.065,147.26,52.21,1.0,0.0,32.9867,27.72,75.6166,226.42,76.2457,650.89,39.9418,47.1537,NOT_SUITABLE
sugarcane,2017-06-16,2017-06-30,2017-06_Q2,109.65,-0.018,0.901,-0.61,-1.168,13.82,14.19,1.0,0.0,75.8979,69.76,88.3888,289.46,81.4531,766.99,25.0968,41.512,NOT_SUITABLE
sugarcane,2017-07-01,2017-07-15,2017-07_Q1,109.65,-0.87,0.931,-0.849,-1.137,4.1,0.0,0.6701,32.99,91.6284,89.64,88.239,325.62,73.8868,755.08,30.5323,38.3342,NOT_SUITABLE
sugarcane,2017-07-16,2017-07-31,2017-07_Q2,109.65,-1.105,1.229,-0.315,-1.274,7.96,0.0,0.241,75.9,89.8472,93.1,73.3177,301.02,75.1393,828.32,42.0718,44.335,NOT_SUITABLE
sugarcane,2017-08-01,2017-08-15,2017-08_Q1,109.65,-1.038,1.5,-0.102,-1.331,8.19,0.0,0.0837,91.63,92.762,109.06,76.7105,346.57,75.8314,875.51,44.893,47.4751,NOT_SUITABLE
sugarcane,2017-08-16,2017-08-31,2017-08_Q2,109.65,-1.448,-1.116,0.669,-1.355,10.52,0.0,0.1015,89.85,95.9453,126.59,75.9844,375.37,68.7379,830.01,42.3821,48.6725,NOT_SUITABLE
sugarcane,2017-09-01,2017-09-15,2017-09_Q1,109.65,-1.429,-1.748,1.088,-1.255,8.51,0.0,0.0724,92.76,82.6184,126.91,76.5856,424.46,61.6154,766.45,60.0087,47.2091,NOT_SUITABLE
sugarcane,2017-09-16,2017-09-30,2017-09_Q2,109.65,-0.092,-1.533,0.389,-1.269,5.35,0.0,0.0405,95.95,46.4719,81.33,77.7549,477.54,54.9153,703.42,75.6166,46.567,NOT_SUITABLE
sugarcane,2017-10-01,2017-10-15,2017-10_Q1,109.65,1.22,-0.532,0.724,-1.258,26.7,0.0,0.1738,82.62,61.2361,110.6,65.7753,429.46,50.2803,639.54,88.3888,59.2179,NOT_SUITABLE
sugarcane,2017-10-16,2017-10-31,2017-10_Q2,109.65,1.926,1.833,1.465,-0.976,93.68,0.0,0.5353,46.47,89.5166,167.45,76.2204,527.3,55.3937,699.6,88.239,67.2519,NOT_SUITABLE
sugarcane,2017-11-01,2017-11-15,2017-11_Q1,109.65,1.316,1.372,1.625,-0.959,70.01,0.0,0.3876,61.24,84.9737,186.95,75.2662,528.94,52.6689,646.13,73.3177,61.7518,NOT_SUITABLE
sugarcane,2017-11-16,2017-11-30,2017-11_Q2,109.65,0.528,1.106,0.547,-0.823,19.61,0.0,0.1048,89.52,90.7453,228.76,63.7204,454.64,52.8493,628.84,76.7105,63.6655,NOT_SUITABLE
sugarcane,2017-12-01,2017-12-15,2017-12_Q1,109.65,-0.339,0.564,-0.002,-1.204,33.06,0.0,0.1503,84.97,52.283,131.91,49.5856,341.99,49.8054,549.58,75.9844,70.3198,NOT_SUITABLE
sugarcane,2017-12-16,2017-12-31,2017-12_Q2,109.65,-1.269,-0.437,-0.809,-0.83,23.33,0.0,0.0925,90.75,51.8852,131.1,33.8777,225.88,45.9232,467.1,76.5856,76.2457,NOT_SUITABLE
sugarcane,2018-01-01,2018-01-15,2018-01_Q1,109.65,-0.763,-0.816,-0.876,-1.12,120.39,0.0,0.4772,52.28,91.1607,210.08,33.9369,210.08,52.9463,494.56,77.7549,81.4531,NOT_SUITABLE
sugarcane,2018-01-16,2018-01-31,2018-01_Q2,109.65,-1.107,-1.484,-1.377,-1.229,121.57,0.0,0.4811,51.89,45.409,94.79,30.1672,172.3,48.2182,410.38,65.7753,73.8868,HIGH
